Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.153s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
14.00	8.09	1.24	1.85	4.27	1.08	0.00	1.27	0.00	1.42	1.61	2.59	3.51	2.19	2.65	1.41	0.37	0.00	2.17	0.00	0.49	1.26	0.74	1.31	0.82
15.00	8.10	0.00	2.51	4.42	0.26	0.00	0.24	0.00	0.85	3.10	1.02	2.85	1.12	2.31	0.75	0.48	0.00	2.11	0.00	2.01	0.35	0.51	1.28	0.24
16.00	8.10	5.20	0.00	3.56	0.11	0.00	0.00	0.00	4.84	3.19	1.86	3.90	3.14	3.59	0.00	0.11	0.00	2.10	0.00	2.18	0.98	0.35	1.26	0.79
17.00	8.10	0.82	0.49	1.66	2.16	0.00	1.75	1.39	2.40	0.49	2.73	2.73	2.01	3.34	0.00	2.26	0.94	1.98	0.00	1.79	0.92	1.01	1.18	0.55
18.00	8.10	0.00	0.27	3.98	2.54	0.14	0.77	0.00	1.91	3.69	2.59	1.68	2.99	2.10	0.49	0.35	2.24	0.05	0.00	1.80	0.00	0.05	0.02	0.00
19.00	8.10	3.50	1.12	4.50	1.37	0.00	0.15	1.55	1.28	1.40	2.97	4.00	1.93	2.41	0.32	0.45	2.12	2.31	0.49	1.70	1.35	0.07	0.69	0.97
20.00	8.09	1.00	1.77	4.47	2.89	0.00	1.53	0.68	1.70	2.14	2.28	3.10	2.79	2.18	1.41	0.91	1.14	0.67	0.00	1.00	0.77	0.38	0.14	0.00
21.00	8.10	2.84	2.01	4.47	5.02	0.00	1.33	1.81	2.71	2.59	2.51	2.28	1.50	1.97	0.00	1.21	0.42	1.21	0.00	1.06	1.97	2.17	0.74	0.00
22.00	8.10	1.47	0.99	4.76	3.60	0.00	3.54	1.79	1.44	4.06	4.29	3.74	3.56	2.06	0.00	0.31	0.00	1.02	0.00	1.92	1.08	0.39	0.64	0.39
23.00	8.10	2.37	0.00	3.17	1.63	0.00	1.41	0.00	0.66	2.44	3.05	1.25	1.53	0.53	0.19	0.00	0.00	0.86	0.00	1.06	1.06	0.19	0.47	0.75
24.00	8.10	3.11	2.14	1.65	2.14	0.00	1.64	0.78	1.22	3.19	1.63	1.46	1.42	3.32	1.14	0.89	0.87	1.93	0.00	0.71	0.88	0.37	1.13	0.61
25.00	8.10	0.99	2.16	4.19	0.87	0.00	0.49	1.28	0.69	4.06	1.52	2.21	1.38	0.89	0.13	0.38	0.94	0.45	0.00	1.41	1.07	0.79	0.07	0.85
26.00	8.09	1.21	0.00	3.39	1.12	0.00	1.00	0.02	0.00	3.52	0.91	3.17	0.47	2.60	1.00	0.37	0.13	1.28	0.00	0.42	0.13	0.01	0.19	0.05
27.00	8.10	1.65	0.41	3.04	2.52	0.00	0.75	0.52	3.56	3.90	3.40	2.92	0.02	1.13	0.55	0.28	0.00	1.30	0.00	0.48	1.30	1.12	0.80	0.58
28.00	8.10	1.24	1.83	3.65	1.13	0.00	0.00	1.06	2.66	3.39	1.98	2.68	2.94	2.13	0.67	0.24	0.05	2.03	0.00	1.05	1.21	0.67	1.24	0.88
29.00	8.10	2.07	2.27	4.42	3.57	0.00	3.05	1.22	0.55	2.89	1.66	2.48	2.39	1.91	1.40	0.58	0.00	1.51	0.00	0.54	0.67	0.01	0.89	0.00
30.00	8.10	1.65	1.04	3.74	2.52	0.00	0.20	0.49	2.27	1.97	2.08	3.60	0.52	1.41	0.26	0.11	0.00	2.48	1.25	0.74	1.74	0.00	1.51	0.00
31.00	8.10	0.00	1.34	5.09	0.29	0.00	0.00	0.00	0.53	3.82	0.00	1.66	0.49	1.61	0.58	2.19	1.93	0.81	0.00	1.67	1.53	0.11	0.48	0.00
32.00	8.10	0.49	3.40	4.19	3.37	0.00	3.20	1.40	1.11	2.51	3.03	2.26	2.97	1.72	0.94	0.00	0.62	0.34	0.06	0.53	1.19	0.64	0.20	0.00
33.00	8.09	2.06	1.92	3.82	0.34	0.00	0.00	0.57	2.87	0.91	0.77	3.91	0.81	2.34	1.07	0.00	0.00	0.40	0.00	1.07	0.99	0.00	0.24	0.00
34.00	8.10	4.29	2.74	4.04	0.00	0.00	0.00	0.00	3.51	2.11	2.68	3.03	3.29	2.70	0.51	0.00	0.00	2.21	0.00	1.41	0.44	0.00	1.34	0.22
35.00	8.10	2.51	4.59	3.80	0.25	0.00	0.00	0.00	0.65	0.00	4.25	2.07	3.16	3.29	0.00	0.00	0.49	2.43	0.53	2.31	0.74	0.39	1.42	0.32
36.00	8.10	3.10	0.77	5.16	0.99	0.00	0.00	0.06	1.57	3.94	3.98	3.04	3.60	3.36	0.00	0.00	0.00	2.08	0.00	2.39	0.00	0.93	1.28	0.00
37.00	8.10	2.59	4.43	5.10	3.63	0.00	0.57	0.00	0.87	1.12	2.74	2.14	2.23	3.45	0.39	0.00	1.52	1.04	0.00	1.26	0.78	0.77	0.65	0.08
38.00	8.10	1.94	2.11	4.99	2.48	0.00	0.00	0.00	3.34	0.99	3.09	1.61	3.59	2.77	0.62	0.00	0.00	2.00	0.35	1.64	0.48	0.14	1.21	1.31
39.00	8.09	1.48	1.87	4.71	1.73	0.00	0.58	0.00	1.15	1.77	2.16	3.23	3.51	3.47	0.37	0.00	1.38	2.33	0.00	0.37	0.47	0.18	1.39	0.37
40.00	8.10	3.56	2.67	4.09	1.45	0.00	0.32	0.00	2.92	2.78	0.81	3.73	1.64	3.31	0.78	0.00	0.00	1.26	0.00	1.74	0.00	0.00	0.77	0.00
41.00	8.10	2.80	0.00	1.87	0.82	0.00	0.75	0.00	4.12	4.49	2.65	3.64	2.10	3.00	0.00	0.00	0.00	1.86	0.00	1.95	0.98	0.34	1.10	0.69
42.00	8.10	1.52	1.08	5.11	0.00	0.00	0.00	0.00	4.51	3.67	4.29	3.90	3.59	1.74	0.00	0.00	0.00	1.64	0.00	1.72	1.93	0.40	0.98	1.35
43.00	8.10	5.98	1.45	5.10	1.11	0.00	1.27	0.00	1.84	2.37	4.27	3.90	2.60	1.57	0.07	0.00	1.44	1.35	0.00	1.14	1.20	0.39	0.79	0.87
44.00	8.10	0.93	3.21	4.30	0.80	0.00	0.72	0.00	3.11	2.93	4.04	3.90	3.29	3.36	0.00	0.00	1.01	1.48	0.00	1.33	0.72	0.00	0.88	0.29
45.00	8.09	0.21	2.19	2.17	0.00	0.00	0.00	0.00	1.39	1.87	2.93	3.47	2.93	3.59	0.01	0.24	1.55	1.37	0.00	1.25	0.01	1.01	0.82	0.00
46.00	8.10	1.58	1.64	3.53	0.22	0.00	0.01	0.00	1.90	2.41	3.36	3.53	3.60	3.58	0.16	1.47	0.00	0.00	0.00	0.32	1.83	0.81	0.00	1.31
47.00	8.10	3.78	0.19	1.17	1.53	0.00	1.63	0.00	2.51	1.85	1.17	2.10	1.14	1.65	0.00	0.16	0.55	0.05	0.00	0.82	1.34	0.32	0.00	0.92
48.00	8.10	1.05	0.69	4.43	2.91	0.00	1.55	0.00	2.52	3.53	3.45	2.27	1.80	0.79	0.78	0.25	1.95	1.48	0.00	2.74	1.40	0.40	0.86	0.94
49.00	8.10	0.00	0.08	3.71	3.49	0.00	2.97	0.00	4.29	1.94	3.50	3.29	1.28	2.45	0.01	0.00	0.00	2.58	0.00	1.45	0.64	0.27	1.51	0.48
50.00	8.10	1.12	0.74	5.35	0.00	0.00	0.00	0.00	1.05	3.16	4.50	1.59	0.02	2.54	0.00	1.70	0.00	1.15	0.00	1.59	1.06	0.00	0.69	0.08
51.00	8.09	3.23	1.26	4.93	1.21	0.00	1.86	2.05	0.00	1.66	2.27	4.13	1.19	3.52	0.00	0.00	0.49	1.95	0.00	2.34	2.11	1.64	1.20	1.54
52.00	8.10	1.13	0.49	4.88	1.01	0.00	0.00	0.27	2.40	3.89	3.11	0.75	2.53	2.79	0.00	0.00	0.89	1.65	0.00	1.40	1.13	2.01	1.01	0.81
53.00	8.10	0.26	2.20	4.23	0.97	0.00	0.77	0.00	0.93	4.46	2.61	1.65	0.84	1.08	0.04	0.00	1.51	0.31	0.00	2.12	1.40	0.58	0.19	0.55
54.00	8.10	0.99	0.49	4.51	1.55	0.00	1.91	0.51	3.25	3.17	3.07	3.90	2.60	3.59	0.00	0.00	0.28	0.20	0.00	1.11	1.31	0.00	0.12	0.49
55.00	8.10	2.06	0.58	3.80	2.36	0.00	2.25	1.68	0.28	3.50	3.21	3.07	3.34	3.50	0.00	0.00	0.00	1.63	0.00	1.48	0.49	0.98	0.98	0.00
56.00	8.10	2.64	3.16	0.82	1.80	0.00	1.57	0.16	0.07	0.01	2.33	1.72	2.58	2.46	0.01	0.00	0.78	1.10	0.00	1.41	0.69	0.42	0.68	0.00
57.00	8.10	0.59	2.52	1.90	3.11	0.00	2.96	0.07	2.24	1.71	4.51	2.96	3.60	1.81	0.49	0.00	0.29	2.97	0.00	0.88	0.82	0.64	1.78	0.00
58.00	8.09	1.73	2.11	2.63	2.46	0.00	2.32	0.07	4.50	0.49	3.83	3.58	3.13	2.08	0.27	0.00	0.00	0.75	0.00	0.16	1.31	1.20	0.46	0.05
59.00	8.10	1.65	2.78	4.24	1.44	0.00	0.05	0.12	1.55	3.69	3.26	3.78	2.17	2.13	0.00	1.01	3.07	1.19	0.00	2.81	0.78	0.00	0.42	0.48
60.00	8.10	3.13	4.06	2.87	0.80	0.00	0.05	0.21	2.81	2.18	2.26	3.72	1.05	2.78	0.49	0.07	0.98	1.48	0.00	0.77	1.41	0.71	0.67	0.67
61.00	8.10	0.46	2.44	4.15	1.31	0.00	0.12	0.49	0.53	3.94	1.28	2.51	2.89	3.03	0.00	1.26	0.44	0.12	0.00	0.34	1.57	1.66	0.06	1.05
62.00	8.10	1.37	2.23	4.85	0.88	0.00	0.77	2.32	3.50	2.34	1.50	1.87	2.03	1.15	0.00	0.12	2.07	2.50	0.00	1.63	1.00	0.99	1.50	0.46
63.00	8.10	0.67	1.91	2.38	2.79	0.00	0.29	0.01	4.47	4.50	1.88	2.33	3.56	1.22	0.14	0.00	2.97	1.38	0.00	2.40	0.59	0.00	0.84	0.42
64.00	8.09	3.25	1.60	2.54	0.75	0.00	0.73	0.00	2.77	4.46	4.17	3.66	1.39	2.16	0.26	0.49	1.17	2.81	0.00	1.08	1.31	1.05	1.68	0.00
65.00	8.10	1.37	3.49	3.66	1.13	0.00	1.66	0.07	2.03	3.26	0.00	1.10	2.91	1.06	0.05	0.40	0.12	0.55	0.00	0.87	0.31	0.00	0.34	0.00
66.00	8.10	1.19	3.39	3.03	0.93	0.00	0.97	0.00	0.00	4.98	2.52	0.84	2.33	2.18	0.49	1.65	0.00	0.49	0.00	0.78	0.35	0.49	0.29	0.26
67.00	8.10	2.99	0.00	5.10	2.08	0.00	0.94	0.05	2.26	3.36	3.80	3.16	1.41	0.82	0.16	1.34	0.00	1.40	0.00	1.77	0.31	1.59	0.84	0.13
68.00	8.10	0.46	0.00	4.04	0.99	0.00	0.00	0.58	0.07	1.04	3.85	3.36	1.25	2.71	0.00	1.73	0.00	0.93	0.00	0.92	0.79	0.67	0.57	0.52
69.00	8.10	0.08	0.49	3.27	1.34	0.00	0.15	0.00	3.00	1.83	2.20	3.60	2.20	3.98	0.00	0.00	0.00	0.40	0.00	0.73	0.31	0.69	0.25	0.04
70.00	8.09	1.32	0.97	4.71	3.05	0.00	2.90	1.59	0.00	2.86	4.16	1.19	3.67	3.66	0.02	0.00	0.00	0.75	0.00	0.93	1.05	0.85	0.46	0.55
71.00	8.10	0.99	0.84	5.10	1.51	0.00	1.42	1.61	1.32	0.49	4.51	2.43	3.60	2.67	0.08	0.07	0.00	2.60	0.00	2.01	0.45	0.37	1.55	0.37
72.00	8.10	1.48	0.91	5.10	0.25	0.00	0.25	0.04	2.25	1.52	3.63	1.87	3.24	1.99	0.00	0.00	0.00	2.31	0.00	0.81	1.18	0.20	1.39	0.84
73.00	8.10	3.57	2.44	5.11	0.33	0.00	0.31	1.13	0.93	3.71	3.97	1.11	3.58	2.41	1.45	0.00	0.00	2.30	0.00	1.93	0.97	0.74	1.39	0.71
74.00	8.10	0.00	0.00	3.59	0.87	0.00	0.19	0.00	1.46	3.05	3.60	1.20	3.60	3.59	0.00	0.00	1.11	1.80	0.00	0.91	1.32	0.00	1.08	0.73
75.00	8.10	2.48	2.99	2.14	0.65	0.00	0.65	0.75	3.06	0.89	2.46	2.74	2.18	3.62	0.44	0.00	1.32	1.85	0.60	1.55	0.84	0.00	1.08	0.59
76.00	8.09	1.59	0.26	4.98	0.54	0.00	0.53	0.02	1.71	1.50	2.16	3.87	3.27	2.97	1.08	0.00	0.24	0.05	0.00	0.95	0.72	0.00	0.02	0.49
77.00	8.10	1.19	3.39	2.27	2.38	0.00	0.48	0.00	2.73	0.00	4.33	3.43	2.54	2.08	0.54	0.00	0.01	1.08	0.00	0.72	0.07	0.20	0.64	0.05
78.00	8.10	1.24	0.22	4.27	0.00	0.00	0.00	0.00	0.46	3.21	0.84	3.90	3.43	2.65	0.13	0.00	2.60	0.20	0.00	2.08	1.78	0.13	0.12	1.28
79.00	8.10	6.06	0.12	3.34	0.04	0.00	0.02	1.47	0.69	0.28	0.00	2.04	3.59	3.44	3.11	0.45	2.03	1.53	0.00	1.59	1.72	0.73	0.91	1.21
80.00	8.10	3.24	0.49	2.16	0.80	0.00	1.60	0.45	0.59	1.25	2.96	3.24	2.68	0.80	0.20	0.01	0.49	1.12	0.78	0.77	1.13	0.54	0.66	0.84
81.00	8.10	2.25	6.32	5.39	1.07	0.00	0.82	0.00	0.18	1.44	1.57	3.51	3.40	1.17	0.01	0.00	0.49	1.35	0.00	1.39	0.00	0.00	0.78	0.00
82.00	8.10	1.30	0.00	3.43	3.23	0.00	1.30	1.90	3.54	1.06	3.26	4.25	3.04	1.11	0.01	0.00	0.00	0.78	0.55	2.17	1.07	0.99	0.47	0.74
83.00	8.09	3.03	1.40	2.07	1.77	0.00	0.00	0.00	1.81	3.84	2.25	3.11	3.36	3.36	0.00	0.00	1.26	0.97	0.00	1.32	0.77	0.00	0.54	0.51
84.00	8.10	0.57	2.37	2.70	0.00	0.00	0.00	0.99	2.77	0.49	2.33	3.94	2.99	3.17	0.00	0.00	1.98	2.89	0.00	1.60	0.82	0.39	1.71	0.53
85.00	8.10	1.55	1.63	4.79	1.63	0.00	0.57	1.08	1.55	2.87	1.59	3.89	3.23	2.46	0.52	0.00	2.08	1.50	0.00	1.68	1.41	1.30	0.88	1.01
86.00	8.10	0.74	3.51	1.95	0.14	0.00	0.05	1.53	3.97	3.99	0.52	3.92	2.80	2.51	0.01	0.00	0.85	0.58	0.00	0.68	0.87	0.00	0.34	0.74
87.00	8.10	0.00	1.22	5.10	3.09	0.00	1.02	1.25	4.13	3.80	0.93	3.67	2.58	3.60	0.39	0.00	0.07	0.55	0.00	0.11	1.46	1.18	0.34	1.07
88.00	8.10	3.42	4.44	4.55	1.18	0.00	0.40	1.00	1.26	0.68	1.71	2.51	2.11	3.60	1.91	0.00	0.04	0.87	0.00	1.86	0.01	0.01	0.51	0.01
89.00	8.09	3.84	2.56	3.89	0.91	0.00	0.35	0.00	0.88	2.93	3.30	0.15	2.33	3.39	0.00	1.20	0.00	0.55	0.00	0.98	0.00	0.07	0.31	0.00
90.00	8.10	3.39	1.84	2.19	0.37	0.00	0.35	0.00	0.59	4.49	1.19	3.87	2.16	3.64	0.00	0.87	0.00	0.82	0.00	0.93	0.62	0.20	0.51	1.41
91.00	8.10	0.97	4.51	2.30	1.24	0.00	1.05	0.00	3.20	4.16	2.12	3.51	1.47	3.30	1.48	2.12	1.12	0.21	0.00	1.90	1.12	0.47	0.12	0.80
92.00	8.10	3.42	0.49	2.21	1.65	0.00	0.37	0.00	0.91	2.48	1.30	3.91	3.19	1.74	1.68	0.99	0.51	0.92	0.00	0.64	1.44	0.13	0.47	0.97
93.00	8.10	4.02	0.99	2.32	1.46	0.00	1.35	0.00	3.25	0.88	3.94	3.90	3.84	3.45	0.49	2.40	0.00	1.33	0.00	2.01	0.47	0.00	0.80	0.29
94.00	8.10	3.77	0.59	5.77	2.53	0.00	1.15	0.00	0.93	1.98	3.62	2.66	2.72	3.25	0.00	1.10	0.00	1.28	0.00	1.98	1.19	0.16	0.75	0.00
95.00	8.09	2.72	3.12	4.70	0.88	0.00	0.62	0.34	0.28	2.12	1.07	2.08	3.30	1.46	0.33	0.08	0.00	0.98	0.48	1.97	1.79	0.18	0.58	1.04
96.00	8.10	1.57	2.08	2.66	1.64	0.00	0.49	2.16	1.74	0.00	2.47	2.87	1.78	1.52	0.08	1.75	0.00	1.13	0.00	0.99	1.46	1.19	0.71	1.02
97.00	8.10	1.50	2.36	2.36	3.13	0.00	0.95	1.48	3.33	2.00	4.17	2.16	2.30	3.27	0.40	0.00	0.00	1.13	0.00	1.59	0.02	0.72	0.65	0.02
98.00	8.10	0.73	0.52	5.00	1.92	0.00	0.97	0.07	0.78	2.30	3.58	1.73	2.07	2.61	1.61	0.27	0.00	1.42	0.00	0.85	0.45	0.01	0.85	0.27
99.00	8.10	1.63	0.48	2.00	0.08	0.00	0.06	0.00	1.28	4.50	0.51	2.99	1.93	1.22	0.00	0.18	0.00	0.31	0.15	1.11	0.55	1.22	0.19	0.37
100.00	8.10	1.93	1.04	5.11	2.05	0.00	1.93	0.00	1.53	3.98	2.94	2.41	2.72	3.89	0.00	2.24	0.01	2.38	0.38	2.26	0.25	0.82	1.42	0.04
101.00	8.09	2.98	2.56	3.87	2.77	0.00	1.71	0.00	0.15	2.43	2.37	2.19	3.31	0.71	0.22	1.24	0.00	1.25	0.00	0.99	0.42	0.07	0.25	0.33
102.00	8.10	0.89	0.98	5.06	0.14	0.00	0.00	0.01	0.06	2.87	1.50	2.23	2.84	4.02	0.00	0.00	0.00	0.55	0.00	2.40	0.25	1.04	0.32	0.18
103.00	8.10	2.70	2.58	4.20	0.66	0.00	0.00	3.19	4.93	0.00	3.91	3.91	3.53	3.24	0.81	0.00	0.00	0.46	0.00	1.24	1.33	1.48	0.27	1.07
104.00	8.10	1.25	3.99	4.10	2.56	0.00	0.00	1.74	3.19	0.00	1.45	3.04	2.73	2.26	0.00	0.00	0.00	1.48	0.00	2.46	0.53	0.35	0.89	0.38
105.00	8.10	1.65	3.84	2.40	0.49	0.00	0.00	2.23	1.63	2.01	2.61	3.25	3.24	0.00	0.84	0.00	1.46	3.37	0.00	1.06	1.84	0.00	2.03	0.08
106.00	8.10	0.51	1.33	5.10	0.92	0.00	0.84	0.73	0.49	4.03	1.27	2.70	0.40	1.95	1.01	0.64	0.08	1.18	0.00	0.39	0.26	0.57	0.64	0.19
107.00	8.10	2.38	0.00	1.21	1.28	0.00	0.14	0.07	2.56	2.65	3.20	2.71	2.07	2.48	0.81	1.24	0.44	0.68	0.00	0.44	0.48	1.05	0.19	0.27
108.00	8.09	3.29	1.32	2.24	0.51	0.00	0.18	1.22	1.34	2.20	4.19	3.64	3.60	0.32	0.35	0.00	1.01	2.19	0.13	0.79	0.78	0.58	0.49	0.24
109.00	8.10	2.77	0.81	5.02	3.05	0.00	0.00	0.27	0.12	0.00	2.01	1.70	3.16	3.45	0.00	0.57	0.41	1.48	0.00	0.34	2.00	1.64	1.54	1.44
110.00	8.10	2.05	0.06	4.72	1.73	0.00	2.66	0.00	2.70	0.73	2.04	1.85	2.41	2.76	0.49	0.95	0.73	0.46	0.00	0.69	2.10	0.74	0.27	0.47
111.00	8.10	0.00	1.52	4.78	1.99	0.00	1.85	1.08	2.77	5.32	3.56	3.63	1.98	0.11	0.00	0.00	1.11	1.02	0.00	0.95	1.40	0.35	0.61	1.21
112.00	8.10	1.71	2.17	5.11	3.27	0.00	2.83	0.00	1.00	3.53	4.50	3.53	2.83	0.55	0.16	0.27	1.42	0.00	0.00	1.14	0.64	0.00	0.00	0.45
113.00	8.10	0.07	0.49	3.12	1.37	0.00	0.24	0.21	2.00	2.73	3.07	2.63	1.41	2.16	1.86	1.39	1.93	1.80	0.00	1.45	0.46	0.01	0.94	0.33
114.00	8.09	1.80	0.75	3.13	2.50	0.00	1.80	0.71	3.06	0.00	3.20	3.90	4.37	1.38	0.67	0.38	0.19	2.08	0.00	0.53	1.34	0.58	1.26	0.92
115.00	8.10	0.64	1.32	3.52	0.26	0.00	0.00	0.08	4.42	1.37	1.42	2.87	1.18	3.30	0.01	2.48	1.15	1.71	0.00	0.97	1.59	1.85	1.02	1.11
116.00	8.10	2.20	1.12	5.10	0.84	0.00	0.91	0.24	2.30	3.96	0.49	3.73	3.63	1.14	0.00	1.53	1.99	0.65	0.49	1.59	1.20	1.11	0.40	0.88
117.00	8.10	0.49	1.55	5.10	1.77	0.00	0.46	0.95	0.64	4.50	1.95	3.83	3.37	0.94	0.22	0.89	1.32	0.37	0.00	1.05	1.02	0.25	0.22	0.74
118.00	8.10	1.54	1.48	5.02	1.02	0.00	0.00	0.00	0.22	3.83	2.54	2.39	2.63	1.22	0.11	0.08	0.28	0.60	0.00	0.21	0.66	0.09	0.37	0.26
119.00	8.10	1.14	4.00	1.81	0.28	0.00	1.35	0.00	2.10	3.36	0.39	2.87	3.44	0.33	0.52	0.58	0.71	0.51	0.00	0.75	0.20	1.31	0.31	0.02
10.2.1.2	8.25	8.71
10.1.1.2	1.91	149013.81
10.1.1.3	1.70	151547.51
10.1.1.4	3.71	36889.84
10.1.1.5	1.50	105077.37
10.1.1.6	0.21	40675.15
10.1.1.7	0.85	191628.89
10.1.1.8	0.54	177615.48
10.1.1.9	1.97	61347.99
10.1.1.10	2.56	119821.83
10.1.1.11	2.64	49029.31
10.1.1.12	2.88	24055.07
10.1.1.13	2.53	37421.40
10.1.1.14	2.33	32374.13
10.1.1.15	0.42	244423.13
10.1.1.16	0.46	89391.75
10.1.1.17	0.67	182458.92
10.1.1.18	1.30	50734.81
10.1.1.19	0.06	658831.96
10.1.1.20	1.30	54798.02
10.1.1.21	0.94	97326.62
10.1.1.22	0.52	220170.66
10.1.1.23	0.74	60585.74
10.1.1.24	0.52	192706.67
