Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.794s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	2.71	0.00	0.14	0.00	0.00	0.00	0.16	0.00	0.00	0.55	0.04	0.00	0.00	0.00	0.04	0.73	0.00	0.13	1.68	0.65
3.00	8.10	2.21	0.00	0.87	0.97	0.47	0.00	0.19	0.00	0.00	1.27	1.40	0.29	0.84	1.68	0.45	0.48	0.32	1.67	2.04	0.64
4.00	8.10	0.44	0.57	0.00	1.31	0.00	0.16	0.14	0.00	0.35	2.66	2.98	1.22	2.71	2.05	0.00	0.87	2.19	2.04	2.11	1.12
5.00	8.10	0.55	0.00	0.27	1.02	0.15	0.06	0.62	0.00	0.89	1.74	3.87	1.54	3.21	0.74	0.67	0.49	3.21	2.03	3.14	0.06
6.00	8.10	0.78	0.00	0.00	0.00	0.00	1.18	0.80	0.00	2.72	1.10	2.17	0.77	3.12	2.51	0.18	0.00	2.18	2.14	2.44	2.06
7.00	8.10	0.14	0.13	0.00	0.95	0.00	0.00	0.00	0.00	3.04	3.27	2.72	1.42	3.50	2.64	0.08	0.86	1.98	2.79	2.04	2.67
8.00	8.09	4.02	0.65	1.41	1.42	0.02	0.00	1.41	1.01	2.72	1.61	1.75	0.93	2.92	3.36	2.13	3.38	2.71	1.26	2.63	2.26
9.00	8.10	2.21	0.00	0.77	0.81	0.34	0.21	0.99	0.00	0.00	3.25	0.58	0.69	1.54	1.42	1.18	2.94	3.30	0.26	1.75	2.76
10.00	8.10	0.85	0.00	0.09	2.97	0.78	0.00	0.48	0.67	0.00	3.58	2.38	1.99	0.00	2.32	0.20	1.67	3.30	2.81	1.84	2.71
11.00	8.10	1.95	0.49	0.65	0.13	0.04	0.00	0.22	0.18	0.00	2.32	0.35	0.08	2.71	0.40	0.71	2.45	2.64	3.29	2.00	1.45
12.00	8.10	0.89	1.48	0.00	0.08	0.00	0.53	0.00	0.00	3.38	4.23	2.80	0.11	2.67	2.00	0.46	1.84	3.29	3.30	2.61	0.33
13.00	8.10	0.00	0.05	0.00	0.48	0.00	0.29	0.00	0.00	1.40	3.70	2.38	0.31	3.51	1.72	0.00	1.08	2.89	2.85	2.64	1.07
14.00	8.09	3.86	0.99	0.26	0.16	0.00	0.08	1.80	0.71	1.55	2.18	2.21	1.31	3.47	2.05	0.06	1.50	0.95	1.30	0.73	1.72
15.00	8.10	1.58	0.48	0.26	0.00	0.00	0.04	0.84	0.00	4.45	3.09	2.58	0.00	0.80	1.05	0.06	0.53	2.86	3.47	3.23	1.87
16.00	8.10	1.10	0.27	0.15	0.00	0.00	0.52	0.00	0.01	1.48	3.84	3.05	0.00	1.57	3.58	0.64	1.40	2.93	2.68	2.50	2.20
17.00	8.10	0.59	0.00	0.33	3.04	0.00	0.11	0.00	0.00	0.24	2.50	3.43	2.03	3.63	2.13	0.31	1.90	2.58	1.14	0.92	1.80
18.00	8.10	2.50	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	1.37	2.74	0.00	3.59	0.67	0.00	1.52	3.30	1.48	3.04	2.33
19.00	8.10	3.57	0.31	2.70	0.00	0.00	0.00	2.06	1.11	3.70	0.14	0.40	0.00	3.60	3.16	0.54	0.29	3.03	3.31	1.73	1.77
20.00	8.09	0.54	0.62	0.00	0.00	0.00	0.00	0.13	0.31	2.17	0.92	4.17	1.85	3.60	1.66	0.20	2.83	1.75	3.03	0.38	1.93
21.00	8.10	0.98	1.08	0.88	0.00	0.00	0.00	0.65	0.00	0.44	3.58	3.30	3.29	3.60	1.50	0.20	1.30	3.30	3.21	1.93	1.99
22.00	8.10	1.39	0.00	0.46	0.00	0.46	2.86	0.12	0.98	0.65	3.05	1.34	2.18	2.65	3.10	0.00	0.24	3.30	3.30	2.44	2.59
23.00	8.10	2.24	1.79	0.00	1.02	1.64	2.45	0.98	0.00	2.58	0.92	1.86	1.38	0.80	2.31	0.02	1.48	2.58	2.43	0.59	2.77
24.00	8.10	2.33	0.39	0.40	0.00	0.59	0.02	1.65	0.66	1.28	2.26	3.06	0.42	2.14	1.25	0.91	1.14	2.63	2.71	1.64	1.13
