Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.100s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.57	8.09	2.19	4.05	0.29	0.44	1.90	0.42	0.00	0.00	2.38	0.22	0.61	0.12	2.84
3.00	9.60	8.10	5.05	1.24	5.42	0.05	1.20	1.07	4.11	0.00	3.27	0.00	4.22	3.85	1.06
4.00	9.60	8.10	3.62	3.76	4.99	0.69	0.45	1.01	2.05	0.28	4.20	0.54	3.73	3.79	2.07
5.00	9.60	8.10	5.69	0.24	5.71	0.01	1.00	4.06	1.32	1.24	3.10	3.40	4.31	3.10	3.00
6.00	9.61	8.10	2.19	0.71	5.70	1.46	0.59	1.46	3.98	4.56	4.51	2.04	4.51	2.97	3.00
7.00	9.60	8.10	1.86	2.63	5.70	0.66	0.85	0.00	4.80	4.80	4.50	0.00	4.45	3.90	3.00
8.00	9.60	8.09	0.80	5.12	5.64	0.38	2.26	1.00	2.11	4.15	3.91	0.00	1.71	3.86	1.41
9.00	9.60	8.10	0.00	3.67	5.70	0.00	4.11	0.00	4.72	4.66	4.46	0.00	5.30	3.86	2.98
10.00	9.60	8.10	6.82	6.31	5.71	0.00	1.24	0.00	4.73	4.65	4.43	0.00	0.66	0.00	3.00
11.00	9.61	8.10	2.38	6.06	4.50	0.02	1.48	0.00	4.80	4.80	3.05	0.08	4.95	0.00	3.00
12.00	9.60	8.10	6.87	6.88	6.74	0.09	0.01	0.00	4.78	4.78	2.18	0.19	4.46	0.00	2.99
13.00	9.60	8.10	5.37	6.63	5.72	1.24	0.00	1.21	4.76	4.47	1.99	1.22	0.95	0.40	1.44
14.00	9.60	8.09	3.30	5.68	5.32	0.42	0.00	1.44	4.52	4.53	3.18	3.24	3.46	3.90	0.73
15.00	9.61	8.10	6.90	6.90	5.69	0.00	1.71	0.02	4.80	4.80	1.86	4.00	4.50	3.90	0.82
16.00	9.60	8.10	6.90	2.01	5.71	0.00	2.86	0.00	4.37	4.51	1.92	4.29	4.25	3.82	3.00
17.00	9.60	8.10	1.80	2.44	1.38	0.72	0.69	1.35	2.61	3.65	2.70	1.66	4.12	3.77	2.94
18.00	9.60	8.10	0.69	6.79	2.85	0.40	0.07	1.79	2.33	3.63	4.10	0.99	4.04	2.17	3.00
19.00	9.60	8.10	3.46	5.56	5.04	0.66	0.72	1.19	2.12	1.74	1.66	3.13	4.20	3.57	1.24
20.00	9.61	8.09	6.98	6.89	4.91	0.00	0.00	0.00	1.21	4.79	4.22	3.89	0.19	2.98	2.98
21.00	9.60	8.10	6.76	6.90	5.75	0.59	4.56	0.01	0.00	4.82	4.51	4.47	0.00	0.00	3.00
22.00	9.60	8.10	5.62	2.86	5.62	1.37	2.64	0.19	4.86	3.58	1.67	3.97	0.88	2.97	3.00
23.00	9.60	8.10	4.56	3.40	5.70	0.53	4.24	0.00	4.26	4.50	1.84	0.94	2.56	2.04	3.00
24.00	9.61	8.10	0.61	1.04	4.37	0.08	4.13	0.02	4.58	4.79	1.91	0.00	1.94	3.91	3.00
