Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.380s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.05	0.00	0.00	0.00	0.28	0.60	0.00	0.00	0.07	0.35	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
3.00	8.10	2.33	1.20	0.00	0.98	2.37	0.00	0.74	0.49	1.64	0.13	0.00	0.00	1.24	0.00	0.37	0.40	0.40	0.00	0.00	0.11	1.04	0.00	0.09	0.85
4.00	8.10	0.00	1.13	0.00	1.71	3.49	0.04	2.44	0.02	1.39	1.19	0.00	0.00	2.43	0.65	0.00	2.00	2.98	0.01	0.00	0.04	0.72	0.00	1.33	0.19
5.00	8.10	1.21	1.27	0.59	0.49	0.00	0.08	0.41	0.64	1.41	0.00	0.00	0.00	1.99	0.00	2.52	0.47	0.78	0.57	0.01	0.62	0.34	0.00	1.06	0.24
6.00	8.10	1.59	2.16	0.00	0.07	1.83	0.33	0.99	1.33	1.99	1.61	0.72	0.00	2.61	0.35	2.80	1.72	2.36	0.07	0.92	0.61	0.18	0.28	1.44	0.84
7.00	8.10	0.49	1.07	0.02	0.27	4.32	0.00	1.20	0.37	0.75	0.00	1.57	0.00	0.11	0.01	0.89	0.00	1.33	0.39	0.00	1.07	1.53	0.78	0.06	1.27
8.00	8.09	0.00	2.36	0.05	0.77	4.19	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.75	0.00	4.10	0.00	2.52	0.00	1.92	0.79	1.78	0.00	0.40	0.81
9.00	8.10	1.27	1.25	1.24	1.71	3.94	0.00	2.18	1.80	3.46	1.92	0.40	0.32	2.50	0.08	2.37	1.14	1.94	2.08	0.55	1.58	0.88	0.16	1.33	1.21
10.00	8.10	0.00	1.24	3.06	1.73	3.72	0.95	0.91	0.16	3.11	0.05	0.00	0.00	3.00	0.11	0.06	0.00	1.85	0.12	0.00	2.41	0.71	0.05	1.60	0.13
11.00	8.10	1.64	3.19	2.60	1.63	4.55	0.18	0.26	1.86	1.47	0.00	0.00	0.31	1.91	0.00	0.81	0.00	1.40	0.68	0.99	0.93	0.91	0.00	1.02	0.25
12.00	8.10	0.98	2.05	1.61	0.97	5.22	0.00	1.38	0.72	2.21	1.11	0.00	0.49	2.28	0.00	2.26	0.00	1.54	0.51	0.00	3.16	2.85	0.00	1.22	0.08
13.00	8.10	1.68	3.66	0.84	2.60	2.56	0.00	1.20	0.00	1.84	0.84	1.05	1.07	2.44	0.00	3.74	0.64	2.32	0.00	0.13	0.31	1.66	1.02	1.19	0.69
14.00	8.09	0.27	0.48	2.63	0.39	1.70	0.00	0.67	0.97	1.94	0.48	0.08	0.49	0.41	0.42	1.52	0.09	1.99	0.69	1.90	1.32	0.65	0.05	0.00	0.34
15.00	8.10	4.64	6.22	0.00	3.85	3.44	0.00	2.76	1.12	1.17	1.46	0.00	0.19	2.21	1.22	3.54	1.84	2.07	0.07	0.81	1.93	0.85	0.00	0.00	1.45
16.00	8.10	1.39	1.48	0.00	2.34	4.05	0.00	2.68	0.29	2.66	1.26	0.82	1.67	1.77	0.00	3.77	1.40	0.27	0.20	0.11	0.02	0.39	0.52	0.00	1.25
17.00	8.10	0.00	0.99	2.96	0.65	3.58	0.00	2.01	0.12	4.07	0.00	0.01	0.55	1.24	0.00	3.74	0.08	3.63	0.07	0.00	3.50	1.34	0.00	0.58	1.37
18.00	8.10	0.00	1.70	1.22	0.71	5.38	0.00	3.77	0.84	1.74	0.80	0.11	0.00	0.97	0.00	2.13	0.08	2.10	0.60	1.31	1.57	1.92	0.05	0.53	0.04
19.00	8.10	1.05	1.06	1.24	4.00	1.60	0.00	3.50	1.48	3.99	1.40	1.07	1.04	3.18	0.00	2.30	2.54	2.34	0.48	0.00	0.00	0.65	0.53	1.68	0.66
20.00	8.09	1.34	0.00	1.51	0.55	3.46	0.00	1.78	1.08	2.38	0.00	0.33	0.00	1.00	0.00	3.92	0.82	3.27	0.00	0.55	1.61	1.72	0.16	0.53	0.29
21.00	8.10	0.49	1.00	1.08	1.50	4.26	0.00	2.08	2.65	1.28	0.75	0.28	0.00	3.21	0.00	3.73	2.57	3.27	1.50	0.45	2.47	0.00	0.71	1.78	0.58
22.00	8.10	1.98	1.13	0.00	3.76	3.36	0.00	2.96	0.62	2.72	1.65	0.79	0.00	2.74	0.00	2.21	1.81	3.20	0.44	0.24	1.57	0.18	0.40	1.50	1.57
23.00	8.10	0.71	2.51	1.67	0.51	4.44	0.00	0.49	0.87	2.14	1.41	0.00	0.00	2.66	0.00	1.90	0.93	3.00	0.62	0.00	2.70	0.29	0.00	1.98	1.30
24.00	8.10	1.21	3.23	0.00	1.98	0.46	0.00	0.49	0.28	4.13	2.05	0.67	0.00	3.87	0.00	1.93	0.00	1.57	0.20	0.16	0.32	0.13	0.46	2.06	1.84
25.00	8.10	4.22	1.79	2.30	1.02	1.50	0.00	0.54	0.69	1.84	1.12	0.00	0.00	1.32	0.00	3.04	0.93	2.54	0.41	0.11	1.30	0.74	0.41	0.71	1.17
26.00	8.09	0.19	3.12	2.33	2.27	5.04	0.00	1.37	1.06	3.82	0.00	0.00	0.00	0.00	0.00	1.07	0.00	1.97	0.75	0.00	1.15	0.00	0.49	0.01	1.75
27.00	8.10	0.42	1.51	0.00	0.66	4.75	0.00	1.70	0.32	4.13	0.99	0.22	0.26	1.98	0.00	1.42	1.59	3.51	0.22	0.59	3.52	0.15	0.12	1.05	0.04
28.00	8.10	0.64	0.00	0.00	0.14	2.28	0.00	1.48	0.29	0.55	0.60	0.00	0.00	4.15	0.00	2.25	2.23	3.34	0.20	0.00	2.92	0.98	0.00	0.40	1.07
29.00	8.10	3.62	0.87	0.00	2.39	5.39	0.00	3.17	0.00	3.67	0.99	0.00	0.45	3.62	0.00	3.17	0.49	3.45	0.00	0.14	1.34	0.77	0.00	0.00	0.00
30.00	8.10	1.63	4.97	2.11	0.19	3.30	0.00	0.33	2.85	3.20	0.49	0.00	0.00	2.68	0.39	2.05	0.09	3.16	2.03	0.97	2.79	2.21	0.00	0.00	0.00
31.00	8.10	0.00	2.32	1.73	0.59	3.82	0.00	0.00	1.42	2.30	0.00	0.00	0.47	3.69	0.00	1.45	1.94	0.48	1.01	0.57	0.40	0.77	0.00	1.94	0.00
32.00	8.10	1.01	4.37	2.96	0.87	3.53	0.00	1.57	1.65	1.80	0.29	0.00	0.00	2.52	0.00	1.78	0.04	1.55	1.15	0.00	2.19	1.79	0.00	1.35	1.11
33.00	8.09	0.81	2.80	2.84	0.53	4.23	0.00	0.97	2.44	3.83	0.49	0.12	0.48	0.33	0.00	0.81	0.26	3.33	1.39	0.00	0.20	0.06	0.06	0.16	0.06
34.00	8.10	4.42	2.93	1.32	2.27	5.41	0.00	0.72	0.00	1.80	0.00	0.04	0.00	1.85	0.00	0.51	1.47	3.60	0.00	0.00	1.25	0.39	0.01	1.00	0.01
35.00	8.10	1.19	0.75	0.00	2.04	5.39	0.00	2.21	0.28	1.37	0.39	0.69	0.99	0.97	0.00	2.39	0.00	3.59	0.21	0.94	0.16	0.89	0.34	0.52	0.58
36.00	8.10	2.43	0.51	1.14	0.11	2.67	0.00	2.89	1.22	3.63	0.49	0.61	0.00	3.33	0.00	3.62	0.07	3.58	0.87	0.07	0.57	0.60	0.34	1.75	0.81
37.00	8.10	0.00	0.57	1.25	0.11	4.65	0.00	4.69	1.75	2.30	0.13	0.00	0.00	2.78	0.00	3.59	0.94	3.40	1.10	0.00	0.04	1.65	0.00	1.48	0.29
38.00	8.10	1.31	0.95	0.55	2.97	5.38	0.00	0.89	1.54	5.10	1.35	0.00	0.44	4.38	0.00	1.92	0.00	3.03	1.04	0.00	3.00	1.58	0.00	2.34	0.84
39.00	8.09	0.00	2.38	2.94	3.51	5.44	0.00	1.78	0.44	5.00	1.97	0.00	0.38	1.02	0.00	2.30	0.44	2.53	0.20	0.73	2.17	0.64	0.05	1.25	0.62
40.00	8.10	1.52	0.44	1.14	1.44	5.31	0.00	3.58	0.89	4.04	2.52	0.00	0.42	2.31	0.00	3.16	1.85	2.01	0.77	0.00	1.14	0.68	0.07	0.91	1.01
41.00	8.10	2.16	2.03	1.21	1.85	4.75	0.00	0.66	0.77	2.77	0.00	0.00	0.49	1.74	0.00	1.47	0.64	2.11	1.21	0.22	0.48	2.61	0.58	1.02	0.86
42.00	8.10	1.00	2.20	0.07	1.95	4.23	0.00	0.13	0.93	3.69	0.00	0.00	1.21	0.57	0.00	3.44	0.45	0.00	0.62	0.00	1.18	1.13	0.00	0.28	0.18
43.00	8.10	2.40	2.07	1.17	1.20	5.41	0.00	0.99	1.72	3.46	0.07	0.11	0.00	0.11	0.00	2.64	0.06	1.83	0.54	0.00	1.55	1.27	0.05	0.00	1.11
44.00	8.10	1.44	0.13	0.00	3.62	5.03	0.00	0.75	0.49	3.71	0.08	0.48	0.00	4.09	0.00	1.48	1.17	1.92	0.00	0.77	0.57	1.34	0.32	2.30	1.53
45.00	8.09	4.99	0.00	1.67	0.25	5.28	0.00	1.61	1.68	3.83	0.06	0.00	0.34	0.27	0.00	0.80	0.21	1.67	0.14	0.06	1.27	1.66	1.22	0.15	1.66
46.00	8.10	0.29	0.00	0.00	0.93	5.03	0.00	4.50	0.49	5.03	1.72	0.00	0.73	0.42	0.00	2.79	0.28	3.56	0.00	0.00	2.54	0.20	1.33	0.21	1.80
47.00	8.10	1.42	0.08	0.84	1.14	4.07	0.00	1.40	0.16	1.27	0.00	0.37	0.00	2.27	0.00	3.33	0.48	2.04	0.49	0.84	0.94	0.60	0.58	1.21	1.38
48.00	8.10	0.61	4.92	3.21	0.64	4.73	0.00	2.98	0.67	3.73	0.42	0.08	0.00	0.97	0.09	2.67	1.81	3.18	0.00	0.00	1.68	0.52	0.04	0.57	0.72
49.00	8.10	2.26	1.84	2.28	3.03	2.06	0.00	0.49	0.12	1.30	0.24	0.00	0.00	0.87	0.00	3.37	0.69	1.27	0.00	0.79	1.28	1.41	0.00	0.48	1.39
50.00	8.10	1.30	1.68	1.01	0.21	1.93	0.00	1.40	2.06	2.43	0.99	0.58	0.00	2.00	0.01	1.79	0.64	3.31	1.53	0.00	0.04	0.55	0.27	1.07	0.59
51.00	8.09	1.52	3.53	1.32	5.62	3.11	0.00	0.00	1.07	0.00	0.00	0.79	0.94	1.40	0.00	2.36	0.00	3.53	0.78	0.00	1.01	0.01	0.39	0.74	1.59
