Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.338s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.96	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	1.24	0.00	0.88	1.72	0.06	0.62	0.00	0.00	0.00	0.04	1.91	0.00
3.00	9.00	1.07	0.00	0.20	2.85	0.00	1.40	0.51	0.94	0.37	0.52	4.93	2.67	0.67	0.44	0.15	1.10	0.57	1.74	1.34	0.64
4.00	9.00	2.72	0.00	0.32	4.12	0.22	0.42	0.89	1.84	2.61	0.00	2.60	0.31	1.24	0.00	0.00	2.84	0.99	0.14	0.24	0.08
5.00	9.01	0.49	0.00	1.48	0.97	0.88	0.00	0.00	1.53	1.52	0.58	4.33	1.05	1.42	0.00	0.00	0.55	1.25	2.97	2.21	0.99
6.00	9.00	1.98	0.41	0.46	3.94	0.00	3.13	0.49	4.85	1.25	0.00	5.06	3.21	1.17	0.44	0.91	1.64	2.83	2.06	0.88	1.35
7.00	9.00	2.77	1.68	0.00	3.27	0.04	1.65	0.00	3.72	2.72	0.49	3.79	1.55	0.37	0.49	0.00	0.88	1.41	2.40	2.52	0.64
8.00	9.00	3.45	0.00	0.00	4.66	0.78	2.60	1.33	4.03	3.36	0.46	4.66	3.57	1.54	0.00	0.00	0.00	1.00	2.20	0.78	0.00
9.00	9.01	0.05	0.00	0.44	5.71	0.00	0.00	0.00	1.97	2.06	0.00	4.75	0.53	0.02	0.38	0.00	2.03	1.61	2.99	0.73	0.16
10.00	9.00	1.11	2.91	0.13	2.67	0.00	1.04	0.00	2.31	4.80	0.00	4.80	0.08	0.87	1.38	0.29	2.25	3.90	3.44	1.20	0.00
11.00	9.00	4.29	0.01	0.45	3.90	3.21	2.77	0.00	4.36	3.69	0.00	4.13	1.28	0.73	0.89	0.49	1.30	3.04	2.64	2.78	1.05
12.00	9.00	0.79	0.00	2.30	4.93	1.18	3.06	3.72	1.60	1.45	2.50	4.83	1.34	0.65	0.00	0.00	2.17	3.20	0.57	1.37	1.02
13.00	9.01	1.19	2.16	0.00	4.79	0.48	3.43	1.71	1.67	2.73	1.18	2.56	1.72	2.45	0.20	0.00	2.85	1.81	3.19	0.93	0.00
14.00	9.00	0.49	1.44	1.41	4.16	0.75	1.02	0.00	4.69	0.00	0.00	4.37	3.76	1.38	0.21	0.14	2.61	1.61	3.00	0.19	0.00
15.00	9.00	0.38	1.59	0.85	4.16	1.21	3.19	0.00	3.34	3.06	0.48	4.80	2.85	0.82	0.02	0.00	1.07	1.27	3.42	0.73	0.06
16.00	9.00	1.26	0.00	0.01	4.40	0.00	0.00	0.91	1.24	2.31	0.00	4.19	2.77	3.56	0.32	0.72	3.36	1.67	1.58	3.12	0.09
17.00	9.01	1.65	0.00	0.13	5.70	0.72	2.18	0.00	1.77	4.10	0.75	2.37	2.43	1.19	0.00	0.00	1.31	3.72	0.02	0.75	0.60
18.00	9.00	3.26	1.13	0.14	4.86	1.26	1.35	0.99	1.92	3.25	1.05	0.08	1.63	1.77	0.00	0.80	0.62	3.23	0.57	0.73	0.00
19.00	9.00	3.50	0.00	2.00	5.70	0.00	0.99	0.00	2.94	4.98	0.28	4.55	1.78	2.44	0.00	0.00	0.29	1.10	0.02	0.52	1.02
20.00	9.01	2.47	0.48	0.00	5.39	0.34	2.87	0.00	3.00	2.01	0.95	4.27	3.19	1.30	0.49	0.00	1.94	2.51	1.67	2.20	0.00
21.00	9.00	2.99	0.49	2.50	4.24	1.24	0.61	2.32	0.00	2.19	0.00	4.24	1.15	4.25	1.01	0.84	0.01	0.00	1.92	1.11	0.38
22.00	9.00	0.68	0.00	4.06	5.70	0.00	0.81	0.00	2.73	4.00	2.01	4.73	4.51	4.06	0.04	0.93	4.57	2.28	1.31	3.46	0.00
