Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.033s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	0.00	0.00	0.06	2.25	0.52	0.46	2.48	1.64	0.00	1.12	0.24
3.00	8.40	0.00	0.00	0.00	0.72	0.01	0.00	2.83	0.00	0.00	0.57	0.00
4.00	8.40	0.00	0.00	0.00	0.74	0.00	0.71	3.21	1.14	0.02	2.38	0.00
5.00	8.41	1.26	0.00	0.00	1.42	0.06	0.01	2.45	0.29	0.00	1.38	0.58
6.00	8.40	1.25	0.00	0.00	0.80	0.99	0.51	4.49	1.07	0.25	1.72	0.25
7.00	8.40	4.83	6.35	1.39	3.03	2.37	0.00	4.57	1.11	0.00	3.36	2.04
8.00	8.41	4.30	6.65	0.00	6.28	1.01	1.46	5.09	0.01	0.00	3.91	3.42
9.00	8.40	6.36	6.75	1.26	5.57	1.31	1.51	4.53	1.13	0.00	3.59	3.60
10.00	8.40	4.16	3.32	0.73	0.00	1.55	0.26	1.30	0.97	0.00	1.08	0.79
11.00	8.41	4.82	7.69	0.00	0.00	1.74	3.82	5.10	0.58	0.00	3.90	1.00
12.00	8.40	4.33	5.97	0.00	0.00	3.83	0.82	3.05	3.11	0.09	2.97	0.00
13.00	8.40	0.87	2.93	0.00	0.28	0.00	0.00	3.06	0.31	0.00	0.49	1.95
14.00	8.41	7.80	7.11	0.00	0.00	1.67	0.00	4.88	5.10	0.00	3.17	0.00
15.00	8.40	4.40	3.87	0.14	1.80	0.34	0.45	4.02	2.50	0.27	2.28	0.49
16.00	8.40	4.06	6.26	0.00	1.65	0.08	0.00	5.10	1.46	0.00	3.66	0.00
17.00	8.41	4.00	0.78	0.64	5.09	0.31	0.49	4.98	0.31	0.00	3.62	0.00
18.00	8.40	7.80	5.81	0.25	0.18	0.00	0.04	4.77	0.25	0.00	3.36	0.00
19.00	8.40	7.81	4.85	0.00	1.01	0.05	2.47	3.03	0.11	0.00	2.68	1.24
20.00	8.40	4.50	6.18	0.65	0.82	0.12	0.44	5.39	0.53	0.20	3.70	0.00
21.00	8.41	0.87	3.42	1.63	3.77	0.01	0.58	4.15	1.24	0.47	3.03	2.06
