Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.789s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.32	0.84	0.00	0.00	2.41	0.00	0.67	1.52	0.24	2.41	0.62	0.89	0.54
3.00	8.10	1.31	0.14	0.00	2.39	1.94	1.74	0.09	1.58	0.46	4.11	2.53	0.49	0.04
4.00	8.10	4.00	0.97	0.11	5.00	4.13	5.85	3.07	3.51	0.22	2.94	0.81	0.88	0.04
5.00	8.10	0.18	0.00	1.87	3.11	1.58	4.04	1.52	0.69	0.79	3.07	0.66	0.05	0.87
6.00	8.10	3.49	3.71	0.88	2.58	5.32	5.00	0.80	3.70	2.28	2.44	1.78	0.80	0.41
7.00	8.10	0.71	0.25	0.81	4.78	4.19	2.04	1.20	3.39	0.55	2.33	0.71	0.15	0.25
8.00	8.09	4.73	1.48	0.99	1.15	3.13	5.71	3.03	2.59	0.78	3.90	0.01	1.10	0.93
9.00	8.10	4.25	0.65	0.49	6.71	5.06	4.35	0.04	4.43	0.00	3.90	0.67	0.98	0.33
10.00	8.10	3.80	2.72	0.00	5.10	3.92	4.76	0.99	3.42	0.99	3.42	1.20	0.85	0.32
11.00	8.10	2.77	2.28	0.00	5.44	1.22	3.36	1.04	1.07	1.00	3.34	0.84	0.65	0.08
12.00	8.10	1.30	1.63	0.65	4.97	0.39	4.49	0.42	0.25	1.39	2.99	0.62	0.31	0.25
13.00	8.10	3.65	4.02	0.00	4.96	2.20	5.05	4.00	0.00	0.06	3.34	0.08	0.84	1.35
14.00	8.09	7.28	3.70	0.00	5.50	1.73	5.86	2.37	1.25	3.96	4.02	0.16	1.64	0.37
15.00	8.10	6.51	2.44	0.00	5.64	5.42	5.70	2.93	1.98	1.10	3.46	2.13	1.55	0.49
16.00	8.10	6.83	0.00	0.48	5.00	4.63	2.68	0.91	2.18	0.60	1.48	1.40	1.57	0.13
17.00	8.10	6.85	0.59	0.47	4.22	5.38	5.65	1.59	0.00	0.69	2.08	1.47	1.59	1.46
18.00	8.10	7.77	0.00	0.57	4.32	5.44	5.61	2.07	0.00	0.00	2.85	1.08	1.79	0.89
19.00	8.10	5.41	0.69	0.49	5.69	5.04	5.10	0.51	1.84	0.45	3.49	0.07	1.30	0.60
20.00	8.09	5.29	0.00	0.22	3.67	2.36	4.85	1.24	1.07	0.47	3.78	0.02	1.22	1.11
21.00	8.10	6.97	4.96	1.66	4.64	5.22	4.70	3.05	0.00	0.00	3.30	1.02	1.60	0.09
22.00	8.10	6.74	0.51	0.25	6.29	3.13	1.08	0.97	1.55	0.00	4.07	2.12	1.48	0.11
23.00	8.10	4.15	1.08	1.01	2.73	4.27	4.07	1.41	3.30	0.87	2.84	1.71	0.97	1.45
24.00	8.10	7.57	3.19	0.52	5.50	4.85	2.40	0.89	4.39	0.71	3.26	0.06	1.72	0.07
25.00	8.10	6.36	0.00	1.65	4.53	5.41	3.18	3.79	0.80	0.98	3.24	1.81	1.45	0.75
26.00	8.09	5.28	3.30	1.63	4.38	1.66	6.31	1.51	0.49	0.01	3.46	0.14	1.22	0.00
27.00	8.10	5.90	1.25	0.00	4.24	5.08	5.62	3.27	5.42	0.00	3.89	1.02	1.38	0.99
28.00	8.10	3.58	2.79	0.04	5.70	5.61	5.72	2.18	2.18	4.03	3.91	2.39	0.81	0.00
29.00	8.10	4.60	2.65	1.47	5.42	5.38	5.13	0.53	0.00	2.18	2.98	0.99	1.07	0.54
30.00	8.10	4.97	0.49	1.37	3.87	5.09	5.70	0.44	0.65	1.65	1.86	0.19	1.17	0.15
31.00	8.10	2.18	0.42	0.00	0.08	5.56	5.70	4.18	5.31	0.41	3.82	0.48	0.52	0.54
32.00	8.10	3.89	1.25	1.20	2.83	1.41	3.42	1.72	1.25	1.58	3.00	0.05	0.88	1.65
33.00	8.09	5.66	0.99	0.61	2.97	4.06	2.80	1.72	3.71	0.49	3.06	1.15	1.31	0.00
34.00	8.10	3.26	2.14	0.26	4.62	5.05	4.27	1.05	0.71	1.06	3.29	0.00	0.71	0.06
35.00	8.10	7.01	0.51	0.00	5.17	3.77	6.31	4.85	1.98	0.00	3.91	1.21	1.64	0.01
