Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.226s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.58	6.29	0.32	0.99	0.00	0.24	0.00	0.00	0.00	0.00	3.25	0.00	0.07	0.28	1.11	1.78	0.00	0.00	1.10	0.52	0.00	0.60	0.73
3.00	6.59	6.30	2.00	2.23	0.00	0.31	0.48	0.42	0.13	0.48	1.05	3.18	0.00	0.49	0.00	3.03	0.78	0.52	2.30	0.57	0.51	1.44	0.00
4.00	6.61	6.30	2.12	3.49	0.71	0.00	0.82	1.66	0.12	0.00	1.38	2.94	0.07	0.67	3.21	2.94	2.48	3.62	2.17	2.78	0.46	1.78	0.77
5.00	6.59	6.30	2.14	4.50	1.32	0.47	0.12	1.85	0.00	3.94	3.57	1.27	0.00	0.72	2.36	2.48	3.77	2.76	2.40	2.63	0.37	2.56	0.18
6.00	6.61	6.30	3.24	2.77	1.50	0.55	0.00	2.34	0.16	3.50	3.05	1.01	0.00	1.15	2.20	3.33	2.99	4.18	3.13	2.37	0.00	2.71	0.86
7.00	6.59	6.30	0.00	2.04	0.81	0.00	0.00	1.33	0.05	2.05	4.80	3.57	0.00	1.58	0.42	3.62	3.92	2.84	3.29	3.43	1.12	2.71	0.69
8.00	6.61	6.30	0.00	3.37	0.00	0.00	0.00	0.48	0.00	2.65	4.59	1.07	0.25	3.56	0.00	3.00	3.85	3.60	2.78	0.74	0.89	2.40	0.00
9.00	6.59	6.30	0.00	1.32	0.00	0.00	0.00	0.09	0.00	3.78	4.05	2.54	0.00	4.11	0.00	3.27	3.80	3.45	3.47	0.00	1.75	2.71	0.00
10.00	6.61	6.30	1.21	1.92	0.00	0.97	0.00	0.61	2.48	4.82	4.77	3.49	0.32	3.85	0.00	3.31	2.99	0.25	3.20	0.00	1.17	2.17	0.00
11.00	6.59	6.30	1.37	3.89	2.81	0.01	0.00	0.07	0.00	4.78	3.18	3.29	0.00	0.52	3.42	2.98	2.80	1.42	0.61	0.49	0.00	0.00	2.56
12.00	6.61	6.30	2.18	2.70	0.00	0.82	2.06	1.31	1.14	4.82	3.51	1.50	0.11	0.49	2.12	3.39	3.90	3.09	3.33	2.05	0.00	2.21	0.09
13.00	6.59	6.30	5.98	0.00	0.28	1.13	0.00	0.81	0.46	4.63	4.56	2.77	0.61	3.79	0.80	1.70	3.58	2.24	3.20	2.71	0.00	2.74	0.57
14.00	6.61	6.30	3.05	3.53	0.00	0.00	0.00	1.88	0.00	4.37	4.36	0.05	1.07	3.71	1.99	3.51	3.83	3.29	2.01	2.86	0.79	0.62	0.78
15.00	6.59	6.30	2.21	3.19	0.99	1.66	1.63	0.49	0.01	4.20	3.59	0.00	1.88	3.32	4.20	1.85	3.42	1.31	2.73	3.31	1.52	0.49	0.00
16.00	6.59	6.30	2.94	4.07	0.00	0.06	0.00	0.87	0.00	0.49	4.38	2.47	0.00	1.34	4.18	2.63	3.60	2.86	0.38	2.90	0.07	0.55	1.33
17.00	6.61	6.30	0.28	0.59	0.00	0.01	0.00	0.19	1.08	4.19	4.75	2.33	0.61	0.00	0.81	1.59	3.04	3.25	0.49	1.64	0.48	2.71	3.07
18.00	6.59	6.30	4.51	1.66	0.00	0.16	0.00	0.69	0.09	4.82	4.15	0.00	0.00	0.00	4.76	1.38	3.33	3.00	3.91	2.72	1.68	2.70	1.93
19.00	6.61	6.30	2.28	3.50	3.03	0.00	0.13	0.53	0.25	4.57	4.31	0.18	0.00	3.06	4.19	3.44	3.67	3.16	1.39	0.00	0.05	2.71	0.00
20.00	6.59	6.30	1.02	1.26	0.00	0.64	0.00	0.00	0.48	3.90	1.42	0.00	0.49	1.47	3.62	2.93	3.11	2.19	1.46	1.54	0.00	2.04	0.00
21.00	6.61	6.30	1.25	0.93	0.49	1.14	0.00	0.49	0.44	4.72	5.05	2.20	1.17	4.93	4.45	3.57	4.26	3.60	3.71	1.61	1.06	2.37	0.00
22.00	6.59	6.30	5.71	4.30	1.00	0.77	0.00	0.88	0.09	4.78	4.37	0.04	0.00	3.84	3.70	3.71	3.59	3.59	3.38	3.11	0.42	2.56	0.00
23.00	6.61	6.30	2.05	0.41	1.30	1.04	0.00	0.53	1.22	4.51	1.26	1.74	0.13	2.54	4.16	2.40	2.45	1.41	0.77	3.30	0.60	2.18	0.00
24.00	6.59	6.30	3.38	4.36	0.00	1.18	1.06	1.05	0.54	3.78	2.28	0.49	0.01	1.73	4.13	3.29	3.74	3.42	3.54	3.24	0.22	1.14	0.00
25.00	6.61	6.30	5.94	5.91	0.00	0.00	0.00	1.50	0.00	4.80	2.77	1.20	0.00	1.40	4.20	3.66	3.91	3.07	3.34	2.51	0.18	2.68	0.00
26.00	6.59	6.30	3.92	2.83	3.74	0.00	0.00	1.97	0.46	3.77	2.53	1.70	0.00	1.20	3.00	2.65	3.06	1.79	2.01	2.94	1.05	2.58	0.00
27.00	6.61	6.30	0.00	4.58	1.87	0.00	0.00	0.87	0.66	4.79	3.21	0.08	0.00	0.00	2.38	3.89	3.72	2.18	2.43	3.30	0.87	2.40	0.00
28.00	6.59	6.30	1.18	0.24	0.00	0.00	0.00	1.72	0.60	4.68	1.64	1.67	0.01	0.49	4.03	3.73	3.84	3.37	2.25	3.17	0.00	1.35	0.00
29.00	6.59	6.30	1.99	2.72	0.00	0.00	0.00	0.05	0.00	0.69	5.64	4.50	0.01	1.48	4.20	3.67	3.82	1.73	1.85	3.32	0.00	2.70	0.00
30.00	6.61	6.30	0.74	1.48	0.00	0.00	0.00	0.89	0.00	2.97	4.59	1.85	0.04	1.39	4.19	3.57	3.92	1.77	2.80	3.30	0.49	2.33	0.00
31.00	6.59	6.30	1.13	1.18	0.00	1.97	0.72	0.00	0.00	1.19	1.67	4.06	0.46	0.00	4.20	3.90	3.91	2.96	3.13	3.31	0.00	1.63	0.00
