Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.101s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	1.72	2.07	3.17	3.36	2.16	2.56	3.23	2.51	2.89	1.12	0.25	1.45	0.25	0.00
3.00	8.10	4.29	5.62	2.45	1.17	0.71	3.17	2.19	4.15	3.67	0.54	0.82	0.85	0.00	0.62
4.00	8.10	7.01	2.24	1.81	2.01	4.29	1.22	1.94	4.37	2.03	0.11	1.19	0.65	0.12	0.68
5.00	8.10	2.06	0.49	1.53	0.42	2.44	2.89	1.95	3.17	4.49	1.68	2.43	2.07	0.60	0.61
6.00	8.10	0.94	5.49	3.53	1.02	3.99	4.15	3.44	3.85	3.27	4.09	2.45	0.15	1.22	1.73
7.00	8.10	4.65	7.58	2.25	5.46	5.32	1.57	2.85	1.81	4.45	1.88	3.71	0.48	0.01	0.48
8.00	8.09	7.05	7.80	4.22	6.30	6.21	0.00	4.38	0.59	4.50	3.45	3.84	1.40	0.19	0.81
9.00	8.10	7.41	5.00	5.69	1.71	5.29	2.81	3.37	3.82	4.46	1.39	1.00	2.85	0.06	0.08
10.00	8.10	0.00	7.78	6.31	0.00	0.00	0.49	4.83	4.51	4.52	4.17	3.91	3.56	0.77	1.11
11.00	8.10	0.00	7.82	6.30	0.00	0.00	0.00	5.09	4.50	4.50	4.19	3.90	3.59	0.02	1.79
12.00	8.10	3.47	5.95	4.37	0.00	3.13	4.22	5.04	4.50	4.49	4.02	3.01	3.52	1.80	1.65
13.00	8.10	2.57	4.27	2.60	1.17	2.87	4.12	1.38	1.86	3.58	3.47	1.70	2.23	0.87	0.72
14.00	8.09	8.44	5.49	0.97	5.64	5.39	1.07	0.77	1.37	2.53	4.04	0.66	1.21	0.09	0.64
15.00	8.10	4.02	5.84	3.29	1.63	2.93	4.37	0.06	3.98	4.50	1.97	0.13	0.01	0.64	1.14
16.00	8.10	8.10	6.44	5.05	0.74	5.99	4.29	0.04	4.00	4.17	0.00	1.22	2.24	1.90	1.57
17.00	8.10	4.40	4.32	1.46	1.54	2.32	2.06	1.78	2.73	1.39	2.86	1.22	3.00	0.45	0.81
18.00	8.10	8.21	6.22	2.00	3.66	4.63	1.81	4.02	2.32	3.60	3.73	3.38	1.70	0.00	2.01
19.00	8.10	7.22	0.00	1.37	1.22	5.43	2.00	1.32	0.12	4.06	2.36	2.76	0.77	0.67	0.47
20.00	8.09	7.48	0.11	2.11	0.18	5.13	3.70	0.49	2.52	1.51	4.40	3.83	1.02	0.01	0.00
21.00	8.10	0.66	7.11	0.00	5.95	4.40	0.40	1.40	4.24	3.43	3.53	2.77	0.75	0.01	0.26
22.00	8.10	2.04	4.92	3.86	5.22	5.99	4.10	2.20	4.29	4.47	4.20	2.98	0.40	1.06	0.35
23.00	8.10	1.99	3.60	3.69	5.66	4.77	1.77	1.93	3.19	4.24	3.19	0.09	3.47	1.45	1.22
24.00	8.10	4.11	1.87	0.00	4.78	4.40	2.14	2.40	3.93	2.83	2.14	2.79	0.49	0.40	0.31
25.00	8.09	3.69	3.78	1.98	1.61	4.52	3.86	3.62	2.32	2.12	1.74	2.64	4.52	0.00	2.14
26.00	8.10	7.63	1.28	3.96	3.82	3.63	1.61	4.16	3.14	4.44	1.70	1.14	3.60	0.57	0.12
27.00	8.10	7.97	0.22	6.29	5.09	3.64	0.53	5.10	3.69	4.49	0.00	1.95	3.60	0.92	0.59
28.00	8.10	7.56	3.31	4.79	5.92	3.24	3.66	4.25	3.01	4.51	0.24	0.01	2.67	1.88	0.80
29.00	8.10	7.47	1.38	5.36	0.40	5.48	4.38	2.03	1.87	3.07	2.47	0.52	2.89	2.16	1.47
30.00	8.10	8.13	0.00	5.46	0.93	5.91	4.92	5.10	0.49	4.51	4.20	0.51	3.06	2.00	1.67
31.00	8.10	8.10	1.63	4.66	5.88	5.68	0.00	3.87	3.27	4.38	1.32	3.27	2.33	0.68	0.42
32.00	8.10	3.84	3.45	5.33	2.87	3.93	2.14	3.03	1.93	3.45	1.98	3.16	0.95	0.05	1.52
33.00	8.09	4.78	4.35	1.13	5.53	5.78	2.06	4.92	0.89	1.22	4.19	2.52	3.29	0.81	0.69
34.00	8.10	7.49	0.58	3.57	2.33	4.06	0.68	2.73	4.17	4.10	3.50	0.31	2.20	0.42	0.84
35.00	8.10	4.27	4.52	3.19	5.43	5.33	2.68	0.34	3.38	3.37	3.82	2.59	2.58	0.08	1.06
36.00	8.10	7.24	4.88	0.35	3.46	1.13	4.40	5.00	4.05	1.32	4.19	3.70	2.97	0.25	0.00
37.00	8.10	6.15	0.25	3.85	3.63	6.01	0.52	5.00	3.09	4.44	4.20	1.00	3.45	0.00	0.00
38.00	8.10	7.71	3.94	2.58	6.23	5.69	1.17	4.36	3.91	0.65	3.98	0.94	0.69	0.87	0.77
39.00	8.09	3.93	0.81	3.03	4.91	5.52	3.84	4.77	3.07	2.26	3.85	0.97	3.30	0.51	0.44
40.00	8.10	5.12	4.11	1.46	2.50	4.65	3.56	3.31	3.00	4.20	4.19	1.94	3.32	1.97	1.42
41.00	8.10	8.10	0.00	7.11	3.42	4.50	0.77	4.09	0.13	4.62	3.53	2.17	3.47	1.22	1.33
42.00	8.10	1.06	6.36	3.96	2.21	1.72	4.73	3.69	3.73	3.40	0.99	2.39	2.67	0.26	0.19
43.00	8.10	4.95	6.17	1.68	3.27	2.48	2.30	3.69	4.05	3.69	2.70	1.64	2.80	2.01	1.44
44.00	8.10	1.45	1.00	2.43	4.12	4.22	3.64	1.27	4.52	4.44	1.79	0.40	2.18	0.78	0.74
45.00	8.09	3.21	4.46	0.35	5.65	4.68	0.00	0.47	3.69	3.87	4.46	1.35	2.05	0.29	1.30
46.00	8.10	0.85	4.62	2.08	0.25	4.65	5.11	1.22	1.98	4.59	2.06	2.34	2.37	1.00	0.94
47.00	8.10	6.09	4.76	2.83	2.38	2.37	4.66	4.50	2.63	4.51	3.92	1.14	2.39	1.10	1.22
48.00	8.10	1.48	0.49	0.00	0.49	5.50	5.50	1.33	4.50	4.50	4.19	3.90	3.60	1.31	0.00
49.00	8.10	0.00	3.62	3.62	5.12	6.01	5.70	2.36	4.51	4.50	4.20	3.90	3.59	0.00	1.04
50.00	8.10	2.11	4.85	1.95	1.15	4.69	3.93	4.70	4.33	2.93	2.67	2.99	1.86	1.13	1.53
51.00	8.09	0.75	6.72	3.96	1.50	5.86	2.20	3.66	4.17	2.14	1.53	1.14	0.87	1.15	1.11
52.00	8.10	5.43	0.00	2.14	4.63	5.77	2.87	3.49	4.31	4.50	4.19	1.04	2.80	2.71	1.22
53.00	8.10	4.70	1.28	4.05	2.23	5.99	2.20	3.05	2.90	4.30	1.86	2.30	1.72	0.45	1.30
54.00	8.10	8.10	6.91	0.00	1.68	5.48	4.52	3.52	0.00	4.03	4.20	2.04	3.60	1.75	2.27
55.00	8.10	8.09	7.80	1.17	5.95	0.21	2.64	1.75	2.87	3.72	3.80	3.89	3.17	0.04	1.63
56.00	8.10	1.66	2.10	1.35	3.38	5.61	1.67	3.31	3.98	3.52	2.74	3.91	2.56	0.28	1.41
57.00	8.10	7.70	5.85	1.02	5.15	4.66	0.75	0.57	4.13	4.49	1.78	3.90	0.29	0.00	1.44
58.00	8.09	5.38	1.08	6.01	6.25	5.25	0.53	3.42	4.40	3.06	4.20	3.01	1.51	1.27	1.14
59.00	8.10	4.03	0.68	2.80	5.50	4.89	1.48	4.73	4.20	3.32	3.51	3.31	2.61	0.07	1.37
60.00	8.10	3.34	3.65	0.99	1.67	1.06	0.99	1.77	2.08	1.14	2.89	1.27	0.85	0.60	0.05
