Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.710s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.08	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.22	1.17	0.00	0.24	0.00	0.02	0.00	0.00	0.27	0.22	0.00	0.40	0.00
3.00	8.10	7.20	2.04	0.00	0.91	2.61	0.00	0.00	1.98	1.10	0.00	0.01	0.00	0.68	1.00	0.00	0.00	2.32	0.00	0.00	0.71	0.14	0.00	0.80	0.53
4.00	8.10	7.21	1.70	1.90	4.80	4.31	0.22	0.00	0.44	0.29	0.44	1.25	0.00	0.95	0.28	1.12	0.79	2.38	0.00	0.00	0.54	0.55	0.62	1.78	1.11
5.00	8.10	7.20	1.31	0.99	0.99	3.58	0.02	0.69	0.15	2.27	0.00	0.57	0.04	2.72	1.83	0.49	3.83	3.60	0.02	0.00	0.18	0.08	0.00	2.48	0.91
6.00	8.10	7.21	3.92	0.00	1.22	6.12	0.00	4.35	0.00	2.78	0.00	0.07	0.29	2.04	0.19	0.06	3.60	3.06	0.20	0.00	1.44	0.09	0.00	1.73	0.04
7.00	8.10	7.20	5.81	0.65	3.62	0.42	0.48	1.95	0.00	1.94	0.47	1.12	0.00	0.45	0.00	1.10	3.43	3.60	0.00	0.00	3.00	0.31	0.55	0.00	0.00
8.00	8.09	7.20	6.28	0.69	0.00	0.54	0.11	0.00	0.69	0.00	0.78	0.86	0.00	0.01	0.34	3.90	0.00	3.09	0.00	0.29	2.60	0.95	0.45	0.00	0.34
9.00	8.10	7.21	4.75	0.42	2.20	2.97	0.00	1.34	1.71	0.62	0.01	0.31	0.38	4.50	2.00	3.05	3.50	3.66	0.19	0.00	2.23	0.67	0.15	1.55	0.87
10.00	8.10	7.20	6.49	1.80	2.25	5.02	0.77	2.08	1.15	0.40	0.00	1.55	0.00	4.42	3.65	1.10	3.59	3.60	0.00	0.45	0.40	0.00	0.77	2.38	0.39
11.00	8.10	7.21	5.05	1.48	4.19	3.76	0.04	1.52	0.93	0.00	0.00	0.21	0.14	2.16	0.38	3.64	2.83	2.74	0.00	0.47	0.41	0.04	0.12	2.07	1.57
12.00	8.10	7.20	0.00	4.27	0.75	0.49	1.72	1.83	4.18	2.90	0.00	1.20	0.39	4.31	1.33	1.51	3.70	0.64	0.32	0.00	0.00	0.00	0.59	2.30	1.17
