Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.384s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
79.00	8.70	3.83	0.00	1.75	0.20	0.21	0.07	0.29	2.03	4.56	2.34	0.00	0.00	0.16	0.25	3.74	0.34	0.00	1.50	0.21	0.12	0.20	1.24	0.08	1.14
80.00	8.70	3.19	1.48	2.92	0.00	0.00	0.00	2.52	2.57	4.18	3.23	0.00	1.40	0.00	0.00	2.20	0.05	0.04	0.02	0.00	0.00	0.66	1.83	0.00	1.18
81.00	8.70	0.73	0.00	4.06	0.00	1.26	0.82	0.18	4.31	0.75	0.05	0.00	1.21	0.07	0.80	3.60	0.64	0.26	0.06	0.67	0.05	0.20	0.41	0.42	0.29
82.00	8.70	0.27	0.00	2.01	0.00	0.68	0.25	3.70	1.50	5.25	0.00	0.84	2.27	0.52	0.00	2.32	0.27	0.00	0.00	0.00	0.41	2.50	2.80	0.12	0.39
83.00	8.69	2.18	1.06	0.00	0.00	0.00	0.06	1.18	2.34	3.04	3.56	0.00	1.39	0.00	0.00	2.76	0.24	0.00	0.99	0.00	0.00	0.79	1.61	0.38	0.61
84.00	8.70	0.99	0.00	2.71	0.00	0.02	1.28	1.32	3.09	4.51	2.01	0.00	0.49	0.02	0.00	4.06	0.00	0.00	1.12	0.00	0.00	0.92	1.60	0.40	0.72
85.00	8.70	1.64	0.00	3.36	0.13	0.00	0.51	3.93	0.00	4.44	1.34	0.00	1.50	0.00	0.18	3.58	0.62	0.00	2.54	0.15	0.00	2.61	2.05	1.28	0.33
86.00	8.70	3.44	0.99	2.30	0.00	0.00	1.86	3.44	1.19	2.13	2.32	0.00	0.47	0.00	0.09	3.62	0.00	0.00	2.26	0.07	0.00	2.27	1.11	0.35	1.32
87.00	8.70	1.57	0.64	1.26	0.00	0.51	0.00	2.58	4.12	0.00	0.93	0.00	0.49	0.48	0.24	3.32	0.39	0.13	2.32	0.18	0.00	1.71	0.00	0.37	0.94
88.00	8.69	2.06	0.77	0.44	0.00	0.00	1.20	1.22	4.49	1.00	2.16	0.00	1.97	0.00	0.31	3.60	0.29	0.20	1.55	0.26	0.00	0.82	0.49	0.41	0.68
89.00	8.70	0.00	0.00	3.56	0.00	0.64	0.49	3.23	3.64	3.51	1.19	0.00	0.66	0.00	0.00	3.60	0.26	0.05	1.13	0.00	0.35	2.14	0.34	0.29	1.00
90.00	8.70	2.50	0.05	1.48	0.00	0.20	0.02	3.77	3.76	4.49	1.71	0.15	0.58	0.16	0.38	3.46	0.07	0.00	0.02	0.33	0.13	2.54	0.00	0.22	1.04
91.00	8.70	2.46	0.00	4.49	0.00	0.04	0.06	1.86	2.19	4.51	3.30	0.00	1.02	0.00	0.00	3.58	0.77	0.49	0.47	0.00	0.02	1.25	1.12	1.48	0.95
92.00	8.69	1.99	0.61	1.46	0.00	0.32	1.71	1.59	1.25	4.37	2.46	0.00	0.20	0.22	0.42	3.54	0.85	0.54	0.00	0.41	0.20	1.05	0.65	0.62	0.39
93.00	8.70	2.46	0.00	1.19	0.00	0.00	0.06	1.67	4.44	2.14	2.45	0.00	2.10	0.00	0.00	1.40	0.00	0.00	0.79	0.00	0.00	1.12	1.07	0.58	1.44
94.00	8.70	0.07	0.78	2.32	0.00	0.00	0.00	2.01	3.43	3.82	2.71	0.00	4.18	0.00	0.34	3.05	0.00	0.00	1.97	0.29	0.01	1.34	2.03	1.31	0.61
95.00	8.70	5.24	1.34	1.24	0.00	0.33	0.00	0.12	3.33	4.31	3.83	0.00	2.46	0.16	0.00	2.74	0.49	0.00	1.58	0.00	0.00	0.07	2.00	0.14	0.46
96.00	8.70	0.48	0.00	2.38	0.00	0.05	0.25	3.85	4.19	4.50	4.24	0.00	0.00	0.00	0.00	3.60	0.11	0.00	1.58	0.00	0.04	2.57	2.40	0.34	1.14
97.00	8.69	1.59	0.00	1.20	0.00	0.54	0.52	3.54	2.17	4.50	3.53	0.00	0.00	0.00	0.55	3.59	1.19	0.00	0.59	0.52	0.31	2.36	1.18	0.00	0.40
98.00	8.70	2.31	0.00	0.93	0.00	0.07	0.00	4.46	0.01	3.91	0.58	0.00	2.99	0.95	0.04	2.71	0.00	0.00	0.26	0.00	0.06	2.97	1.90	0.35	1.19
99.00	8.70	0.21	0.00	4.91	0.00	0.19	0.53	3.20	2.80	4.52	0.74	0.00	0.95	0.11	0.00	1.37	0.86	0.00	1.52	0.00	0.12	2.10	1.22	0.48	0.99
100.00	8.70	0.04	0.00	0.54	0.59	0.00	0.05	3.10	3.82	4.36	0.21	0.00	2.94	0.00	0.00	3.40	0.27	0.00	0.04	0.00	0.00	0.74	3.07	0.16	0.20
101.00	8.70	0.00	2.07	1.81	0.00	1.04	0.07	1.90	3.09	3.23	2.33	0.00	3.07	0.00	0.02	3.59	0.02	0.00	0.00	0.02	0.00	1.12	1.68	0.91	1.02
102.00	8.69	3.38	0.00	0.16	0.00	0.01	0.07	3.26	1.57	4.33	1.55	0.00	2.31	0.00	0.09	3.58	0.14	0.00	0.69	0.07	0.00	2.30	1.65	0.00	1.21
103.00	8.70	0.00	0.00	4.18	0.00	0.00	0.00	2.00	1.84	4.50	3.50	0.92	0.95	0.00	0.00	3.60	1.30	0.00	0.09	0.00	0.00	1.33	1.79	0.00	1.19
104.00	8.70	0.19	0.00	2.37	0.00	0.00	0.44	0.82	2.03	2.34	0.01	0.00	0.32	0.00	0.00	3.27	0.00	0.00	0.13	0.00	0.00	0.00	0.99	0.40	1.19
105.00	8.70	2.41	0.49	2.61	0.00	1.35	0.00	1.74	3.39	4.45	1.80	0.00	0.48	0.73	0.11	3.26	1.25	0.00	0.38	1.08	0.26	0.28	2.11	0.00	1.20
106.00	8.70	0.00	0.47	3.65	0.00	0.27	0.54	2.87	3.23	1.77	4.26	0.00	1.74	0.22	0.00	2.86	0.99	0.00	1.19	0.00	0.00	1.88	0.85	0.89	1.18
107.00	8.69	1.42	0.00	1.15	0.00	0.89	0.81	1.79	1.65	2.10	3.47	0.00	3.97	0.31	0.68	2.57	0.34	0.00	0.51	0.60	0.52	1.20	0.02	0.04	1.02
108.00	8.70	2.81	0.00	0.49	0.09	0.85	0.00	2.61	2.72	0.00	0.46	0.00	2.19	0.00	0.00	0.61	0.00	0.00	2.17	0.00	0.49	1.72	0.00	0.57	0.12
109.00	8.70	3.20	0.08	0.00	0.00	0.38	0.08	4.18	2.04	3.60	1.12	0.00	1.04	0.00	0.26	0.05	0.00	0.00	1.53	0.22	0.22	1.93	1.27	0.69	0.47
110.00	8.70	0.00	0.12	2.78	0.00	0.14	0.97	4.50	4.49	4.38	1.44	0.07	0.60	0.00	1.08	2.39	1.40	0.48	0.11	0.88	0.07	0.00	1.74	0.68	1.20
111.00	8.69	1.10	0.73	0.84	0.00	0.46	0.01	2.39	3.18	2.81	1.83	0.00	0.24	0.39	0.24	3.45	0.00	0.00	0.78	0.21	0.27	0.11	1.51	0.00	0.66
112.00	8.70	3.93	0.00	3.19	0.00	0.04	1.81	2.00	3.79	4.44	1.68	0.00	4.09	0.00	0.00	3.52	1.18	1.07	1.98	0.00	0.02	1.37	2.31	1.40	0.61
113.00	8.70	2.25	0.00	1.33	0.27	0.00	1.04	1.72	1.05	4.07	0.51	0.00	1.45	0.00	0.00	1.70	0.52	0.05	1.33	0.00	0.00	1.14	2.18	0.65	1.32
114.00	8.70	3.89	0.00	1.79	0.32	0.00	2.04	1.86	0.11	1.86	2.76	0.00	0.49	0.00	0.33	4.47	0.00	0.00	0.16	0.28	0.00	1.24	0.37	0.18	0.94
115.00	8.70	2.57	0.54	4.49	0.00	0.52	0.24	3.45	0.98	3.30	1.53	0.00	3.33	0.32	1.00	1.30	1.06	0.07	0.71	0.77	0.31	2.38	1.31	0.67	0.64
116.00	8.69	3.18	1.94	3.66	0.00	0.00	0.02	0.00	0.00	2.96	1.24	0.18	0.61	0.00	0.00	0.64	0.32	0.15	0.00	0.00	0.00	0.00	1.55	0.67	1.31
117.00	8.70	0.29	0.00	3.32	0.00	0.02	0.51	0.41	2.03	3.79	1.00	0.00	0.44	0.00	0.09	3.36	0.00	0.00	1.79	0.40	0.01	0.02	1.33	0.81	0.74
118.00	8.70	3.17	0.73	2.04	0.00	0.00	0.53	3.73	1.65	3.72	1.39	0.00	1.47	0.00	0.16	0.00	0.64	0.26	1.52	0.16	0.00	0.00	2.10	0.24	1.18
119.00	8.70	0.92	0.00	1.04	0.00	0.33	0.00	0.57	4.09	2.65	0.49	0.00	2.30	0.29	0.00	2.10	0.12	0.00	0.00	0.00	0.20	0.01	0.93	0.86	1.20
10.2.1.2	8.87	8.57
10.1.1.2	1.76	150030.18
10.1.1.3	0.37	551389.69
10.1.1.4	1.97	126598.33
10.1.1.5	0.13	367868.34
10.1.1.6	0.31	238396.97
10.1.1.7	0.44	182880.95
10.1.1.8	2.64	38848.69
10.1.1.9	2.49	60739.17
10.1.1.10	3.10	35603.05
10.1.1.11	1.87	83533.08
10.1.1.12	0.06	490563.99
10.1.1.13	1.58	92190.87
10.1.1.14	0.15	278667.66
10.1.1.15	0.24	360445.39
10.1.1.16	2.65	44594.47
10.1.1.17	0.41	177634.92
10.1.1.18	0.14	274727.69
10.1.1.19	0.77	156260.58
10.1.1.20	0.25	405733.94
10.1.1.21	0.12	281318.87
10.1.1.22	1.39	93506.21
10.1.1.23	1.22	55724.93
10.1.1.24	0.48	89618.60
10.1.1.25	0.77	67245.29
