Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.604s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	7.17	0.00	0.00	1.18	4.07	1.00	0.01	2.13	3.64	3.06	0.07	3.13	0.82
3.00	7.80	7.20	0.73	1.19	0.41	1.02	4.58	0.16	3.05	2.41	5.11	3.67	3.42	3.42
4.00	7.81	7.21	0.00	2.38	0.00	5.36	5.30	0.05	5.39	1.86	5.11	0.69	3.90	3.60
5.00	7.80	7.20	3.33	3.44	0.00	4.45	1.94	2.41	2.91	2.80	4.76	3.19	1.92	3.31
6.00	7.80	7.21	0.65	1.21	0.00	5.12	1.44	3.47	5.97	0.94	4.86	2.12	2.54	3.60
7.00	7.81	7.20	0.00	6.31	0.00	5.42	1.59	1.44	5.03	5.11	5.10	3.07	1.87	3.59
8.00	7.80	7.20	0.00	2.72	0.00	5.52	2.46	2.38	4.26	2.18	5.10	2.41	3.86	2.91
9.00	7.80	7.21	0.00	0.31	0.09	5.59	4.19	1.80	4.96	0.26	5.10	0.18	3.90	3.38
10.00	7.81	7.20	1.48	2.96	0.95	5.63	2.01	1.19	3.85	2.38	4.40	0.60	3.29	2.81
11.00	7.80	7.21	0.00	2.54	0.01	3.06	1.34	0.01	2.26	2.04	3.89	1.50	3.73	2.64
12.00	7.81	7.20	0.00	2.58	0.00	1.81	0.99	0.19	4.39	2.05	5.10	0.00	3.90	3.59
13.00	7.80	7.20	0.00	5.35	0.00	3.17	0.16	1.37	3.29	4.32	5.10	1.98	3.46	3.60
14.00	7.80	7.21	4.45	5.49	0.84	5.35	1.24	2.03	1.46	4.53	5.10	1.02	3.90	3.60
15.00	7.81	7.20	6.89	5.88	0.00	5.86	0.00	0.00	0.35	4.76	5.10	0.00	3.87	3.59
16.00	7.80	7.21	3.86	0.75	0.00	5.03	5.17	0.00	5.41	0.61	5.11	3.00	3.92	3.60
17.00	7.80	7.20	0.69	1.40	0.00	3.90	2.00	2.01	3.14	2.83	3.96	0.67	3.90	3.53
18.00	7.81	7.21	0.00	2.41	0.18	2.89	0.98	3.19	3.74	4.30	3.46	1.93	3.74	3.42
19.00	7.80	7.20	0.00	1.70	0.00	3.83	0.22	0.00	5.30	1.32	5.10	4.80	3.91	3.60
20.00	7.80	7.20	0.99	3.31	0.00	3.71	0.00	0.00	2.67	2.70	4.05	2.56	2.58	3.60
21.00	7.81	7.21	0.00	4.30	3.18	3.77	3.72	1.24	3.54	3.49	5.10	0.59	3.29	3.13
22.00	7.80	7.20	1.67	4.00	1.21	5.51	3.78	1.44	3.47	3.20	5.04	0.88	2.38	3.70
23.00	7.81	7.21	0.00	1.57	0.33	3.84	0.62	1.19	1.68	1.31	5.10	2.65	3.01	3.16
24.00	7.80	7.20	0.00	4.37	0.80	3.53	3.59	0.00	1.84	3.53	5.10	0.00	4.15	3.57
25.00	7.80	7.20	0.00	5.57	0.02	5.70	5.11	2.45	4.40	4.50	5.10	1.27	3.90	3.57
26.00	7.81	7.21	0.49	3.05	0.00	5.70	1.92	0.07	5.39	2.46	2.33	1.28	3.90	3.54
27.00	7.80	7.20	0.99	4.64	0.77	5.44	1.99	0.18	4.65	4.60	5.92	1.18	3.90	3.52
28.00	7.80	7.21	0.00	0.00	0.79	4.99	3.43	3.73	5.39	0.00	5.03	0.00	3.90	3.51
29.00	7.81	7.20	0.00	0.00	0.00	5.50	1.60	5.24	5.24	1.44	4.92	0.75	3.79	3.16
30.00	7.80	7.20	2.47	0.14	0.02	5.64	2.58	3.91	5.17	0.11	5.09	0.53	3.90	3.46
31.00	7.80	7.21	0.00	1.13	0.00	5.66	5.38	5.35	5.39	0.93	5.06	0.00	3.80	3.60
32.00	7.81	7.20	2.48	0.53	0.00	2.18	2.11	5.24	5.39	0.48	2.26	0.79	3.80	3.32
33.00	7.80	7.21	0.00	5.84	0.19	5.58	0.00	3.85	5.41	4.71	4.75	0.00	3.90	3.59
34.00	7.81	7.20	1.81	5.49	0.00	5.71	1.58	4.85	5.28	4.83	5.31	1.58	3.90	2.66
35.00	7.80	7.21	4.06	3.51	0.01	5.53	0.00	2.12	4.73	4.69	4.84	1.40	3.36	2.54
36.00	7.80	7.20	4.17	0.75	0.00	5.69	0.00	2.84	5.30	0.61	5.04	0.84	3.65	3.52
37.00	7.81	7.20	4.09	3.74	0.00	4.10	3.24	1.21	5.35	3.03	5.10	3.06	3.56	3.60
38.00	7.80	7.21	0.12	2.25	0.00	3.20	5.58	0.85	2.12	1.83	5.09	2.92	3.29	3.60
39.00	7.80	7.20	0.99	0.00	0.41	4.52	3.38	4.09	5.23	0.75	2.48	1.60	3.90	3.59
40.00	7.81	7.21	4.73	3.24	2.07	2.25	3.04	4.82	3.71	2.61	1.87	1.47	3.90	2.72
41.00	7.80	7.20	6.91	6.04	3.33	2.81	0.15	0.81	3.78	4.97	1.13	0.00	3.80	2.81
42.00	7.80	7.20	6.88	2.85	1.07	1.71	2.18	0.00	4.86	2.31	3.54	0.48	3.56	0.07
43.00	7.81	7.21	6.68	2.71	5.06	2.18	1.04	1.46	2.17	2.17	4.13	0.01	2.39	1.13
44.00	7.80	7.20	6.91	0.92	0.01	3.91	0.06	1.98	0.86	0.64	4.80	0.00	1.31	0.49
45.00	7.81	7.21	6.90	5.24	0.77	3.24	0.45	0.99	0.51	4.24	5.31	0.25	3.30	1.53
46.00	7.80	7.20	6.89	2.44	1.20	5.70	2.93	4.55	0.27	2.06	5.12	4.79	3.74	3.57
47.00	7.80	7.21	3.58	3.44	0.00	2.54	1.33	1.39	4.40	3.98	1.98	1.40	3.85	3.21
48.00	7.81	7.20	0.99	5.83	0.00	4.88	4.33	1.00	5.39	5.05	5.45	0.18	3.90	3.60
49.00	7.80	7.20	4.38	6.31	0.42	5.70	2.98	5.18	3.62	5.10	5.10	0.00	3.90	3.43
50.00	7.80	7.21	0.49	6.29	0.00	5.70	0.54	5.37	4.68	5.11	5.11	0.00	3.90	3.52
51.00	7.81	7.20	3.12	5.26	0.02	3.79	4.18	2.54	3.21	4.24	4.96	2.24	3.65	1.91
52.00	7.80	7.21	1.58	6.30	0.00	4.43	0.00	0.13	5.53	5.10	5.10	0.00	1.55	3.40
53.00	7.80	7.20	6.90	6.08	0.00	0.67	4.86	0.49	5.41	4.92	5.10	0.02	4.16	3.60
54.00	7.81	7.20	6.79	1.94	0.00	6.43	4.51	0.28	5.38	1.73	5.10	1.68	3.67	3.30
55.00	7.80	7.21	6.50	3.04	0.38	5.70	0.66	2.50	1.41	2.40	5.10	1.15	3.91	3.54
56.00	7.81	7.20	6.90	6.30	0.00	5.70	0.01	4.25	4.92	5.10	5.09	0.01	3.90	3.59
57.00	7.80	7.21	6.89	3.62	0.02	5.69	1.30	1.02	5.38	2.89	5.10	0.02	3.89	3.46
58.00	7.80	7.20	6.22	1.94	1.05	5.52	2.26	0.00	5.17	2.13	5.11	2.50	3.91	3.58
59.00	7.81	7.20	2.27	0.24	0.00	5.06	0.95	0.00	2.23	0.27	4.99	0.29	3.91	3.49
60.00	7.80	7.21	1.45	1.68	0.00	1.38	0.48	0.02	0.75	1.35	5.10	0.00	3.90	3.60
61.00	7.80	7.20	6.90	2.89	0.00	0.15	1.27	0.00	1.24	2.34	5.10	0.26	3.90	3.60
62.00	7.81	7.21	6.89	5.76	0.02	4.35	0.00	0.61	2.51	4.64	5.11	0.00	3.90	3.59
63.00	7.80	7.20	2.87	3.92	1.74	5.69	1.92	1.32	3.93	3.18	5.10	0.99	3.90	3.50
64.00	7.80	7.21	2.84	4.79	5.62	5.71	4.92	0.35	5.42	4.09	5.10	0.04	3.91	3.60
65.00	7.81	7.20	1.39	2.13	1.12	4.12	1.59	4.33	5.25	2.83	5.10	0.44	3.90	2.71
66.00	7.80	7.20	0.00	4.80	0.00	5.72	0.00	5.26	5.39	5.11	5.10	1.35	3.90	2.50
67.00	7.81	7.21	1.53	5.06	0.00	5.52	1.18	4.18	5.37	4.09	4.90	0.00	3.87	3.58
68.00	7.80	7.20	0.00	5.86	0.00	3.53	1.11	3.16	2.32	4.88	5.13	0.49	3.70	3.63
69.00	7.80	7.21	3.65	2.61	0.01	3.09	3.29	0.02	2.89	2.14	4.57	0.94	3.90	1.81
70.00	7.81	7.20	4.98	4.05	2.07	0.19	2.25	1.05	6.06	3.29	4.79	0.32	3.67	3.91
71.00	7.80	7.20	1.84	0.88	0.39	2.61	0.72	3.76	4.25	1.05	3.73	1.30	3.00	2.31
72.00	7.80	7.21	5.19	5.69	0.00	5.70	0.00	3.09	0.99	4.60	4.96	2.84	3.44	3.58
73.00	7.81	7.20	0.00	6.30	0.00	5.70	0.02	3.44	2.39	5.10	5.10	0.60	3.91	3.56
