Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.205s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	0.00	1.14	2.40	3.20	0.00	0.84	3.11	0.86	3.52	0.00	0.25	0.51	0.14	0.00	0.00	1.17
3.00	6.90	1.66	0.05	6.30	0.44	2.53	2.99	5.71	2.90	1.73	0.00	0.00	1.35	0.00	1.54	0.00	2.59
4.00	6.90	1.77	0.00	5.28	3.17	4.39	2.71	5.59	4.84	3.27	0.00	1.98	0.88	0.09	0.24	1.27	2.71
5.00	6.90	1.73	1.06	2.12	1.13	4.58	0.87	1.95	2.03	0.69	0.00	1.91	0.11	0.00	0.98	0.78	1.57
6.00	6.90	5.65	1.08	5.20	2.59	2.89	3.36	3.29	0.34	1.74	0.99	4.23	1.37	0.00	0.62	1.53	0.45
7.00	6.90	6.78	0.04	5.41	1.10	1.60	3.54	5.48	0.00	0.52	0.00	4.36	0.41	0.00	0.31	0.39	0.91
8.00	6.90	5.25	1.25	4.72	1.84	1.30	4.72	4.03	1.88	0.80	0.00	3.72	0.98	0.00	0.00	0.80	2.00
9.00	6.90	5.19	0.00	6.23	0.89	0.00	4.42	3.34	5.28	2.27	0.00	0.89	0.00	0.00	0.18	0.00	0.35
10.00	6.90	3.74	0.00	3.17	6.30	4.42	1.81	2.81	5.39	3.60	0.99	2.46	0.69	0.00	0.01	0.99	3.10
11.00	6.90	0.68	1.15	0.33	5.48	4.13	0.53	3.90	3.85	2.38	0.49	0.26	3.45	0.00	0.00	2.84	0.11
