Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.567s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.34	7.16	4.36	5.64	1.92	1.81	1.92	0.06	4.19	0.00	2.83	0.01	0.00
3.00	8.40	7.20	2.38	2.20	0.52	0.82	0.00	0.08	1.70	0.52	1.64	1.77	0.42
4.00	8.40	7.21	0.88	0.77	0.00	2.16	0.00	1.24	1.21	0.00	0.13	2.30	0.00
5.00	8.41	7.20	4.43	4.10	3.05	6.15	0.00	4.51	2.44	0.00	1.97	3.59	0.00
6.00	8.40	7.21	6.82	5.98	5.03	5.39	0.00	4.46	0.48	0.00	3.90	3.60	0.00
7.00	8.40	7.20	2.67	2.76	1.31	4.84	0.40	3.31	4.49	0.19	2.08	2.56	0.24
8.00	8.41	7.20	0.00	4.51	2.63	4.31	0.20	1.22	2.05	2.01	3.30	1.68	1.63
9.00	8.40	7.21	0.00	5.98	3.56	5.39	0.00	0.00	4.50	2.89	3.78	3.59	2.30
10.00	8.40	7.20	0.39	6.02	0.08	4.75	0.00	2.64	4.43	4.19	3.90	3.60	3.34
11.00	8.41	7.21	4.68	5.98	0.51	4.18	1.28	0.00	4.10	1.17	2.83	3.60	0.91
12.00	8.40	7.20	2.11	6.01	5.95	4.71	0.00	1.68	4.68	1.45	0.49	3.60	1.18
13.00	8.40	7.20	6.89	6.01	0.99	3.54	1.31	1.21	4.49	1.14	2.26	3.59	0.94
14.00	8.41	7.21	6.74	5.35	1.13	5.30	0.00	4.51	4.36	0.21	3.67	3.60	0.16
15.00	8.40	7.20	6.91	5.51	1.81	5.41	0.00	2.72	4.33	0.00	2.89	3.59	0.00
16.00	8.40	7.21	6.63	5.99	0.00	4.07	0.00	1.81	3.76	2.11	3.05	3.53	1.75
17.00	8.41	7.20	6.35	5.06	4.37	5.03	0.18	0.05	3.25	0.19	1.32	2.98	0.12
18.00	8.40	7.21	1.19	6.02	1.98	5.41	0.00	0.00	0.93	2.43	0.46	3.57	2.56
19.00	8.40	7.20	6.90	6.02	0.00	5.39	0.02	0.00	1.86	1.13	2.46	3.60	0.53
20.00	8.40	7.20	6.90	5.99	0.77	5.41	0.05	2.80	0.99	0.27	2.30	3.60	0.22
21.00	8.41	7.21	6.90	5.99	2.06	5.41	1.55	4.42	0.05	0.00	2.73	3.59	0.00
22.00	8.40	7.20	6.90	5.97	2.13	4.53	3.72	4.40	0.71	0.00	2.52	3.60	2.13
23.00	8.40	7.21	6.79	6.01	0.88	5.42	0.02	0.74	3.64	0.31	2.27	3.59	0.33
24.00	8.41	7.20	6.90	6.01	1.93	5.39	0.00	4.50	1.85	2.96	3.91	1.17	2.38
25.00	8.40	7.20	3.37	5.82	0.46	5.41	0.00	2.21	0.02	4.07	3.63	3.17	3.26
26.00	8.40	7.21	0.07	5.77	1.88	5.39	0.00	0.00	3.40	2.10	3.76	3.45	1.67
27.00	8.41	7.20	0.00	6.01	0.89	5.41	4.49	1.25	0.57	0.66	3.89	3.60	0.54
28.00	8.40	7.21	0.00	5.99	0.00	5.39	4.95	4.30	0.00	1.66	3.60	3.59	1.34
29.00	8.40	7.20	5.26	5.86	0.00	5.32	4.62	0.04	2.85	0.13	3.58	1.48	0.09
30.00	8.41	7.20	3.43	5.91	1.11	4.11	1.08	1.11	2.23	1.14	1.46	3.60	0.91
31.00	8.40	7.21	6.91	3.49	2.64	1.59	0.00	4.04	3.94	0.97	3.91	3.51	0.78
32.00	8.40	7.20	2.59	4.36	2.20	5.29	0.47	0.18	4.06	2.54	3.90	3.26	1.99
33.00	8.41	7.21	6.67	1.26	1.67	5.42	3.31	0.05	4.51	0.41	2.04	3.56	0.34
34.00	8.40	7.20	6.90	5.99	0.01	5.41	0.00	1.74	4.51	0.28	0.00	3.44	0.21
35.00	8.40	7.21	6.90	4.68	0.06	5.32	2.51	0.00	4.45	0.38	2.23	3.73	0.29
36.00	8.41	7.20	6.90	5.90	5.89	4.70	1.30	0.74	4.55	1.18	0.01	3.54	0.94
37.00	8.40	7.20	6.90	6.01	0.80	5.39	0.00	2.43	4.32	1.15	2.74	3.60	0.94
38.00	8.40	7.21	6.89	5.91	0.48	5.33	0.00	4.27	4.50	2.83	3.16	3.49	2.27
39.00	8.40	7.20	2.04	5.90	0.07	4.71	3.40	1.40	3.04	0.72	1.70	3.14	0.59
40.00	8.41	7.21	0.00	5.99	0.00	5.66	1.68	4.31	0.00	4.51	0.00	0.00	3.62
41.00	8.40	7.20	0.00	5.17	0.00	5.41	4.53	4.45	0.00	4.42	0.00	0.00	3.52
42.00	8.40	7.20	0.00	5.42	0.00	5.39	5.11	1.13	4.49	4.50	0.00	0.00	3.60
43.00	8.41	7.21	0.00	5.99	0.00	2.84	5.09	2.33	4.47	3.98	3.13	0.49	3.18
44.00	8.40	7.20	1.94	6.01	0.00	5.41	5.11	1.52	4.51	2.14	3.91	0.49	1.98
45.00	8.40	7.21	0.00	6.01	0.00	5.41	5.10	0.33	4.50	0.00	3.90	2.77	3.59
46.00	8.41	7.20	0.00	5.99	0.00	5.41	5.10	0.00	4.50	0.00	3.82	3.60	3.60
47.00	8.40	7.21	1.54	5.65	0.92	5.38	4.22	1.00	3.60	1.60	3.49	3.24	3.25
48.00	8.40	7.20	0.00	5.16	0.59	4.59	3.23	0.14	0.00	0.00	0.00	0.27	0.00
49.00	8.41	7.20	0.00	6.01	0.00	5.39	5.10	0.49	0.02	0.00	0.00	0.00	0.00
50.00	8.40	7.21	0.00	4.72	2.68	5.39	3.94	3.37	4.53	0.00	2.04	0.00	1.02
51.00	8.40	7.20	0.00	5.88	1.30	5.39	4.88	0.08	1.53	0.66	3.83	0.00	0.92
52.00	8.41	7.21	0.99	5.99	0.00	1.22	4.53	0.41	1.59	0.39	3.87	1.51	0.31
53.00	8.40	7.20	0.00	5.64	3.65	4.79	0.44	3.09	0.15	0.42	3.13	3.60	0.33
54.00	8.40	7.20	5.53	5.08	3.84	3.39	1.33	2.01	0.13	1.55	0.75	3.60	1.25
55.00	8.41	7.21	6.90	5.99	0.00	0.49	0.08	2.74	0.07	0.71	3.39	3.60	0.57
