Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	8.05	3.90	1.65	4.62	2.64	0.00	2.61	1.40	1.80	0.42	1.60
3.00	8.10	8.10	4.11	0.20	2.24	3.00	0.00	2.05	0.06	0.20	0.00	0.86
4.00	8.10	8.10	7.08	3.98	6.61	5.39	2.19	0.00	5.20	0.99	0.00	3.90
5.00	8.10	8.10	5.92	4.55	5.69	5.22	3.91	1.68	4.55	0.00	0.53	3.90
6.00	8.10	8.10	7.07	2.90	0.98	5.44	0.00	1.70	4.31	4.04	1.20	3.90
7.00	8.10	8.10	7.20	0.95	6.84	5.41	4.38	4.80	4.80	3.78	0.49	3.90
8.00	8.09	8.09	7.20	0.00	6.59	5.39	5.09	4.80	4.80	4.82	1.24	3.91
9.00	8.10	8.10	7.21	2.38	6.59	5.41	4.96	4.60	4.79	4.50	0.59	3.90
10.00	8.10	8.10	7.20	3.05	6.61	5.41	5.10	4.80	4.80	4.50	0.01	3.90
11.00	8.10	8.10	3.72	0.08	2.37	0.53	0.09	1.08	0.62	0.37	0.00	3.03
12.00	8.10	8.10	4.62	0.00	1.88	0.00	0.00	1.08	0.61	0.00	0.06	1.32
13.00	8.10	8.10	7.20	0.00	6.59	0.49	2.64	4.65	2.96	0.49	2.54	2.89
14.00	8.09	8.09	7.21	0.00	6.59	0.00	0.02	4.76	5.76	0.00	4.12	3.91
15.00	8.10	8.10	7.20	0.00	6.61	0.00	4.29	4.79	4.80	0.00	4.19	3.90
16.00	8.10	8.10	7.20	0.00	6.59	0.00	5.11	4.80	4.75	0.00	4.16	3.90
17.00	8.10	8.10	7.11	0.00	6.61	4.04	5.03	4.66	4.80	0.00	4.15	3.90
18.00	8.10	8.10	7.24	2.08	6.59	5.41	4.56	4.82	4.80	0.00	4.19	3.90
19.00	8.10	8.10	7.21	2.77	6.61	5.39	4.35	4.79	4.79	0.00	4.20	3.91
20.00	8.09	8.09	6.34	1.91	2.71	5.32	1.75	4.68	4.59	0.00	3.77	3.90
21.00	8.10	8.10	7.20	2.36	6.59	5.39	5.11	4.79	4.79	0.00	4.20	3.90
22.00	8.10	8.10	5.66	4.22	6.50	5.41	2.60	3.80	3.84	0.00	1.77	3.90
23.00	8.10	8.10	6.82	1.20	5.75	5.19	4.64	4.42	2.45	3.73	1.19	3.80
24.00	8.10	8.10	2.59	2.04	1.30	0.00	0.32	1.14	2.41	1.13	0.00	0.74
25.00	8.10	8.10	6.50	4.90	2.51	3.82	1.94	2.39	4.64	0.18	0.00	1.90
26.00	8.09	8.09	7.21	5.41	2.36	4.24	1.22	0.69	4.62	0.16	0.00	3.85
27.00	8.10	8.10	5.77	0.12	0.53	5.35	0.08	0.12	4.69	0.00	0.00	3.89
28.00	8.10	8.10	3.84	0.00	7.25	5.39	0.00	0.00	4.84	0.75	3.92	3.91
29.00	8.10	8.10	7.20	0.00	6.45	5.41	0.00	0.08	4.80	4.50	3.25	3.91
30.00	8.10	8.10	7.20	0.00	6.61	5.41	0.00	0.00	4.79	4.50	4.19	3.90
31.00	8.10	8.10	7.21	0.00	6.59	5.39	0.00	0.00	4.80	4.50	4.20	3.90
32.00	8.10	8.10	7.20	0.00	6.61	5.41	0.00	0.00	4.79	4.24	4.20	3.90
33.00	8.09	8.09	7.21	0.00	6.59	5.39	0.00	2.96	4.80	4.51	4.19	3.90
34.00	8.10	8.10	3.23	0.49	2.56	2.78	0.69	2.32	1.01	2.68	1.24	1.48
35.00	8.10	8.10	0.00	0.00	6.10	3.79	0.46	2.81	3.94	0.07	0.04	0.44
36.00	8.10	8.10	6.57	0.00	6.61	5.17	0.00	4.82	4.18	0.00	0.11	3.79
37.00	8.10	8.10	7.20	0.00	6.59	0.00	0.00	4.79	0.49	3.39	0.00	3.90
38.00	8.10	8.10	7.21	0.00	6.50	0.00	0.00	4.80	0.00	4.50	0.00	3.90
39.00	8.09	8.09	7.20	0.00	6.59	0.00	0.00	4.79	3.51	4.50	0.00	3.90
40.00	8.10	8.10	7.20	0.00	6.59	0.00	0.00	4.80	4.80	4.51	0.00	3.90
41.00	8.10	8.10	7.21	0.00	6.61	0.00	0.00	4.80	4.71	4.49	0.00	3.91
42.00	8.10	8.10	7.20	5.58	6.59	2.96	0.00	4.79	4.80	4.43	0.00	3.90
43.00	8.10	8.10	7.20	5.52	6.61	5.12	1.39	4.79	4.78	1.79	0.00	3.90
44.00	8.10	8.10	7.21	3.20	6.59	5.10	4.62	4.80	4.79	1.32	0.00	3.90
45.00	8.09	8.09	7.21	1.26	6.61	5.41	5.09	4.80	4.80	4.51	0.00	3.90
46.00	8.10	8.10	6.95	0.99	5.03	4.80	3.83	3.32	2.34	2.26	0.00	3.78
47.00	8.10	8.10	5.18	0.49	3.11	2.39	0.00	0.94	0.44	0.06	0.00	1.85
48.00	8.10	8.10	7.21	0.00	6.59	0.00	0.00	2.93	5.29	5.03	2.56	3.93
49.00	8.10	8.10	6.59	0.52	6.59	0.49	2.51	4.57	4.45	4.19	3.09	3.90
50.00	8.10	8.10	3.58	0.52	6.61	6.14	0.78	4.80	2.73	0.38	0.04	3.90
51.00	8.09	8.09	7.20	2.20	6.54	5.39	0.00	4.78	4.80	5.31	0.00	3.91
52.00	8.10	8.10	7.18	6.62	6.61	5.41	0.52	4.79	4.79	4.38	0.00	3.90
53.00	8.10	8.10	7.22	7.20	6.59	5.41	0.00	4.80	4.79	4.51	0.00	3.89
54.00	8.10	8.10	7.20	7.20	4.96	5.39	1.17	4.79	4.80	4.39	0.00	3.91
55.00	8.10	8.10	7.20	6.83	3.92	5.38	1.27	4.80	4.79	4.37	0.00	3.84
56.00	8.10	8.10	7.21	0.73	6.61	5.42	0.41	1.31	1.08	3.76	0.00	3.96
57.00	8.10	8.10	7.20	3.53	6.59	5.41	1.57	0.00	0.00	4.51	0.00	3.91
58.00	8.09	8.09	7.21	7.20	6.61	5.39	0.01	0.00	0.00	4.50	0.00	3.90
59.00	8.10	8.10	6.57	1.40	6.38	4.73	3.27	1.10	3.94	4.04	0.00	3.87
60.00	8.10	8.10	0.00	2.38	1.98	3.32	0.00	0.99	0.13	2.33	0.19	0.74
61.00	8.10	8.10	2.52	1.64	1.92	1.58	2.31	3.06	2.63	3.43	0.69	3.43
62.00	8.10	8.10	3.78	2.21	6.03	2.80	0.26	2.67	3.76	0.72	0.81	0.12
63.00	8.10	8.10	7.20	7.20	6.61	5.39	5.10	4.80	4.80	1.22	0.00	0.00
64.00	8.09	8.09	5.53	2.68	4.98	3.17	2.54	1.17	1.66	0.87	0.00	0.95
65.00	8.10	8.10	4.13	0.00	4.78	2.61	0.47	1.99	1.78	0.04	0.20	1.75
66.00	8.10	8.10	7.20	7.55	6.59	0.00	5.25	4.47	4.80	0.00	0.00	1.91
67.00	8.10	8.10	7.21	5.15	5.15	0.49	4.71	4.55	4.53	0.00	0.00	3.06
68.00	8.10	8.10	7.20	2.80	4.53	6.28	4.39	4.79	4.24	1.88	0.00	3.91
69.00	8.10	8.10	7.20	0.49	6.61	5.41	5.11	4.79	4.80	0.00	0.00	3.90
70.00	8.09	8.09	7.20	7.54	6.59	4.95	1.12	1.72	1.72	1.66	0.00	3.72
71.00	8.10	8.10	7.21	0.00	6.61	2.27	2.63	0.00	0.00	2.06	0.00	4.07
72.00	8.10	8.10	7.21	1.73	6.59	5.39	5.10	0.00	0.00	4.50	0.00	3.90
73.00	8.10	8.10	7.20	7.20	6.61	5.39	5.10	0.00	0.00	4.47	0.00	3.91
74.00	8.10	8.10	7.20	7.14	6.58	5.41	5.09	0.00	0.00	4.52	0.00	3.90
75.00	8.10	8.10	7.21	7.21	6.62	5.41	5.10	0.00	0.00	4.50	0.00	3.90
76.00	8.09	8.09	7.20	7.20	6.59	5.39	4.95	0.49	2.58	4.29	0.00	3.90
77.00	8.10	8.10	3.66	1.52	2.23	1.31	3.45	1.46	4.71	2.72	0.00	2.08
78.00	8.10	8.10	0.00	3.16	0.00	2.60	5.08	0.24	0.93	2.07	0.01	3.44
79.00	8.10	8.10	0.00	7.20	0.00	5.39	5.09	0.00	0.00	4.49	0.00	3.91
80.00	8.10	8.10	0.00	6.38	1.88	5.41	1.53	4.97	5.24	0.28	0.98	3.90
81.00	8.10	8.10	6.28	2.61	6.59	5.38	0.22	0.00	4.79	3.96	0.00	3.90
