Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.054s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.26	5.98	5.66	0.00	0.00	2.11	0.80	0.89	0.71	0.00	0.00	0.00	0.00	0.31	0.42	0.67	0.37	0.41	0.35	0.00	0.00	0.16	0.00	0.38
3.00	6.30	6.01	5.70	0.13	0.04	4.72	1.50	2.45	1.45	0.08	0.00	3.73	0.80	2.34	2.28	2.41	4.63	0.38	1.21	0.00	0.04	1.52	0.52	0.74
4.00	6.30	5.99	5.70	0.61	0.00	0.71	1.78	1.26	1.79	1.78	1.01	2.25	1.37	0.31	1.60	2.25	0.19	2.45	0.66	1.81	1.61	2.76	0.00	1.45
5.00	6.30	6.01	5.70	0.01	1.59	2.00	0.04	0.00	0.38	4.79	2.80	2.36	0.00	2.39	3.12	1.15	2.17	1.33	0.58	0.00	0.20	3.29	1.73	1.30
6.00	6.30	5.99	5.70	0.25	2.12	4.72	1.57	1.99	0.00	2.48	1.04	3.07	0.73	0.69	1.92	1.04	3.78	2.33	0.47	2.81	1.02	3.18	1.35	2.06
7.00	6.30	6.01	5.70	0.00	0.33	1.52	0.24	1.25	0.53	4.90	3.71	4.43	0.44	2.31	4.35	0.75	4.20	3.63	1.52	1.88	2.17	2.08	1.72	0.45
8.00	6.30	5.99	5.70	0.33	0.29	5.30	2.11	1.42	3.34	3.51	0.87	1.21	0.06	4.19	1.87	1.77	2.83	1.15	0.00	0.49	1.19	3.30	1.00	0.77
9.00	6.30	6.01	5.70	0.05	0.99	5.33	2.17	0.00	2.81	1.41	1.22	0.98	0.00	4.38	4.50	2.31	3.71	0.00	0.00	4.12	1.60	3.30	0.99	0.87
10.00	6.30	5.99	5.70	1.85	0.00	4.72	2.27	4.32	1.70	1.50	0.87	3.18	3.71	4.53	2.94	0.05	4.04	1.28	0.00	2.28	2.96	3.30	2.21	0.98
11.00	6.30	6.01	5.70	0.00	0.00	2.70	0.45	2.66	0.12	1.37	3.45	1.30	1.50	2.87	0.78	0.28	2.57	0.35	0.00	0.00	3.20	3.30	2.84	2.38
12.00	6.30	5.99	5.70	2.17	0.00	1.53	2.00	2.50	3.67	2.23	2.66	0.00	1.13	1.58	0.00	3.96	3.51	0.62	0.00	2.24	0.99	3.31	2.61	1.83
13.00	6.30	6.01	5.70	0.87	0.18	3.11	1.71	2.30	4.38	4.51	2.13	1.11	2.05	3.96	2.19	2.08	4.18	1.91	1.51	0.69	1.21	3.29	2.71	0.71
14.00	6.30	5.99	5.70	1.31	0.00	1.14	2.56	1.59	2.13	4.32	1.93	0.48	0.84	3.76	1.15	2.47	4.23	1.22	1.68	0.58	0.85	3.30	2.03	0.92
15.00	6.30	6.01	5.70	0.65	0.12	5.20	1.59	0.26	3.96	4.55	0.54	1.97	0.24	1.80	5.55	1.45	4.20	0.00	0.00	0.28	0.35	3.31	0.73	1.46
16.00	6.30	5.99	5.70	0.68	0.54	5.38	1.86	0.00	0.00	4.35	3.03	0.79	0.00	4.50	4.51	2.50	4.19	0.00	0.49	0.00	0.00	3.30	3.36	2.39
17.00	6.30	6.01	5.70	1.32	1.02	3.90	3.06	0.00	2.40	4.69	1.77	1.68	0.00	3.31	1.22	3.27	3.53	1.39	0.49	1.87	0.04	1.48	0.00	2.11
18.00	6.30	5.99	5.70	0.08	0.74	3.63	0.35	1.45	0.41	3.53	0.28	0.88	0.99	2.92	3.00	1.66	3.13	1.80	0.00	2.05	1.08	3.82	0.61	0.60
19.00	6.30	6.01	5.70	0.46	0.14	4.79	0.41	1.54	5.11	3.78	0.00	2.32	0.57	2.66	1.83	2.85	4.20	3.47	0.00	3.14	0.01	3.30	0.65	0.99
20.00	6.30	5.99	5.70	0.00	0.49	5.28	3.05	0.65	3.79	3.72	2.85	0.00	0.59	0.00	2.01	4.40	4.20	0.14	1.86	0.37	1.00	3.31	1.94	0.99
21.00	6.30	6.01	5.70	0.47	0.00	0.69	0.54	1.19	4.99	1.13	0.92	0.79	0.71	1.48	4.13	1.18	2.05	2.59	0.00	2.59	1.48	3.30	0.45	1.74
22.00	6.30	5.99	5.70	0.00	0.16	1.71	0.00	4.27	3.64	2.44	2.03	4.16	3.79	3.64	1.63	0.00	3.36	3.26	0.00	0.99	1.58	3.30	3.07	2.19
23.00	6.30	6.01	5.70	0.00	0.00	4.75	1.10	0.92	1.73	0.00	0.00	1.39	0.77	4.50	3.39	0.00	4.20	0.71	3.04	1.92	3.31	2.78	1.99	1.90
24.00	6.30	5.99	5.70	0.00	4.40	5.37	0.00	0.00	5.02	5.13	0.32	0.74	0.00	4.43	4.44	0.99	4.13	0.00	0.00	3.46	1.22	3.29	0.00	2.16
25.00	6.30	6.01	5.70	0.19	0.00	1.94	0.16	0.97	4.15	1.15	0.78	4.24	0.84	2.99	3.97	0.85	4.26	0.51	0.00	2.17	0.78	3.31	2.77	2.50
26.00	6.30	5.99	5.70	0.59	0.00	4.27	0.61	2.96	5.11	0.00	0.00	0.20	2.67	3.98	4.49	0.00	3.93	0.00	0.00	3.69	3.31	3.30	1.19	2.39
27.00	6.30	6.01	5.70	0.00	0.00	2.26	0.00	1.02	5.09	5.12	0.00	3.33	0.89	4.50	1.66	3.23	4.19	0.00	0.00	0.94	3.53	3.30	2.71	2.23
28.00	6.30	5.99	5.70	0.26	0.00	5.39	0.21	2.94	1.94	5.10	0.22	4.04	2.61	4.32	5.09	2.46	4.20	1.45	0.00	1.28	3.20	3.23	2.51	1.41
29.00	6.30	6.01	5.70	0.00	0.00	3.92	0.99	3.06	4.03	2.33	1.60	1.45	1.53	1.86	1.81	2.66	4.20	4.31	0.00	0.00	1.84	3.01	1.19	2.40
30.00	6.30	5.99	5.71	1.01	0.00	5.39	1.04	3.18	1.38	1.71	0.49	1.71	2.61	2.05	4.24	2.20	4.20	3.34	0.00	0.99	3.60	3.30	2.66	2.08
31.00	6.30	6.01	5.70	0.46	0.00	5.02	1.13	0.27	1.42	0.00	2.80	4.39	0.22	3.59	1.12	0.84	4.19	2.05	0.00	3.94	3.31	3.30	1.14	2.30
32.00	6.30	5.99	5.70	1.50	0.00	3.62	2.60	0.74	2.21	0.15	2.83	3.83	0.55	4.45	3.64	1.57	1.27	1.84	0.00	2.26	1.74	3.30	2.23	0.85
33.00	6.30	6.01	5.70	0.00	0.00	3.18	0.00	0.00	5.10	1.18	4.40	0.27	0.00	0.28	0.62	1.20	4.62	0.00	0.00	0.82	3.58	3.31	2.70	0.14
34.00	6.30	5.99	5.70	0.35	0.00	3.69	2.13	5.30	3.94	3.83	2.04	0.73	4.49	1.08	3.44	0.00	4.17	2.61	4.40	0.00	1.04	3.29	1.79	2.30
35.00	6.30	6.01	5.70	0.20	0.00	0.27	0.34	1.88	5.05	3.84	1.45	0.00	1.71	4.07	3.00	0.99	4.24	0.58	0.04	0.49	3.77	3.31	1.48	2.23
36.00	6.30	5.99	5.70	0.68	0.00	1.77	1.40	2.47	0.27	3.89	1.54	1.48	2.19	4.50	3.62	1.75	4.19	0.00	0.00	1.42	1.20	3.30	2.21	1.19
37.00	6.30	6.01	5.70	0.65	0.00	3.36	0.11	0.80	2.81	5.10	0.49	4.79	0.71	3.64	4.50	3.39	4.20	0.80	0.00	0.00	0.49	3.31	2.70	1.80
38.00	6.30	5.99	5.70	1.99	0.00	3.06	0.59	1.78	0.01	1.72	2.37	1.67	0.44	2.26	2.24	3.39	3.13	0.21	0.00	0.82	2.80	3.30	1.38	1.66
39.00	6.30	6.01	5.70	0.00	0.00	2.56	1.73	5.43	0.49	5.12	0.51	1.33	0.00	4.55	1.90	0.00	4.19	0.06	1.50	0.00	3.59	3.30	1.21	0.78
40.00	6.30	5.99	5.70	1.22	0.00	3.36	1.90	0.92	2.50	3.71	1.47	4.78	0.22	3.44	2.60	1.95	4.20	2.07	0.00	2.28	3.56	3.30	2.52	2.19
41.00	6.30	6.01	5.70	2.58	0.00	1.55	3.27	0.00	1.87	0.49	3.01	0.00	0.00	3.57	2.47	1.92	3.87	0.78	3.21	3.62	0.77	3.31	2.67	0.47
42.00	6.30	5.99	5.70	0.00	0.00	5.41	0.00	2.27	0.29	1.00	1.39	1.57	1.98	4.39	5.08	0.00	4.18	3.86	1.51	3.87	0.00	3.29	2.67	0.09
43.00	6.30	6.01	5.70	0.00	0.00	2.63	0.00	1.31	0.00	0.84	4.88	3.42	1.18	4.44	2.98	3.52	4.22	0.49	2.14	3.83	0.49	3.31	1.87	3.17
44.00	6.30	5.99	5.70	0.00	0.00	5.30	0.00	0.00	0.00	2.31	1.84	0.49	0.00	4.50	4.52	0.93	4.20	0.00	0.00	2.70	0.00	3.30	2.26	2.40
