Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.407s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	0.00	2.20	0.45	0.00	2.64	0.33	0.62	1.64	1.30	0.00	0.00
3.00	8.10	1.37	1.15	0.00	1.93	0.38	0.00	0.00	0.85	0.00	0.07	0.00
4.00	8.10	2.91	2.64	0.60	4.27	1.08	0.06	0.28	0.51	0.14	0.00	0.00
5.00	8.10	0.00	4.89	0.22	4.12	0.49	0.26	0.14	2.43	0.22	1.47	0.00
6.00	8.10	3.12	7.04	2.40	6.61	1.88	0.00	1.45	2.20	0.00	1.93	0.00
7.00	8.10	8.10	7.16	0.00	6.59	1.42	0.00	0.00	3.97	3.70	3.47	0.00
8.00	8.09	8.10	4.16	0.00	6.61	5.39	0.00	0.00	3.14	2.63	2.76	0.00
9.00	8.10	8.10	6.03	5.43	6.58	5.31	1.18	0.00	2.97	3.63	2.61	0.00
10.00	8.10	3.91	1.12	0.48	5.25	2.92	0.00	0.26	2.21	0.00	1.44	0.00
11.00	8.10	1.93	4.44	0.00	7.02	4.23	0.00	0.00	4.79	0.00	4.20	0.00
12.00	8.10	8.09	7.14	0.00	6.59	5.39	1.22	0.00	4.73	1.07	4.15	0.00
13.00	8.10	8.10	7.20	0.00	6.61	5.41	0.62	0.00	4.80	0.59	4.19	0.00
14.00	8.09	8.10	7.21	1.39	6.59	5.41	0.02	0.00	4.79	0.02	4.20	0.00
15.00	8.10	2.96	6.37	1.70	2.57	4.06	1.37	0.00	3.72	1.22	3.25	0.00
16.00	8.10	6.19	6.55	0.00	5.63	4.64	1.42	0.00	2.25	1.31	1.93	0.00
17.00	8.10	4.12	5.04	0.32	5.52	4.43	2.51	0.00	1.68	2.24	0.59	0.00
18.00	8.10	6.42	1.27	0.00	2.61	5.41	2.04	0.00	4.80	1.79	0.00	0.00
19.00	8.10	5.29	6.08	0.00	4.73	5.41	0.00	0.00	4.79	0.00	0.00	0.00
20.00	8.09	5.63	7.20	1.19	6.59	5.38	2.61	0.00	4.49	2.31	1.67	0.00
21.00	8.10	6.56	7.21	6.62	6.59	5.38	1.17	0.15	0.00	1.04	0.00	0.00
22.00	8.10	8.10	6.91	0.00	6.59	5.29	0.00	4.33	2.66	0.00	2.34	0.00
23.00	8.10	4.68	3.82	0.99	6.39	5.32	0.00	2.08	2.70	0.00	2.33	0.00
24.00	8.10	0.00	3.17	0.00	6.61	5.39	0.00	0.00	3.30	0.00	2.91	0.00
25.00	8.10	7.74	7.20	0.00	6.59	5.41	0.00	0.00	4.59	0.00	4.03	0.00
26.00	8.09	2.89	2.25	0.00	5.48	4.86	0.04	0.00	2.91	0.05	0.68	0.00
27.00	8.10	5.77	6.04	0.44	5.22	4.18	0.84	0.06	2.87	0.78	1.18	0.00
