Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.137s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.84	7.80	4.98	0.58	6.22	0.09	0.92	0.41	0.51	2.03	2.89	1.13	1.10	4.07	0.85	0.45
3.00	9.90	7.80	3.56	5.02	5.41	0.93	0.49	1.42	1.45	4.40	0.46	2.79	2.71	3.03	0.58	2.01
4.00	9.90	7.81	2.65	6.94	6.10	0.01	2.51	2.98	0.39	4.80	5.24	2.31	3.26	2.87	0.11	1.28
5.00	9.89	7.80	0.00	6.90	6.90	0.00	3.62	2.41	0.22	4.80	4.56	0.99	4.29	2.53	0.53	2.68
6.00	9.90	7.80	4.36	6.90	5.89	0.00	1.60	2.76	0.00	4.79	4.44	2.65	3.69	3.84	2.73	1.61
7.00	9.90	7.81	4.22	5.50	5.29	0.40	0.28	0.00	1.00	4.75	4.22	3.17	2.14	4.47	0.99	0.16
8.00	9.89	7.80	4.93	6.68	5.70	0.42	0.22	0.00	1.07	3.59	2.52	4.23	3.79	4.52	1.40	2.60
9.00	9.90	7.80	0.38	6.90	2.04	0.00	0.81	0.00	1.85	4.31	1.41	4.38	4.29	3.27	1.15	2.43
10.00	9.90	7.81	0.00	6.58	6.90	0.00	0.00	0.00	4.69	4.73	0.00	1.22	4.32	5.36	1.94	2.63
11.00	9.89	7.80	0.00	5.68	6.90	0.00	0.00	0.07	0.00	3.65	0.62	2.59	3.84	4.51	0.13	2.66
12.00	9.90	7.81	4.38	4.13	5.22	0.85	0.91	1.14	3.54	4.68	2.77	4.33	1.84	4.29	0.86	1.79
13.00	9.90	7.80	4.64	6.51	2.28	0.00	0.00	0.00	4.24	4.77	3.46	4.22	3.54	4.39	3.13	0.31
14.00	9.90	7.80	4.83	3.91	5.76	0.00	0.32	1.01	1.70	4.16	2.58	2.11	2.80	3.14	0.00	1.64
15.00	9.89	7.81	0.99	0.00	6.85	0.00	5.59	2.54	5.15	4.80	4.64	2.33	4.45	4.50	0.00	0.00
16.00	9.90	7.80	8.07	1.37	3.25	0.78	2.53	0.04	4.35	2.65	1.13	4.44	4.37	4.26	0.00	2.14
17.00	9.90	7.80	7.21	0.00	6.90	0.00	0.47	2.93	1.06	4.80	0.00	4.27	4.49	4.32	1.30	1.78
18.00	9.89	7.81	7.07	2.78	6.51	2.39	0.99	0.00	2.85	4.70	1.58	3.74	3.65	4.49	0.72	2.33
19.00	9.90	7.80	7.23	3.89	6.90	0.13	0.00	0.00	1.21	4.07	0.00	3.91	2.61	4.46	1.58	2.72
20.00	9.90	7.80	7.11	0.00	6.83	0.00	0.00	0.00	0.12	4.80	0.00	3.92	0.49	4.50	2.91	2.70
21.00	9.89	7.81	6.54	0.00	6.51	2.14	0.00	0.00	2.45	4.53	0.97	3.57	2.32	2.52	3.13	2.71
22.00	9.90	7.80	0.49	0.66	6.90	0.00	0.99	0.00	1.39	4.79	0.00	1.14	4.56	0.53	3.47	1.92
23.00	9.90	7.81	1.48	0.00	6.45	1.10	0.00	1.19	0.00	4.56	0.00	1.01	3.63	2.72	0.34	0.55
24.00	9.89	7.80	0.00	0.00	6.51	3.42	0.00	0.55	0.53	4.55	0.00	4.11	2.36	4.57	0.00	2.57
25.00	9.90	7.80	6.21	0.00	6.90	0.00	0.00	0.20	2.16	4.65	0.00	4.51	4.47	4.51	2.01	2.56
26.00	9.90	7.81	1.51	0.00	6.41	0.81	0.27	0.00	2.00	4.71	2.89	0.75	3.58	4.49	0.65	2.61
27.00	9.90	7.80	7.85	2.40	2.20	0.00	2.68	0.00	1.40	4.82	4.82	1.32	3.57	4.39	1.13	2.71
28.00	9.89	7.80	4.73	4.49	0.48	0.00	0.00	1.92	3.98	4.82	0.00	1.64	3.39	4.42	0.40	2.71
29.00	9.90	7.81	4.53	0.00	7.57	0.00	0.00	0.00	1.80	4.53	0.00	4.00	1.85	4.50	1.08	2.50
30.00	9.90	7.80	3.96	0.00	6.82	2.68	0.00	0.00	3.36	4.80	0.00	4.50	3.14	4.50	2.03	2.63
31.00	9.89	7.80	0.00	0.00	6.90	0.48	0.00	0.00	3.67	4.80	0.00	4.50	4.50	4.50	0.72	2.71
32.00	9.90	7.81	3.80	3.67	6.89	0.00	0.00	0.00	0.54	3.82	0.00	4.37	4.49	4.50	1.59	2.41
33.00	9.90	7.80	7.20	6.90	6.90	0.00	0.00	0.00	0.00	4.80	0.00	4.50	4.52	4.50	0.52	2.71
34.00	9.89	7.81	5.24	4.77	6.90	0.00	0.47	0.00	4.03	4.79	2.36	4.46	4.20	4.50	1.04	1.66
35.00	9.90	7.80	7.87	0.00	4.47	1.32	0.49	2.14	2.06	4.80	0.00	2.79	4.39	3.83	0.80	0.79
36.00	9.90	7.80	7.21	0.00	5.57	0.75	0.00	5.29	3.06	4.80	0.00	3.87	4.50	5.10	0.81	2.78
37.00	9.89	7.81	7.20	0.00	6.77	0.00	0.00	1.57	0.54	4.79	3.32	4.05	4.40	3.47	1.02	2.70
38.00	9.90	7.80	7.21	0.00	6.90	0.00	0.00	0.00	0.00	4.76	4.73	4.50	4.47	4.50	0.00	2.67
39.00	9.90	7.80	7.20	0.00	6.90	0.00	0.00	0.00	3.76	4.53	4.65	1.84	4.50	1.81	0.60	2.52
40.00	9.90	7.81	7.18	0.00	6.90	0.00	0.00	0.00	0.73	4.79	4.62	4.89	4.47	1.05	0.81	2.68
41.00	9.89	7.80	7.21	0.00	2.45	0.00	0.00	0.00	4.52	4.66	4.69	3.70	3.94	1.27	0.73	1.20
42.00	9.90	7.80	7.21	0.00	3.00	1.25	0.00	0.00	4.69	4.80	4.71	3.94	4.22	0.53	2.48	1.67
43.00	9.90	7.81	7.21	1.21	6.90	0.00	0.00	0.00	4.89	4.80	0.92	4.36	4.50	0.49	0.78	2.71
44.00	9.89	7.80	7.20	0.00	5.85	0.75	0.42	0.00	3.98	4.80	0.41	4.07	2.94	1.61	0.47	2.25
45.00	9.90	7.81	5.19	0.00	6.01	1.61	0.00	0.00	1.94	4.79	0.00	2.86	1.02	4.50	1.54	1.80
46.00	9.90	7.80	4.90	0.00	5.28	1.15	1.21	0.00	2.07	4.80	3.42	2.98	3.20	3.96	1.02	1.75
47.00	9.89	7.80	5.29	0.00	6.76	1.52	1.54	0.00	2.19	4.79	0.08	2.79	3.97	3.11	0.08	2.45
48.00	9.90	7.81	7.21	6.62	6.79	1.27	3.23	0.00	0.53	4.73	4.02	0.45	2.01	2.73	0.13	1.88
49.00	9.90	7.80	7.18	6.89	6.89	0.00	4.45	0.00	1.12	4.32	4.79	0.31	0.18	4.49	0.52	1.25
50.00	9.89	7.80	7.18	6.91	5.33	0.13	1.41	0.00	2.51	3.66	4.68	4.29	1.19	4.51	0.71	1.80
51.00	9.90	7.81	7.23	6.90	6.41	0.00	0.34	0.00	1.47	4.77	0.57	0.38	3.18	4.50	0.55	2.70
52.00	9.90	7.80	7.20	6.90	6.90	0.00	0.75	0.00	0.00	4.77	1.73	1.11	4.51	4.50	0.24	2.11
53.00	9.90	7.80	7.21	0.01	6.90	0.00	0.00	0.00	2.26	4.25	0.00	4.50	4.50	3.78	0.00	2.71
54.00	9.89	7.81	7.20	0.00	6.89	0.00	0.00	0.00	2.33	4.79	0.00	4.50	4.49	4.50	0.00	2.70
55.00	9.90	7.80	7.21	0.00	6.91	0.00	0.00	0.00	2.21	4.73	0.00	4.50	4.52	4.50	0.49	2.70
56.00	9.90	7.81	7.18	0.00	6.90	0.00	0.00	0.00	2.38	4.79	0.00	4.51	4.50	4.50	2.05	2.71
57.00	9.89	7.80	7.21	0.00	6.90	0.00	0.00	0.00	2.23	4.79	0.00	4.50	4.47	4.51	3.60	2.70
58.00	9.90	7.80	7.21	0.00	6.90	0.00	0.00	0.00	2.14	4.82	0.00	4.50	4.51	4.49	3.59	2.70
59.00	9.90	7.81	7.20	4.20	5.73	0.04	0.00	0.00	2.93	4.80	0.00	3.05	3.99	4.51	3.60	2.71
60.00	9.89	7.80	7.20	6.88	4.86	0.85	0.00	0.00	0.67	4.79	4.17	1.57	4.50	4.50	2.38	2.68
61.00	9.90	7.80	1.86	2.24	6.83	0.00	0.00	0.00	3.46	4.80	0.08	2.74	4.47	4.50	0.18	2.46
62.00	9.90	7.81	0.49	5.46	4.29	1.77	0.99	0.00	1.15	4.73	0.00	1.04	4.50	4.50	0.79	2.20
63.00	9.89	7.80	5.04	6.89	3.74	0.65	0.00	0.00	0.48	4.30	1.93	1.78	3.16	4.32	0.89	2.47
64.00	9.90	7.80	7.20	6.91	6.25	2.66	0.00	0.00	0.00	4.68	0.00	3.44	4.51	4.49	2.25	2.71
65.00	9.90	7.81	0.26	6.88	6.90	0.02	0.00	0.00	2.01	3.42	4.06	4.73	3.54	4.50	0.66	1.34
66.00	9.90	7.80	4.07	6.92	6.90	0.02	1.44	0.00	0.58	4.42	4.60	2.30	4.02	4.43	3.26	2.16
67.00	9.89	7.81	4.17	0.33	6.90	0.00	0.00	0.00	0.01	4.80	0.45	2.06	4.42	4.50	2.06	2.76
68.00	9.90	7.80	3.42	0.00	6.16	3.89	0.00	0.00	2.05	4.63	1.83	4.50	4.29	4.50	2.24	2.25
69.00	9.90	7.80	5.17	0.00	5.62	2.63	1.10	0.92	1.11	4.80	2.43	3.98	1.72	3.52	1.81	2.38
70.00	9.89	7.81	7.20	0.00	6.90	0.00	0.00	0.00	3.96	4.79	0.00	4.50	4.69	4.51	0.00	2.70
71.00	9.90	7.80	0.05	0.00	6.90	0.00	0.00	0.00	5.17	4.80	0.00	4.51	4.50	4.50	0.00	2.71
72.00	9.90	7.80	0.00	0.00	6.90	0.00	0.00	0.00	5.39	4.79	0.00	4.50	4.50	4.50	3.34	2.70
73.00	9.89	7.81	0.00	0.00	6.90	0.00	0.00	0.00	5.41	4.80	0.00	4.50	4.50	4.50	3.60	2.70
74.00	9.90	7.80	0.00	0.00	6.90	0.00	0.00	0.00	5.41	4.80	0.00	4.50	4.49	4.49	3.60	2.71
75.00	9.90	7.80	0.00	0.00	6.90	0.00	0.00	0.00	2.38	4.79	0.00	4.50	4.51	4.51	3.59	2.70
76.00	9.90	7.81	0.00	0.00	6.90	0.00	0.00	0.00	3.53	4.80	0.00	4.50	4.50	4.50	3.60	2.70
77.00	9.89	7.80	0.00	0.00	6.90	0.00	0.00	0.00	5.41	4.80	0.00	4.50	4.51	4.50	3.60	2.71
78.00	9.90	7.81	0.00	0.00	6.89	0.00	0.00	0.00	5.39	4.79	0.00	4.50	4.50	4.50	3.60	2.70
79.00	9.90	7.80	0.00	0.00	6.90	0.00	0.00	0.00	5.39	4.80	0.00	4.50	4.49	4.51	3.59	2.70
80.00	9.89	7.80	0.00	0.00	6.90	0.00	0.00	0.00	5.24	4.79	0.00	4.51	4.51	4.50	3.23	2.65
81.00	9.90	7.81	0.00	0.00	6.90	0.00	0.00	0.00	5.38	4.79	0.00	4.49	4.50	4.50	3.60	2.71
82.00	9.90	7.80	4.63	0.00	6.90	0.00	0.00	0.00	5.29	4.82	0.00	4.51	3.73	4.50	3.59	2.51
