Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.333s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.58	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.60	0.00	0.00	0.00	0.67	0.00	0.18	0.13
3.00	6.59	0.04	0.74	1.44	0.00	0.00	3.71	0.07	0.00	0.12	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.57	0.66	0.00	0.15	0.26
4.00	6.61	0.28	0.00	0.00	0.49	0.32	5.72	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.35	0.00	0.00	0.65	0.75	0.25	0.00	0.11
5.00	6.59	0.49	0.75	1.01	0.00	0.00	3.29	0.19	0.00	0.00	0.07	0.00	1.06	0.47	0.00	0.68	0.38	0.00	1.85	0.02	0.45	0.24	0.18
6.00	6.61	0.06	0.01	0.77	0.00	0.00	5.69	0.26	0.00	0.00	0.00	0.16	0.00	1.38	3.18	0.69	0.69	0.92	1.74	0.00	1.41	0.58	0.15
7.00	6.59	0.00	2.31	0.00	0.00	0.18	3.37	0.00	3.19	0.07	0.00	0.02	0.91	1.51	2.94	0.66	0.61	0.00	1.02	2.18	1.04	1.55	1.42
8.00	6.61	0.00	0.00	0.99	0.15	0.68	4.93	0.00	0.00	0.51	0.59	0.00	0.00	0.00	2.78	3.16	3.10	0.00	2.84	2.20	0.00	2.45	2.13
9.00	6.59	0.40	0.00	2.28	1.18	1.93	2.11	0.00	1.08	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	1.44	1.40	0.00	2.40	0.77
10.00	6.61	0.82	2.00	4.03	0.00	0.00	4.95	0.05	1.04	0.02	0.00	1.70	0.99	1.90	1.31	0.71	0.72	1.22	1.40	1.12	0.71	2.40	0.66
11.00	6.59	0.65	0.91	0.48	0.94	0.00	5.30	0.28	0.00	0.00	0.01	0.85	0.78	1.50	0.49	1.26	1.15	0.29	1.48	1.06	1.11	0.59	0.00
12.00	6.61	1.25	0.20	4.32	0.00	0.18	2.26	0.00	1.05	0.00	0.00	0.00	0.00	0.14	2.99	1.58	1.55	0.00	1.47	1.97	0.12	0.62	0.46
13.00	6.59	2.28	1.32	2.11	1.42	2.64	4.38	0.38	0.69	0.00	0.00	0.00	0.99	0.81	1.94	0.05	0.00	0.26	1.66	2.72	0.49	2.14	1.05
14.00	6.61	1.11	0.00	1.33	0.20	0.00	5.12	0.11	0.00	0.00	0.06	0.00	0.00	0.41	3.30	0.09	0.05	0.00	0.79	2.65	0.26	0.12	0.00
15.00	6.59	0.00	0.00	1.35	0.00	0.25	5.71	0.00	0.67	0.01	0.00	0.00	1.84	0.00	1.86	0.00	0.00	0.00	0.49	2.48	0.00	1.53	0.25
16.00	6.59	0.75	1.15	0.00	0.00	0.00	5.70	0.00	2.03	0.00	0.00	2.11	0.00	2.16	1.97	0.00	0.00	1.11	1.64	1.54	1.50	2.39	1.06
