Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.029s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.36	7.20	5.08	3.66	2.60	0.00	1.54	1.88	2.11	2.64	2.90	0.21	1.17	1.06
3.00	8.40	7.20	6.39	6.19	2.41	3.80	1.81	4.25	0.28	3.90	3.60	3.76	0.00	2.67
4.00	8.40	7.21	6.59	6.23	2.08	5.26	0.53	3.90	1.97	3.90	2.51	3.30	2.39	1.74
5.00	8.41	7.20	6.45	5.08	4.55	1.74	0.48	3.73	0.61	3.90	2.47	3.30	3.30	1.04
6.00	8.40	7.21	6.61	1.50	6.01	2.99	0.22	3.90	0.01	3.90	3.60	3.31	3.13	0.98
7.00	8.40	7.20	4.97	3.98	3.89	4.89	1.67	3.50	0.79	3.91	3.60	2.28	2.50	1.52
8.00	8.41	7.20	1.05	5.22	5.70	2.92	1.21	3.91	1.63	3.90	3.59	2.87	0.49	0.72
9.00	8.40	7.21	5.50	5.43	1.92	5.39	0.02	3.89	0.02	3.89	3.60	3.23	0.00	1.05
10.00	8.40	7.20	5.95	6.08	2.19	5.42	0.05	3.91	0.00	3.91	3.60	3.29	0.00	0.00
11.00	8.41	7.21	3.86	1.44	4.07	2.12	4.83	3.77	0.00	3.90	3.31	3.14	0.00	0.26
12.00	8.40	7.20	6.61	2.23	4.09	2.11	1.91	3.84	3.39	3.89	3.25	3.30	0.00	0.40
13.00	8.40	7.20	6.56	6.30	2.63	0.00	0.00	2.97	3.84	0.15	3.19	3.30	0.00	2.03
14.00	8.41	7.21	5.48	4.90	6.01	0.79	3.14	3.91	2.93	1.24	3.59	3.30	0.00	0.66
15.00	8.40	7.20	6.14	5.42	5.76	3.96	4.97	3.90	0.45	0.22	3.14	2.47	0.00	0.89
16.00	8.40	7.21	6.59	5.71	3.58	1.48	5.10	3.90	1.73	1.42	2.96	0.00	0.00	0.00
17.00	8.41	7.20	6.61	6.29	3.69	3.67	4.98	3.78	1.60	3.89	2.67	1.95	0.00	1.71
18.00	8.40	7.21	6.39	4.90	2.60	1.39	4.84	3.80	2.37	2.56	1.50	3.34	1.42	1.71
19.00	8.40	7.20	6.41	6.19	3.50	1.70	2.91	3.90	3.91	3.89	3.60	3.30	3.23	0.00
20.00	8.40	7.20	5.97	5.94	6.01	6.23	0.49	3.90	3.77	3.91	3.60	3.31	2.94	0.00
21.00	8.41	7.21	6.59	4.79	4.23	3.96	1.71	3.91	2.93	3.90	3.59	3.30	2.91	2.13
22.00	8.40	7.20	6.61	0.16	2.91	2.34	2.26	3.90	3.84	3.90	3.56	3.30	1.18	1.95
23.00	8.40	7.21	6.61	4.58	1.22	0.00	0.00	3.89	2.97	3.74	3.60	3.31	0.00	0.48
24.00	8.41	7.20	6.59	6.30	2.57	4.83	0.00	3.90	3.89	3.90	3.60	3.30	0.00	1.18
25.00	8.40	7.20	6.39	5.66	3.16	5.20	0.95	3.91	3.51	3.90	3.54	3.29	0.62	3.43
26.00	8.40	7.21	3.87	5.58	0.20	1.86	0.45	3.80	2.43	3.50	3.29	3.31	0.28	0.00
27.00	8.41	7.20	6.59	6.32	5.88	5.39	0.00	3.89	3.90	3.89	3.59	3.30	0.00	0.64
28.00	8.40	7.21	6.61	6.30	5.68	5.42	0.00	3.91	3.91	3.91	3.60	3.31	0.00	2.61
