Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.592s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.24	0.28	0.00	0.00	0.00	0.00	0.88	0.00	0.48	0.00	0.00	1.08	0.00	0.25	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00
3.00	6.30	1.77	0.00	0.00	0.00	0.19	0.14	0.00	0.99	0.00	0.00	1.02	0.00	1.71	0.00	0.01	3.74	0.05	1.25	0.00	0.00	0.00	0.00	0.79
4.00	6.30	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	1.32	0.00	0.00	0.67	0.73	4.20	0.00	0.87	0.00	0.20	0.00	0.00	1.22
5.00	6.30	0.51	0.60	0.11	0.09	4.64	1.54	1.75	4.56	0.00	0.00	1.00	0.25	1.58	1.14	1.25	3.74	0.00	2.20	0.00	0.00	0.29	0.68	0.94
6.00	6.30	0.47	0.01	0.00	0.00	3.60	0.00	0.18	3.12	0.00	0.00	1.52	0.00	4.13	0.94	0.65	3.80	0.18	0.05	1.38	0.00	0.00	0.00	0.95
7.00	6.30	0.92	0.00	0.00	0.00	0.49	0.00	0.00	2.05	0.44	0.00	0.00	0.04	4.49	0.00	0.49	4.13	0.61	0.07	0.00	1.14	0.24	0.04	1.19
8.00	6.30	2.05	0.00	0.25	0.12	3.14	0.01	0.32	1.06	0.14	0.00	3.19	0.49	2.33	2.99	4.02	2.64	0.53	2.84	0.06	0.58	0.09	0.00	1.47
9.00	6.30	3.76	0.11	0.26	0.00	5.41	0.26	0.00	4.03	0.82	0.00	0.74	0.00	4.58	0.66	3.73	1.97	0.35	3.53	0.61	0.15	0.00	0.01	1.12
10.00	6.30	2.10	0.00	0.39	0.48	2.57	0.31	0.49	1.30	1.21	0.00	3.58	0.37	0.71	3.39	2.34	2.34	0.87	1.98	0.00	1.14	0.01	1.40	1.28
11.00	6.30	2.23	0.58	0.13	0.00	5.46	2.31	0.00	0.15	0.99	0.01	1.32	0.06	0.00	1.08	0.52	3.86	0.16	0.00	0.95	0.01	0.00	1.33	1.15
