Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.569s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.34	8.04	7.77	0.00	2.61	2.40	1.04	2.74	0.00	2.21	0.08
3.00	8.40	8.10	7.80	0.00	4.89	1.48	0.33	2.01	0.00	0.89	0.02
4.00	8.40	8.10	7.81	0.00	6.90	5.20	2.68	6.26	5.16	1.21	1.15
5.00	8.41	8.10	7.80	0.52	6.22	5.09	3.27	0.71	1.81	4.29	0.27
6.00	8.40	8.10	7.80	3.92	6.90	1.34	4.79	2.06	2.97	5.11	1.45
7.00	8.40	8.10	7.81	7.18	6.88	0.00	5.68	5.38	5.39	5.09	1.22
8.00	8.41	8.09	7.80	0.80	1.15	0.54	1.45	0.58	0.47	0.97	2.12
9.00	8.40	8.10	7.80	2.52	6.71	5.70	3.04	3.36	0.98	5.28	1.26
10.00	8.40	8.10	7.81	1.98	6.45	5.70	0.18	1.18	1.00	2.41	0.64
11.00	8.41	8.10	7.80	0.00	3.34	5.45	0.52	1.79	2.97	1.55	1.46
12.00	8.40	8.10	7.81	0.00	4.38	2.04	1.68	5.41	1.35	0.79	0.00
13.00	8.40	8.10	7.80	2.10	6.90	0.00	5.65	5.39	5.41	5.10	0.00
14.00	8.41	8.09	7.80	6.94	6.89	0.00	5.63	5.41	5.41	5.11	0.00
15.00	8.40	8.10	7.81	7.21	6.90	0.00	5.70	5.39	5.39	5.09	0.00
16.00	8.40	8.10	7.80	7.09	6.79	0.00	5.70	5.41	5.33	5.11	0.00
17.00	8.41	8.10	7.80	7.21	6.89	0.00	4.39	5.39	5.41	5.10	0.07
18.00	8.40	8.10	7.81	7.20	6.90	0.00	5.70	5.41	5.41	5.10	0.00
19.00	8.40	8.10	7.80	1.98	3.34	0.00	1.53	1.58	2.30	2.56	0.19
20.00	8.40	8.09	7.80	2.84	4.03	4.24	1.15	0.00	6.55	5.32	0.00
21.00	8.41	8.10	7.81	0.45	2.93	5.70	1.17	0.99	5.41	5.10	0.00
22.00	8.40	8.10	7.80	0.28	6.89	5.70	5.68	5.86	5.39	5.10	0.00
23.00	8.40	8.10	7.81	0.13	0.78	2.07	0.65	1.63	4.19	1.10	0.00
24.00	8.41	8.10	7.80	4.13	6.90	5.70	1.32	5.39	5.39	2.93	0.00
25.00	8.40	8.10	7.80	7.20	6.90	5.70	0.00	5.41	5.41	5.10	0.00
26.00	8.40	8.09	7.81	5.29	6.52	5.70	1.63	5.39	5.39	0.11	0.00
27.00	8.41	8.10	7.80	7.20	6.90	5.70	3.56	5.41	5.41	0.00	0.00
28.00	8.40	8.10	7.80	4.00	4.43	5.51	0.32	3.59	4.26	0.35	0.00
29.00	8.40	8.10	7.81	1.34	4.04	0.47	0.82	2.41	0.99	2.92	0.00
30.00	8.41	8.10	7.80	0.55	0.67	3.13	4.06	4.00	3.20	3.97	0.33
31.00	8.40	8.10	7.80	0.00	2.05	1.01	3.26	0.27	2.91	0.85	0.00
32.00	8.40	8.10	7.81	0.02	3.07	1.51	1.17	0.33	2.81	0.99	0.00
33.00	8.41	8.09	7.80	0.65	6.90	5.70	2.57	5.39	5.39	0.00	0.00
34.00	8.40	8.10	7.81	7.17	6.90	5.70	4.99	5.41	5.39	0.00	0.00
35.00	8.40	8.10	7.80	2.21	2.94	1.22	0.82	0.06	0.33	3.74	2.71
36.00	8.41	8.10	7.80	0.00	1.67	0.99	0.06	1.07	1.39	4.40	2.91
37.00	8.40	8.10	7.81	2.52	3.36	4.45	4.45	5.04	0.72	3.01	0.66
38.00	8.40	8.10	7.80	7.20	6.90	5.70	5.70	5.39	0.00	5.11	0.00
39.00	8.40	8.09	7.80	7.21	6.90	5.71	5.70	5.39	0.00	5.10	0.00
40.00	8.41	8.10	7.81	7.20	6.90	5.70	5.70	5.41	0.00	5.10	0.00
41.00	8.40	8.10	7.80	7.21	6.90	5.69	5.70	5.41	0.00	5.09	0.00
42.00	8.40	8.10	7.80	7.20	6.90	5.71	5.71	5.39	0.00	5.11	0.00
