Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.825s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.88	7.80	0.00	0.51	0.00	0.00	0.08	0.00	1.25	0.28	0.00	0.00	1.10	0.09	0.00	0.00	0.13	0.00	0.00	1.42	0.82	0.00	0.32	0.00	0.16
3.00	9.90	7.80	1.60	1.06	0.16	0.86	1.58	2.41	2.03	0.60	0.00	0.60	3.57	1.21	1.35	0.31	0.00	0.72	0.00	2.56	2.23	0.06	1.14	0.19	0.49
4.00	9.90	7.81	4.32	2.00	0.00	0.00	0.79	0.59	1.93	0.01	0.42	1.94	4.19	0.98	0.99	0.00	0.00	0.00	2.27	2.70	2.27	0.75	1.18	1.50	0.00
5.00	9.89	7.80	3.69	1.59	0.51	0.88	2.27	1.54	1.77	0.74	0.82	2.87	3.58	0.93	0.49	1.77	0.00	0.08	1.99	2.08	1.45	1.04	1.81	1.27	0.55
6.00	9.90	7.80	0.84	1.21	1.18	0.00	3.27	0.87	1.11	1.21	0.00	0.53	4.09	0.00	0.12	2.67	1.71	0.01	1.91	1.99	0.85	2.01	1.59	0.84	0.67
7.00	9.90	7.81	3.96	3.39	0.00	1.44	0.49	0.00	3.24	0.00	0.00	3.80	4.23	1.78	0.00	3.06	0.00	0.00	0.49	2.70	2.40	2.33	1.07	1.41	0.82
8.00	9.89	7.80	3.92	2.21	0.59	0.00	1.45	0.71	3.19	0.87	0.75	2.37	3.23	1.68	0.99	0.69	0.81	0.00	1.20	2.70	1.81	2.06	1.53	0.02	0.69
9.00	9.90	7.80	5.69	1.55	0.35	0.00	0.97	0.00	3.59	1.21	0.05	0.00	4.07	0.00	0.51	1.72	1.90	0.40	1.93	2.33	1.75	2.40	1.63	2.07	0.91
10.00	9.90	7.81	5.62	6.37	0.00	0.00	3.19	1.42	3.71	3.54	0.00	3.50	2.67	0.00	0.27	2.57	0.54	2.37	0.52	2.71	2.16	1.77	1.68	1.10	0.89
11.00	9.89	7.80	4.23	1.85	0.73	0.99	2.03	0.44	4.32	0.49	0.24	4.58	4.15	1.02	0.21	1.13	0.62	1.97	1.83	2.68	2.43	0.52	0.99	0.94	0.91
