Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.296s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.75	7.20	1.74	2.19	0.84	0.08	0.32	0.00	2.30	2.32	2.46	0.93	1.66	0.82	0.28	0.34	0.47	1.18	0.25	0.75
3.00	7.80	7.20	4.05	2.31	2.60	0.11	0.06	1.19	2.31	2.47	3.74	2.53	3.93	1.24	1.52	0.00	1.79	2.05	0.69	0.54
4.00	7.81	7.21	1.67	2.91	2.28	0.79	3.67	1.75	2.89	2.33	1.08	2.32	3.20	1.85	1.75	0.00	1.84	3.00	0.78	1.17
5.00	7.80	7.20	2.53	1.20	2.84	3.42	3.44	2.99	3.94	2.41	0.11	1.11	4.20	2.51	1.74	0.09	0.71	2.34	0.31	0.55
6.00	7.80	7.21	6.30	5.11	4.29	2.96	1.64	3.44	5.10	2.81	4.25	3.39	4.17	3.84	2.01	0.00	1.31	3.00	0.85	0.00
7.00	7.81	7.20	4.97	1.28	5.65	5.11	5.83	3.58	5.10	1.78	2.00	1.83	4.19	0.75	2.45	0.04	0.00	3.00	0.49	0.06
8.00	7.80	7.20	3.60	0.45	3.82	0.98	0.02	2.61	4.33	4.55	1.83	0.41	4.20	0.75	2.01	0.00	0.00	3.00	0.18	1.10
9.00	7.80	7.21	6.30	1.66	0.32	1.98	3.44	0.00	0.00	1.44	3.91	2.20	4.20	3.90	2.87	1.20	0.32	2.99	0.97	1.20
10.00	7.81	7.20	6.30	1.67	0.49	5.89	1.73	0.00	0.00	0.26	5.97	0.00	4.19	3.90	1.24	0.00	0.80	2.96	0.00	1.19
11.00	7.80	7.21	4.95	0.77	3.93	2.34	0.16	3.49	2.30	1.22	4.57	2.60	3.50	3.39	1.55	0.00	0.53	0.75	0.98	1.20
