Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.706s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.87	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.85	0.57	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.22
3.00	6.90	0.00	0.00	1.19	1.61	0.13	0.00	1.42	1.55	0.00	0.00	0.62	1.63	0.00	0.29	2.03	0.00	1.27	0.00	0.00	0.00	0.98	0.00	0.00
4.00	6.90	0.24	0.21	0.00	0.46	2.21	0.45	1.78	1.48	0.51	0.98	1.87	0.92	3.10	0.00	0.58	0.00	1.86	0.00	0.00	1.64	0.12	0.00	0.27
5.00	6.90	0.00	0.01	4.00	0.12	1.92	0.38	2.08	0.77	0.00	1.32	2.07	1.40	0.77	0.00	2.08	0.49	1.97	0.00	0.00	1.55	1.20	0.25	0.00
6.00	6.90	0.00	0.67	3.17	1.11	0.00	0.00	2.14	3.32	0.00	0.71	2.01	2.86	2.33	0.00	3.39	0.00	0.87	0.00	0.77	1.74	1.37	0.52	0.46
7.00	6.90	0.00	0.15	3.76	0.18	0.21	0.38	3.80	1.31	0.33	1.06	0.11	2.36	0.46	0.13	3.16	0.49	2.03	0.06	0.21	2.07	2.23	0.55	0.08
8.00	6.90	0.52	0.14	5.11	1.38	1.71	0.51	2.37	1.81	0.42	0.02	1.91	0.84	3.71	0.00	3.96	2.81	3.80	0.00	0.31	2.70	2.00	1.31	0.19
9.00	6.90	0.21	0.18	3.57	0.33	2.03	0.28	2.12	0.16	0.97	0.34	1.67	0.00	0.88	0.00	2.52	0.00	3.30	0.64	0.00	2.64	0.52	0.47	0.00
10.00	6.90	0.00	0.81	1.64	1.80	1.84	0.08	1.60	0.46	0.73	1.70	2.61	0.73	3.01	0.26	2.17	0.40	3.18	0.32	0.46	0.05	1.28	0.14	0.27
11.00	6.90	0.00	0.00	3.44	3.83	1.10	0.41	3.99	4.86	0.00	2.36	1.83	0.86	1.55	0.00	2.60	0.67	3.30	0.00	0.00	1.46	0.98	0.59	0.00
12.00	6.90	0.00	0.00	4.99	0.48	1.46	0.32	2.13	3.18	0.00	1.52	0.40	1.24	1.41	0.00	1.58	0.00	3.23	0.00	0.00	2.04	1.08	0.04	0.04
13.00	6.90	0.00	0.00	1.81	2.06	0.79	0.22	3.87	2.23	0.07	0.09	1.78	2.60	3.03	0.00	2.61	0.49	3.31	0.05	0.00	0.04	0.93	0.06	0.00
14.00	6.90	0.00	0.44	4.32	2.11	2.16	0.00	4.38	2.12	0.71	1.60	0.00	0.49	2.19	0.00	2.87	0.00	1.87	0.45	0.00	1.44	1.44	0.28	0.00
15.00	6.90	0.04	1.41	4.98	1.53	0.71	0.00	4.97	1.02	0.24	0.01	1.31	0.25	4.00	0.00	3.49	0.00	2.10	0.22	0.00	1.79	1.61	0.88	0.00
16.00	6.90	0.00	0.49	4.32	1.68	0.66	1.83	4.31	2.10	0.00	1.57	1.39	0.00	2.16	0.58	4.17	0.00	2.99	0.00	0.57	2.33	2.72	0.85	0.31
17.00	6.89	0.00	0.40	1.38	2.36	1.12	0.42	0.26	1.99	0.04	0.22	2.37	1.22	3.67	0.09	2.65	1.22	3.30	0.00	0.37	1.64	1.38	0.00	0.21
18.00	6.90	0.00	0.80	6.59	0.00	0.84	2.19	4.62	1.65	0.00	0.00	2.27	1.22	2.47	0.00	1.71	2.93	3.30	0.00	0.15	2.70	2.70	1.30	0.05
19.00	6.90	0.00	0.49	5.84	1.47	0.37	0.00	2.65	1.25	0.94	0.61	3.74	1.83	1.00	0.00	2.73	2.73	2.73	0.54	0.15	2.14	2.12	1.13	0.01
20.00	6.90	0.00	1.20	3.17	4.18	0.07	2.92	4.82	0.44	0.00	0.19	0.00	1.01	1.37	0.00	1.64	1.64	3.12	0.00	0.00	2.60	1.31	0.21	0.00
21.00	6.90	0.00	0.00	4.55	0.49	3.17	1.05	1.31	2.76	0.06	0.15	0.16	0.95	1.39	0.00	1.87	0.59	2.86	0.00	0.00	0.95	2.08	0.15	0.01
22.00	6.90	0.19	2.23	3.01	2.24	3.50	0.00	0.57	0.69	0.15	0.00	2.99	1.39	1.30	0.00	2.53	0.55	2.74	0.00	0.00	2.74	0.73	0.71	0.79
23.00	6.90	0.00	1.51	4.51	2.33	1.34	0.01	1.06	0.00	0.11	1.14	4.56	1.40	1.84	0.00	3.24	0.45	2.92	0.07	0.52	2.70	0.37	0.07	0.32
24.00	6.90	0.00	0.97	3.00	2.25	3.89	0.46	5.49	1.32	0.00	0.64	2.77	2.05	3.12	0.00	2.37	0.49	1.79	0.00	0.11	2.71	1.75	0.26	0.07
25.00	6.90	0.27	0.88	3.77	1.53	1.84	1.12	1.93	4.76	0.40	0.67	0.77	2.87	1.77	0.02	0.98	3.25	2.76	0.22	0.29	2.21	2.70	0.25	0.16
26.00	6.90	0.00	0.00	6.56	0.00	3.03	0.21	4.18	4.84	0.05	2.08	0.51	1.31	1.86	0.67	1.30	1.46	3.12	0.02	0.61	2.67	2.31	0.51	0.40
27.00	6.90	0.00	0.27	5.36	0.19	0.49	0.11	3.52	3.84	0.00	1.57	0.00	2.74	1.40	0.00	3.11	2.01	3.33	0.00	0.00	0.95	1.78	0.00	0.00
28.00	6.90	0.00	1.08	2.13	2.40	1.37	0.95	4.59	4.55	0.21	0.00	1.51	2.12	1.40	0.14	4.19	0.79	0.85	0.07	0.00	2.21	1.55	0.14	0.08
29.00	6.90	0.00	0.61	5.31	1.21	1.22	1.20	2.25	3.03	0.72	1.45	0.11	0.02	4.12	1.28	3.26	0.20	0.48	0.00	1.44	1.45	0.52	0.38	0.86
30.00	6.90	0.00	0.58	5.77	0.00	2.17	0.16	0.00	4.52	0.00	1.71	1.06	1.75	2.32	0.00	3.17	0.00	2.48	0.00	0.02	2.18	1.25	0.12	0.01
31.00	6.90	0.00	0.49	6.42	3.96	2.24	0.09	3.94	4.92	0.16	0.20	1.55	0.51	1.57	0.00	3.25	1.07	1.84	0.04	0.00	2.21	1.28	0.01	0.00
32.00	6.90	0.00	0.00	3.77	1.22	1.25	0.06	5.61	2.65	0.49	0.45	0.05	0.99	2.03	0.06	1.39	0.64	2.41	0.00	0.08	2.32	1.59	0.26	0.05
33.00	6.90	0.00	0.24	5.24	0.49	2.31	1.14	5.51	0.49	0.02	0.58	2.48	0.88	2.53	0.04	4.11	0.00	2.87	0.00	0.14	2.70	2.70	0.92	0.11
