Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.672s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.05	2.20	0.95	0.00	0.00	0.00	0.00	3.45	0.91	0.00	1.50	0.00	0.00	1.14	0.00	0.92	0.28	0.25	0.22	0.00
3.00	8.70	8.10	2.90	4.16	4.38	2.04	3.43	0.06	4.57	0.69	0.49	0.64	0.00	0.00	1.14	2.01	1.73	0.21	0.00	2.11	0.12
4.00	8.70	8.10	2.81	6.49	2.41	0.58	2.78	0.55	2.06	0.48	0.40	2.67	0.13	0.04	2.31	0.45	0.72	1.08	0.48	3.60	0.60
5.00	8.70	8.10	0.31	6.72	2.74	0.98	4.95	0.20	4.22	1.35	0.08	0.24	0.00	0.05	1.12	1.55	1.37	3.09	0.99	1.42	1.34
6.00	8.69	8.10	3.90	6.94	0.00	0.49	5.43	0.81	3.11	0.21	0.35	3.53	0.62	0.24	3.57	2.70	1.80	0.00	0.01	3.64	0.35
7.00	8.70	8.10	0.58	6.90	4.99	1.65	5.69	0.11	4.42	2.28	0.00	0.33	0.11	1.41	1.75	3.86	0.60	0.00	0.89	3.60	1.33
8.00	8.70	8.09	0.00	4.47	1.80	0.00	4.42	0.47	0.52	2.17	0.00	2.25	0.00	1.05	2.67	2.73	0.00	1.22	1.15	3.05	0.37
9.00	8.70	8.10	4.43	5.32	0.61	0.35	5.69	0.74	3.11	0.49	2.40	0.00	0.00	1.54	0.00	3.85	0.01	3.90	1.83	3.04	1.60
10.00	8.70	8.10	2.68	5.72	4.00	0.92	4.83	0.24	0.59	0.68	0.25	0.51	0.00	0.53	1.06	3.94	3.78	2.81	1.28	2.12	2.59
11.00	8.69	8.10	6.38	2.92	6.01	0.00	4.40	0.00	3.03	0.00	0.00	0.04	0.00	0.00	0.00	3.90	0.02	4.18	0.01	0.01	2.68
12.00	8.70	8.10	5.19	5.84	1.70	2.70	5.70	0.85	4.47	0.18	0.28	0.00	0.00	0.00	2.72	3.90	1.50	3.80	0.00	0.69	2.67
13.00	8.70	8.10	2.80	6.85	1.38	3.66	3.52	0.44	3.44	0.49	0.61	3.62	0.00	0.00	0.22	1.98	0.77	3.04	0.54	1.68	0.51
14.00	8.70	8.09	0.00	5.09	3.36	1.63	5.70	0.26	1.54	0.00	0.27	2.92	0.00	0.00	1.10	2.65	0.00	0.75	0.68	3.60	0.00
15.00	8.70	8.10	1.48	1.97	3.46	0.00	5.69	1.52	0.00	0.00	1.30	2.40	0.00	1.15	3.10	3.69	0.00	4.91	0.85	0.82	0.85
16.00	8.69	8.10	0.00	8.03	4.10	0.00	5.70	0.00	4.71	3.44	0.91	1.64	0.00	1.08	3.33	3.78	0.00	3.90	0.29	0.00	2.06
17.00	8.70	8.10	0.00	4.84	2.68	0.00	5.39	1.47	1.48	0.55	0.80	0.72	0.55	1.45	2.89	3.13	1.07	2.00	1.94	1.10	1.98
