Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.828s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.56	1.54	0.66	1.67	0.49	0.00	0.66	2.63	0.00	0.62	0.00	1.55	1.72	0.00	1.27	0.00	1.60	0.00	1.57	0.19	0.00
3.00	6.59	3.14	2.16	5.28	0.00	1.80	1.80	1.08	0.00	3.21	0.00	0.11	2.74	0.00	0.59	0.00	4.47	0.00	3.26	0.05	0.00
4.00	6.61	2.70	1.07	5.04	0.35	1.42	3.69	0.58	0.00	2.11	0.00	0.24	1.26	0.72	1.94	0.00	3.79	0.40	3.16	0.74	0.40
5.00	6.59	0.82	1.26	5.68	0.00	0.00	1.75	0.00	1.70	1.95	0.00	2.36	1.46	0.00	0.16	0.00	3.90	0.38	1.79	0.73	0.00
6.00	6.61	0.64	0.87	6.02	0.00	1.32	0.44	2.17	0.69	2.13	0.00	0.85	0.77	0.00	4.17	0.00	1.20	0.44	2.60	0.09	0.00
7.00	6.59	1.78	1.57	5.99	0.00	0.05	1.48	1.77	2.10	2.65	0.00	2.05	0.86	0.91	0.82	0.00	0.40	0.79	3.30	1.13	0.47
8.00	6.61	5.53	0.00	4.57	0.00	1.30	2.36	2.57	0.62	3.89	0.00	0.67	0.19	0.32	3.40	0.42	0.00	0.00	3.29	0.78	0.18
9.00	6.59	4.26	2.11	1.52	0.00	0.37	3.74	2.94	0.38	2.90	0.00	0.47	0.47	0.00	3.01	0.00	2.83	0.00	3.31	0.00	0.00
10.00	6.61	1.79	5.09	3.43	0.00	0.07	2.61	0.06	1.15	1.06	0.00	2.37	4.33	0.92	1.47	0.92	3.90	0.69	3.30	0.57	0.48
11.00	6.59	4.88	2.51	6.35	1.65	0.40	1.75	2.63	1.30	0.19	0.00	1.53	1.05	0.00	2.52	0.00	3.80	0.81	3.29	0.66	0.00
12.00	6.61	2.40	2.54	3.54	1.46	0.00	2.76	1.83	0.84	4.52	0.00	1.95	3.23	0.00	1.35	0.04	3.57	0.14	3.05	0.01	0.00
13.00	6.59	2.32	0.38	6.28	2.65	1.93	4.66	2.21	0.74	4.43	0.00	1.54	1.20	3.03	1.46	0.00	0.00	0.58	3.00	0.26	1.58
14.00	6.61	2.26	1.80	4.53	1.19	0.45	2.89	0.24	0.00	4.46	0.00	1.67	1.45	0.15	3.86	1.34	2.63	1.60	2.25	0.00	0.09
15.00	6.59	3.12	2.89	4.78	0.00	0.00	4.99	4.15	0.02	1.81	0.00	0.64	1.80	0.00	0.75	0.00	3.39	0.00	3.31	0.00	0.00
16.00	6.59	6.09	0.80	5.76	0.00	0.00	4.75	5.39	0.00	1.47	0.00	0.26	4.02	1.13	2.50	0.00	3.87	0.28	2.57	1.18	0.61
17.00	6.61	2.68	0.85	5.08	0.77	2.11	4.13	3.38	0.00	2.34	0.00	1.38	2.58	2.24	3.37	1.15	2.71	1.22	3.13	0.06	0.89
18.00	6.59	3.84	5.00	3.20	0.00	0.45	1.19	1.01	0.49	1.87	0.00	1.60	1.87	0.32	2.57	1.35	2.51	1.48	2.91	0.33	0.18
19.00	6.61	4.36	0.92	5.16	1.01	0.00	3.79	4.66	0.02	1.98	0.00	0.75	3.31	0.00	1.14	0.00	1.71	0.48	2.52	0.00	0.02
20.00	6.59	0.00	1.21	6.04	0.00	0.00	0.58	0.25	0.06	4.43	0.00	2.01	2.36	0.24	2.52	0.00	1.94	3.52	2.41	0.80	0.15
21.00	6.61	3.09	0.84	5.03	0.16	0.07	3.58	3.11	0.00	3.30	0.00	1.41	2.61	0.49	3.43	0.79	2.77	1.40	3.16	0.00	0.14
22.00	6.59	2.98	1.19	5.76	0.44	3.04	0.35	2.18	0.51	4.02	0.00	1.54	1.35	0.00	0.00	0.00	3.80	0.24	1.80	0.94	0.00
