Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.781s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.29	2.80	0.89	0.00	1.37	0.00	2.10	0.51	0.11	1.81	2.03	0.32	0.00	0.55	0.00	0.00	0.80	0.00	0.38	0.00	1.85
3.00	7.50	6.30	3.03	0.53	1.81	0.64	0.00	0.93	2.06	2.83	0.52	1.25	1.52	0.00	0.14	0.00	2.60	0.00	0.34	0.32	1.02	1.86
4.00	7.50	6.30	3.44	1.34	2.78	0.75	0.13	3.92	0.94	1.71	0.61	2.40	1.65	2.30	1.51	0.28	2.30	1.52	1.34	1.07	1.18	1.90
5.00	7.50	6.30	0.59	2.85	5.72	4.44	1.19	2.54	2.80	1.27	3.86	0.00	0.60	0.85	0.33	0.32	1.05	2.76	1.14	0.00	0.00	2.91
6.00	7.50	6.30	0.86	0.00	4.58	5.49	0.00	4.63	1.06	0.00	3.30	0.16	1.92	1.20	1.12	0.77	2.33	0.40	2.40	0.00	1.05	2.54
7.00	7.50	6.30	1.94	0.00	5.44	4.22	0.00	2.98	3.85	2.65	1.19	0.18	2.58	1.38	0.00	0.00	2.77	1.90	0.59	0.00	0.91	0.13
8.00	7.50	6.30	3.50	0.02	3.00	3.33	0.00	3.85	0.75	0.53	1.17	0.01	2.51	0.00	0.00	0.00	2.74	0.49	0.57	0.00	0.39	0.00
9.00	7.50	6.30	0.00	1.40	5.52	3.47	0.49	4.79	1.94	0.99	4.51	0.00	0.78	0.81	0.21	0.19	3.14	1.92	0.49	0.00	2.08	2.44
10.00	7.49	6.30	0.00	1.37	5.44	1.48	0.28	4.80	4.71	0.00	4.49	0.04	3.42	2.30	0.00	0.00	2.98	0.00	0.00	0.72	0.00	3.30
11.00	7.50	6.30	0.00	1.57	3.03	3.49	0.06	4.80	4.62	0.00	4.50	0.00	0.16	3.89	0.00	0.00	3.90	0.01	0.00	0.00	0.49	3.31
