Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	0.00	0.02	5.53	0.68	2.12	0.00	0.00	1.18	0.18	2.80	3.18	0.66
3.00	8.40	0.00	6.98	5.98	0.00	1.66	0.11	2.60	3.96	2.04	0.91	3.58	1.57
4.00	8.40	1.74	0.89	3.44	0.37	0.21	0.05	0.84	3.30	1.20	1.06	1.74	0.75
5.00	8.41	2.30	4.53	2.50	0.60	0.00	0.00	0.01	0.78	1.05	0.00	1.07	0.75
6.00	8.40	2.28	3.76	3.77	1.13	0.00	0.00	0.89	2.31	1.13	1.51	0.54	0.32
7.00	8.40	0.46	2.46	1.51	0.13	0.00	0.00	0.21	0.34	0.00	0.45	2.47	0.21
8.00	8.41	3.33	0.49	5.46	2.19	1.00	1.25	3.09	3.17	2.78	0.20	2.91	1.67
9.00	8.40	4.84	6.37	4.76	0.93	0.66	2.21	0.19	0.97	3.62	0.86	3.52	2.59
10.00	8.40	7.20	6.90	5.99	1.25	4.35	0.00	0.00	3.00	2.85	0.47	3.60	2.10
11.00	8.41	5.72	6.90	5.82	3.58	3.13	3.09	0.06	4.50	3.67	1.26	2.13	0.51
12.00	8.40	8.25	6.78	3.70	0.88	0.54	1.31	1.11	4.46	3.52	0.42	2.56	0.51
13.00	8.40	5.28	6.70	6.02	1.19	1.33	0.62	3.04	4.39	1.12	2.54	2.92	2.48
14.00	8.41	2.66	6.89	4.05	0.26	0.08	0.00	1.78	4.38	2.12	2.24	1.05	0.32
15.00	8.40	5.48	5.15	2.20	1.08	0.00	2.94	2.14	1.91	0.57	1.39	3.05	0.60
16.00	8.40	7.21	6.74	6.01	0.00	3.33	4.92	2.39	2.10	2.86	0.31	3.53	1.60
17.00	8.41	2.45	6.26	0.86	0.00	1.64	1.61	0.05	1.55	1.58	0.18	1.13	1.45
18.00	8.40	1.42	4.11	4.20	3.98	0.02	0.48	0.27	3.12	1.64	0.19	3.27	1.31
19.00	8.40	4.04	4.24	5.62	0.41	2.06	0.55	1.14	0.59	1.26	1.22	3.26	1.97
20.00	8.40	5.32	5.84	5.03	0.13	0.01	0.24	2.03	2.57	0.67	0.59	1.48	0.08
21.00	8.41	2.89	6.89	5.98	2.54	1.21	1.05	0.00	4.49	4.49	0.01	1.21	2.97
22.00	8.40	6.62	4.00	5.37	1.81	2.48	0.00	0.00	2.68	1.94	1.99	1.48	0.20
23.00	8.40	5.16	6.58	5.19	1.85	4.25	0.60	2.40	0.49	0.46	2.61	2.13	0.00
24.00	8.41	4.27	4.72	3.93	1.85	0.13	0.79	0.02	2.98	1.08	0.41	1.93	0.67
25.00	8.40	2.41	3.90	6.01	0.78	0.02	0.35	0.84	4.66	0.82	0.21	3.39	1.21
26.00	8.40	3.86	6.09	3.29	0.07	0.00	0.00	0.89	1.72	0.97	0.07	2.27	0.00
27.00	8.41	2.39	6.89	5.99	2.00	0.00	0.00	1.35	4.50	1.74	2.83	2.11	1.04
28.00	8.40	4.32	6.91	5.89	0.00	1.39	0.00	4.38	4.51	0.07	1.19	2.58	0.02
29.00	8.40	6.57	5.88	5.90	1.79	1.41	0.00	1.12	3.83	1.54	1.33	2.50	1.15
30.00	8.41	0.19	6.34	5.90	1.92	0.05	0.00	1.18	4.50	4.02	0.92	3.56	0.80
31.00	8.40	3.60	6.90	5.95	0.00	1.06	0.02	0.51	3.98	4.50	0.49	3.57	3.90
32.00	8.40	2.83	6.62	5.43	0.01	1.65	0.00	0.05	3.16	4.17	0.02	3.01	2.48
33.00	8.41	7.21	6.90	5.99	0.45	5.39	1.06	0.00	4.46	4.50	2.36	3.60	3.49
34.00	8.40	4.79	4.26	6.01	1.77	4.70	0.59	1.46	3.87	1.59	1.19	3.16	1.33
35.00	8.40	7.20	7.28	5.76	0.05	2.43	0.01	0.05	1.63	1.84	0.98	2.90	1.28
36.00	8.41	7.04	6.91	4.88	2.53	1.51	0.45	0.91	1.35	2.48	0.78	3.33	3.09
37.00	8.40	7.20	6.55	5.25	0.93	2.38	0.49	0.54	2.76	1.52	0.75	3.37	3.38
38.00	8.40	3.79	3.05	4.56	1.75	0.20	1.70	0.06	3.09	0.69	2.16	2.46	0.95
39.00	8.40	5.50	5.33	6.04	2.90	3.14	0.00	0.01	1.02	1.58	0.28	3.59	1.98
40.00	8.41	8.25	6.90	5.96	2.54	3.65	0.75	0.06	4.64	3.85	0.02	2.34	1.63
41.00	8.40	3.99	5.19	2.06	2.73	1.28	0.55	0.84	4.26	1.63	2.91	2.46	0.00
42.00	8.40	3.82	6.09	5.20	1.10	2.39	0.01	0.01	2.97	0.07	3.06	1.22	0.49
43.00	8.41	4.75	6.61	6.35	2.27	1.18	0.54	0.73	0.60	0.91	3.65	2.53	2.63
44.00	8.40	6.32	6.49	5.73	1.75	0.01	0.01	0.00	4.19	1.93	1.24	2.20	1.65
45.00	8.40	5.35	6.42	1.64	2.51	3.18	0.14	0.72	2.84	1.07	1.04	2.64	2.74
46.00	8.41	5.50	4.32	5.45	0.58	0.00	0.00	1.35	3.16	0.68	0.82	1.63	2.20
47.00	8.40	6.63	3.79	5.32	0.98	1.34	0.00	0.94	3.19	3.11	1.59	3.78	1.71
48.00	8.40	7.21	6.89	5.99	4.36	0.01	0.00	0.00	4.50	2.36	3.90	2.84	1.52
49.00	8.41	2.86	5.99	5.08	0.64	1.21	0.53	0.05	2.72	0.69	2.68	3.37	1.00
