Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.53	8.66	8.05	3.11	3.62	1.45	3.50	1.70	0.73	1.30	2.19	0.00	2.31	1.53	0.00
3.00	9.60	8.70	8.10	5.63	4.52	3.84	0.24	2.14	5.22	0.00	4.50	2.03	4.16	0.00	2.36
4.00	9.60	8.70	8.10	1.37	5.78	6.02	6.05	1.60	3.38	2.17	4.18	0.49	3.98	1.93	2.52
5.00	9.60	8.70	8.10	1.41	2.45	5.84	5.03	0.32	2.81	0.16	4.50	0.00	4.20	4.26	3.06
6.00	9.61	8.69	8.10	6.62	1.51	5.97	5.48	0.00	5.41	0.00	4.49	1.30	4.20	3.90	3.59
7.00	9.60	8.70	8.10	6.57	5.75	5.79	3.10	0.18	5.39	1.11	4.40	0.05	3.46	3.87	3.58
8.00	9.60	8.70	8.09	6.21	6.01	5.55	3.42	1.13	5.41	0.49	3.97	0.00	2.74	3.18	3.25
9.00	9.60	8.70	8.10	0.58	1.00	5.99	5.84	0.00	5.41	0.00	0.73	0.00	4.20	3.36	3.31
10.00	9.60	8.70	8.10	2.87	6.44	6.01	5.81	0.49	5.39	0.00	0.00	0.00	4.19	3.64	3.60
11.00	9.61	8.69	8.10	6.61	2.65	5.91	5.50	1.02	5.33	0.24	1.73	0.00	3.64	3.90	3.53
12.00	9.60	8.70	8.10	6.61	2.30	5.94	5.99	0.00	5.17	0.00	4.04	0.00	3.84	3.90	3.60
13.00	9.60	8.70	8.10	6.59	5.99	5.85	5.37	3.70	4.92	1.39	4.50	0.00	4.19	3.89	3.42
14.00	9.60	8.70	8.09	4.71	5.94	6.01	1.38	2.05	2.37	0.00	4.05	3.45	4.13	3.90	0.99
15.00	9.61	8.70	8.10	5.92	5.18	5.64	0.25	3.43	5.06	0.80	4.50	3.21	3.18	3.77	1.67
16.00	9.60	8.69	8.10	2.59	5.99	6.05	0.00	5.39	5.41	0.01	3.97	0.00	0.00	3.84	4.51
17.00	9.60	8.70	8.10	5.37	5.78	5.99	1.90	5.28	5.32	0.00	4.17	0.00	0.00	3.90	3.60
18.00	9.60	8.70	8.10	6.59	5.98	5.99	0.85	1.37	5.38	3.07	4.51	0.00	0.00	3.90	3.59
19.00	9.60	8.70	8.10	6.61	5.99	5.49	4.51	2.40	5.10	4.68	4.17	0.00	1.33	3.91	3.49
20.00	9.61	8.70	8.09	3.34	5.17	1.79	5.75	1.63	2.47	1.39	3.53	0.00	0.07	3.72	3.57
21.00	9.60	8.69	8.10	6.55	6.01	7.07	6.11	0.08	5.39	1.63	4.24	0.00	0.00	3.90	3.59
22.00	9.60	8.70	8.10	6.59	6.01	5.86	5.82	0.97	5.41	0.98	4.50	0.00	0.00	3.90	3.60
23.00	9.60	8.70	8.10	6.18	5.64	5.43	5.99	1.68	5.35	0.00	4.26	0.00	0.00	3.90	3.51
24.00	9.61	8.70	8.10	3.47	5.70	4.66	4.16	2.60	5.23	1.13	3.36	0.00	0.00	2.58	3.23
25.00	9.60	8.69	8.10	3.17	6.01	5.76	0.74	3.36	5.29	2.04	3.70	0.00	0.00	0.00	3.59
26.00	9.60	8.70	8.09	4.82	5.43	6.01	1.57	1.45	5.26	0.65	4.12	0.00	0.00	0.00	3.60
27.00	9.60	8.70	8.10	3.00	4.77	4.68	1.59	5.13	4.30	0.48	4.50	0.00	0.00	0.00	3.50
28.00	9.60	8.70	8.10	2.71	6.01	5.99	3.43	5.29	5.39	0.00	4.50	0.44	2.84	0.00	3.60
29.00	9.61	8.70	8.10	3.63	5.99	5.91	5.99	5.29	5.37	0.00	3.98	0.00	0.00	2.13	3.60
30.00	9.60	8.69	8.10	1.73	6.01	5.69	5.91	5.42	4.97	0.00	4.50	0.00	0.00	3.91	3.42
31.00	9.60	8.70	8.10	2.76	5.99	4.37	1.77	1.37	3.96	0.52	4.32	0.00	5.02	3.34	2.66
32.00	9.60	8.70	8.10	0.18	4.73	0.00	0.00	0.95	5.19	4.53	4.51	0.00	4.20	3.90	3.59
33.00	9.60	8.70	8.09	0.00	0.49	0.00	0.00	5.17	5.39	5.10	4.50	2.78	4.19	3.90	3.60
34.00	9.61	8.70	8.10	0.26	5.12	0.00	0.00	5.41	5.41	5.10	3.11	4.49	4.20	3.90	3.59
35.00	9.60	8.69	8.10	3.52	5.19	3.62	1.98	2.85	5.39	3.69	4.27	1.18	1.60	2.78	3.17
36.00	9.60	8.70	8.10	6.59	5.96	0.52	3.64	4.88	5.39	0.45	4.50	0.00	0.00	3.91	3.38
37.00	9.60	8.70	8.10	5.05	6.01	5.37	5.68	5.20	5.42	0.00	4.07	0.00	0.00	3.90	3.60
38.00	9.61	8.70	8.10	2.83	5.19	5.57	0.46	2.25	4.57	1.41	4.02	0.00	0.00	3.90	1.70
39.00	9.60	8.70	8.09	6.70	5.98	5.98	5.77	1.06	5.41	1.02	4.51	0.00	0.00	3.90	3.47
40.00	9.60	8.69	8.10	6.61	6.02	6.02	5.99	0.00	5.39	0.07	4.47	0.00	0.00	3.91	3.62
41.00	9.60	8.70	8.10	6.62	4.99	5.58	4.29	0.00	5.39	1.06	3.70	0.00	5.15	3.30	1.28
42.00	9.60	8.70	8.10	6.58	5.89	6.01	5.96	1.71	5.33	0.00	4.50	0.00	4.19	3.91	3.60
43.00	9.61	8.70	8.10	6.62	6.01	6.01	6.01	1.06	5.31	0.49	4.50	0.00	2.04	3.90	3.53
44.00	9.60	8.70	8.10	6.59	6.01	5.99	5.99	0.81	5.41	0.00	4.50	0.00	0.00	3.90	3.60
45.00	9.60	8.69	8.09	6.61	5.99	6.01	6.01	0.00	5.39	0.00	4.50	0.00	0.00	3.90	3.59
46.00	9.60	8.70	8.10	6.59	6.01	5.99	5.99	0.00	5.41	3.51	4.50	0.00	0.00	3.91	3.60
47.00	9.61	8.70	8.10	6.36	5.24	5.71	5.72	0.01	5.32	3.45	3.94	0.00	2.52	3.46	1.98
48.00	9.60	8.70	8.10	3.99	3.77	5.99	5.99	4.22	5.41	0.00	4.55	0.00	0.57	3.91	0.00
49.00	9.60	8.69	8.10	0.00	0.00	6.01	6.01	5.39	5.39	0.00	4.50	0.00	0.75	3.90	1.48
50.00	9.60	8.70	8.10	1.52	5.06	5.99	5.81	3.82	5.31	0.67	4.40	0.00	0.00	3.87	3.71
51.00	9.60	8.70	8.09	0.00	5.96	6.01	6.01	5.11	4.20	2.83	4.40	0.00	0.00	3.90	3.53
52.00	9.61	8.70	8.10	0.39	6.01	5.85	5.30	1.34	5.41	1.22	4.40	0.00	0.99	3.77	3.13
53.00	9.60	8.70	8.10	1.58	5.99	6.02	6.01	5.39	5.39	5.16	4.50	0.00	0.00	3.90	3.37
54.00	9.60	8.69	8.10	3.07	2.27	5.83	2.67	1.52	4.52	4.31	4.15	0.00	0.00	3.27	3.54
55.00	9.60	8.70	8.10	6.28	0.64	6.01	6.77	5.95	5.35	4.50	4.51	0.00	0.00	3.90	3.60
56.00	9.60	8.70	8.10	6.37	4.55	4.59	3.06	5.15	1.28	1.42	3.76	0.00	0.00	3.20	1.31
57.00	9.61	8.70	8.10	6.56	6.10	5.81	2.54	2.97	5.19	0.97	0.98	0.00	0.00	2.52	2.18
58.00	9.60	8.70	8.09	5.92	5.99	6.02	6.04	3.47	5.29	0.41	1.18	0.00	0.00	0.49	0.49
59.00	9.60	8.69	8.10	5.73	5.00	5.99	4.49	0.06	5.30	0.99	0.49	0.00	4.42	0.35	1.71
60.00	9.60	8.70	8.10	6.92	2.46	6.01	4.78	0.00	5.30	3.78	5.44	0.00	4.19	3.90	2.53
61.00	9.61	8.70	8.10	6.62	6.01	5.99	3.13	0.00	5.39	2.63	4.50	0.00	4.20	3.90	3.60
62.00	9.60	8.70	8.10	3.69	6.01	5.64	3.16	1.93	5.36	2.73	1.35	0.00	4.19	3.90	3.59
