Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.598s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.29	2.27	0.42	0.02	2.17	0.34	1.12	0.54	0.80	0.40	0.05	0.00
3.00	9.30	0.42	0.38	0.14	3.34	4.88	3.00	0.40	0.04	0.44	0.00	0.19
4.00	9.30	1.39	0.00	0.45	1.47	2.66	3.91	0.00	1.01	0.00	0.00	0.00
5.00	9.29	3.36	3.67	3.42	0.32	1.47	4.35	0.00	0.00	2.50	0.00	0.00
6.00	9.30	4.76	5.66	0.12	1.41	3.92	4.23	0.47	1.38	3.12	0.31	2.24
7.00	9.30	2.87	1.14	0.64	1.06	2.59	2.83	0.52	0.65	0.00	0.00	0.40
8.00	9.30	0.25	2.05	0.69	1.38	2.53	4.64	1.83	0.68	0.05	0.28	0.73
9.00	9.29	3.13	4.53	5.79	5.29	0.14	3.76	0.97	0.37	1.00	0.00	0.60
10.00	9.30	0.92	0.82	0.00	1.79	2.43	0.38	0.26	0.00	0.02	0.24	1.34
11.00	9.30	1.48	2.50	0.05	4.05	2.23	5.66	0.16	0.46	0.48	0.08	2.00
12.00	9.30	2.51	0.45	0.00	2.86	3.66	3.30	1.63	0.00	0.47	0.71	1.51
13.00	9.29	1.21	1.80	0.29	1.55	1.28	0.14	0.61	0.00	0.00	0.00	1.10
14.00	9.30	0.97	4.92	0.24	3.14	5.36	5.76	0.35	3.62	3.76	0.00	2.91
15.00	9.30	4.91	5.57	0.66	4.76	5.63	5.17	2.59	4.32	3.86	0.00	2.20
16.00	9.30	1.02	0.84	0.58	1.06	2.13	2.32	1.06	1.01	0.00	0.00	2.23
17.00	9.29	5.30	3.83	1.18	1.92	5.41	4.84	0.20	0.14	0.13	0.00	2.70
18.00	9.30	4.56	0.75	2.60	5.36	4.95	4.35	0.04	0.00	0.00	0.00	1.99
19.00	9.30	6.90	5.78	1.08	5.69	5.28	4.24	3.12	0.49	1.91	0.00	3.00
20.00	9.30	2.19	2.85	2.45	4.82	4.85	4.58	2.90	1.25	1.13	0.78	1.18
21.00	9.29	1.87	2.58	0.00	5.70	5.70	5.02	0.66	0.52	4.18	0.44	2.12
22.00	9.30	0.39	5.04	0.01	5.70	5.23	2.51	1.37	0.00	3.80	0.93	3.00
23.00	9.30	3.11	3.82	0.51	2.41	4.17	2.37	0.12	0.00	0.93	0.09	1.54
24.00	9.30	1.35	2.59	0.24	1.31	4.83	1.73	0.49	0.77	0.06	0.00	0.82
25.00	9.29	0.51	5.08	1.10	4.36	3.93	2.33	0.68	1.59	0.88	0.40	0.40
26.00	9.30	5.00	5.61	0.00	3.69	4.00	3.49	0.94	1.11	0.02	0.55	1.39
27.00	9.30	6.71	5.66	0.00	5.71	5.49	5.41	0.69	0.42	1.52	0.49	2.96
28.00	9.30	3.66	4.23	0.12	1.85	5.76	5.25	2.19	0.61	0.11	1.39	2.51
29.00	9.29	2.23	2.90	0.99	2.57	3.77	3.31	0.01	0.64	1.04	0.00	0.95
30.00	9.30	6.04	5.36	0.99	0.00	5.70	5.55	0.65	1.21	4.57	0.00	0.75
31.00	9.30	3.84	1.71	0.01	2.43	3.64	3.19	0.58	0.01	2.11	0.16	0.79
32.00	9.30	0.49	2.11	0.25	0.72	4.00	0.86	0.95	0.00	0.00	0.32	0.00
33.00	9.29	7.35	5.70	5.57	6.16	5.70	5.41	0.00	0.00	4.95	0.00	1.77
34.00	9.30	6.90	5.70	5.71	5.70	5.69	5.41	0.00	0.00	4.79	0.00	2.99
35.00	9.30	2.52	2.61	0.32	1.71	4.24	1.60	0.40	0.42	0.06	0.28	0.75
36.00	9.29	2.27	4.82	0.08	0.58	3.71	1.45	0.00	0.09	0.80	0.00	1.66
37.00	9.30	1.51	3.63	0.20	0.00	3.16	0.81	0.82	0.25	0.44	0.00	1.11
38.00	9.30	1.92	1.72	0.00	1.54	2.98	2.94	0.35	0.00	0.49	0.00	0.73
39.00	9.30	2.54	3.65	0.74	4.43	3.46	3.92	0.08	1.20	2.16	0.00	0.79
