Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.077s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.36	8.40	6.77	0.00	0.00	0.02	4.32	1.57	0.12	0.00	2.73	3.99	2.83
3.00	8.40	8.40	5.08	0.00	0.00	2.80	4.65	4.46	2.93	0.79	5.03	0.35	3.40
4.00	8.40	8.40	0.07	1.83	1.97	2.97	4.91	4.07	5.15	1.78	5.22	0.26	2.67
5.00	8.41	8.41	2.04	0.00	0.00	1.30	2.20	1.97	3.44	0.05	1.25	2.84	1.24
6.00	8.40	8.40	0.98	0.21	0.75	3.59	2.23	3.84	5.38	2.71	1.68	3.77	3.97
7.00	8.40	8.40	0.00	0.19	0.00	2.07	6.02	5.70	5.44	2.90	5.45	0.00	0.01
8.00	8.41	8.41	6.31	2.33	0.49	0.26	5.31	3.43	5.38	0.05	3.37	3.59	1.08
9.00	8.40	8.40	7.20	0.05	0.00	0.00	6.02	1.21	5.43	0.00	6.02	4.79	1.37
10.00	8.40	8.40	7.21	0.00	0.00	1.57	6.01	0.75	5.39	0.92	5.36	0.11	0.19
11.00	8.41	8.41	7.20	1.73	0.00	3.85	5.18	6.04	5.41	1.13	4.44	0.00	0.00
12.00	8.40	8.40	7.21	0.00	0.00	0.05	5.98	5.70	5.41	0.41	3.10	0.00	0.00
13.00	8.40	8.40	7.20	0.00	0.00	3.79	5.99	5.70	5.39	0.92	5.39	0.00	3.00
14.00	8.41	8.41	7.21	0.00	0.00	3.79	5.82	5.57	5.30	0.06	5.41	0.00	4.20
15.00	8.40	8.40	7.20	0.00	0.28	1.61	5.51	5.23	5.41	0.35	5.39	0.00	4.19
16.00	8.40	8.40	7.09	0.00	0.00	0.00	6.01	5.70	5.39	0.01	5.38	0.00	4.17
17.00	8.41	8.41	5.61	0.42	0.00	0.53	5.77	5.42	5.38	1.86	4.84	0.99	4.13
18.00	8.40	8.40	6.98	2.66	0.00	6.03	4.51	5.62	5.41	2.74	3.45	0.00	4.09
19.00	8.40	8.40	7.20	0.04	0.00	1.78	6.01	5.64	5.41	4.23	5.39	0.00	4.18
20.00	8.40	8.40	7.12	0.00	0.00	0.05	5.96	0.06	5.39	5.29	5.41	0.99	4.11
21.00	8.41	8.41	0.98	0.00	0.08	0.01	5.96	0.18	5.41	4.52	5.35	1.00	4.23
22.00	8.40	8.40	0.00	0.00	1.31	1.41	6.01	4.10	5.41	5.68	5.41	5.78	4.19
23.00	8.40	8.40	0.00	0.00	0.00	0.00	6.01	3.74	5.39	5.39	5.41	4.80	4.20
24.00	8.41	8.41	0.00	0.00	0.00	0.00	5.99	5.53	5.41	5.41	5.39	4.79	4.20
25.00	8.40	8.40	0.00	0.00	0.00	0.49	5.99	5.70	5.39	5.41	5.38	4.80	4.19
26.00	8.40	8.40	0.00	0.00	0.00	0.99	6.01	5.53	5.41	5.22	5.41	4.80	4.20
27.00	8.41	8.41	0.00	0.00	0.00	0.00	6.01	5.70	5.41	5.42	5.41	4.79	4.19
28.00	8.40	8.40	0.00	0.00	0.00	2.96	5.99	5.70	5.39	5.39	5.39	4.80	4.20
29.00	8.40	8.40	7.75	0.00	0.00	0.20	4.79	5.70	5.41	5.08	5.33	4.80	4.19
30.00	8.41	8.41	7.20	0.00	0.00	0.00	5.99	5.70	5.39	5.39	5.39	4.79	4.22
31.00	8.40	8.40	7.21	0.00	0.00	1.83	6.01	5.70	5.41	5.41	5.41	4.80	4.19
32.00	8.40	8.40	7.20	0.00	0.00	0.00	5.99	5.71	5.39	5.41	5.39	4.79	4.20
33.00	8.41	8.41	7.21	0.00	0.00	1.18	6.01	5.57	5.41	5.26	5.41	2.50	4.20
34.00	8.40	8.40	7.20	0.00	0.00	7.20	5.99	5.70	5.41	5.38	5.41	0.00	4.18
35.00	8.40	8.40	1.72	0.29	0.00	1.85	2.04	5.37	4.47	3.96	4.51	0.00	4.20
36.00	8.41	8.41	0.00	6.30	0.00	0.00	5.99	5.70	2.86	5.02	5.06	0.00	4.20
37.00	8.40	8.40	8.29	1.10	0.00	0.99	6.01	5.23	5.39	0.22	4.82	3.92	4.12
38.00	8.40	8.40	3.01	0.44	0.49	0.49	5.41	4.40	5.41	0.46	3.20	1.70	0.97
39.00	8.40	8.40	1.85	0.00	0.00	1.57	5.96	6.01	5.41	1.98	0.00	2.24	4.19
40.00	8.41	8.41	7.57	0.00	0.99	5.32	5.92	5.55	5.39	1.39	1.21	4.80	4.20
41.00	8.40	8.40	7.21	2.18	0.00	4.31	4.20	5.63	5.39	2.11	5.25	0.09	4.20
42.00	8.40	8.40	7.20	0.00	0.00	6.30	6.01	5.70	5.37	5.41	5.41	0.00	4.19
43.00	8.41	8.41	7.21	0.00	0.00	6.31	6.01	5.69	5.42	5.09	5.41	0.00	4.20
44.00	8.40	8.40	7.20	0.00	0.00	2.20	5.99	4.18	5.42	0.80	3.73	2.90	1.75
45.00	8.40	8.40	7.21	0.00	0.00	0.42	5.86	3.23	5.24	1.39	2.84	2.21	1.65
46.00	8.41	8.41	7.20	0.00	0.49	0.87	5.94	4.88	5.41	1.15	0.55	0.00	1.95
47.00	8.40	8.40	7.20	0.00	0.97	0.48	5.79	5.70	5.39	1.24	1.00	3.60	3.56
48.00	8.40	8.40	7.21	0.00	0.00	3.44	5.99	5.51	5.41	0.00	0.00	0.00	3.03
