Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.372s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.56	3.77	0.00	0.00	0.60	0.00	1.97	3.79	3.98	4.09	0.01	0.81	2.25
3.00	9.60	3.14	0.53	0.86	2.64	0.24	4.23	1.39	3.06	2.65	1.72	1.04	1.52
4.00	9.60	5.65	0.00	1.74	0.64	3.11	4.73	2.83	2.06	0.77	2.81	1.48	4.23
5.00	9.60	1.37	0.00	5.79	0.00	1.37	3.37	1.78	0.29	1.60	0.38	0.00	1.41
6.00	9.61	1.25	0.65	2.86	0.49	2.27	2.92	3.65	4.30	3.90	1.73	0.49	1.40
7.00	9.60	1.45	0.00	6.52	1.46	1.83	0.00	5.29	5.10	5.11	0.00	1.35	0.02
8.00	9.60	1.33	0.98	6.90	1.31	1.32	0.00	5.09	4.90	5.00	4.05	2.38	3.03
9.00	9.60	1.79	0.00	4.64	1.12	3.66	3.65	3.19	5.09	4.60	3.42	0.16	2.71
10.00	9.60	3.85	0.79	3.57	0.67	2.07	2.58	2.79	2.17	1.08	0.00	0.27	0.85
11.00	9.61	3.29	1.13	5.23	0.00	5.97	1.35	5.79	4.71	4.56	0.00	0.89	4.19
12.00	9.60	6.14	2.28	6.74	0.00	4.84	2.84	0.00	2.19	3.34	0.00	0.00	0.00
13.00	9.60	2.93	2.28	4.65	0.00	4.49	4.19	1.97	4.53	3.00	1.75	0.48	1.50
14.00	9.60	4.06	0.00	2.28	3.04	3.69	2.04	1.54	2.65	2.85	1.18	1.52	0.87
15.00	9.61	0.00	0.00	6.59	0.00	5.91	0.00	0.75	4.75	5.03	2.03	1.27	1.52
16.00	9.60	6.67	0.00	6.89	0.00	5.91	4.92	4.24	5.11	5.11	1.19	2.65	0.92
17.00	9.60	6.43	1.30	6.65	0.48	5.18	5.10	3.79	3.37	4.79	0.00	1.77	1.41
18.00	9.60	2.77	0.00	6.89	0.00	4.82	0.84	1.20	4.26	5.11	2.97	4.06	3.91
19.00	9.60	3.21	0.00	6.78	2.05	5.99	0.00	0.06	5.10	5.11	4.93	4.20	3.78
20.00	9.61	0.65	4.49	1.44	0.59	6.01	1.25	5.26	4.90	3.79	1.64	3.93	3.80
21.00	9.60	2.94	0.66	1.78	2.98	6.01	0.00	3.96	1.67	2.93	0.99	2.23	1.47
22.00	9.60	0.13	0.99	6.90	0.00	5.98	4.86	4.07	5.10	4.90	1.55	1.28	2.07
23.00	9.60	2.31	0.49	4.17	2.06	5.89	5.70	1.01	4.79	3.57	0.24	0.00	0.57
24.00	9.61	2.01	6.55	0.00	2.03	5.99	5.70	0.00	4.53	5.09	1.59	0.13	3.91
25.00	9.60	1.68	0.00	1.50	0.58	6.01	5.63	5.30	3.36	5.10	5.08	0.00	3.89
26.00	9.60	1.46	0.00	3.25	0.05	5.99	4.47	3.59	1.94	5.10	0.84	1.93	1.58
27.00	9.60	2.64	0.00	3.97	0.00	6.01	3.58	5.63	5.10	5.10	0.00	1.45	2.30
28.00	9.60	0.77	2.06	4.98	0.97	5.92	5.76	5.68	5.11	4.85	0.47	3.34	3.76
29.00	9.61	5.29	0.00	0.00	0.47	4.42	1.02	4.97	4.63	4.65	1.68	0.65	1.30
30.00	9.60	6.89	0.00	0.49	0.00	6.01	4.23	5.66	5.11	5.11	3.38	1.67	2.58
31.00	9.60	5.48	0.00	4.25	2.05	5.96	4.12	4.50	4.19	5.10	1.78	0.13	1.58
32.00	9.60	6.06	0.00	6.89	2.05	5.99	1.60	0.00	5.20	5.10	0.00	0.53	0.00
33.00	9.60	2.14	0.00	5.22	2.16	6.01	0.00	0.00	5.00	5.00	0.05	3.53	0.06
34.00	9.61	2.70	0.00	6.90	2.27	3.84	0.21	4.45	4.88	4.79	1.17	3.98	3.00
35.00	9.60	0.99	1.93	4.78	0.00	4.83	2.40	3.83	2.97	3.39	0.00	0.00	0.11
36.00	9.60	0.00	6.90	2.87	0.00	6.18	0.00	5.63	5.10	5.18	0.00	4.37	0.00
37.00	9.60	1.78	3.51	6.90	0.00	6.01	4.17	5.39	5.10	4.04	1.68	3.56	3.90
38.00	9.61	2.98	0.00	6.28	0.15	3.03	1.64	1.64	3.83	3.97	1.66	2.19	1.47
39.00	9.60	4.88	0.54	6.59	0.00	5.99	0.14	5.66	5.09	4.90	0.00	1.08	0.11
40.00	9.60	2.25	1.64	6.70	0.86	3.87	3.74	5.72	4.44	4.97	1.57	0.07	1.51
41.00	9.60	0.91	3.14	6.56	0.67	4.73	1.22	5.12	3.13	3.87	2.08	1.01	3.90
42.00	9.60	0.27	2.00	6.89	0.00	5.99	1.44	5.03	5.11	5.11	3.99	1.46	3.45
43.00	9.61	0.00	0.35	5.36	0.00	5.97	0.39	4.75	4.70	4.70	0.38	2.93	3.13
44.00	9.60	0.99	2.25	3.96	0.00	4.53	0.38	0.00	4.40	0.34	0.00	1.00	1.18
45.00	9.60	0.08	2.30	6.89	0.08	5.99	3.65	4.98	5.10	5.02	0.72	0.74	0.59
46.00	9.60	1.60	0.00	6.82	1.58	5.63	0.66	5.70	5.06	5.35	4.96	0.44	3.77
47.00	9.61	0.26	0.00	1.70	0.24	2.81	0.57	5.70	3.85	5.10	0.74	0.00	1.61
48.00	9.60	0.00	0.00	6.91	0.00	5.99	5.70	5.70	5.10	5.10	0.00	3.18	3.90
49.00	9.60	1.19	0.00	6.90	0.84	6.01	4.49	5.58	5.11	4.72	0.00	2.97	3.90
50.00	9.60	6.47	6.72	6.68	0.47	5.32	0.99	4.45	4.65	2.16	0.99	0.00	3.90
51.00	9.60	6.90	6.89	6.90	0.00	6.01	5.48	1.91	5.10	5.10	0.00	0.00	3.91
52.00	9.61	4.37	4.13	6.90	0.00	6.01	2.10	3.52	5.11	5.11	0.05	0.51	1.79
53.00	9.60	3.11	0.00	6.90	0.59	5.99	0.05	4.30	3.18	5.09	0.00	2.52	1.33
54.00	9.60	1.67	0.00	6.90	0.00	6.01	0.08	0.79	3.65	4.99	0.75	0.29	0.69
55.00	9.60	3.66	0.48	6.21	1.39	4.90	4.13	2.20	4.06	2.11	1.42	1.15	1.12
56.00	9.60	1.00	0.99	4.19	0.00	3.30	0.89	3.82	1.73	4.12	1.11	0.98	1.50
57.00	9.61	0.49	0.88	6.70	0.00	3.30	0.29	1.17	2.57	5.15	4.51	1.14	3.43
58.00	9.60	0.00	0.49	6.84	0.00	5.98	4.70	5.68	5.10	2.39	0.00	3.66	0.00
59.00	9.60	1.88	0.49	5.32	0.59	5.68	0.88	3.97	4.00	3.77	0.00	1.04	2.38
60.00	9.60	1.57	0.00	3.24	0.00	6.01	4.09	4.23	2.38	4.92	1.39	3.94	3.38
61.00	9.61	2.68	0.49	1.97	0.00	5.86	2.66	4.43	4.82	5.11	0.00	0.80	1.91
62.00	9.60	1.27	0.00	0.72	0.77	3.17	4.25	5.37	1.68	4.36	3.19	0.01	3.62
63.00	9.60	3.26	0.00	0.00	0.97	3.67	1.50	5.55	2.72	5.06	0.97	0.49	0.78
64.00	9.60	0.38	0.00	7.67	0.00	4.35	4.51	5.69	3.71	5.05	0.48	1.53	0.69
65.00	9.60	1.60	2.13	6.89	0.00	6.01	0.49	5.70	5.10	5.03	0.00	3.24	0.99
66.00	9.61	2.89	1.48	5.57	2.91	3.51	2.05	5.53	5.10	5.10	2.46	3.72	3.67
