Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.368s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.66	7.80	7.78	0.00	1.73	1.72	0.00	1.59	2.23	1.55	0.00	3.14	1.55	3.11	0.35	0.00	2.41	0.20	0.00
3.00	8.70	7.80	7.80	3.73	0.49	1.42	2.56	0.19	2.65	3.16	4.10	3.36	0.00	2.43	1.58	0.11	1.87	1.44	1.02
4.00	8.70	7.81	7.81	0.09	0.00	0.92	4.43	1.77	5.41	4.49	3.09	1.55	1.50	2.67	2.90	0.02	0.25	0.08	0.00
5.00	8.70	7.80	7.80	6.67	2.97	0.00	6.43	0.00	4.91	2.70	4.26	0.00	1.74	1.04	2.04	0.92	0.93	1.21	0.49
6.00	8.69	7.80	7.80	7.80	6.61	0.00	4.65	0.00	0.84	5.09	5.10	0.00	0.00	4.53	0.00	1.02	0.99	1.21	0.01
7.00	8.70	7.81	7.81	3.16	5.63	0.00	5.20	1.25	2.67	3.99	5.00	5.56	1.92	4.20	1.42	1.38	1.44	2.20	0.00
8.00	8.70	7.80	7.80	4.37	5.65	0.68	4.00	2.98	3.58	1.32	3.91	3.57	2.67	0.59	1.46	0.06	0.98	1.40	0.80
9.00	8.70	7.80	7.80	7.80	1.15	0.06	2.51	0.00	5.18	0.69	5.10	4.44	4.29	1.57	1.54	0.00	2.80	2.16	2.70
10.00	8.70	7.81	7.81	7.74	5.56	0.00	5.38	0.55	5.35	0.00	5.11	4.82	0.39	2.12	0.26	1.40	1.53	0.00	2.70
11.00	8.69	7.80	7.80	7.81	0.05	0.00	3.17	0.00	0.01	2.78	5.10	4.79	0.00	0.00	3.62	1.77	1.65	3.23	2.53
12.00	8.70	7.81	7.80	6.48	4.79	0.05	3.16	0.71	0.00	3.56	4.71	1.92	1.78	1.84	2.38	0.32	0.27	1.27	2.44
13.00	8.70	7.80	7.81	3.01	6.63	3.04	5.99	1.75	0.49	1.37	4.43	5.26	3.24	1.97	0.75	0.01	1.30	0.24	0.51
14.00	8.70	7.80	7.80	0.60	6.51	0.97	4.53	3.89	5.50	2.36	3.00	3.17	0.00	4.16	1.27	0.00	3.63	0.84	1.31
15.00	8.70	7.81	7.81	7.49	2.79	0.00	5.99	0.91	5.39	5.10	5.10	3.94	0.88	4.20	1.37	0.00	1.83	3.04	0.08
16.00	8.69	7.80	7.80	7.80	0.00	0.00	5.39	0.79	5.41	5.09	4.99	4.76	0.42	4.04	0.01	0.00	1.41	2.83	0.58
17.00	8.70	7.80	7.80	4.26	1.18	0.79	2.32	2.52	5.39	1.11	4.76	4.42	1.78	2.34	0.68	0.00	0.99	1.25	0.47
18.00	8.70	7.81	7.81	7.81	5.71	0.02	5.32	5.70	5.08	4.49	3.98	4.80	0.28	4.20	0.97	0.49	3.13	0.21	1.70
19.00	8.70	7.80	7.80	5.20	1.20	0.84	5.83	3.97	4.78	1.74	4.76	4.79	0.00	3.93	1.59	0.00	3.43	0.73	0.00
20.00	8.70	7.80	7.80	5.35	3.49	5.06	2.54	2.57	3.63	5.10	2.43	4.75	1.24	2.41	0.51	0.00	0.67	1.91	3.23
21.00	8.69	7.81	7.81	1.72	3.10	1.31	2.77	1.75	4.15	5.11	2.77	2.28	4.06	1.46	0.00	1.39	1.93	2.07	2.51
22.00	8.70	7.80	7.80	6.19	6.61	0.06	2.33	0.58	5.24	4.92	5.10	1.81	2.99	4.43	1.74	0.00	1.92	2.64	2.59
23.00	8.70	7.81	7.81	3.33	6.59	2.93	3.34	1.22	4.97	0.92	3.93	3.78	0.49	2.07	0.80	1.21	3.58	3.01	2.70
24.00	8.70	7.80	7.80	7.96	3.40	3.86	3.07	2.28	5.41	1.39	2.04	4.82	0.52	3.70	0.54	0.00	2.24	2.33	2.16
25.00	8.69	7.80	7.80	7.71	0.00	2.77	0.49	5.57	5.41	4.99	3.84	4.79	4.52	3.77	0.07	0.00	0.00	0.07	0.00
26.00	8.70	7.81	7.81	7.01	0.00	1.41	0.79	1.70	5.39	5.11	5.84	4.82	0.16	4.17	2.37	0.00	0.00	0.02	0.55
27.00	8.70	7.80	7.80	7.31	1.93	2.83	1.61	0.00	5.41	5.10	3.97	4.79	0.00	4.10	0.94	0.00	0.58	0.00	2.85
28.00	8.70	7.80	7.80	7.80	1.83	0.00	6.29	1.65	5.41	5.10	5.10	4.80	0.00	4.20	3.90	0.00	1.54	0.00	1.98
29.00	8.70	7.81	7.81	7.12	1.90	3.34	6.01	0.49	4.78	2.73	5.08	4.80	0.00	2.51	0.13	0.00	4.02	1.24	2.53
30.00	8.69	7.80	7.80	6.79	0.00	2.41	5.12	1.95	5.39	2.08	4.84	4.79	1.55	4.93	1.34	2.27	1.98	2.56	2.71
31.00	8.70	7.80	7.80	6.51	2.33	0.00	3.59	2.48	5.41	0.75	5.10	3.03	1.26	4.19	0.00	0.00	2.89	3.14	2.50
32.00	8.70	7.81	7.81	3.40	2.08	0.89	5.73	0.49	5.41	5.09	4.42	0.49	0.02	3.47	0.67	0.00	3.60	2.94	2.16
33.00	8.70	7.80	7.80	5.43	0.00	0.88	6.01	5.04	5.39	0.00	5.10	0.00	0.75	1.90	0.99	0.00	3.60	2.44	1.08
34.00	8.70	7.81	7.81	7.80	0.00	0.77	4.25	3.09	5.41	2.36	5.10	0.49	1.33	1.17	2.70	2.74	2.66	2.34	0.00
35.00	8.69	7.80	7.80	7.48	1.12	1.68	6.01	2.18	5.39	0.77	5.05	1.97	1.30	3.31	3.14	0.55	0.49	3.25	0.18
36.00	8.70	7.80	7.80	7.78	3.53	0.49	5.99	0.00	5.31	0.00	5.15	0.75	0.25	2.91	0.38	1.92	1.75	2.85	0.00
37.00	8.70	7.81	7.81	7.68	0.48	0.00	4.68	0.82	5.15	4.99	5.05	0.00	0.48	0.94	0.00	3.21	2.86	0.74	0.00
38.00	8.70	7.80	7.80	3.44	3.79	1.37	2.07	0.00	4.62	4.50	4.56	0.00	0.47	3.99	0.21	1.68	1.65	2.89	0.89
39.00	8.70	7.80	7.80	5.96	1.52	2.21	5.83	0.49	5.41	2.25	4.78	0.00	0.18	4.19	3.05	0.41	0.38	0.67	0.00
40.00	8.69	7.81	7.81	3.23	0.00	0.04	5.99	2.87	5.39	3.91	4.72	0.00	0.00	4.20	1.60	0.20	0.20	2.67	0.00
41.00	8.70	7.80	7.80	7.01	2.36	0.01	1.34	1.67	5.41	0.02	4.45	0.00	1.02	3.54	0.32	1.20	1.11	1.79	2.58
42.00	8.70	7.80	7.80	6.19	1.64	0.00	4.20	0.00	5.39	4.22	5.35	0.64	0.78	4.72	0.15	1.55	1.47	0.00	1.40
43.00	8.70	7.81	7.81	5.17	3.72	2.68	0.00	0.00	5.41	3.94	0.57	3.24	1.00	4.20	0.54	3.00	2.80	2.90	0.00
44.00	8.70	7.80	7.80	0.00	1.32	0.22	3.82	0.00	5.39	2.56	3.47	4.44	0.86	3.74	0.08	0.67	0.61	3.11	0.71
45.00	8.69	7.81	7.81	7.09	5.23	0.00	4.75	0.00	5.31	1.78	2.93	3.74	1.28	1.68	0.29	0.00	0.00	2.25	2.72
46.00	8.70	7.80	7.80	6.55	6.59	0.00	5.97	0.00	4.26	3.43	1.28	0.21	0.11	2.71	0.51	1.68	1.58	1.04	1.26
47.00	8.70	7.80	7.80	7.80	0.27	0.00	5.92	2.34	5.39	5.09	4.09	0.00	0.01	2.52	0.00	0.33	0.42	0.00	0.00
48.00	8.70	7.81	7.81	7.81	0.00	3.04	6.01	0.00	5.41	5.11	5.10	0.00	0.15	2.34	0.00	0.00	0.00	1.48	0.00
49.00	8.69	7.80	7.80	7.80	0.00	6.30	6.01	0.00	5.39	5.10	5.10	0.00	0.00	1.71	1.52	0.00	0.00	2.45	0.00
50.00	8.70	7.80	7.80	7.08	0.00	0.05	5.78	1.35	3.32	4.39	5.02	0.00	0.08	2.85	0.00	0.00	0.00	0.57	0.00
51.00	8.70	7.81	7.81	7.81	0.00	0.84	6.01	2.10	5.39	5.11	5.11	0.00	0.49	4.20	1.26	0.00	0.00	3.31	0.00
52.00	8.70	7.80	7.80	7.80	0.00	2.27	4.95	0.00	5.41	5.11	5.10	0.00	1.48	4.20	3.71	0.00	0.00	3.16	0.00
53.00	8.70	7.80	7.80	7.18	1.39	2.21	5.98	1.88	2.23	5.10	2.61	1.71	3.13	4.20	2.03	0.07	0.13	2.58	0.24
54.00	8.69	7.81	7.81	7.61	0.00	0.48	5.98	0.79	1.55	4.99	4.60	0.00	3.11	4.18	1.40	0.00	0.00	1.94	0.00
55.00	8.70	7.80	7.80	5.63	0.00	0.35	1.91	3.26	5.42	3.59	4.38	0.00	2.80	4.22	0.15	0.00	0.00	2.74	0.00
56.00	8.70	7.81	7.81	7.80	0.00	0.06	2.04	3.98	5.39	1.55	5.05	2.14	4.04	4.20	2.57	0.00	0.00	0.91	0.00
57.00	8.70	7.80	7.80	7.80	0.00	0.01	0.00	0.00	5.41	1.04	1.99	4.80	0.00	4.05	2.87	0.00	0.00	3.30	0.00
58.00	8.70	7.80	7.80	7.81	0.00	0.02	0.00	0.00	5.39	5.99	0.00	4.78	3.31	4.20	3.89	0.00	0.00	3.31	0.00
59.00	8.69	7.81	7.81	7.15	5.46	0.00	1.72	0.00	5.39	3.49	3.39	4.75	0.26	0.86	3.25	0.51	0.47	1.25	1.57
60.00	8.70	7.80	7.80	7.82	6.56	0.04	6.01	0.00	5.41	2.57	2.06	4.71	0.00	0.00	3.65	0.00	0.00	3.30	2.70
61.00	8.70	7.80	7.80	7.80	0.44	1.31	5.99	5.17	0.40	4.20	0.40	4.80	2.14	1.00	3.56	0.00	0.00	3.30	2.70
62.00	8.70	7.81	7.81	6.61	0.00	0.02	5.85	1.52	4.77	3.90	4.18	0.34	0.04	0.80	0.79	0.00	0.00	2.27	2.70
63.00	8.70	7.80	7.80	7.03	3.54	0.00	3.18	4.20	5.42	4.92	3.96	0.97	0.00	2.01	0.00	0.00	0.00	3.32	1.51
64.00	8.69	7.80	7.80	7.57	2.80	0.00	4.00	4.65	5.24	5.04	2.94	0.00	0.61	4.20	1.02	0.00	0.13	3.19	0.73
65.00	8.70	7.81	7.81	7.80	3.76	0.00	5.96	3.19	5.38	2.10	4.91	0.00	2.03	3.86	0.00	0.00	0.00	3.05	0.47
66.00	8.70	7.80	7.80	7.68	0.00	1.21	6.05	1.60	5.41	2.00	5.10	0.00	0.00	4.20	0.00	0.00	0.00	3.53	0.00
67.00	8.70	7.81	7.81	7.80	0.75	0.02	5.99	1.26	4.00	5.11	5.06	3.06	0.12	3.97	2.40	0.00	0.00	3.30	0.00
68.00	8.69	7.80	7.80	6.63	5.79	1.44	6.01	3.23	5.41	4.23	3.97	2.17	0.00	0.75	0.86	0.00	0.00	2.94	0.51
69.00	8.70	7.80	7.80	7.81	5.69	0.00	1.22	1.42	5.39	4.90	5.02	4.80	0.21	1.90	3.54	0.00	0.00	3.20	0.00
70.00	8.70	7.81	7.81	6.08	2.73	0.00	6.49	4.70	1.59	4.72	5.10	4.79	0.00	3.23	1.73	1.84	1.71	2.61	0.00
71.00	8.70	7.80	7.80	7.27	6.19	1.48	1.55	5.37	0.00	2.86	5.10	4.80	0.51	3.98	1.85	0.00	0.00	2.10	0.21
72.00	8.70	7.80	7.80	6.32	5.25	0.07	4.69	0.00	0.49	2.61	4.46	1.28	0.00	4.20	0.00	3.11	2.87	0.33	0.00
73.00	8.69	7.81	7.81	7.81	5.39	0.49	5.95	0.00	5.96	1.21	4.32	3.73	0.06	3.58	0.00	3.27	3.56	1.22	0.00
74.00	8.70	7.80	7.80	7.69	6.58	0.00	5.92	0.75	0.01	4.43	3.94	4.79	3.56	1.55	0.00	2.56	2.37	0.97	0.00
75.00	8.70	7.80	7.80	7.81	4.40	0.53	3.70	2.11	0.00	1.98	1.91	4.80	1.80	4.18	1.12	1.14	1.72	2.45	0.06
76.00	8.70	7.81	7.81	5.94	0.49	0.00	5.09	0.21	0.00	4.79	4.97	1.24	0.00	4.10	2.63	0.01	0.37	3.31	0.00
77.00	8.70	7.80	7.80	7.81	0.00	0.60	5.99	0.00	0.00	2.48	4.19	1.63	3.31	2.11	2.46	3.56	3.14	2.66	0.00
78.00	8.69	7.81	7.81	7.74	0.00	0.00	6.01	0.00	0.00	5.11	5.10	0.62	3.85	3.98	3.86	0.51	0.48	3.46	0.00
79.00	8.70	7.80	7.80	7.81	0.00	0.00	5.99	0.00	0.00	5.10	5.10	0.00	1.53	4.20	3.90	0.00	0.00	3.30	0.00
80.00	8.70	7.80	7.80	7.67	0.00	0.07	5.94	0.00	0.00	4.53	4.35	0.00	0.00	3.78	3.50	0.71	1.40	3.12	0.54
81.00	8.70	7.81	7.81	7.82	0.00	0.02	6.01	0.00	0.00	5.10	5.10	0.00	0.00	4.20	3.90	0.00	0.00	3.30	0.00
82.00	8.70	7.80	7.80	5.92	0.00	0.37	6.01	1.48	4.88	2.50	4.00	0.49	1.33	4.22	3.27	0.94	0.44	3.25	0.22
83.00	8.69	7.80	7.80	4.99	0.00	1.41	3.94	0.00	5.41	1.05	4.65	1.57	1.27	4.19	2.33	0.40	1.17	2.87	1.13
84.00	8.70	7.81	7.81	4.88	0.00	0.71	6.06	1.07	2.23	1.65	5.10	3.65	3.53	4.12	0.58	0.06	0.04	3.10	2.76
85.00	8.70	7.80	7.80	7.80	0.00	0.00	5.84	0.00	5.41	5.10	5.10	0.00	0.67	4.19	0.49	0.00	0.00	3.31	2.71
86.00	8.70	7.80	7.80	6.45	0.00	0.18	5.00	1.50	5.24	1.68	1.93	0.49	0.68	2.37	0.00	0.75	0.71	1.87	2.70
87.00	8.70	7.81	7.81	0.00	5.04	4.78	2.46	0.49	5.46	1.22	5.28	0.00	1.32	1.86	3.38	0.74	0.67	0.00	2.70
88.00	8.69	7.80	7.80	3.04	3.82	3.43	6.12	0.00	5.41	4.56	5.09	2.21	0.00	4.22	1.67	0.60	0.65	1.45	1.87
