Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.365s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.26	6.26	0.09	1.24	0.33	1.66	1.63	0.00	1.19	2.47	2.84	0.77	0.00	0.00	0.12	0.45	0.68	0.49	1.46	0.74
3.00	10.20	6.30	6.30	0.14	2.99	1.32	0.00	4.17	0.55	3.89	3.17	0.00	0.00	1.15	0.93	2.50	0.45	0.00	3.45	2.33	0.77
4.00	10.20	6.30	6.30	0.74	4.44	0.00	0.19	0.92	0.59	2.53	4.49	0.00	0.61	1.02	2.60	2.24	0.45	0.00	1.18	1.74	0.40
5.00	10.20	6.30	6.30	0.00	5.35	2.31	0.05	1.81	0.94	3.87	1.04	2.98	0.00	1.13	2.20	3.39	0.74	1.84	3.23	1.31	1.07
6.00	10.20	6.30	6.30	1.15	5.69	0.00	0.82	4.79	0.00	4.50	0.00	0.00	0.93	1.97	3.54	0.00	0.00	3.30	3.30	2.85	1.61
7.00	10.21	6.30	6.30	1.99	5.46	0.80	0.00	4.80	0.25	4.02	2.52	1.46	0.00	2.98	3.62	2.10	0.25	3.31	3.29	1.33	2.10
8.00	10.20	6.30	6.30	2.16	5.35	0.00	0.00	4.79	0.00	3.29	4.39	2.68	0.00	2.70	2.34	0.37	0.00	2.66	3.30	0.75	1.64
9.00	10.20	6.30	6.30	0.00	5.71	0.00	0.00	4.79	0.59	4.64	4.51	3.90	0.00	2.52	3.57	3.60	0.45	3.39	3.30	0.00	1.94
10.00	10.20	6.30	6.30	2.03	1.37	1.70	0.00	2.98	0.27	4.49	4.50	1.64	0.00	1.51	3.38	0.48	0.21	1.52	3.31	1.86	2.08
11.00	10.20	6.30	6.30	0.02	5.62	0.09	0.00	0.00	0.04	4.52	4.50	1.97	0.00	4.39	0.49	2.03	0.02	3.45	3.30	0.08	2.11
12.00	10.20	6.30	6.30	2.10	5.58	1.53	0.00	1.72	0.01	4.47	4.46	4.38	0.00	3.44	0.47	3.59	0.04	3.31	3.29	1.19	2.07
13.00	10.21	6.30	6.30	0.01	5.63	0.00	0.00	0.00	0.00	4.51	4.53	1.24	0.14	4.04	0.00	3.60	0.00	3.17	3.17	0.00	2.12
14.00	10.20	6.30	6.30	0.00	3.93	0.19	0.00	4.93	0.53	4.03	3.92	0.73	0.00	2.10	0.49	2.07	0.46	1.94	1.28	0.08	2.11
15.00	10.20	6.30	6.30	0.09	1.94	5.43	0.00	4.79	0.00	4.22	4.50	0.52	0.00	0.00	0.00	0.41	0.00	3.30	1.40	2.87	2.10
