Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.144s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.16	7.45	6.89	3.26	0.88	0.00	4.43	2.33	0.00	0.00	3.89	1.67	0.40	1.65	3.33	0.47	1.21
3.00	10.20	7.50	6.90	5.25	2.13	0.00	3.14	4.56	0.00	2.40	5.16	3.52	3.93	1.06	4.33	0.64	0.01
4.00	10.20	7.50	6.90	1.13	1.48	1.48	4.22	1.27	2.60	4.29	4.45	4.50	4.60	2.99	3.39	2.20	1.02
5.00	10.20	7.50	6.90	2.08	2.28	0.00	3.71	0.00	5.70	2.72	4.98	5.17	4.03	1.12	1.79	0.78	1.27
6.00	10.20	7.50	6.90	0.00	0.00	0.07	6.01	5.00	4.36	0.92	5.41	5.05	4.49	1.12	4.27	0.79	0.27
7.00	10.21	7.50	6.90	1.88	0.75	5.12	5.29	5.51	1.61	1.75	5.41	5.10	4.82	0.37	4.27	0.00	1.65
8.00	10.20	7.50	6.90	2.48	3.51	0.00	0.49	2.13	1.72	4.10	4.53	4.96	0.00	0.00	4.31	0.25	0.99
9.00	10.20	7.50	6.90	3.99	1.97	1.75	2.44	2.80	1.30	5.41	5.41	0.41	3.11	1.97	4.50	0.31	0.13
10.00	10.20	7.49	6.90	0.00	0.00	5.48	5.99	2.04	0.00	5.39	5.39	0.00	5.10	1.15	4.51	0.27	1.07
11.00	10.20	7.50	6.90	0.00	0.00	1.87	2.17	5.08	0.00	3.66	5.41	3.11	4.86	0.80	4.50	0.31	2.41
12.00	10.20	7.50	6.90	0.00	0.00	5.23	6.01	5.70	0.00	1.18	5.41	5.10	4.10	0.01	4.49	0.47	2.99
13.00	10.21	7.50	6.90	0.00	0.00	4.49	5.99	5.70	0.00	0.00	5.39	5.10	5.10	3.52	4.51	0.33	0.57
14.00	10.20	7.50	6.90	3.42	0.00	2.90	5.92	5.70	0.75	0.00	5.39	4.83	3.45	0.55	4.50	1.48	0.00
15.00	10.20	7.50	6.90	6.62	4.15	0.41	5.57	5.69	1.53	0.00	5.41	5.00	3.60	0.42	4.50	0.95	0.00
16.00	10.20	7.50	6.90	6.12	1.83	1.54	3.71	5.58	5.52	0.82	5.37	3.94	2.25	1.50	4.50	1.55	0.00
17.00	10.20	7.50	6.89	5.70	6.62	1.53	5.99	5.20	1.91	0.00	5.10	1.77	2.99	2.23	2.73	0.00	0.00
18.00	10.20	7.50	6.90	6.67	5.83	1.37	5.66	5.70	1.70	0.00	5.24	5.09	5.09	0.27	4.59	1.12	0.00
19.00	10.21	7.49	6.90	6.61	4.85	0.00	5.99	4.02	1.87	0.49	5.39	5.00	4.27	0.99	4.37	0.69	0.01
20.00	10.20	7.50	6.90	5.86	6.30	2.16	5.78	3.76	0.00	2.52	5.41	1.87	1.90	2.84	4.49	2.48	0.00
21.00	10.20	7.50	6.90	5.19	3.63	1.13	6.02	5.70	0.47	5.39	5.39	5.11	0.99	3.54	4.51	0.04	0.00
22.00	10.20	7.50	6.90	4.18	4.18	0.00	5.79	3.07	0.00	5.41	5.00	5.02	0.05	3.58	2.99	1.00	0.75
23.00	10.20	7.50	6.90	4.99	1.25	0.26	4.10	5.52	0.00	1.04	5.42	0.00	1.86	2.20	3.26	0.00	0.00
24.00	10.20	7.50	6.90	6.59	1.33	0.14	5.99	5.70	0.46	0.75	5.39	1.64	1.58	0.93	4.51	3.77	0.05
25.00	10.21	7.50	6.90	6.59	2.25	2.99	5.99	5.61	1.35	0.49	5.41	4.20	0.82	1.51	4.49	3.64	0.00
26.00	10.20	7.50	6.90	6.61	0.00	0.01	6.01	5.79	0.00	0.49	5.39	5.11	3.79	2.78	4.51	3.70	0.00
27.00	10.20	7.50	6.90	6.59	0.00	2.12	6.01	5.58	0.00	0.00	5.41	5.10	2.46	0.20	4.50	3.46	0.00
28.00	10.20	7.49	6.90	6.61	0.00	0.68	5.91	5.70	0.00	0.61	5.39	4.33	4.58	1.68	4.49	3.82	0.00
29.00	10.20	7.50	6.90	6.59	0.29	0.48	5.28	5.69	0.14	1.63	5.41	3.92	3.52	0.39	4.43	1.46	0.00
30.00	10.20	7.50	6.90	6.61	0.00	2.28	3.57	5.61	0.00	0.00	5.41	0.00	1.00	0.05	4.50	0.87	0.00
31.00	10.21	7.50	6.90	6.59	0.00	3.51	3.46	5.71	0.00	2.73	5.39	0.00	0.00	0.98	4.22	0.85	0.00
32.00	10.20	7.50	6.90	1.45	1.31	0.75	1.25	5.57	0.00	5.41	5.41	0.00	3.14	0.01	4.50	0.44	0.00
33.00	10.20	7.50	6.90	0.00	0.00	0.81	0.99	5.70	0.00	0.21	5.32	0.00	5.09	4.06	4.51	1.02	0.02
34.00	10.20	7.50	6.89	0.00	0.00	1.39	5.24	5.70	0.00	0.00	5.41	0.00	4.73	4.33	4.50	1.68	0.08
35.00	10.20	7.50	6.90	0.00	0.00	0.49	2.65	5.71	0.00	5.77	5.39	0.00	1.91	4.06	4.50	0.15	0.00
36.00	10.20	7.50	6.90	3.94	4.98	0.18	1.20	5.65	0.00	5.04	5.36	3.44	4.73	1.87	4.50	2.05	0.00
37.00	10.21	7.49	6.90	3.65	0.00	2.33	5.99	5.41	0.00	2.17	4.82	0.82	3.96	0.81	3.51	1.77	0.37
38.00	10.20	7.50	6.90	4.62	5.13	0.13	3.66	5.32	1.05	3.44	4.52	0.79	1.92	2.83	2.59	1.27	0.00
39.00	10.20	7.50	6.90	5.65	6.29	1.77	4.97	5.59	5.69	0.00	5.31	0.00	0.86	0.00	4.51	1.47	0.00
40.00	10.20	7.50	6.90	1.30	6.31	0.09	5.41	5.59	0.00	0.00	5.38	0.00	1.99	0.16	4.50	3.73	0.04
41.00	10.20	7.50	6.90	6.59	6.29	0.46	4.78	5.52	0.99	1.93	4.65	0.00	1.25	0.01	4.49	1.32	0.02
42.00	10.20	7.50	6.90	6.61	6.06	0.49	5.75	5.56	0.00	4.44	6.03	0.00	5.96	1.34	4.51	3.29	0.00
43.00	10.21	7.50	6.90	1.07	2.41	2.72	6.52	5.62	0.00	0.00	5.45	0.00	4.31	0.00	4.43	1.99	0.00
44.00	10.20	7.50	6.90	0.00	3.86	0.82	5.99	5.70	0.00	0.00	5.39	0.00	5.03	4.68	4.46	1.74	0.51
45.00	10.20	7.50	6.90	0.00	6.41	0.52	6.01	5.69	0.00	2.26	5.41	0.00	5.11	0.57	4.50	3.91	0.04
46.00	10.20	7.49	6.90	0.00	6.30	2.38	5.99	5.72	2.40	5.39	5.41	0.00	4.97	0.00	4.50	3.07	1.10
47.00	10.20	7.50	6.90	0.00	1.73	0.01	6.01	5.09	0.12	2.65	5.39	0.00	3.86	0.18	4.44	0.75	3.33
48.00	10.20	7.50	6.90	3.03	0.00	0.64	5.17	5.59	1.22	2.32	5.41	0.00	0.87	0.82	4.50	0.01	2.61
49.00	10.21	7.50	6.90	0.00	0.00	2.66	6.01	5.70	2.83	0.00	5.39	0.00	4.07	2.80	4.50	0.48	2.99
50.00	10.20	7.50	6.89	0.00	0.00	0.40	2.87	5.70	0.53	0.00	5.41	0.00	5.06	3.20	4.50	0.78	2.84
51.00	10.20	7.50	6.90	0.00	0.00	0.00	6.01	5.70	0.00	0.00	5.39	0.00	5.10	4.80	4.50	0.00	3.00
52.00	10.20	7.50	6.90	0.00	0.00	2.48	5.99	5.70	0.00	4.16	5.41	0.00	5.06	4.52	4.50	3.17	3.00
53.00	10.20	7.50	6.90	2.21	0.49	1.45	4.47	5.70	1.34	0.61	5.39	0.00	5.05	3.34	3.50	2.96	3.00
54.00	10.20	7.50	6.90	6.61	0.49	0.52	6.97	5.70	0.49	0.00	5.31	0.00	4.06	1.90	4.45	1.59	2.51
55.00	10.21	7.49	6.90	0.33	4.75	3.71	4.91	5.61	0.00	1.74	5.24	0.00	4.27	0.00	4.51	0.00	3.00
56.00	10.20	7.50	6.90	7.47	0.07	0.02	2.96	5.57	2.34	5.17	5.39	6.02	5.00	1.81	4.49	0.05	2.85
57.00	10.20	7.50	6.90	4.82	0.00	0.62	3.20	5.50	0.99	5.39	5.30	2.13	3.49	0.24	4.51	0.68	2.10
58.00	10.20	7.50	6.90	0.00	0.99	1.95	0.00	5.58	0.99	4.29	5.24	4.95	5.65	0.49	4.47	1.61	0.99
59.00	10.20	7.50	6.90	0.00	0.49	4.03	6.85	5.61	2.21	0.05	5.41	5.10	3.00	5.10	4.19	0.08	2.25
60.00	10.20	7.50	6.90	4.37	5.81	4.03	4.36	5.31	4.47	0.00	4.92	4.86	4.02	3.63	4.50	0.02	0.00
61.00	10.21	7.50	6.90	6.59	0.00	0.18	2.25	4.89	0.00	0.00	2.92	5.10	5.11	2.07	4.50	0.78	0.00
62.00	10.20	7.50	6.90	6.54	0.00	0.95	2.39	5.69	0.00	0.00	2.44	5.11	5.09	3.45	4.50	0.52	0.00
63.00	10.20	7.50	6.90	6.67	0.00	0.00	6.01	5.70	0.00	0.00	5.42	5.10	4.91	0.66	4.51	3.45	0.00
64.00	10.20	7.49	6.90	6.59	3.84	1.83	5.88	3.73	0.00	0.00	2.89	4.02	3.09	0.19	4.50	2.34	0.02
65.00	10.20	7.50	6.90	0.06	5.16	1.64	6.01	6.63	0.49	0.00	5.10	0.27	0.47	4.42	4.50	2.33	0.00
66.00	10.20	7.50	6.89	0.00	6.29	0.49	6.01	5.71	0.00	0.00	5.43	0.00	0.49	4.50	4.50	3.50	0.00
67.00	10.21	7.50	6.90	0.00	0.11	0.11	5.99	5.70	0.00	0.00	5.39	0.00	2.61	4.50	4.50	0.51	0.00
68.00	10.20	7.50	6.90	1.63	5.18	0.84	6.01	5.59	1.44	1.48	4.86	0.00	4.06	3.17	4.47	0.99	0.02
69.00	10.20	7.50	6.90	6.45	6.16	0.00	5.97	5.69	1.17	5.22	5.39	0.00	4.02	4.51	4.50	0.09	0.00
70.00	10.20	7.50	6.90	0.49	0.00	1.39	6.03	5.72	0.00	0.00	5.41	0.00	4.86	3.39	4.47	1.13	0.00
71.00	10.20	7.50	6.90	6.37	6.48	0.00	2.05	5.62	2.44	0.00	5.39	0.00	4.47	4.32	4.43	0.67	0.00
72.00	10.20	7.50	6.90	6.59	6.30	2.51	6.01	5.03	5.64	0.00	5.41	0.00	5.10	4.47	4.50	0.00	0.00
73.00	10.21	7.49	6.90	3.42	3.25	2.59	5.77	6.22	1.63	0.00	5.41	3.33	1.74	1.83	4.50	1.19	0.00
74.00	10.20	7.50	6.90	4.02	0.00	0.00	6.01	5.70	0.00	0.00	5.32	0.27	4.23	0.22	4.50	0.00	0.01
75.00	10.20	7.50	6.90	6.56	0.00	2.31	2.76	5.62	0.00	0.00	5.37	0.00	4.59	1.86	4.49	2.83	0.00
76.00	10.20	7.50	6.90	5.15	0.33	0.52	1.71	5.09	0.00	0.00	5.39	0.00	4.91	0.60	4.27	3.04	0.00
77.00	10.20	7.50	6.90	0.00	2.47	1.30	1.58	5.03	0.00	0.00	5.16	0.99	1.98	1.32	2.52	2.99	0.00
78.00	10.21	7.50	6.90	0.00	6.30	3.80	3.33	5.70	0.00	0.00	5.41	0.00	5.10	0.04	3.74	2.40	0.00
79.00	10.20	7.50	6.90	1.81	6.30	0.91	5.99	5.46	0.58	0.00	5.39	6.09	4.98	0.99	4.22	0.01	0.00
80.00	10.20	7.50	6.90	1.79	4.79	3.20	3.32	5.70	0.00	0.00	5.41	1.33	5.10	2.03	4.50	2.11	0.00
81.00	10.20	7.50	6.90	0.00	0.00	5.86	6.01	5.70	0.00	0.00	5.39	0.73	5.10	0.13	4.50	0.72	0.04
82.00	10.20	7.49	6.89	0.00	0.49	5.65	5.99	5.69	0.00	0.00	5.41	0.00	5.10	1.53	4.50	2.98	0.00
83.00	10.20	7.50	6.90	0.49	3.42	1.20	6.01	5.62	4.43	0.00	5.28	0.00	4.22	0.01	4.50	0.91	0.00
84.00	10.21	7.50	6.90	0.00	0.00	2.87	3.87	5.70	0.99	0.00	5.41	0.00	4.17	0.07	4.50	3.93	0.00
85.00	10.20	7.50	6.90	0.00	3.34	3.80	5.85	5.70	0.00	0.00	5.39	0.00	5.11	2.56	4.51	3.79	0.00
86.00	10.20	7.50	6.90	0.99	6.30	0.59	6.01	5.70	0.00	0.00	5.32	0.00	5.10	0.01	4.50	2.90	0.00
87.00	10.20	7.50	6.90	0.00	6.29	1.58	3.85	5.58	0.00	0.00	5.39	0.00	4.97	1.14	4.50	3.60	0.00
88.00	10.20	7.50	6.90	0.00	6.31	4.00	6.02	5.57	0.00	0.00	5.41	0.00	4.02	0.00	4.50	3.73	0.00
89.00	10.20	7.50	6.90	1.93	6.30	3.97	1.86	5.51	0.00	0.00	5.41	0.00	5.08	2.04	4.42	0.15	0.00
90.00	10.21	7.50	6.90	0.00	6.29	1.94	6.01	5.28	0.00	5.06	5.39	0.00	5.00	2.58	0.53	2.37	0.00
91.00	10.20	7.49	6.90	0.00	0.40	1.46	5.99	5.71	0.00	5.35	5.41	0.00	4.91	4.26	3.94	3.69	0.00
92.00	10.20	7.50	6.90	6.22	4.09	0.27	1.54	5.51	0.49	0.16	5.39	0.12	4.43	2.84	4.52	3.60	0.00
93.00	10.20	7.50	6.90	3.49	0.00	2.85	1.50	5.71	0.00	6.26	5.41	0.00	4.71	2.20	4.50	3.86	0.00
94.00	10.20	7.50	6.90	1.18	1.21	1.21	0.00	2.68	4.89	3.23	5.39	1.97	2.25	2.97	4.50	3.85	0.00
95.00	10.20	7.50	6.90	3.66	2.04	1.97	2.01	2.89	1.86	0.00	4.43	0.05	3.01	1.61	3.46	3.94	0.00
96.00	10.21	7.50	6.90	0.88	0.00	5.36	1.20	6.04	0.00	0.00	3.52	0.00	5.04	2.31	4.70	3.89	0.00
97.00	10.20	7.50	6.90	6.90	0.00	0.49	0.00	5.71	0.00	0.00	5.43	0.00	5.13	0.00	4.50	0.00	0.00
98.00	10.20	7.50	6.89	0.05	3.73	1.08	5.38	5.65	0.00	0.00	5.39	0.00	4.99	0.00	4.50	3.74	0.00
99.00	10.20	7.50	6.90	0.00	6.68	0.48	6.03	5.71	0.00	0.00	5.41	0.00	5.12	1.25	4.50	3.92	0.00
100.00	10.20	7.49	6.90	0.00	1.73	1.70	1.37	4.92	0.00	0.49	4.72	0.00	4.83	1.59	4.50	3.57	0.00
101.00	10.20	7.50	6.90	0.45	0.49	5.78	0.00	5.16	2.85	0.00	4.88	0.00	5.03	2.86	4.51	3.90	0.00
102.00	10.21	7.50	6.90	0.00	0.00	5.89	0.99	5.70	0.00	0.00	5.41	0.00	5.09	4.49	4.50	3.90	0.00
103.00	10.20	7.50	6.90	0.00	1.26	5.23	2.73	2.44	0.00	3.99	5.18	2.96	4.72	1.47	4.45	3.89	0.00
104.00	10.20	7.50	6.90	5.83	1.64	0.35	1.99	5.36	0.00	5.44	5.00	0.00	5.13	3.12	4.32	3.71	0.02
105.00	10.20	7.50	6.90	6.61	3.84	0.49	3.99	3.05	0.49	2.72	4.51	0.00	3.65	3.34	3.97	2.63	0.91
106.00	10.20	7.50	6.90	6.61	0.49	2.05	2.67	3.58	0.24	0.99	4.27	0.00	5.10	0.69	4.50	0.72	0.00
107.00	10.20	7.50	6.90	2.27	0.00	0.25	2.26	5.70	1.72	1.33	5.41	0.88	4.86	0.39	4.51	0.40	0.00
108.00	10.21	7.50	6.90	0.00	0.00	0.00	5.26	5.70	0.00	4.88	5.39	0.00	5.10	1.51	4.50	3.20	0.16
109.00	10.20	7.49	6.90	0.00	0.49	0.00	6.01	5.70	0.00	0.00	5.41	2.37	5.11	0.01	4.50	2.12	0.00
110.00	10.20	7.50	6.90	0.00	0.00	3.72	2.78	5.59	0.75	0.00	5.39	2.56	5.10	0.20	4.50	3.80	0.00
111.00	10.20	7.50	6.90	2.10	0.00	5.00	5.97	5.70	0.00	0.99	5.41	4.37	5.08	0.02	4.50	0.61	0.00
112.00	10.20	7.50	6.90	6.61	0.00	3.77	6.01	5.70	0.00	0.00	5.41	0.00	5.11	0.00	4.50	0.49	0.00
113.00	10.20	7.50	6.90	6.59	0.00	5.68	3.79	5.70	0.00	3.20	5.39	0.00	4.99	0.47	4.50	0.54	0.16
114.00	10.21	7.50	6.89	6.61	0.49	5.53	0.99	5.70	0.00	5.39	5.41	0.00	4.03	0.58	4.51	0.49	0.00
115.00	10.20	7.50	6.90	6.59	0.00	5.99	0.00	5.71	0.00	5.41	5.39	0.00	4.71	0.00	4.49	0.00	0.00
116.00	10.20	7.50	6.90	0.08	4.58	5.76	5.56	5.70	0.00	1.34	5.41	0.00	5.03	1.57	4.51	0.62	0.16
117.00	10.20	7.50	6.90	0.00	6.29	5.97	5.98	5.69	0.00	2.72	5.38	0.00	5.06	2.50	4.47	4.62	0.67
118.00	10.20	7.49	6.90	0.00	6.31	1.52	6.02	4.49	0.00	5.42	5.42	0.00	5.12	1.46	4.45	1.81	0.00
119.00	10.20	7.50	6.90	0.00	6.30	0.38	0.02	5.71	0.00	3.98	5.39	0.00	3.78	0.46	4.49	1.04	0.00
10.2.1.2	10.39	8.19
10.2.1.3	7.64	8.41
10.2.1.4	7.03	8.12
10.1.1.4	3.03	161247.27
10.1.1.5	2.45	122550.70
10.1.1.6	1.96	81945.79
10.1.1.7	4.42	59550.42
10.1.1.8	5.31	9771.56
10.1.1.9	0.89	349382.95
10.1.1.10	1.68	246473.55
10.1.1.11	5.30	5684.05
10.1.1.12	1.69	117710.72
10.1.1.13	4.00	23371.23
10.1.1.14	1.77	117442.29
10.1.1.15	4.38	9453.99
10.1.1.16	1.80	51957.54
10.1.1.17	0.47	166377.64
