Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.108s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	7.16	3.65	1.94	0.04	1.90	1.74	5.26	0.00	1.01	0.91	0.00	1.71	0.00	3.57	1.13	0.00
3.00	7.80	7.20	3.03	5.15	0.00	2.21	2.08	4.57	0.93	0.31	1.00	1.13	1.80	2.91	1.27	2.16	0.89
4.00	7.81	7.21	5.38	1.87	0.00	1.41	5.68	2.03	1.37	3.19	2.07	1.12	4.22	1.75	0.49	3.59	2.87
5.00	7.80	7.20	1.32	5.44	1.50	1.86	1.75	5.06	1.25	1.20	1.81	4.06	3.40	1.41	3.31	3.60	3.27
6.00	7.80	7.21	0.00	1.26	0.48	0.00	0.21	5.78	0.47	0.00	1.37	0.42	1.68	0.99	3.90	3.59	3.30
7.00	7.81	7.20	0.00	2.06	1.22	1.06	5.78	5.48	0.93	4.50	2.81	2.53	2.18	4.91	0.42	3.59	2.56
8.00	7.80	7.20	4.82	1.84	0.00	1.45	3.49	1.44	0.92	3.40	4.18	1.66	4.06	0.49	0.68	3.17	3.27
9.00	7.80	7.21	0.19	5.41	0.20	3.14	3.83	4.25	1.18	2.90	1.88	0.66	4.35	0.94	4.05	3.60	2.28
10.00	7.81	7.20	3.59	3.50	1.42	1.25	3.59	3.60	0.41	1.77	1.88	4.46	3.60	0.99	3.90	2.72	3.31
11.00	7.80	7.21	0.53	4.45	1.14	1.19	1.28	2.41	1.52	3.00	2.43	4.50	4.40	0.49	3.90	3.59	3.30
12.00	7.81	7.20	2.04	5.29	1.99	4.45	3.50	1.51	1.12	4.59	4.79	3.07	4.40	1.68	3.90	3.60	3.10
13.00	7.80	7.20	0.20	6.29	0.00	0.00	3.04	0.14	1.30	2.90	3.77	4.20	4.35	2.94	3.90	3.57	3.39
14.00	7.80	7.21	1.64	5.36	0.16	1.77	4.36	3.30	0.35	0.85	1.55	2.72	3.63	2.27	2.04	3.19	2.39
15.00	7.81	7.20	0.82	4.62	0.00	0.00	5.42	2.76	0.00	4.51	0.52	0.00	3.09	0.00	4.90	3.59	1.72
16.00	7.80	7.21	5.18	2.18	1.73	0.97	3.13	5.99	3.54	4.82	1.38	2.56	2.96	1.97	1.88	3.60	3.71
17.00	7.80	7.20	4.77	4.60	0.75	1.85	0.44	5.37	0.04	4.92	1.65	4.25	3.58	1.45	3.92	3.60	3.23
18.00	7.81	7.21	0.00	5.78	0.74	2.00	5.99	6.21	0.57	5.06	0.66	2.06	3.90	0.00	3.90	3.59	3.29
19.00	7.80	7.20	1.15	4.10	0.65	0.49	3.45	4.70	0.78	2.65	2.06	2.86	4.38	2.06	3.91	3.56	2.56
20.00	7.80	7.20	3.74	2.24	2.04	1.99	2.47	2.90	1.87	4.90	3.04	0.72	4.44	2.06	3.89	3.60	3.16
21.00	7.81	7.21	6.55	1.79	0.00	0.88	1.28	5.84	0.98	5.08	3.42	0.60	4.47	0.99	3.89	3.58	3.27
22.00	7.80	7.20	6.65	1.19	2.61	1.95	0.54	5.42	2.80	1.85	3.14	3.94	4.12	5.13	3.92	3.62	2.72
23.00	7.81	7.21	1.66	0.00	2.98	0.04	0.99	5.18	1.30	1.92	0.00	2.84	4.50	2.91	3.90	3.60	2.27
24.00	7.80	7.20	4.84	5.52	0.99	4.68	1.68	5.65	0.04	4.43	2.77	1.33	4.09	0.00	3.91	3.57	3.80
25.00	7.80	7.20	5.32	4.32	1.06	0.99	3.47	2.36	0.00	2.77	1.00	2.64	3.26	0.00	3.89	1.68	2.87
26.00	7.81	7.21	0.00	6.04	1.58	3.39	0.44	5.82	0.00	0.06	4.37	1.04	4.45	5.18	3.90	2.32	2.46
27.00	7.80	7.20	2.14	4.63	2.23	3.04	3.99	4.82	0.35	0.85	2.18	3.60	3.53	4.07	3.91	2.93	0.78
28.00	7.80	7.21	0.00	2.61	0.88	0.45	2.26	5.33	1.83	3.19	5.08	4.00	4.50	3.29	3.79	3.23	1.98
29.00	7.81	7.20	0.00	1.86	0.04	0.00	4.62	5.99	0.58	0.38	4.57	4.17	4.50	0.75	3.90	3.60	3.83
30.00	7.80	7.20	1.39	3.34	0.00	4.30	3.86	4.88	0.66	3.01	3.83	2.93	4.50	0.49	3.91	3.59	3.31
31.00	7.80	7.21	5.35	0.68	1.27	0.00	0.00	5.59	0.68	4.53	2.06	2.30	4.50	4.97	3.90	3.58	3.30
32.00	7.81	7.20	1.50	0.67	2.61	1.04	2.27	3.23	1.54	3.20	3.06	0.81	3.59	4.04	3.71	3.07	2.20
33.00	7.80	7.21	0.79	2.01	0.49	5.70	3.74	5.02	0.58	1.53	4.07	0.75	4.49	4.16	3.93	3.32	1.91
34.00	7.81	7.20	4.19	5.20	0.00	5.94	2.25	6.01	0.61	0.00	4.79	4.45	4.52	4.22	3.71	3.62	1.65
35.00	7.80	7.21	6.31	5.43	0.49	1.38	5.38	3.00	0.07	1.28	1.84	1.87	3.71	3.90	3.91	1.37	2.05
36.00	7.80	7.20	3.70	1.70	0.49	2.83	4.38	3.85	0.71	0.68	2.87	2.37	2.01	4.06	3.90	2.80	3.92
37.00	7.81	7.20	0.00	0.49	5.77	1.31	1.39	6.02	0.00	1.59	4.79	4.51	3.90	4.20	3.89	3.60	3.31
38.00	7.80	7.21	1.04	1.25	0.86	0.11	3.39	5.56	1.33	1.54	1.04	1.27	3.53	3.44	3.82	3.59	3.01
39.00	7.80	7.20	2.79	3.04	0.89	6.77	4.04	5.44	1.41	0.65	3.25	2.24	4.07	3.18	3.72	3.60	2.86
40.00	7.81	7.21	3.79	5.38	0.14	4.45	4.03	1.55	0.72	1.31	0.49	1.59	4.07	3.56	3.94	3.42	3.31
41.00	7.80	7.20	5.28	5.11	0.58	0.88	2.61	5.50	0.88	1.11	1.67	1.60	1.70	2.47	3.45	2.61	3.30
42.00	7.80	7.20	5.88	3.38	0.00	3.74	2.71	4.86	0.00	4.42	4.00	3.46	4.50	1.14	3.97	2.77	3.05
43.00	7.81	7.21	4.29	4.85	0.75	4.92	1.40	3.71	0.89	2.53	4.55	2.17	1.81	3.94	3.53	1.88	1.97
44.00	7.80	7.20	1.12	5.76	0.84	0.78	0.49	3.39	0.54	0.49	1.00	2.28	4.22	4.16	3.89	3.27	3.63
45.00	7.81	7.21	1.47	3.31	1.10	4.50	5.95	5.53	0.00	1.17	3.80	1.13	3.60	2.81	3.91	2.81	1.86
46.00	7.80	7.20	6.50	4.82	0.00	2.13	0.15	2.21	0.00	0.00	2.52	0.82	3.73	2.56	3.91	2.21	3.31
47.00	7.80	7.21	0.79	2.46	0.00	1.45	2.08	4.09	0.00	1.54	2.68	1.31	4.51	0.84	3.90	3.60	3.30
48.00	7.81	7.20	0.57	1.39	1.39	0.00	1.75	5.99	1.06	1.35	3.58	3.60	4.49	0.99	3.90	3.59	3.30
49.00	7.80	7.20	2.58	1.17	1.73	3.27	2.03	4.58	2.13	0.35	4.65	1.20	4.38	0.00	3.90	3.60	1.19
50.00	7.80	7.21	3.96	2.72	0.00	2.85	4.37	5.26	0.48	1.67	4.12	2.34	3.65	2.25	3.90	3.10	2.92
51.00	7.81	7.20	1.13	4.44	1.28	1.99	5.08	5.46	0.04	2.13	3.89	3.26	2.61	0.99	3.74	3.60	2.84
52.00	7.80	7.21	3.83	5.99	0.89	0.00	2.01	5.12	1.40	2.03	4.78	4.12	1.88	3.63	3.70	3.59	3.31
53.00	7.80	7.20	1.17	5.13	0.01	1.70	2.89	2.85	0.61	4.56	1.84	4.49	0.66	2.66	3.89	3.17	3.04
54.00	7.81	7.20	6.16	3.70	0.24	1.44	4.04	1.51	1.04	2.20	4.43	1.28	4.20	2.58	3.90	3.17	3.03
55.00	7.80	7.21	1.67	5.88	1.05	2.89	3.86	6.62	1.21	2.44	1.00	2.23	1.80	4.13	3.60	1.07	2.79
56.00	7.81	7.20	5.18	4.60	1.85	2.18	0.29	5.44	0.49	3.03	4.80	1.35	4.51	2.71	3.90	2.11	2.86
57.00	7.80	7.21	2.10	4.53	0.20	0.55	5.13	5.32	0.00	3.26	4.79	1.81	4.49	3.73	3.91	2.73	1.42
58.00	7.80	7.20	5.32	4.93	1.27	0.00	3.53	4.10	1.48	0.00	3.80	3.85	4.50	3.89	3.89	3.59	3.06
59.00	7.81	7.20	3.37	2.77	1.47	0.06	6.31	3.16	1.77	2.66	2.70	2.12	4.04	2.47	3.91	1.08	1.74
60.00	7.80	7.21	2.25	4.23	0.00	1.10	3.71	5.94	1.39	2.93	4.55	1.88	4.50	0.54	3.90	3.71	2.80
61.00	7.80	7.20	3.19	5.24	0.05	3.87	6.47	5.89	0.02	0.75	0.00	3.06	4.50	0.00	3.90	3.60	3.30
62.00	7.81	7.21	3.33	5.62	2.20	0.46	2.89	4.42	4.17	1.24	0.12	4.53	4.25	2.96	3.90	3.59	3.31
63.00	7.80	7.20	2.77	5.51	0.09	3.33	4.03	2.12	3.18	4.80	1.33	3.43	3.00	0.49	3.91	3.60	3.30
64.00	7.80	7.21	3.65	4.97	1.90	1.83	5.03	1.12	1.37	4.16	4.78	3.86	1.01	4.42	3.86	3.17	3.30
65.00	7.81	7.20	3.26	3.84	3.64	1.10	3.85	5.50	0.37	3.57	3.71	1.85	4.50	0.22	3.01	1.06	2.86
66.00	7.80	7.20	1.81	3.40	0.47	2.24	3.52	2.66	0.00	0.66	0.19	2.00	3.84	3.39	2.08	2.77	2.44
67.00	7.81	7.21	1.53	3.69	1.97	2.56	3.20	3.32	0.19	1.24	0.49	1.93	4.19	2.14	3.90	3.60	2.59
68.00	7.80	7.20	4.60	1.04	1.20	1.93	5.78	1.44	1.38	1.79	4.03	4.66	4.49	0.00	3.85	2.90	2.19
69.00	7.80	7.21	3.71	4.62	0.64	0.09	4.23	5.96	0.00	4.10	0.00	4.07	3.57	1.32	3.90	3.42	2.46
70.00	7.81	7.20	5.81	4.26	0.75	0.65	2.25	3.83	0.00	3.30	0.73	1.74	4.45	4.03	3.89	3.44	3.47
71.00	7.80	7.20	3.18	4.33	1.93	3.79	1.00	3.94	0.48	2.13	1.88	3.38	0.82	2.36	3.90	3.24	1.68
72.00	7.80	7.21	3.00	1.53	1.33	3.76	2.04	5.36	0.02	4.13	2.54	2.66	2.58	3.64	3.91	2.43	2.00
73.00	7.81	7.20	0.49	4.73	1.15	5.10	0.49	5.90	1.13	4.97	4.66	3.56	3.40	4.27	3.90	1.15	1.74
74.00	7.80	7.21	3.26	0.00	0.00	0.29	4.13	5.91	1.06	3.37	4.66	4.10	1.24	0.54	3.91	1.93	0.21
75.00	7.80	7.20	6.61	2.85	0.00	1.53	5.82	5.99	0.00	2.34	4.79	3.17	1.68	0.00	3.90	2.08	3.26
76.00	7.81	7.20	6.11	4.07	0.00	0.85	1.86	5.55	0.00	2.50	4.80	0.25	3.07	3.73	3.72	3.29	3.26
77.00	7.80	7.21	5.48	4.46	0.00	2.81	1.04	2.72	0.42	4.96	4.27	0.47	4.32	4.10	3.34	3.59	3.00
78.00	7.81	7.20	3.85	4.43	0.00	2.63	3.17	4.31	1.98	1.80	2.17	1.07	4.57	3.04	3.90	3.39	3.27
79.00	7.80	7.21	3.58	0.00	3.70	1.40	2.47	5.33	0.05	1.34	2.48	2.85	1.80	3.40	3.91	2.57	2.67
80.00	7.80	7.20	0.00	3.96	1.24	1.28	0.46	5.38	0.59	0.52	1.88	4.50	0.92	3.80	3.90	0.49	3.31
81.00	7.81	7.21	2.89	5.09	2.00	3.37	2.79	5.04	0.54	0.49	2.61	3.86	2.89	1.74	3.45	2.47	2.97
82.00	7.80	7.20	0.86	3.64	0.53	5.83	5.45	5.76	0.49	0.00	1.51	4.05	4.30	0.21	0.00	3.26	1.12
83.00	7.80	7.20	4.82	4.97	1.52	1.97	1.22	6.01	2.03	1.55	4.50	0.59	3.74	2.08	2.85	3.62	3.59
84.00	7.81	7.21	5.10	3.33	1.17	1.92	3.46	5.66	1.02	4.85	4.53	4.06	3.13	2.14	3.90	3.12	3.60
85.00	7.80	7.20	6.84	5.24	0.49	3.90	0.51	4.80	2.56	4.93	4.76	1.00	0.49	4.23	3.90	2.83	3.30
86.00	7.80	7.21	5.18	0.84	1.25	2.86	1.88	4.89	0.21	5.10	4.40	1.17	4.84	0.97	3.86	3.46	2.31
87.00	7.81	7.20	3.10	0.02	0.06	0.00	1.00	2.28	0.04	2.10	4.73	0.00	4.51	0.49	3.94	3.50	3.25
88.00	7.80	7.20	6.05	4.66	1.22	2.61	0.00	6.01	0.13	1.70	4.79	2.27	4.50	4.58	3.90	3.60	3.30
89.00	7.81	7.21	4.05	2.00	1.34	5.37	1.02	5.92	0.61	1.94	4.55	1.01	1.79	3.59	3.90	3.43	3.30
90.00	7.80	7.20	5.86	2.24	0.18	1.40	1.42	3.67	0.89	1.25	4.16	4.63	3.69	3.56	3.90	2.78	2.73
91.00	7.80	7.21	0.20	3.51	0.11	0.74	0.99	4.71	0.00	1.13	3.26	3.64	3.53	2.39	3.84	2.80	2.06
92.00	7.81	7.20	1.21	3.89	2.17	1.32	4.20	1.75	0.93	0.98	1.52	2.01	3.44	2.00	3.90	3.30	2.32
93.00	7.80	7.21	4.58	4.68	1.42	1.87	1.26	5.64	0.24	2.89	2.17	4.25	4.44	0.99	3.90	3.37	2.99
