Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.041s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.26	3.60	0.77	1.22	1.46	2.66	0.27	0.02	1.00	1.26	0.05	1.54
3.00	9.30	0.84	0.00	2.28	1.85	1.86	0.26	0.52	0.81	0.82	1.64	0.88
4.00	9.30	1.61	4.77	2.81	3.47	3.18	1.32	0.49	0.53	0.29	2.52	2.51
5.00	9.29	2.70	1.54	0.53	0.16	5.61	0.02	0.64	0.34	0.25	0.02	0.60
6.00	9.30	6.90	2.20	0.04	5.66	5.59	0.00	0.00	0.00	3.52	1.90	1.74
7.00	9.30	6.58	1.83	0.00	5.73	5.69	0.00	0.00	0.00	4.62	3.62	2.87
8.00	9.30	1.73	2.68	0.98	4.59	4.77	0.94	1.99	1.40	0.21	0.97	2.38
9.00	9.29	6.90	5.71	0.00	5.69	5.70	0.00	0.00	5.10	0.00	3.43	3.00
10.00	9.30	6.41	4.19	0.00	5.70	5.71	0.00	1.20	2.60	1.07	2.07	1.87
11.00	9.30	0.86	3.04	0.00	2.19	4.12	0.00	2.04	0.77	0.71	0.79	1.99
12.00	9.30	5.97	5.70	1.14	4.84	3.93	0.20	4.16	2.51	4.04	3.01	2.58
13.00	9.29	2.32	4.33	0.27	5.15	5.43	0.00	0.09	0.02	3.13	0.47	2.44
14.00	9.30	3.93	2.83	0.46	5.12	2.70	0.00	0.15	0.00	2.28	0.00	0.18
15.00	9.30	5.19	4.47	0.00	5.70	4.71	0.00	1.50	0.37	1.81	2.23	1.75
16.00	9.30	6.87	6.57	0.00	5.70	5.69	0.00	4.85	2.24	4.31	0.69	2.99
17.00	9.29	4.43	5.57	0.00	5.65	5.71	0.00	0.06	0.00	3.12	0.00	1.94
18.00	9.30	0.00	5.70	1.18	5.70	5.70	0.00	2.70	0.71	3.69	0.48	2.30
19.00	9.30	0.00	5.70	0.00	5.70	5.70	0.00	0.00	5.11	4.80	3.60	3.00
20.00	9.30	0.00	5.70	1.19	5.70	5.69	0.00	0.00	5.10	4.52	3.36	0.04
21.00	9.29	0.00	2.54	1.41	5.51	5.59	0.00	3.11	3.34	2.34	3.21	2.44
22.00	9.30	0.39	1.24	0.02	2.31	1.41	0.00	0.45	0.13	0.55	0.45	0.98
23.00	9.30	1.75	0.01	0.00	4.43	3.79	0.00	0.08	0.07	2.33	0.07	1.64
24.00	9.30	6.87	1.74	0.16	5.64	5.61	0.00	0.92	1.35	1.34	0.09	2.24
25.00	9.29	3.65	3.18	0.00	2.54	4.65	0.00	0.60	0.01	0.08	0.25	1.83
26.00	9.30	1.04	4.64	0.39	4.88	4.76	0.00	0.69	0.00	1.19	0.00	0.72
27.00	9.30	0.00	5.70	0.49	5.70	5.70	0.00	3.62	0.00	0.00	1.24	0.06
28.00	9.30	1.63	5.70	0.00	5.70	5.64	0.00	4.53	0.00	4.13	3.60	2.99
29.00	9.29	3.44	5.19	0.00	2.98	2.72	0.42	1.83	0.00	3.21	1.40	1.47
30.00	9.30	7.67	5.32	0.00	3.24	2.21	0.00	1.99	0.00	2.57	0.35	3.72
31.00	9.30	6.88	5.70	4.37	4.03	5.70	0.00	4.30	0.00	4.79	0.04	2.94
32.00	9.30	2.61	2.90	0.39	1.11	2.52	0.00	1.68	1.61	2.23	1.25	1.27
33.00	9.29	5.46	0.40	0.02	5.72	5.69	0.01	0.00	0.00	3.53	3.38	2.30
34.00	9.30	6.94	0.00	0.49	3.18	5.71	0.47	3.29	0.00	4.79	3.62	0.00
35.00	9.30	1.00	4.45	0.26	2.64	4.92	0.24	0.26	0.12	3.20	0.01	1.97
36.00	9.29	6.56	5.57	2.44	4.29	5.32	0.00	0.00	0.98	4.31	0.20	3.00
37.00	9.30	3.58	0.78	0.58	0.57	2.79	0.00	4.32	0.09	0.09	0.06	2.11
38.00	9.30	6.90	1.75	0.05	4.96	5.22	0.00	0.05	1.17	1.10	0.81	2.99
39.00	9.30	5.57	1.64	0.00	4.27	1.17	0.00	0.00	1.47	2.34	1.73	2.48
40.00	9.29	2.40	3.50	0.92	1.22	1.25	0.00	0.07	0.87	0.47	0.16	1.99
41.00	9.30	0.49	3.03	0.73	3.32	3.47	0.00	0.09	0.12	0.54	0.07	1.25
42.00	9.30	1.25	5.58	0.49	5.78	3.85	0.00	5.35	1.18	2.59	0.34	2.94
43.00	9.30	6.14	5.68	2.74	5.71	5.65	0.00	5.35	0.00	3.39	0.94	2.52
44.00	9.29	1.44	2.68	0.35	0.99	1.83	0.00	1.48	0.00	0.71	0.01	1.44
45.00	9.30	6.30	1.28	3.26	3.58	5.13	0.00	3.86	0.00	1.25	0.07	0.45
46.00	9.30	6.89	4.33	5.69	5.70	5.70	0.00	4.25	0.00	2.51	0.21	2.99
47.00	9.30	6.90	1.55	5.56	5.69	5.70	0.00	0.98	0.00	4.64	2.43	3.00
48.00	9.29	4.55	2.00	3.27	3.76	3.91	0.00	3.33	0.00	3.91	2.67	2.27
49.00	9.30	1.86	2.96	0.00	3.42	2.14	0.00	0.40	0.69	1.33	0.45	0.99
50.00	9.30	1.37	1.37	0.00	0.57	2.53	0.00	0.72	0.02	1.13	0.11	0.99
51.00	9.30	2.99	2.81	0.14	4.90	4.17	0.00	0.86	0.01	0.87	0.00	0.12
52.00	9.29	6.90	5.69	0.99	5.70	5.70	0.00	1.47	0.00	0.00	3.03	2.52
53.00	9.30	4.62	5.59	0.01	5.70	5.64	0.00	0.66	1.63	3.63	1.93	1.33
54.00	9.30	6.45	5.11	0.33	5.70	5.48	0.00	0.09	1.46	3.38	2.30	2.83
55.00	9.30	6.90	5.70	0.49	5.70	5.70	0.00	0.00	0.00	1.14	1.11	3.00
56.00	9.29	6.69	5.70	1.00	5.70	5.70	0.00	0.00	0.00	4.98	0.33	2.71
57.00	9.30	6.90	5.70	1.19	5.70	5.70	0.00	0.00	2.90	4.58	3.59	3.24
58.00	9.30	1.79	3.26	0.00	3.67	4.27	0.00	0.45	1.40	1.30	0.55	1.08
59.00	9.30	1.14	1.67	2.73	3.23	1.12	0.00	1.50	0.22	0.48	0.00	0.22
60.00	9.29	2.92	5.70	5.76	5.68	0.00	0.00	1.25	0.00	4.84	0.00	3.01
61.00	9.30	6.90	5.70	5.69	5.70	0.00	0.00	0.89	0.00	4.79	2.26	2.99
62.00	9.30	3.99	1.87	2.86	5.28	3.12	0.16	0.88	1.12	4.80	1.72	1.77
63.00	9.30	2.77	2.16	3.00	4.56	4.90	0.47	0.09	0.68	0.85	0.00	0.58
64.00	9.29	6.30	5.51	5.62	5.69	5.56	0.99	0.44	0.00	4.46	2.64	2.45
65.00	9.30	0.65	1.97	0.01	2.84	2.58	0.00	0.01	0.00	1.42	0.07	0.85
66.00	9.30	0.00	3.56	1.24	3.39	3.05	0.00	0.38	0.00	1.91	1.08	2.14
67.00	9.29	2.44	1.39	0.01	4.10	1.71	0.00	0.05	0.86	1.83	0.75	1.05
68.00	9.30	1.26	1.95	1.83	3.45	4.27	0.44	0.81	0.22	0.31	0.57	0.72
69.00	9.30	0.00	4.78	3.43	4.63	5.58	0.48	2.38	0.00	0.85	0.13	0.29
70.00	9.30	0.00	5.71	2.99	5.70	5.70	2.85	0.02	0.00	0.00	1.98	2.00
71.00	9.29	0.00	5.70	0.00	5.70	5.70	0.00	1.35	0.79	0.00	3.59	2.99
72.00	9.30	4.51	5.70	0.00	5.70	5.28	0.00	1.86	4.84	2.70	2.19	1.25
73.00	9.30	2.00	2.60	0.61	4.84	2.12	0.57	0.00	1.13	1.55	0.00	0.46
74.00	9.30	2.38	6.65	0.00	5.62	1.38	0.00	2.14	0.40	1.84	0.00	1.40
75.00	9.29	6.89	5.70	0.00	0.00	4.68	0.00	0.42	1.30	2.07	4.22	2.63
76.00	9.30	6.75	5.48	0.99	3.99	1.46	0.00	0.08	1.87	4.32	1.04	2.17
77.00	9.30	0.14	5.69	0.00	5.70	5.65	0.00	0.00	4.29	0.20	0.00	3.25
78.00	9.30	0.00	5.70	3.30	5.70	5.70	0.00	0.00	5.11	0.00	0.00	3.00
79.00	9.29	0.00	4.58	2.24	5.23	5.70	0.00	2.26	3.01	0.00	0.69	2.44
80.00	9.30	5.92	0.00	0.00	5.70	5.70	0.00	0.00	2.14	4.11	1.40	0.00
81.00	9.30	6.90	0.00	0.00	5.70	5.70	0.00	0.00	1.88	4.80	1.26	0.00
82.00	9.30	6.90	0.00	0.00	5.70	5.70	0.00	0.00	2.12	4.80	1.35	0.00
83.00	9.29	1.33	5.06	0.34	1.92	5.70	0.29	2.94	2.96	4.42	1.98	1.97
84.00	9.30	0.00	5.70	0.00	6.43	5.70	0.00	5.39	5.09	4.79	0.75	3.00
85.00	9.30	0.00	5.68	0.00	5.70	5.70	0.00	5.04	5.00	4.82	0.00	3.00
86.00	9.30	1.91	1.11	1.64	4.06	2.47	0.24	0.01	0.05	0.32	0.25	0.61
87.00	9.29	1.66	0.77	0.01	2.94	3.27	0.00	1.39	0.00	1.17	0.00	0.33
88.00	9.30	0.97	0.71	0.00	1.60	2.74	0.00	1.45	0.25	2.47	0.00	0.69
89.00	9.30	1.78	2.21	0.55	4.47	2.80	0.00	0.71	0.92	0.68	0.00	0.99
90.00	9.30	5.42	3.40	0.00	5.71	4.27	0.00	2.20	0.11	0.18	1.20	1.90
91.00	9.29	4.06	3.40	1.64	5.70	5.70	0.49	5.35	0.54	4.65	0.99	2.84
92.00	9.30	4.44	5.70	3.72	5.70	4.78	0.00	3.26	0.31	4.78	1.78	1.53
93.00	9.30	6.90	5.13	5.13	5.71	5.71	0.00	1.22	0.62	4.65	1.32	0.00
94.00	9.30	6.91	2.84	1.02	5.05	5.09	0.00	2.36	0.00	4.39	1.58	2.47
95.00	9.29	3.07	3.27	0.12	1.10	3.42	0.05	0.81	0.21	1.17	0.02	0.86
96.00	9.30	3.85	4.85	0.41	2.34	5.41	0.40	0.00	1.97	0.00	0.00	2.13
97.00	9.30	6.82	5.23	0.49	6.56	5.62	0.00	0.00	4.47	0.00	0.00	2.96
98.00	9.29	4.02	4.95	0.00	5.42	3.76	0.00	0.00	0.38	1.17	1.24	0.57
99.00	9.30	4.35	1.93	0.00	4.91	1.57	0.00	0.75	0.65	1.06	0.18	2.50
100.00	9.30	4.42	3.99	1.73	4.42	3.49	0.00	1.26	0.67	1.50	0.05	2.01
101.00	9.30	1.28	2.19	0.00	5.72	4.17	0.00	3.16	0.00	1.99	0.46	3.06
102.00	9.29	0.68	6.06	0.99	5.70	5.70	0.00	0.01	0.00	1.99	1.24	2.99
103.00	9.30	6.91	5.59	5.73	5.70	5.63	0.00	0.00	0.00	2.04	1.31	3.00
104.00	9.30	6.90	5.53	2.01	1.88	5.64	0.00	0.07	0.00	2.39	1.72	2.44
105.00	9.30	3.18	4.18	0.00	5.19	5.59	0.00	0.86	0.00	3.20	1.22	3.00
106.00	9.29	6.82	5.64	0.00	5.69	5.69	0.00	2.27	0.00	4.73	0.00	2.99
107.00	9.30	6.89	5.70	0.00	5.71	5.71	0.00	0.00	0.00	4.80	2.92	3.01
108.00	9.30	6.91	5.70	0.00	5.70	5.70	0.00	0.78	0.00	4.57	2.78	2.77
109.00	9.30	6.90	5.70	2.17	5.70	5.70	0.00	0.00	0.00	4.80	3.59	3.00
110.00	9.29	6.89	4.88	0.08	5.66	5.63	0.00	0.71	0.00	4.22	2.99	2.31
111.00	9.30	3.47	3.51	1.08	5.70	5.70	1.01	2.50	0.98	2.33	0.55	1.22
112.00	9.30	3.98	2.41	2.37	5.10	5.70	0.58	3.09	0.02	2.28	0.86	1.42
113.00	9.30	2.07	3.74	1.63	3.51	4.66	0.00	0.05	0.00	0.20	0.09	0.64
