Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.126s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.37	8.37	7.20	2.72	3.18	4.88	0.00	3.24	1.48	2.94	2.19	4.09	1.28
3.00	8.40	8.40	7.20	1.10	5.81	4.44	5.49	0.00	0.74	5.19	5.39	4.73	3.94
4.00	8.40	8.40	7.21	0.00	0.54	0.57	6.01	3.90	4.83	3.82	5.23	4.25	3.71
5.00	8.41	8.41	7.20	0.80	4.86	0.00	5.99	4.86	5.26	1.34	0.24	4.80	2.13
6.00	8.40	8.40	7.21	0.00	6.31	0.18	6.01	0.00	5.29	2.10	4.70	4.79	4.13
7.00	8.40	8.40	7.20	1.61	4.26	0.49	5.22	0.00	3.72	4.16	4.51	4.62	3.50
8.00	8.41	8.41	7.20	0.01	2.84	4.70	5.97	1.72	1.93	4.97	3.27	4.23	0.00
9.00	8.40	8.40	7.21	0.00	5.15	6.32	4.85	0.64	0.00	5.41	5.41	4.78	1.97
10.00	8.40	8.40	7.20	0.00	1.90	4.07	0.49	0.49	0.99	5.28	5.39	4.79	4.19
11.00	8.41	8.41	7.21	0.00	2.36	0.02	4.04	2.85	1.74	5.15	5.30	4.79	4.20
12.00	8.40	8.40	7.20	0.00	4.59	5.57	5.96	5.70	0.02	5.42	3.09	4.53	4.20
