Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.435s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.55	6.59	1.39	0.00	0.00	2.33	0.95	0.19	0.00	0.31	0.00	0.06	0.00	1.21	0.65	0.08	0.88	0.77	0.79	0.18	0.06	0.48
3.00	6.59	6.59	0.16	0.00	0.64	2.87	0.88	3.31	0.00	2.23	0.54	1.25	1.06	2.19	0.19	1.58	1.63	1.94	0.40	1.33	1.22	0.00
4.00	6.61	6.61	0.40	1.27	0.78	2.32	1.71	4.86	3.12	4.19	1.06	1.14	1.61	2.27	0.18	0.99	1.94	1.80	2.26	2.79	0.47	0.00
5.00	6.59	6.59	1.85	2.79	0.00	3.01	1.98	2.13	0.00	3.89	1.68	1.74	3.74	0.87	0.84	0.00	1.17	2.32	1.17	3.03	1.47	0.00
6.00	6.61	6.61	5.03	3.64	0.12	1.18	4.27	5.28	1.30	3.87	1.48	4.51	0.04	0.00	1.17	0.65	0.66	4.50	0.86	3.06	0.00	0.00
7.00	6.59	6.59	3.79	2.31	1.18	4.99	5.85	4.20	1.18	2.61	0.64	4.50	0.00	1.87	1.00	1.95	0.00	1.46	0.00	2.60	1.07	0.00
8.00	6.61	6.61	3.17	2.47	1.52	6.01	5.98	0.69	0.00	1.66	3.89	3.82	0.99	2.48	1.33	2.17	0.62	0.33	1.33	3.18	2.16	0.00
9.00	6.59	6.59	1.81	4.36	2.05	5.45	6.01	3.23	1.42	3.52	4.62	2.10	2.79	0.97	1.30	0.49	0.37	1.77	0.32	2.91	2.05	0.00
10.00	6.61	6.61	3.77	2.20	0.94	2.27	3.23	1.11	1.72	1.21	1.92	2.06	2.59	4.00	0.54	1.31	0.09	0.87	0.09	1.78	1.40	0.00
11.00	6.59	6.59	0.49	2.86	0.05	5.99	0.75	2.89	0.34	0.00	0.52	0.49	0.67	0.77	0.35	1.41	0.26	3.90	0.24	3.30	1.25	0.00
