Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.294s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.38	6.85	6.85	2.92	1.20	2.36	1.50	4.38	0.00	3.09	2.30	3.53	3.96	0.49	2.14	1.83	0.00	0.19
3.00	8.40	6.90	6.90	4.90	0.99	4.07	1.53	5.18	0.00	1.59	3.03	3.62	1.10	2.91	0.04	1.94	0.00	1.25
4.00	8.40	6.90	6.90	3.66	0.00	5.32	0.60	5.18	3.34	1.33	0.00	0.75	2.92	1.41	3.30	1.97	1.47	2.84
5.00	8.41	6.90	6.90	4.26	0.16	4.33	2.30	4.98	5.46	2.87	4.30	1.34	3.44	3.47	3.23	0.95	2.32	1.48
6.00	8.40	6.90	6.90	1.67	2.17	5.44	1.51	5.37	0.81	1.37	5.12	3.30	1.94	0.00	2.41	1.01	2.10	1.59
7.00	8.40	6.90	6.90	1.68	2.48	5.71	0.24	5.33	2.60	0.20	5.10	0.00	4.50	1.10	2.19	0.00	2.10	1.70
8.00	8.41	6.90	6.90	3.79	5.70	1.59	2.66	1.38	5.16	2.36	5.10	4.75	4.50	0.11	0.75	0.07	2.11	1.42
9.00	8.40	6.90	6.90	6.64	4.51	0.00	0.89	0.00	5.41	0.97	5.10	4.79	4.50	0.74	1.15	0.00	2.10	1.70
10.00	8.40	6.90	6.90	6.30	5.71	0.00	0.84	0.00	5.39	0.74	5.10	4.77	4.51	0.00	1.53	0.00	2.10	1.80
11.00	8.41	6.90	6.90	5.22	5.69	0.00	4.16	2.81	3.79	3.66	4.27	4.63	4.31	0.00	2.37	1.11	2.11	1.02
