Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.629s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.54	7.49	7.18	1.83	4.69	5.28	3.23	3.67	4.96	0.00	4.22	2.98	0.46	1.65
3.00	9.60	7.50	7.20	1.57	3.78	6.10	5.24	4.96	0.21	0.00	2.79	4.53	0.78	2.96
4.00	9.60	7.50	7.21	1.87	6.61	6.30	5.84	0.97	2.94	3.07	0.72	4.50	2.44	3.59
5.00	9.60	7.50	7.20	0.72	6.59	6.04	6.01	5.86	5.39	0.84	5.25	4.50	3.26	3.43
6.00	9.61	7.50	7.21	0.79	6.25	6.30	5.95	5.71	5.41	2.32	1.41	4.46	1.74	3.54
7.00	9.60	7.50	7.20	1.87	5.64	1.55	6.04	2.16	0.51	3.85	2.12	4.44	2.94	2.70
8.00	9.60	7.50	7.20	0.78	6.23	2.87	6.01	1.19	2.92	5.10	4.80	4.50	0.26	3.59
9.00	9.60	7.50	7.21	2.52	6.59	6.30	5.99	0.00	5.41	4.35	4.79	4.50	4.20	3.60
10.00	9.60	7.49	7.20	5.86	6.48	5.38	4.56	1.51	5.38	1.55	4.30	4.50	2.37	3.59
11.00	9.61	7.50	7.21	5.95	6.62	3.91	6.02	0.05	5.42	4.19	1.85	4.51	2.37	2.58
12.00	9.60	7.50	7.20	0.69	6.58	5.42	5.98	6.59	5.39	5.10	2.27	4.50	4.45	0.00
13.00	9.60	7.50	7.20	0.00	6.61	6.30	6.01	6.01	5.41	5.10	4.80	4.50	4.19	0.00
14.00	9.60	7.50	7.21	1.66	6.51	0.05	6.01	5.99	5.41	2.66	4.71	4.50	2.34	0.00
15.00	9.61	7.50	7.20	1.66	6.61	0.99	5.99	5.99	5.39	0.00	4.80	4.50	4.19	0.00
16.00	9.60	7.50	7.21	1.75	6.59	2.86	6.01	6.01	5.41	1.51	4.80	4.50	4.20	0.00
17.00	9.60	7.50	7.20	0.19	4.49	6.26	1.99	5.98	5.39	5.00	2.31	4.49	4.18	2.66
18.00	9.60	7.50	7.21	1.61	0.75	6.32	1.26	6.02	5.41	0.29	5.82	4.52	3.21	3.60
19.00	9.60	7.49	7.20	1.86	2.24	6.31	5.22	5.99	5.41	0.13	4.79	4.50	4.19	3.49
20.00	9.61	7.50	7.20	0.11	6.59	6.11	0.00	5.89	5.39	0.00	4.79	4.49	4.22	0.04
21.00	9.60	7.50	7.21	1.48	6.59	6.30	5.25	5.99	5.41	0.00	4.82	4.51	4.19	0.00
22.00	9.60	7.50	7.20	0.11	6.61	6.30	6.01	6.01	5.39	0.00	4.79	4.50	4.20	0.00
23.00	9.60	7.50	7.21	2.53	6.61	3.63	5.92	5.12	5.39	2.00	4.80	3.47	3.21	0.97
24.00	9.61	7.50	7.20	1.34	6.58	0.49	1.70	5.97	5.41	0.00	4.71	0.06	2.05	0.00
25.00	9.60	7.50	7.20	5.46	6.36	4.55	6.01	5.82	5.41	0.00	2.31	0.00	0.00	0.00
26.00	9.60	7.50	7.21	6.90	6.61	5.90	5.99	5.37	5.39	0.49	4.50	0.00	2.27	1.73
27.00	9.60	7.50	7.20	6.01	6.44	1.61	5.52	5.85	5.41	5.52	1.34	4.50	1.87	3.53
28.00	9.60	7.49	7.21	5.25	6.22	6.31	0.58	6.02	5.41	2.74	5.50	4.51	0.00	1.39
29.00	9.61	7.50	7.20	5.00	5.41	5.41	0.00	5.91	5.39	2.96	4.79	4.50	1.21	0.49
30.00	9.60	7.50	7.20	3.89	5.89	2.74	0.00	6.01	5.41	5.02	4.64	4.49	3.96	0.00
31.00	9.60	7.50	7.21	6.78	3.18	2.61	6.24	5.33	5.38	5.11	4.78	4.51	4.20	0.00
32.00	9.60	7.50	7.20	1.64	2.54	6.30	3.05	3.71	3.70	1.60	2.72	4.40	0.58	0.00
33.00	9.60	7.50	7.21	2.78	0.00	6.30	5.81	0.00	0.00	0.99	5.50	4.50	4.16	0.00
34.00	9.61	7.50	7.20	6.90	0.00	6.30	5.99	2.90	0.00	0.00	4.80	4.50	4.20	0.00
35.00	9.60	7.50	7.21	5.57	0.49	0.01	4.33	6.01	2.04	0.00	4.79	4.50	4.20	0.00
36.00	9.60	7.50	7.20	0.00	0.00	5.75	0.00	5.99	5.41	0.00	4.80	4.50	4.19	4.40
37.00	9.60	7.49	7.20	0.00	0.00	6.30	0.44	6.01	5.41	0.00	4.79	4.50	4.20	3.58
38.00	9.61	7.50	7.21	2.39	0.00	6.16	3.82	5.99	5.39	0.99	4.80	4.50	4.20	3.62
39.00	9.60	7.50	7.20	0.00	0.00	6.30	6.01	2.21	5.41	5.33	4.80	4.50	4.19	3.60
40.00	9.60	7.50	7.21	2.08	0.00	6.30	5.99	0.00	5.39	5.11	4.75	4.51	4.19	3.60
41.00	9.60	7.50	7.20	0.57	0.00	6.30	1.50	6.79	5.39	4.39	1.17	4.37	4.20	3.14
42.00	9.60	7.50	7.20	4.39	0.00	6.31	2.32	5.98	5.41	1.10	2.86	4.51	4.20	3.60
