Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.331s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.55	8.09	6.88	4.88	0.61	1.12	3.03	1.78	3.26	2.57	2.73	0.87	0.46	1.46	2.11
3.00	9.60	8.10	6.90	6.08	5.49	0.94	1.30	0.09	3.17	4.79	2.04	1.34	0.05	1.37	2.64
4.00	9.60	8.10	6.90	5.58	3.89	0.89	0.00	0.05	4.59	4.80	4.31	0.60	0.00	3.82	2.61
5.00	9.60	8.10	6.90	6.90	4.76	3.03	1.26	0.59	4.64	1.50	0.41	3.93	0.00	1.14	2.96
6.00	9.61	8.10	6.90	6.90	5.70	5.06	4.23	0.00	2.99	2.19	1.57	4.50	0.00	1.24	3.00
7.00	9.60	8.10	6.90	6.90	5.70	3.90	4.02	0.00	5.04	4.80	0.49	4.50	0.00	0.00	3.00
8.00	9.60	8.09	6.90	5.58	5.68	0.06	2.39	0.00	4.31	2.45	0.00	3.86	0.00	0.99	3.00
9.00	9.60	8.10	6.90	6.90	2.77	2.76	5.11	0.00	4.79	5.26	0.78	4.51	0.00	3.04	2.99
10.00	9.60	8.10	6.90	6.90	5.70	5.10	5.10	0.00	4.79	4.78	2.56	4.50	0.00	3.90	3.00
11.00	9.61	8.10	6.90	6.89	5.70	1.05	0.05	0.00	4.75	3.62	2.36	4.10	0.00	3.90	2.64
12.00	9.60	8.10	6.90	6.90	5.70	5.10	1.64	0.00	3.45	4.79	4.50	4.49	0.00	3.90	2.99
13.00	9.60	8.10	6.90	6.90	3.04	1.06	5.10	0.48	0.99	4.80	4.50	3.30	0.54	2.84	3.01
14.00	9.60	8.09	6.90	6.90	4.64	1.95	5.06	2.61	1.81	4.29	1.02	2.71	0.00	3.87	2.99
15.00	9.61	8.10	6.90	6.70	5.58	1.46	4.49	0.00	0.49	4.73	0.49	3.44	0.99	3.93	3.00
16.00	9.60	8.10	6.90	6.88	5.70	0.00	5.08	0.00	5.86	4.79	0.00	2.60	3.97	3.90	3.00
17.00	9.60	8.10	6.89	0.97	5.70	0.14	4.26	0.40	0.16	3.91	4.80	4.51	0.62	3.51	2.99
18.00	9.60	8.10	6.90	3.91	5.62	2.74	1.51	0.42	0.00	0.00	0.00	4.35	1.39	0.00	2.96
19.00	9.60	8.10	6.90	6.91	5.70	4.92	5.10	1.80	0.00	0.00	0.00	0.94	3.76	0.00	3.00
20.00	9.61	8.09	6.90	6.44	3.50	3.33	5.11	0.46	2.06	0.00	3.80	2.23	0.85	0.00	2.99
21.00	9.60	8.10	6.90	6.90	3.83	0.49	5.10	0.00	0.00	1.22	3.83	0.53	0.00	1.34	3.00
