Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.095s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.29	8.03	8.04	0.65	2.03	5.63	1.14	2.07	1.57	2.94	3.10	3.39	2.20	0.00
3.00	9.30	8.10	8.10	3.74	1.02	6.02	2.70	0.15	4.56	4.12	3.11	3.62	3.30	0.04
4.00	9.30	8.10	8.10	1.65	6.19	5.84	3.40	0.99	4.09	4.11	2.91	3.59	3.30	0.48
5.00	9.29	8.10	8.10	4.00	3.85	2.19	3.40	0.39	1.12	3.07	2.70	3.60	2.68	1.28
6.00	9.30	8.10	8.10	4.24	6.56	6.01	4.47	0.47	1.65	2.98	4.26	3.60	3.31	1.50
7.00	9.30	8.10	8.10	1.83	1.45	5.72	0.00	2.24	5.10	4.19	3.53	3.60	3.30	1.51
8.00	9.30	8.09	8.09	2.83	4.00	5.51	1.17	0.08	5.10	4.20	3.45	3.59	3.30	1.50
9.00	9.29	8.10	8.10	0.01	6.61	5.95	0.73	0.00	2.80	4.10	3.51	3.60	3.27	1.47
10.00	9.30	8.10	8.10	2.56	6.59	5.99	0.00	4.19	0.49	4.19	3.60	3.60	3.30	1.52
11.00	9.30	8.10	8.10	0.20	6.52	5.86	0.00	0.00	1.63	4.20	3.59	3.59	3.31	1.50
12.00	9.30	8.10	8.10	6.23	6.56	5.99	0.00	0.02	4.69	4.20	3.60	3.60	3.30	1.50
13.00	9.29	8.10	8.10	2.85	6.37	5.59	1.28	3.57	3.91	4.19	3.60	3.49	3.26	1.35
14.00	9.30	8.09	8.09	0.00	6.26	5.90	4.39	1.58	2.03	4.20	3.59	3.64	3.16	1.38
15.00	9.30	8.10	8.10	1.25	3.65	5.99	2.46	2.71	4.70	4.19	3.60	3.59	3.31	1.39
16.00	9.30	8.10	8.10	0.67	3.06	4.86	5.05	5.00	4.25	4.20	3.60	3.60	3.30	1.50
17.00	9.29	8.10	8.10	0.00	0.00	2.19	0.00	2.18	1.80	0.09	3.60	3.58	2.12	1.42
18.00	9.30	8.10	8.10	3.98	0.00	5.99	0.77	5.41	5.10	2.51	3.59	3.59	0.00	1.51
19.00	9.30	8.10	8.10	3.53	0.49	6.01	1.26	4.17	4.22	2.28	2.48	2.54	3.27	1.20
20.00	9.30	8.09	8.09	4.93	0.00	5.96	2.40	0.00	3.99	0.00	0.00	0.49	3.27	1.22
21.00	9.29	8.10	8.10	0.14	0.00	6.03	6.02	0.00	3.23	0.00	0.00	0.00	3.32	1.51
22.00	9.30	8.10	8.10	7.65	0.00	6.01	5.99	0.00	5.09	0.00	4.64	0.00	3.30	1.50
23.00	9.30	8.10	8.10	1.30	0.00	5.88	4.92	3.09	4.75	0.00	3.45	0.49	3.31	1.45
24.00	9.30	8.10	8.10	1.84	0.65	5.99	5.97	4.92	5.09	0.00	3.60	0.00	3.30	1.50
25.00	9.29	8.10	8.10	5.44	0.00	5.99	5.83	0.98	5.10	0.99	3.59	0.22	3.30	1.50
26.00	9.30	8.09	8.09	1.93	0.00	5.86	2.60	0.00	4.71	0.00	1.90	0.00	3.30	1.51
27.00	9.30	8.10	8.10	4.32	0.00	5.71	6.44	0.00	5.11	0.00	0.00	0.00	3.30	1.50
28.00	9.30	8.10	8.10	6.59	0.00	6.01	5.99	0.00	5.09	0.00	0.00	0.00	3.31	1.50
29.00	9.29	8.10	8.10	6.61	0.00	6.01	6.01	0.00	5.11	0.00	0.00	0.00	3.30	1.51
30.00	9.30	8.10	8.10	6.59	0.00	5.98	6.01	1.91	5.10	0.00	0.00	0.00	3.30	1.50
31.00	9.30	8.10	8.10	5.46	0.57	6.01	1.58	3.46	4.75	0.37	0.00	2.90	3.30	1.45
32.00	9.30	8.10	8.10	2.97	0.00	5.83	4.71	0.49	4.68	0.00	2.12	3.59	3.31	1.50
33.00	9.29	8.09	8.09	0.07	0.00	6.01	5.77	0.00	5.05	0.00	2.41	3.60	3.30	1.50
34.00	9.30	8.10	8.10	0.47	0.00	5.99	2.84	1.30	5.05	0.00	3.60	3.60	3.30	1.51
35.00	9.30	8.10	8.10	5.36	0.00	4.82	0.44	0.00	4.19	0.00	3.59	3.52	3.30	1.38
