Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.396s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.49	7.17	1.28	0.00	1.38	0.00	0.00	0.00	0.48	0.00	0.33	0.00	0.00	0.00	0.00	0.13	0.00	0.20	0.91	0.00	0.57	0.72	0.27	0.00
3.00	7.50	7.20	0.81	0.00	1.73	0.00	0.20	0.75	0.93	1.22	0.55	0.57	3.40	0.09	1.07	0.09	0.58	0.93	1.01	0.00	2.50	1.17	1.04	0.00
4.00	7.50	7.21	1.90	0.00	2.70	0.19	0.68	1.93	0.42	0.16	3.56	0.15	3.34	0.55	1.99	1.95	0.00	0.16	0.24	0.00	1.73	0.91	0.98	0.15
5.00	7.50	7.20	0.35	0.00	2.40	0.00	0.47	0.51	0.00	0.25	1.48	1.64	3.78	0.31	1.30	0.37	0.00	1.79	1.07	1.27	0.49	1.66	1.97	0.00
6.00	7.50	7.21	0.99	0.00	5.94	0.13	1.55	1.63	1.85	0.14	2.56	0.49	1.20	0.59	0.00	0.00	0.78	3.18	2.18	0.77	0.02	2.46	1.18	1.04
7.00	7.50	7.20	0.00	0.00	4.96	0.69	0.18	3.98	4.80	1.01	4.29	0.14	3.25	0.00	0.00	4.25	0.00	1.15	0.79	0.92	1.31	2.89	0.02	1.26
8.00	7.50	7.20	1.42	0.42	3.72	0.27	0.85	1.64	3.09	0.05	4.35	1.31	4.20	0.04	0.75	1.02	1.59	1.08	1.64	2.18	2.77	1.21	2.74	0.00
9.00	7.50	7.21	0.00	0.00	6.31	0.00	1.28	2.70	4.09	1.20	4.32	0.18	4.20	0.01	3.85	2.83	3.51	1.17	2.03	3.72	0.13	0.13	2.11	0.98
10.00	7.49	7.20	0.00	0.00	5.72	0.00	0.07	5.10	4.73	0.24	3.58	0.19	4.19	0.00	0.00	3.64	1.32	2.33	2.89	2.01	0.00	0.20	2.10	0.25
11.00	7.50	7.21	0.00	0.00	6.54	1.01	0.00	4.49	2.50	0.33	3.98	0.00	4.15	1.00	0.00	0.00	0.00	3.33	1.02	1.32	0.75	0.66	2.05	0.15
12.00	7.50	7.20	0.58	0.00	4.09	1.25	0.00	1.55	1.08	1.68	4.45	0.71	4.25	1.68	1.45	0.69	0.00	1.79	0.51	1.27	2.90	0.25	1.31	0.92
13.00	7.50	7.20	0.86	0.00	3.99	0.86	0.19	2.80	3.17	1.05	3.76	1.80	4.20	1.59	0.51	0.00	0.00	0.21	0.06	0.01	2.93	2.21	0.79	0.00
14.00	7.50	7.21	0.73	0.00	5.23	0.72	2.57	2.89	3.94	1.40	1.65	0.82	4.20	0.58	0.00	0.95	0.00	0.46	0.67	1.97	0.00	1.73	2.13	0.82
