Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.786s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	0.00	1.37	0.00	1.78	4.58	3.57	2.18	0.28	0.00	1.42	0.99	2.23	0.00	0.00
3.00	8.10	1.74	2.68	3.54	0.66	6.35	3.07	1.88	0.53	2.53	0.00	0.95	3.77	0.21	2.52
4.00	8.10	3.83	4.55	4.02	0.82	3.80	2.47	1.63	0.57	2.92	0.05	2.58	2.50	0.00	3.45
5.00	8.10	0.48	2.11	7.20	0.00	2.63	0.49	0.75	0.00	1.31	0.49	2.28	3.90	2.13	2.61
6.00	8.10	0.37	2.54	5.84	0.77	2.27	5.55	3.00	0.59	1.79	1.22	3.62	3.90	1.10	1.21
7.00	8.10	3.16	1.59	3.20	0.39	4.72	5.53	0.38	0.29	3.66	0.37	4.12	3.90	1.21	3.60
8.00	8.09	1.20	3.32	3.98	0.00	4.05	3.20	2.43	0.01	3.16	0.42	2.26	3.91	1.65	3.59
9.00	8.10	1.59	5.84	7.08	0.35	6.59	4.09	3.84	0.25	2.17	2.04	1.48	3.90	3.27	3.46
10.00	8.10	1.32	1.45	1.79	0.00	6.29	1.93	2.08	0.00	0.00	2.25	4.05	3.90	2.92	3.60
11.00	8.10	1.98	3.69	1.31	0.02	6.59	2.04	3.16	0.00	0.00	0.04	0.81	3.90	2.67	3.59
12.00	8.10	2.00	2.83	0.49	1.04	5.23	4.73	0.89	0.67	2.08	0.84	2.51	3.90	3.12	3.04
13.00	8.10	0.00	3.51	2.66	3.46	4.62	5.97	0.74	2.60	3.56	0.00	4.50	3.91	2.10	2.57
14.00	8.09	2.18	1.40	0.00	0.22	6.59	5.64	2.81	0.16	5.10	0.00	4.32	3.90	3.11	3.59
15.00	8.10	2.84	2.56	2.66	0.13	3.70	4.46	2.52	0.09	1.59	1.22	1.55	2.70	1.95	2.06
16.00	8.10	4.77	3.42	1.18	0.25	5.51	4.60	1.00	0.09	3.42	0.13	1.86	3.06	3.07	3.70
17.00	8.10	1.67	3.21	5.83	0.00	6.61	5.53	1.14	0.00	0.42	0.00	4.50	3.90	3.24	3.50
18.00	8.10	2.78	6.88	7.20	0.55	6.05	4.97	0.00	0.42	0.00	0.00	1.45	3.09	3.04	3.51
19.00	8.10	0.39	0.94	2.40	1.01	6.23	4.09	2.57	0.60	0.00	0.00	2.76	3.49	1.60	2.85
20.00	8.09	0.44	0.00	1.86	0.15	6.59	1.52	5.37	0.27	0.00	0.00	4.49	3.89	2.84	3.34
21.00	8.10	2.71	0.86	7.21	0.00	6.59	1.66	5.33	0.00	0.00	3.16	4.43	3.43	1.72	3.33
22.00	8.10	0.39	2.11	7.21	3.32	6.61	2.60	0.92	0.02	1.91	0.91	4.39	4.33	0.00	3.53
23.00	8.10	2.06	3.45	6.74	0.19	4.60	2.81	1.78	0.09	3.52	0.65	3.11	2.99	2.46	3.34
24.00	8.10	2.06	2.21	5.45	2.32	5.19	1.97	0.99	0.05	3.50	0.06	4.06	4.24	2.70	2.46
25.00	8.10	1.91	0.00	7.11	2.30	6.61	0.00	2.16	0.38	0.00	0.00	4.45	3.91	0.51	3.52
26.00	8.09	0.06	5.12	6.44	0.95	6.59	1.78	0.61	0.69	2.01	0.00	2.45	3.70	2.03	2.96
27.00	8.10	2.24	6.28	7.20	1.06	6.59	3.65	0.44	0.79	0.00	0.00	3.36	3.85	1.41	3.47
28.00	8.10	2.39	0.94	5.68	0.00	6.59	6.01	4.35	0.00	0.00	0.00	0.92	3.87	3.56	3.50
29.00	8.10	0.75	0.99	6.87	0.12	5.55	5.79	3.24	0.49	0.00	1.06	2.27	3.40	1.84	3.42
30.00	8.10	2.60	0.84	7.20	0.57	6.21	5.78	3.70	0.31	3.98	0.02	4.03	3.76	2.98	3.05
31.00	8.10	0.65	4.82	5.86	0.28	4.12	4.15	0.13	0.20	3.17	0.41	1.75	3.38	2.93	0.00
32.00	8.10	0.00	5.75	5.62	0.93	5.11	6.10	0.57	0.68	3.85	0.62	3.36	3.91	1.61	4.51
33.00	8.09	0.97	0.00	7.21	0.01	6.06	4.66	3.43	0.00	4.70	0.49	2.94	3.90	3.56	3.60
34.00	8.10	0.49	3.93	7.20	0.00	6.12	5.82	0.57	0.00	4.72	0.13	0.49	3.90	3.54	3.38
35.00	8.10	1.04	5.11	7.02	0.00	6.61	2.92	0.51	0.00	5.11	0.53	1.98	3.91	3.39	2.78
36.00	8.10	0.94	2.46	7.21	0.32	5.63	2.90	0.00	0.22	4.35	0.06	3.18	2.51	2.50	0.79
37.00	8.10	0.31	5.00	7.20	0.74	4.75	5.19	0.06	0.51	3.70	0.00	0.61	2.60	0.09	3.13
38.00	8.10	2.71	4.62	7.21	0.01	6.59	0.00	0.00	0.15	0.01	0.00	4.19	3.90	3.73	2.54
39.00	8.09	0.99	1.45	7.20	0.00	6.61	5.89	0.00	0.00	0.00	0.00	4.49	3.90	3.60	3.59
40.00	8.10	0.97	2.96	7.17	0.02	6.59	5.78	0.00	0.04	0.00	0.00	4.29	3.90	3.59	3.60
41.00	8.10	1.98	5.24	3.29	0.19	6.61	5.53	0.57	0.14	0.00	0.00	3.70	3.86	3.06	0.82
42.00	8.10	3.50	6.42	5.50	0.44	4.89	1.58	0.05	0.32	0.91	0.00	3.16	3.53	1.93	2.16
43.00	8.10	3.00	2.74	1.06	1.02	3.50	1.54	0.04	0.00	0.00	4.15	4.00	3.39	0.00	3.60
44.00	8.10	2.39	7.20	0.00	1.14	5.62	5.82	0.00	0.80	0.00	0.93	2.61	3.90	0.07	3.60
45.00	8.09	0.49	7.20	1.85	0.16	6.59	4.07	1.20	0.12	1.68	0.84	3.94	3.74	2.89	2.37
46.00	8.10	0.80	2.03	4.80	0.41	6.57	0.74	3.87	0.32	4.97	0.92	3.85	3.82	3.37	3.06
47.00	8.10	1.05	5.59	1.26	0.02	6.64	0.18	4.53	0.00	1.28	0.00	0.00	3.91	0.51	3.58
48.00	8.10	2.38	3.80	6.55	0.05	6.48	2.23	4.20	0.01	0.00	0.01	1.13	3.36	3.20	2.13
49.00	8.10	2.37	0.29	5.45	0.45	5.59	1.71	1.81	0.34	2.14	0.00	1.22	1.97	1.73	1.91
50.00	8.10	0.00	2.12	3.57	0.18	4.38	3.46	0.14	0.12	0.41	0.06	3.00	2.76	2.19	3.62
51.00	8.09	4.35	2.41	5.42	0.49	4.53	1.45	1.60	0.00	3.49	0.72	4.17	2.83	0.00	2.85
52.00	8.10	1.08	5.95	3.89	0.52	3.12	2.97	0.65	0.19	2.41	0.00	0.84	4.38	3.52	1.32
53.00	8.10	2.93	2.51	7.32	0.44	3.00	5.29	0.06	0.32	2.34	0.00	0.35	3.85	1.59	0.33
54.00	8.10	2.32	1.48	5.70	0.98	2.18	5.62	1.70	0.75	1.72	0.49	0.74	3.80	0.00	1.00
55.00	8.10	5.12	1.92	6.42	0.00	0.42	2.87	1.94	0.00	0.32	0.49	1.98	3.85	0.80	3.46
56.00	8.10	3.04	2.39	6.78	0.27	3.27	5.84	1.34	0.20	2.52	0.19	1.95	3.90	1.21	3.29
57.00	8.10	1.79	1.06	5.69	0.15	3.57	5.61	0.00	0.13	2.74	0.00	2.53	2.85	2.56	2.89
58.00	8.09	0.97	5.39	3.89	0.28	7.03	4.47	0.00	0.21	5.44	0.00	1.52	0.67	0.65	1.79
59.00	8.10	3.46	2.26	0.99	0.45	6.26	5.64	0.97	0.29	4.82	0.00	3.80	1.78	3.24	1.80
60.00	8.10	0.61	0.89	2.65	0.00	6.10	5.44	0.55	0.00	4.65	1.81	4.50	3.90	3.59	0.88
61.00	8.10	0.49	1.42	3.83	0.28	2.46	5.70	1.75	0.21	1.83	1.70	4.44	3.90	2.89	0.59
62.00	8.10	0.05	1.07	0.00	0.25	1.73	2.06	0.00	0.06	1.33	0.00	3.33	1.57	1.30	0.00
63.00	8.10	7.37	1.72	5.90	0.00	6.99	2.47	2.56	0.00	2.71	0.00	4.79	4.99	0.00	2.36
64.00	8.09	1.37	6.04	6.23	0.27	5.41	4.92	0.98	0.15	0.00	1.18	3.92	3.67	1.38	2.91
65.00	8.10	1.42	2.51	5.72	0.27	4.85	4.16	0.48	0.20	4.65	0.00	2.87	3.74	2.28	2.28
66.00	8.10	4.03	0.77	7.11	0.42	6.47	1.51	0.79	0.37	5.02	0.29	2.32	3.90	0.00	0.00
67.00	8.10	0.44	3.39	2.80	0.32	5.22	5.11	1.31	0.22	2.59	0.00	1.53	3.21	2.83	1.08
