Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.429s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
29.00	7.50	7.20	7.20	2.26	3.59	2.27	1.95	1.18	3.05	4.58	2.44	4.35	1.20
30.00	7.50	7.20	7.20	6.49	5.10	0.00	0.61	0.06	4.80	4.23	1.04	1.75	0.00
31.00	7.50	7.21	7.21	6.59	1.35	0.48	2.17	2.72	2.16	4.77	0.55	0.02	1.58
32.00	7.50	7.20	7.20	6.61	0.99	0.00	5.10	2.28	0.00	4.79	2.91	5.05	1.90
33.00	7.50	7.21	7.21	6.59	0.00	0.00	5.09	2.72	0.00	4.80	4.20	4.19	2.10
34.00	7.50	7.20	7.20	6.61	0.00	0.00	5.11	5.10	0.00	4.80	4.20	4.19	2.10
35.00	7.50	7.21	7.21	6.59	0.00	0.59	5.09	4.62	0.00	4.79	3.72	1.01	1.98
36.00	7.50	7.20	7.20	6.59	0.21	0.49	5.09	3.86	0.00	4.80	3.71	0.00	1.97
37.00	7.49	7.20	7.20	6.61	0.00	0.00	5.10	0.00	0.74	4.79	0.00	0.41	0.88
38.00	7.50	7.21	7.21	5.33	0.00	4.35	2.24	0.02	0.00	4.04	2.56	1.31	1.15
39.00	7.50	7.20	7.20	6.61	4.09	5.11	0.94	1.25	2.18	2.18	0.85	0.82	0.49
40.00	7.50	7.21	7.21	6.59	5.11	5.10	6.06	0.49	4.80	3.65	0.00	2.50	0.00
41.00	7.50	7.20	7.20	6.61	1.31	5.10	4.50	1.31	1.35	1.22	0.41	2.31	0.16
42.00	7.50	7.20	7.20	6.59	4.75	5.10	3.98	0.52	2.08	1.44	0.54	2.78	0.04
43.00	7.50	7.21	7.21	6.31	5.10	5.02	0.04	1.18	4.79	4.79	4.19	4.19	0.61
44.00	7.50	7.20	7.20	1.92	3.10	5.17	0.00	1.22	2.73	4.70	2.74	0.13	0.47
45.00	7.50	7.21	7.21	2.87	0.99	5.11	5.53	0.45	3.37	4.80	1.21	1.34	0.57
46.00	7.49	7.20	7.20	6.59	4.98	5.10	4.98	0.06	4.80	4.80	1.51	0.00	1.22
47.00	7.50	7.21	7.20	6.59	5.09	4.88	5.09	2.34	4.70	4.79	1.37	1.17	0.57
48.00	7.50	7.20	7.21	6.61	5.11	4.65	4.84	4.76	4.82	4.80	0.00	0.00	0.00
49.00	7.50	7.20	7.20	6.61	5.10	5.10	4.02	2.24	4.79	4.79	0.97	0.19	0.88
50.00	7.50	7.21	7.21	6.59	1.84	1.84	0.22	0.91	1.64	4.80	0.08	4.64	1.84
51.00	7.50	7.20	7.20	0.61	0.88	1.55	1.34	0.71	0.00	4.80	1.05	3.80	2.11
52.00	7.50	7.21	7.21	2.33	4.92	0.00	1.07	1.85	0.00	4.80	2.60	1.25	2.10
53.00	7.50	7.20	7.20	0.00	0.00	0.75	3.13	4.72	0.00	4.69	3.20	1.48	2.05
54.00	7.50	7.20	7.20	0.00	0.00	0.00	0.07	5.09	5.06	4.79	4.19	0.00	2.10
55.00	7.49	7.21	7.21	7.61	2.37	0.04	1.91	4.86	2.83	4.80	3.36	0.00	1.51
56.00	7.50	7.20	7.20	6.61	0.00	0.00	0.51	2.76	0.00	4.80	3.96	3.39	2.14
57.00	7.50	7.21	7.21	3.23	0.78	0.00	0.25	0.01	2.73	2.18	2.01	1.19	1.20
58.00	7.50	7.20	7.20	5.69	1.79	1.88	4.86	0.00	2.21	3.94	1.72	2.43	2.08
59.00	7.50	7.20	7.20	6.59	0.00	0.00	5.00	0.14	0.00	4.80	0.52	1.46	2.10
60.00	7.50	7.21	7.21	1.27	0.00	0.00	4.64	4.16	0.93	4.79	1.20	0.00	2.10
61.00	7.50	7.20	7.20	0.00	0.16	4.15	5.10	2.07	0.00	4.80	0.00	1.39	1.87
62.00	7.50	7.21	7.21	0.00	0.00	5.06	5.00	4.99	5.18	4.79	0.72	0.00	2.01
63.00	7.50	7.20	7.20	3.46	0.00	5.15	4.93	5.10	0.00	4.80	4.15	0.65	2.00
64.00	7.49	7.21	7.21	6.59	0.00	5.10	5.10	3.98	0.00	4.80	3.99	2.90	2.03
65.00	7.50	7.20	7.20	1.59	0.00	5.10	1.25	1.34	3.37	4.12	3.70	2.07	1.79
66.00	7.50	7.20	7.20	6.59	3.78	5.10	0.77	0.24	4.80	4.80	3.97	0.00	1.98
67.00	7.50	7.21	7.21	6.61	0.48	5.09	2.36	1.31	1.45	4.79	4.20	2.13	2.11
68.00	7.50	7.20	7.20	6.59	1.38	1.11	3.18	4.26	0.44	4.80	1.71	3.78	1.53
69.00	7.50	7.21	7.21	6.59	3.94	0.04	2.58	0.42	4.12	4.80	1.15	2.58	1.87
70.00	7.50	7.20	7.20	5.36	4.57	3.47	2.43	1.51	0.00	4.79	1.59	2.10	1.64
71.00	7.50	7.20	7.20	3.29	1.05	2.57	0.61	4.22	0.00	3.47	0.71	3.05	1.11
72.00	7.50	7.21	7.21	4.18	0.00	5.10	0.02	4.16	0.00	4.77	0.49	2.71	2.11
73.00	7.49	7.20	7.20	0.00	0.00	5.10	5.35	5.04	0.00	4.79	1.63	4.20	2.08
74.00	7.50	7.21	7.21	5.11	0.99	5.10	3.69	2.12	0.09	4.40	2.40	2.43	0.80
75.00	7.50	7.20	7.20	6.61	0.00	5.10	3.64	2.90	5.49	4.79	0.18	3.16	1.02
76.00	7.50	7.20	7.20	6.59	2.76	5.10	0.12	1.64	4.80	4.27	0.49	1.05	1.26
77.00	7.50	7.21	7.21	5.98	0.02	0.01	4.22	1.02	0.01	4.69	1.55	3.57	0.01
78.00	7.50	7.20	7.20	6.59	0.00	0.00	5.10	2.71	0.00	4.79	2.32	1.13	2.18
79.00	7.50	7.21	7.21	6.59	0.00	0.00	5.10	1.06	0.00	4.80	4.20	0.47	2.10
80.00	7.50	7.20	7.20	6.61	0.00	0.00	5.10	1.18	0.00	4.80	4.11	4.18	2.10
81.00	7.50	7.21	7.21	6.59	0.00	0.00	5.10	1.19	0.00	4.79	4.20	4.20	2.10
82.00	7.49	7.20	7.20	6.61	4.02	2.25	4.99	1.19	2.08	4.80	4.15	1.97	2.11
83.00	7.50	7.20	7.20	0.09	0.00	0.00	5.10	0.18	0.00	4.79	4.19	0.68	2.10
84.00	7.50	7.21	7.21	1.97	0.00	0.00	5.10	0.02	0.00	4.80	4.20	4.20	2.11
85.00	7.50	7.20	7.20	6.59	0.00	0.00	5.00	1.40	0.00	4.79	4.19	4.10	2.03
86.00	7.50	7.21	7.21	6.61	0.00	0.00	5.04	4.93	4.60	4.76	3.34	0.84	1.94
87.00	7.50	7.20	7.20	6.59	1.31	1.41	4.70	4.17	4.79	4.62	3.98	0.38	1.93
88.00	7.50	7.20	7.20	6.59	2.86	5.11	3.50	1.35	4.80	4.80	2.96	0.00	1.95
89.00	7.50	7.21	7.21	0.11	0.00	5.10	2.33	1.91	4.80	4.80	2.50	2.46	2.05
90.00	7.50	7.20	7.20	0.00	0.00	5.10	0.00	0.00	4.79	4.80	4.20	0.00	2.11
91.00	7.49	7.21	7.21	5.08	0.00	5.05	2.40	0.00	4.80	4.79	4.19	2.53	2.10
92.00	7.50	7.20	7.20	3.57	3.83	5.10	2.66	0.01	0.80	4.43	1.72	2.18	1.86
93.00	7.50	7.21	7.21	6.58	5.00	5.10	0.89	1.90	1.28	4.45	0.00	4.62	1.72
94.00	7.50	7.20	7.20	4.84	4.68	5.10	3.50	0.19	0.49	4.97	0.05	0.84	0.54
95.00	7.50	7.20	7.20	0.00	2.60	5.10	5.10	0.73	0.00	4.80	2.44	2.41	1.05
96.00	7.50	7.21	7.21	1.22	0.00	5.03	5.02	0.99	0.00	4.79	4.18	4.20	0.99
97.00	7.50	7.20	7.20	6.61	0.00	0.00	5.18	0.00	0.00	4.80	4.22	4.19	0.00
98.00	7.50	7.21	7.21	6.59	0.00	0.00	5.11	0.53	0.00	4.79	4.20	4.20	0.00
99.00	7.50	7.20	7.20	6.61	0.00	0.00	5.09	0.00	0.00	4.79	4.18	4.19	0.49
100.00	7.49	7.20	7.20	6.59	0.00	0.00	5.11	1.21	0.00	4.82	0.73	4.20	0.01
101.00	7.50	7.21	7.21	6.61	0.49	0.00	5.09	5.98	0.06	4.79	2.11	4.20	2.07
102.00	7.50	7.20	7.20	6.58	0.00	0.00	5.09	5.09	0.00	4.80	4.19	4.19	2.10
103.00	7.50	7.21	7.21	6.62	0.00	0.00	5.10	5.11	0.00	4.79	4.20	4.20	2.10
104.00	7.50	7.20	7.20	6.59	0.89	2.80	0.98	1.55	0.51	1.81	0.21	2.87	0.59
105.00	7.50	7.20	7.20	6.61	0.00	5.10	3.73	0.00	0.00	2.78	1.20	0.33	2.58
106.00	7.50	7.21	7.21	6.59	4.22	5.10	5.10	4.32	0.00	4.79	0.49	4.83	2.10
107.00	7.50	7.20	7.20	6.59	0.05	5.10	5.10	0.21	0.00	4.80	1.44	4.20	2.10
108.00	7.50	7.21	7.21	6.61	0.40	5.10	2.36	0.54	0.00	4.80	4.20	3.74	2.10
109.00	7.49	7.20	7.20	6.59	0.00	3.21	1.19	3.04	0.00	4.45	1.79	2.16	1.91
110.00	7.50	7.21	7.21	6.61	0.00	0.00	4.96	5.11	0.00	4.80	0.01	1.67	2.10
111.00	7.50	7.20	7.20	6.59	0.00	0.00	5.10	5.09	0.00	4.79	0.00	1.19	2.10
112.00	7.50	7.20	7.20	6.59	1.31	3.16	3.24	3.11	0.99	4.69	2.10	0.12	1.52
113.00	7.50	7.21	7.21	5.82	2.33	2.74	0.41	1.31	3.03	3.98	0.32	0.26	0.60
114.00	7.50	7.20	7.20	6.61	3.53	2.70	4.32	0.11	0.00	4.79	1.26	1.50	1.88
115.00	7.50	7.21	7.21	6.59	5.11	5.10	4.65	0.00	4.13	4.80	4.20	3.92	1.51
116.00	7.50	7.20	7.20	6.61	5.10	5.10	0.00	0.81	4.79	4.72	1.72	0.11	0.45
117.00	7.50	7.20	7.20	6.59	5.10	5.10	1.30	0.00	4.80	4.80	2.86	1.18	0.49
118.00	7.49	7.21	7.21	6.59	5.10	5.10	1.50	0.84	4.69	4.80	2.30	0.45	0.41
119.00	7.50	7.20	7.20	6.57	5.03	3.33	0.49	1.33	3.70	4.57	0.47	0.41	0.45
10.2.1.2	7.64	8.44
10.2.1.3	7.34	8.23
10.2.1.4	7.34	21.93
10.1.1.4	5.25	34978.19
10.1.1.5	2.19	122959.45
10.1.1.6	2.87	60429.69
10.1.1.7	3.36	46830.04
10.1.1.8	1.96	89648.26
10.1.1.9	1.75	149984.97
10.1.1.10	4.61	7810.42
10.1.1.11	2.42	64568.24
10.1.1.12	2.04	89499.47
10.1.1.13	1.46	60710.81
