Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.289s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.58	6.28	6.29	0.00	3.33	1.28	1.52	2.19	0.25	0.00	0.20	0.00	0.00	2.00	0.00	1.78	0.00	1.64	1.24	0.21
3.00	6.59	6.30	6.30	0.04	2.58	1.71	3.94	2.94	2.68	2.30	1.05	1.88	0.00	2.63	0.00	0.95	3.01	1.72	0.99	0.02
4.00	6.61	6.30	6.30	0.49	2.91	3.21	0.07	3.01	0.05	1.58	2.72	3.59	1.85	1.05	2.03	1.32	4.19	0.49	1.38	0.74
5.00	6.59	6.30	6.30	1.71	0.00	3.96	4.77	0.14	1.66	2.33	3.49	0.40	4.59	0.00	4.33	4.66	4.20	4.47	3.59	0.09
6.00	6.61	6.30	6.30	0.00	0.91	3.00	2.98	1.73	5.50	3.66	5.10	0.82	4.53	5.88	3.67	4.24	2.27	2.26	3.89	0.01
7.00	6.59	6.30	6.30	0.00	2.70	0.00	1.63	0.87	5.19	0.77	5.11	1.08	2.32	1.01	2.97	3.71	1.30	2.50	2.73	0.99
8.00	6.61	6.30	6.30	0.00	1.61	1.83	0.98	3.73	1.98	4.19	4.75	2.85	2.54	5.35	2.38	2.90	1.60	0.02	2.47	1.28
9.00	6.59	6.30	6.30	0.00	2.59	0.08	4.89	5.32	5.19	5.32	4.72	0.00	0.97	4.78	1.08	0.51	0.81	0.00	4.35	0.01
10.00	6.61	6.30	6.30	0.00	5.35	3.50	0.00	2.01	4.89	5.26	1.74	1.12	0.29	4.82	0.31	4.03	0.42	0.49	3.90	0.00
11.00	6.59	6.30	6.30	0.00	2.47	2.47	1.66	0.62	5.36	0.02	0.94	3.30	3.50	4.79	3.27	1.98	3.04	0.00	3.90	1.11
12.00	6.61	6.30	6.30	0.00	1.61	3.20	1.55	0.00	5.44	6.44	0.38	1.08	2.20	4.47	2.08	4.47	4.24	0.00	3.90	0.87
13.00	6.59	6.30	6.30	0.00	2.18	1.79	2.50	0.00	5.35	4.63	1.37	0.78	4.78	3.57	4.46	2.38	4.20	1.35	3.49	2.05
14.00	6.61	6.30	6.30	1.13	0.89	2.21	2.93	0.00	0.01	2.11	5.10	0.59	3.21	4.80	3.16	0.00	3.74	3.86	4.18	1.52
15.00	6.59	6.30	6.30	3.67	3.94	0.84	0.31	3.32	3.69	1.59	5.11	1.25	1.46	3.63	1.81	0.49	3.46	3.24	3.90	0.00
16.00	6.59	6.30	6.30	2.66	3.67	0.78	0.00	5.39	5.32	4.26	5.10	1.54	3.97	1.04	3.76	0.00	4.19	3.80	3.89	1.45
17.00	6.61	6.30	6.30	1.28	4.84	3.33	0.00	4.33	4.10	5.02	4.52	0.00	2.66	1.94	2.60	0.99	1.40	3.66	3.59	0.00
18.00	6.59	6.30	6.30	1.41	0.25	1.63	1.66	5.16	5.39	2.81	1.38	4.78	2.30	2.25	2.20	3.65	4.73	3.90	1.86	1.91
19.00	6.61	6.30	6.30	3.74	1.79	2.71	1.05	1.47	5.41	3.62	0.45	1.72	0.97	4.11	1.00	3.26	4.20	3.86	1.60	0.27
20.00	6.59	6.30	6.30	1.74	0.57	1.48	3.12	0.00	4.73	3.64	4.92	1.83	0.29	4.80	0.29	3.92	4.02	3.93	3.89	0.15
21.00	6.61	6.30	6.30	0.00	0.49	1.46	5.41	4.02	5.39	5.39	5.09	1.17	1.52	3.21	1.41	0.64	1.83	3.83	3.90	0.22
22.00	6.59	6.30	6.30	0.00	0.49	2.25	1.64	1.80	5.42	5.41	5.02	0.00	3.77	0.00	3.60	2.06	1.47	3.56	0.42	0.29
23.00	6.61	6.30	6.30	0.00	3.29	1.66	0.00	1.94	5.39	5.25	5.10	0.75	2.52	0.49	2.41	3.25	5.00	3.90	3.66	0.05
24.00	6.59	6.30	6.30	0.00	1.59	0.04	1.81	5.05	5.38	5.33	5.10	1.65	3.97	1.20	4.57	2.79	3.93	3.86	3.86	0.06
25.00	6.61	6.30	6.30	0.00	3.45	2.53	2.91	3.96	4.95	3.96	4.52	0.68	0.26	1.06	0.25	4.56	3.54	1.14	3.94	0.00
26.00	6.59	6.30	6.30	0.00	1.24	1.60	1.64	1.00	5.22	4.29	4.73	0.00	0.93	3.42	2.13	3.73	4.13	2.54	2.01	0.00
27.00	6.61	6.30	6.30	0.00	4.22	1.34	1.55	2.11	5.41	5.41	5.11	0.00	0.81	2.11	0.77	1.20	4.06	3.90	0.00	0.00
28.00	6.59	6.30	6.30	0.00	4.53	4.59	0.85	1.64	3.85	3.70	5.10	0.47	4.79	0.45	4.50	2.06	2.24	3.84	0.00	0.05
29.00	6.59	6.30	6.30	2.50	2.50	1.26	0.00	0.00	0.00	4.13	2.16	1.10	2.85	4.38	4.50	2.16	3.62	3.87	0.00	1.71
30.00	6.61	6.30	6.30	0.00	1.90	0.00	0.00	0.32	3.38	2.51	5.19	1.63	2.68	2.87	2.52	2.60	3.24	3.79	0.00	0.89
31.00	6.59	6.30	6.30	0.00	5.70	1.51	0.26	5.03	5.20	2.76	5.10	6.14	4.02	2.14	3.74	0.99	0.15	3.90	3.31	2.21
32.00	6.61	6.30	6.30	0.00	5.59	4.63	0.00	1.75	0.34	4.60	5.10	4.75	2.16	2.68	2.07	3.09	4.24	0.02	3.96	0.19
33.00	6.59	6.30	6.30	0.00	5.03	4.36	4.57	0.79	2.68	5.24	5.10	3.78	1.57	1.87	1.42	0.00	2.16	0.00	3.90	0.00
34.00	6.61	6.30	6.30	0.00	6.06	5.48	3.67	2.68	3.43	4.24	4.60	0.00	0.73	3.46	0.68	5.20	3.47	2.06	3.90	0.92
