Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.296s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.75	0.00	0.00	0.00	0.00	0.00	2.25	0.60	0.00	0.01	0.00	4.17	3.66	0.99	2.65	1.38	0.00	0.95
3.00	7.80	0.35	2.54	1.78	1.28	2.38	0.92	1.11	0.81	1.01	0.00	3.72	2.79	0.94	1.78	1.63	1.37	1.04
4.00	7.81	0.65	6.55	0.49	0.92	3.44	2.20	2.41	2.31	3.17	0.18	3.19	4.02	4.10	0.94	2.48	1.95	1.70
5.00	7.80	0.15	2.18	0.49	4.45	5.23	1.48	3.07	3.03	0.84	1.35	4.24	4.20	1.84	2.47	2.86	2.14	1.81
6.00	7.80	0.59	4.73	1.55	0.16	0.13	1.81	0.31	4.71	0.49	1.65	4.50	3.85	4.65	2.99	3.00	2.05	1.46
7.00	7.81	0.00	5.63	0.75	0.00	0.00	0.55	2.47	4.15	2.77	0.00	1.99	3.90	2.44	1.20	1.80	1.42	1.50
8.00	7.80	1.59	5.18	0.85	2.00	2.45	3.38	2.14	1.64	4.43	0.07	5.53	3.83	2.80	1.92	1.84	0.05	1.63
9.00	7.80	1.52	3.94	3.89	0.00	1.74	1.57	0.48	4.22	4.50	0.00	4.50	3.12	2.18	2.14	2.99	0.00	1.17
10.00	7.81	2.03	3.13	2.59	0.00	4.62	1.58	2.89	1.77	2.21	0.71	3.26	3.51	3.60	2.59	2.52	2.19	0.72
11.00	7.80	0.11	2.18	2.59	0.02	1.97	1.99	0.42	4.35	3.06	0.00	0.14	1.81	2.07	2.04	2.45	2.39	1.87
12.00	7.81	0.49	6.34	0.79	1.97	3.73	0.06	0.48	1.19	4.50	4.26	4.50	3.78	0.95	3.16	2.73	2.40	1.61
13.00	7.80	0.26	5.56	0.00	0.82	1.46	0.59	4.55	0.41	2.79	1.65	3.18	2.51	3.38	3.00	2.48	1.79	1.48
14.00	7.80	0.91	1.91	1.04	0.46	1.77	3.64	1.32	0.86	1.88	0.25	3.47	3.56	0.31	2.26	2.41	1.68	1.45
15.00	7.81	0.49	4.47	0.02	1.02	3.52	4.63	0.99	2.72	3.72	0.51	4.50	2.68	2.20	2.83	2.97	2.39	1.68
16.00	7.80	1.18	1.90	1.87	1.93	1.98	1.47	3.54	3.25	3.06	0.00	4.20	0.34	2.45	3.09	2.41	1.83	1.42
17.00	7.80	1.06	2.61	0.00	1.21	2.17	3.97	2.78	3.16	2.93	0.24	4.04	2.85	1.53	3.24	1.92	1.26	1.44
