Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.929s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	0.67	2.58	1.26	1.99	0.55	2.05	2.27	0.89	0.81	0.00	0.00
3.00	8.40	0.78	4.27	1.44	4.97	0.00	3.45	2.89	3.79	2.84	0.93	0.00
4.00	8.40	1.24	5.28	1.28	5.53	1.80	2.97	4.78	3.74	3.27	0.91	2.54
5.00	8.41	0.27	2.03	0.53	1.65	0.00	3.37	1.45	0.92	0.02	0.00	0.00
6.00	8.40	0.00	3.10	0.53	2.19	0.00	2.43	0.66	2.98	0.35	0.05	0.82
7.00	8.40	0.40	4.80	0.41	4.89	0.01	2.39	1.53	1.21	0.00	0.69	0.09
8.00	8.41	0.48	2.03	1.35	5.13	0.00	2.10	3.36	2.00	0.55	0.94	1.98
9.00	8.40	1.11	0.98	3.92	2.20	0.00	3.36	4.85	5.62	0.01	2.72	1.86
10.00	8.40	4.95	5.65	0.21	5.71	0.78	6.64	4.80	4.43	3.85	0.13	4.29
11.00	8.41	1.48	4.10	0.65	5.32	0.68	4.36	4.77	1.81	1.38	0.46	0.95
12.00	8.40	2.46	3.01	1.12	5.32	0.42	2.63	4.79	3.18	0.00	0.81	0.47
13.00	8.40	0.00	1.12	1.04	2.64	0.00	1.83	1.14	2.04	0.72	0.53	0.15
14.00	8.41	1.10	3.54	2.54	5.25	0.99	6.22	1.30	4.49	0.24	0.00	1.05
15.00	8.40	0.24	5.97	2.89	5.70	0.00	5.84	1.61	0.08	0.99	0.00	0.08
16.00	8.40	3.79	4.43	1.14	5.69	0.01	5.70	3.49	3.44	0.72	0.00	1.41
17.00	8.41	0.75	2.59	0.40	4.38	0.99	4.17	2.76	2.12	0.00	0.02	1.00
18.00	8.40	0.22	0.62	2.94	4.91	0.00	5.00	3.52	1.84	0.32	2.26	0.04
19.00	8.40	1.91	4.10	2.57	3.94	0.00	0.00	1.20	1.73	0.97	0.73	0.53
