Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.961s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.84	6.28	5.97	0.00	2.48	2.74	2.72	3.47	3.86	1.87	1.39	2.34	3.85	2.56	1.15	0.75	0.69	0.00
3.00	6.90	6.30	6.01	2.46	6.05	4.97	3.47	3.72	3.98	2.79	0.49	1.48	3.53	0.89	0.25	1.50	0.66	0.14
4.00	6.90	6.30	5.99	3.12	3.49	3.56	3.72	4.72	5.02	0.85	1.91	2.31	0.42	3.14	1.67	1.60	0.92	0.61
5.00	6.90	6.30	6.01	4.84	5.99	4.52	4.05	1.93	0.31	0.99	0.04	1.88	2.60	0.00	1.31	1.81	0.89	0.60
6.00	6.90	6.30	5.99	6.01	6.01	5.69	5.61	5.86	0.00	0.00	0.00	3.27	4.20	0.99	1.24	1.80	0.91	0.60
7.00	6.90	6.30	6.01	5.99	4.72	4.84	5.26	1.55	0.00	0.01	0.00	2.48	4.19	2.99	3.92	1.80	0.84	0.59
8.00	6.90	6.30	5.99	5.99	5.57	2.05	5.29	3.17	2.93	0.09	0.00	0.49	4.19	4.20	3.24	0.38	0.75	0.51
9.00	6.90	6.30	6.01	6.01	5.99	5.12	5.55	5.44	5.03	1.64	0.75	0.00	4.20	4.19	3.36	2.83	0.80	0.53
10.00	6.90	6.30	5.99	6.01	6.01	5.70	0.28	5.39	4.72	0.18	0.00	2.23	4.20	4.20	3.50	1.79	0.89	0.60
11.00	6.90	6.30	6.01	2.54	3.47	0.80	1.73	3.90	5.05	0.00	0.00	0.59	3.99	2.93	2.58	1.61	0.86	0.04
12.00	6.90	6.30	5.99	0.53	2.30	4.31	3.97	5.41	5.15	0.01	0.00	4.42	0.22	0.14	2.53	1.66	0.72	0.58
13.00	6.90	6.30	6.01	5.57	2.57	4.46	4.55	5.39	4.91	2.12	1.48	4.19	1.94	1.19	3.59	1.80	0.91	0.54
14.00	6.90	6.30	5.99	5.31	5.99	5.77	3.42	4.60	4.91	0.98	0.00	0.54	4.20	1.28	2.48	0.66	0.80	0.57
15.00	6.90	6.30	6.01	5.85	5.99	5.70	5.51	5.39	1.38	0.00	0.00	2.41	4.20	4.65	0.24	1.80	0.89	0.60
16.00	6.90	6.30	5.99	3.19	6.01	5.70	5.52	5.41	0.00	0.01	0.00	4.19	4.19	4.20	1.99	1.80	0.91	0.60
17.00	6.89	6.30	6.01	4.25	5.99	5.16	5.20	2.27	4.53	1.00	0.00	4.20	4.20	1.83	1.35	1.80	0.89	0.60
18.00	6.90	6.30	5.99	5.89	5.38	5.70	5.70	4.36	5.10	0.00	0.00	4.19	4.20	3.93	0.00	1.80	0.91	0.59
19.00	6.90	6.30	6.01	5.65	5.97	5.70	5.69	0.57	5.10	0.01	0.00	4.20	4.19	1.35	0.00	1.80	0.89	0.59
20.00	6.90	6.30	5.99	5.15	6.02	5.63	3.67	3.34	1.14	2.60	0.00	0.94	4.20	4.20	1.93	1.61	0.86	0.59
21.00	6.90	6.30	6.01	5.82	6.01	5.70	1.78	4.69	1.42	0.06	0.00	4.40	4.19	1.63	3.47	1.72	0.91	0.24
22.00	6.90	6.30	5.99	5.94	6.01	5.70	0.53	2.43	0.00	0.00	0.00	4.13	4.20	4.18	1.20	1.80	0.89	0.59
23.00	6.90	6.30	6.01	4.30	6.01	5.70	0.27	5.30	0.00	0.00	0.00	2.99	4.20	1.84	0.02	0.88	0.91	0.60
24.00	6.90	6.30	5.99	0.49	5.99	5.70	4.09	5.39	0.00	0.00	0.00	2.85	4.20	4.19	3.99	1.80	0.89	0.60
25.00	6.90	6.30	6.01	3.71	5.22	4.20	1.70	5.41	0.00	1.65	0.00	1.38	4.19	3.70	3.59	1.80	0.91	0.60
26.00	6.90	6.30	5.99	5.89	5.81	2.12	3.40	3.69	0.99	1.30	0.00	1.84	4.20	3.27	2.66	1.66	0.89	0.60
27.00	6.90	6.30	6.01	5.99	6.19	5.10	5.03	5.41	0.00	3.57	0.00	2.06	4.20	2.46	1.06	1.80	0.89	0.60
28.00	6.90	6.30	5.99	6.01	6.01	5.70	5.70	5.41	0.00	0.44	0.00	1.17	4.19	4.20	0.49	1.79	0.89	0.60
29.00	6.90	6.30	6.01	5.99	6.01	5.62	5.64	5.39	0.00	1.46	0.00	3.26	4.20	4.20	0.47	1.78	0.89	0.57
30.00	6.90	6.30	5.99	6.01	5.99	5.70	5.68	5.19	0.00	0.31	0.00	4.20	4.20	4.19	0.00	1.83	0.91	0.64
31.00	6.90	6.30	6.01	3.65	5.23	4.79	5.52	3.04	0.00	0.01	0.00	3.23	2.57	4.20	0.62	1.58	0.89	0.60
32.00	6.90	6.30	5.99	5.28	5.92	0.74	5.24	5.51	0.99	0.00	0.00	4.06	4.93	2.10	0.13	1.63	0.91	0.60
33.00	6.90	6.30	6.01	5.99	4.62	1.68	3.16	5.39	5.51	2.34	0.00	1.28	4.19	3.26	0.00	1.73	0.87	0.60
34.00	6.89	6.30	5.99	5.99	5.99	5.15	2.87	5.26	1.30	0.00	0.00	3.34	4.20	4.20	2.12	1.78	0.88	0.60
35.00	6.90	6.30	6.01	4.78	4.69	5.70	3.74	4.90	0.00	1.01	0.00	2.17	4.20	3.49	0.00	1.42	0.89	0.22
36.00	6.90	6.30	5.99	6.01	6.01	5.70	5.70	5.35	0.00	0.00	0.00	0.00	4.19	4.19	0.81	1.80	0.89	0.91
37.00	6.90	6.30	6.01	5.82	5.99	5.69	5.70	5.23	0.00	0.15	0.00	1.32	4.20	3.34	2.99	1.80	0.89	0.60
38.00	6.90	6.30	5.99	5.09	6.01	5.48	5.32	4.06	5.41	0.98	0.00	0.69	2.04	4.00	1.04	1.73	0.85	0.59
39.00	6.90	6.30	6.01	5.99	5.59	3.60	0.65	1.33	1.25	1.17	2.14	4.02	4.19	3.73	1.38	1.52	0.91	0.57
40.00	6.90	6.30	5.99	6.01	5.99	5.18	2.24	0.00	0.00	0.00	3.50	4.19	4.20	3.44	0.49	1.77	0.89	0.60
41.00	6.90	6.30	6.01	5.76	6.01	5.70	1.88	2.28	1.87	0.53	3.30	4.22	4.18	2.04	0.92	1.22	0.84	0.59
