Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.501s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.16	4.91	1.48	0.57	1.59	2.53	2.06	2.85	1.34	0.00	0.00	2.06	0.00
3.00	7.50	7.20	5.36	2.47	1.24	4.45	4.30	5.77	3.06	0.05	0.13	2.80	0.60	0.00
4.00	7.50	7.21	0.53	1.71	0.94	5.70	1.28	4.95	4.64	3.46	0.00	3.57	1.42	0.00
5.00	7.50	7.20	0.00	6.92	1.78	1.58	2.32	4.63	4.82	4.51	4.09	4.22	4.68	0.00
6.00	7.50	7.21	0.00	6.88	4.89	2.36	4.83	5.11	4.19	4.27	4.43	4.20	3.46	3.25
7.00	7.50	7.20	0.49	6.71	2.74	4.68	3.52	3.72	4.44	1.45	1.79	4.19	4.37	1.08
8.00	7.50	7.20	1.34	6.79	0.00	3.65	5.46	5.10	2.90	1.95	4.30	3.29	4.13	1.57
9.00	7.50	7.21	3.26	5.69	0.00	3.72	5.70	4.44	4.69	0.75	2.56	0.00	3.70	0.00
10.00	7.49	7.20	0.00	5.96	0.67	5.04	5.45	5.02	3.64	1.11	4.50	4.13	4.12	0.00
11.00	7.50	7.21	0.85	3.86	0.00	5.70	5.66	4.30	3.18	1.22	4.17	4.20	4.12	0.00
12.00	7.50	7.20	4.39	2.80	1.61	5.70	5.63	4.23	4.79	1.66	4.44	4.19	3.97	1.13
13.00	7.50	7.20	3.44	4.24	3.07	5.70	2.91	5.13	4.79	4.49	4.04	4.19	4.19	0.89
14.00	7.50	7.21	0.99	6.81	0.85	4.99	2.38	5.11	3.19	2.80	4.29	4.22	3.60	0.00
15.00	7.50	7.20	0.00	6.91	0.00	5.70	0.00	5.11	0.00	0.00	4.50	4.19	4.20	0.00
16.00	7.50	7.21	1.70	6.06	1.97	1.65	1.07	4.73	4.38	4.60	1.94	4.20	3.40	0.00
17.00	7.50	7.20	4.47	2.37	2.65	2.76	4.40	4.92	3.58	1.95	4.06	1.75	4.07	0.00
18.00	7.50	7.21	0.04	4.32	3.56	5.37	1.19	3.53	4.02	3.85	3.05	2.60	3.53	1.35
19.00	7.49	7.20	0.26	3.66	0.93	5.52	3.40	4.59	4.56	4.18	5.10	4.19	3.79	0.00
20.00	7.50	7.20	4.16	6.90	0.24	4.43	4.11	5.10	4.80	4.49	4.50	4.19	4.20	0.00
21.00	7.50	7.21	1.73	6.90	0.49	5.70	0.49	5.10	4.80	4.50	4.51	4.22	4.19	0.00
22.00	7.50	7.20	0.00	6.90	0.00	5.70	0.75	5.10	4.79	4.50	4.50	4.19	4.20	0.00
