Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.178s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.59	1.32	0.00	2.81	0.00	0.16	0.16	3.12	1.94	2.06	1.41	1.46	0.31	0.60	1.68	0.00	0.08	0.00	0.00
3.00	6.90	6.59	2.71	1.26	3.36	0.42	0.58	0.00	2.06	2.04	3.00	0.20	1.73	0.35	2.46	1.57	0.46	0.54	0.14	0.25
4.00	6.90	6.61	5.70	1.84	5.39	0.64	2.72	0.65	5.00	0.41	2.16	0.75	3.78	1.21	1.27	2.92	0.00	0.32	0.33	0.53
5.00	6.90	6.59	1.98	1.41	3.31	0.00	3.69	0.97	5.11	1.60	3.53	4.05	0.00	0.25	0.99	0.00	0.07	0.62	0.11	0.00
6.00	6.90	6.61	5.71	0.99	5.39	0.06	3.24	0.00	5.11	1.67	2.46	0.89	2.79	0.74	0.08	0.39	0.00	2.10	0.28	0.47
7.00	6.90	6.59	4.32	0.00	5.41	0.77	1.39	0.00	2.89	2.23	0.91	1.98	1.79	0.62	3.42	1.28	0.74	1.94	0.24	0.89
8.00	6.90	6.61	2.93	2.23	4.44	0.19	2.23	0.54	3.78	0.40	4.45	1.45	2.66	0.18	1.48	2.79	0.04	1.77	0.00	0.88
9.00	6.90	6.59	4.68	5.28	5.70	0.32	0.00	0.00	3.84	3.33	3.94	4.53	2.70	0.22	4.33	1.88	0.26	1.78	0.14	0.88
10.00	6.90	6.61	4.07	1.60	5.41	1.08	1.42	0.00	5.10	1.39	4.57	2.11	2.07	0.95	2.00	1.90	0.99	1.08	0.00	0.92
11.00	6.90	6.59	5.70	2.94	5.18	0.07	3.18	0.00	5.10	1.28	3.94	0.00	1.53	0.06	0.52	0.55	1.50	2.10	0.04	0.91
12.00	6.90	6.61	5.70	3.83	5.41	0.11	2.50	0.00	5.10	1.02	4.22	0.00	2.70	0.11	2.45	3.33	0.64	0.86	0.04	0.89
13.00	6.90	6.59	5.70	1.21	5.39	1.06	5.09	0.00	4.92	1.53	1.22	0.00	4.80	0.88	1.74	1.68	0.20	0.01	0.34	0.91
14.00	6.90	6.61	3.63	2.61	3.98	0.32	1.95	0.49	4.59	1.53	1.88	0.07	2.19	0.31	4.16	2.96	0.00	0.00	0.15	0.89
15.00	6.90	6.59	2.33	4.23	5.45	0.44	2.61	0.21	5.10	0.85	4.15	0.41	3.87	0.35	4.19	0.87	0.00	0.00	0.14	0.58
16.00	6.90	6.59	4.83	1.78	5.41	0.00	0.92	0.88	5.09	0.00	1.91	4.77	1.53	0.20	4.20	0.00	0.00	0.00	0.08	1.07
17.00	6.89	6.61	4.58	2.40	0.55	1.71	0.00	0.00	5.11	1.42	2.05	1.27	3.96	1.42	2.91	1.24	1.11	0.22	0.57	0.89
18.00	6.90	6.59	5.66	4.82	0.49	0.52	2.20	2.39	5.10	2.20	0.00	0.00	4.77	0.40	0.49	0.05	2.11	1.91	0.15	0.91
19.00	6.90	6.61	4.44	5.49	0.18	0.32	0.20	0.19	5.10	4.37	4.86	3.86	0.53	0.26	2.34	0.35	0.00	1.71	0.11	0.04
20.00	6.90	6.59	5.70	2.65	0.00	0.14	2.05	1.61	5.09	3.42	3.09	4.66	0.00	0.12	4.19	0.00	0.34	1.10	0.02	0.00
21.00	6.90	6.61	5.70	4.09	1.84	0.67	0.00	0.00	5.11	5.11	4.90	4.69	0.53	0.57	3.39	0.00	3.23	2.11	0.24	0.01
22.00	6.90	6.59	5.00	3.71	5.39	0.08	1.27	0.58	5.05	3.96	4.99	4.53	0.99	0.42	2.71	0.00	0.07	1.34	0.18	0.00
23.00	6.90	6.61	4.46	4.04	5.41	0.00	3.92	0.00	2.71	3.00	2.79	4.04	5.38	0.08	2.85	2.34	0.00	1.95	0.02	0.94
