Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.404s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.80	7.47	6.85	1.91	1.61	3.09	0.22	2.23	0.80	0.06	2.23	2.05	2.28	0.49	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00
3.00	7.80	7.50	6.90	2.38	4.93	0.97	1.84	2.41	1.86	0.27	1.85	1.80	3.12	2.32	0.26	0.00	0.00	0.95	0.00	2.11	0.05	0.97
4.00	7.81	7.50	6.90	4.39	4.31	3.10	1.13	0.65	0.00	0.26	3.38	2.57	2.80	1.66	0.00	0.00	0.01	0.26	1.28	0.78	1.34	0.65
5.00	7.80	7.50	6.90	0.75	4.84	2.40	0.74	3.32	2.30	0.33	1.92	4.68	4.99	3.46	0.00	0.00	2.19	1.58	0.80	0.00	0.00	0.00
6.00	7.80	7.50	6.90	6.03	5.38	0.99	1.22	4.65	2.54	1.67	2.52	4.04	4.49	4.47	0.14	0.14	0.00	0.00	2.78	2.51	0.00	1.51
7.00	7.81	7.50	6.90	5.58	4.04	2.40	0.00	4.00	2.70	1.10	1.02	2.78	2.87	4.47	0.00	0.00	0.49	1.15	3.01	2.25	0.87	1.30
8.00	7.80	7.50	6.90	0.00	3.11	3.29	2.54	2.20	3.96	3.33	0.00	2.53	0.00	1.10	0.00	0.00	0.00	0.91	1.60	3.06	1.20	0.95
9.00	7.80	7.50	6.90	0.00	0.42	5.04	4.42	0.89	0.00	0.51	0.99	0.99	5.56	5.28	0.00	0.00	0.00	1.53	2.99	1.21	0.00	0.08
10.00	7.81	7.49	6.90	0.00	4.68	5.10	2.07	3.63	0.00	0.62	3.42	2.24	3.49	4.50	0.00	0.00	0.00	1.90	1.70	0.46	0.00	0.29
11.00	7.80	7.50	6.90	0.00	5.41	0.65	1.39	4.80	0.00	1.70	3.14	3.63	4.27	2.94	0.00	0.00	1.91	1.06	2.16	1.37	0.00	0.60
12.00	7.81	7.50	6.90	0.00	5.41	3.64	0.00	4.32	0.00	0.00	2.19	4.26	4.40	4.40	0.00	0.00	0.00	1.50	2.79	0.87	0.32	0.19
