Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.891s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.89	0.00	3.51	2.30	0.81	1.34	1.34	0.00	0.45	0.79	0.00
3.00	6.90	0.49	2.65	2.50	1.68	1.75	0.60	2.00	1.59	3.59	0.00
4.00	6.90	0.00	1.17	0.52	1.88	1.20	1.33	0.19	2.21	1.25	0.00
5.00	6.90	0.00	3.04	3.80	0.00	0.19	3.86	1.12	3.40	1.12	1.54
6.00	6.90	0.00	1.55	4.47	0.13	3.92	0.00	0.00	0.49	5.18	0.00
7.00	6.90	0.81	1.46	3.90	2.30	0.21	1.55	1.54	0.91	1.14	0.00
8.00	6.90	0.00	1.99	6.30	0.00	0.00	5.61	0.00	0.99	3.09	0.00
9.00	6.90	2.25	6.90	6.30	1.72	0.00	5.71	1.84	2.91	5.10	0.00
10.00	6.90	0.97	6.87	6.30	5.97	0.00	5.68	0.78	0.60	4.91	0.00
11.00	6.90	0.53	3.11	3.67	1.72	0.35	1.86	1.30	0.71	1.31	0.00
12.00	6.90	2.43	4.53	5.94	1.53	0.15	3.38	3.49	2.33	3.69	0.33
13.00	6.90	1.25	2.64	1.99	1.67	1.84	2.65	1.81	1.78	2.14	0.00
14.00	6.90	0.87	0.78	0.02	0.00	1.06	0.98	0.48	2.64	3.77	0.00
15.00	6.90	3.50	3.53	3.92	2.58	0.00	0.00	5.70	3.54	4.71	0.00
16.00	6.90	6.90	6.90	2.81	1.74	3.58	0.00	5.70	0.00	5.10	0.00
17.00	6.89	0.58	2.40	3.69	4.46	2.26	0.37	2.43	1.05	0.62	0.32
18.00	6.90	0.00	2.78	4.91	3.78	2.20	4.93	1.98	3.13	5.50	0.00
