Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.689s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.29	1.08	0.00	1.53	5.37	2.97	0.00	4.79	0.00	0.78	0.00	2.06	2.18	0.48
3.00	9.30	3.98	3.29	1.28	4.70	2.83	0.00	2.91	1.91	2.01	0.94	2.17	2.34	0.58
4.00	9.30	1.70	4.70	2.86	3.58	0.22	0.00	5.20	1.20	2.51	0.59	1.95	1.39	0.55
5.00	9.29	3.39	2.39	2.24	6.59	3.71	0.00	2.57	0.52	0.05	1.21	1.34	1.47	0.04
6.00	9.30	4.50	2.98	0.00	6.02	5.39	0.00	0.68	1.99	1.22	0.00	0.98	3.39	1.53
7.00	9.30	4.96	3.69	0.95	6.59	5.55	0.00	2.05	3.19	1.50	2.50	3.45	3.30	0.82
8.00	9.30	0.57	5.23	0.00	6.61	5.11	0.00	1.27	5.10	1.81	0.97	3.58	3.30	0.78
9.00	9.29	5.58	3.06	0.99	6.25	5.30	0.00	3.09	1.72	3.17	0.82	1.83	3.30	0.05
10.00	9.30	0.82	4.15	0.00	6.35	5.13	0.00	5.39	1.00	3.27	0.49	1.92	3.29	0.05
11.00	9.30	3.09	6.79	0.00	4.44	5.53	0.00	5.12	0.00	0.98	1.71	1.10	2.67	0.34
12.00	9.30	5.36	3.14	1.97	5.75	5.99	0.00	4.79	0.00	3.19	0.11	0.14	1.18	1.85
13.00	9.29	8.50	5.17	1.77	6.11	2.24	0.00	2.86	0.62	0.81	0.07	1.77	3.20	0.33
14.00	9.30	7.95	0.28	0.00	5.82	5.52	0.00	4.82	1.21	0.00	0.72	1.79	2.98	0.05
15.00	9.30	1.67	3.12	2.87	6.11	5.86	0.00	3.14	0.67	1.33	1.13	1.32	3.31	0.14
16.00	9.30	4.72	4.30	1.91	6.51	3.87	0.00	5.26	3.78	2.80	0.75	2.41	3.19	0.38
17.00	9.29	5.61	4.77	0.00	6.24	3.72	0.00	5.31	2.78	3.94	1.24	3.44	3.30	0.01
18.00	9.30	6.82	3.39	0.01	6.61	5.70	0.00	5.38	0.59	1.52	2.39	3.60	3.30	0.33
19.00	9.30	8.10	0.92	2.80	6.61	5.77	0.00	5.03	2.81	1.22	0.89	2.90	1.51	1.48
20.00	9.30	2.99	7.38	0.00	5.53	5.99	0.00	5.30	4.56	1.34	1.20	3.49	2.47	0.81
21.00	9.29	1.77	1.68	6.47	6.59	5.23	0.00	5.41	3.76	0.51	2.43	3.39	1.99	1.37
22.00	9.30	3.76	2.31	4.65	5.71	5.52	0.00	5.24	0.77	2.21	0.00	0.97	3.30	1.08
23.00	9.30	0.49	4.06	0.07	6.61	5.99	0.00	5.37	1.64	1.26	0.04	1.01	3.30	1.46
24.00	9.30	2.57	2.73	4.29	2.06	3.90	0.00	4.44	2.46	1.25	0.02	0.87	3.31	0.75
25.00	9.29	2.01	0.95	0.42	5.48	5.56	0.00	5.38	2.45	1.64	0.77	0.29	3.30	1.64
26.00	9.30	1.27	1.70	0.48	6.18	5.72	0.00	5.32	1.77	0.81	0.02	3.84	3.29	0.35
27.00	9.30	5.48	2.93	1.00	5.05	1.81	0.00	4.05	0.48	0.25	2.10	3.24	3.19	0.00
