Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.184s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	1.21	0.00	3.40	0.00	2.19	0.00	1.42	0.00	0.84	1.30	1.98	0.00	0.00	0.00	0.00	0.20
3.00	6.90	1.18	0.00	4.10	5.90	0.42	4.93	1.28	1.05	0.69	0.13	2.37	0.00	0.00	0.35	0.00	2.93
4.00	6.90	0.00	0.00	2.39	1.44	2.72	4.43	1.48	0.77	0.93	0.00	3.72	1.13	0.01	0.67	0.00	0.04
5.00	6.90	3.66	1.74	4.25	1.28	0.29	6.37	2.96	0.71	0.32	0.21	3.04	1.00	1.00	0.00	0.19	2.27
6.00	6.90	5.11	0.65	5.15	2.46	4.37	3.70	1.48	0.00	1.58	0.15	3.99	1.54	0.05	1.18	0.00	2.11
7.00	6.90	4.31	2.19	4.70	2.92	4.49	4.33	1.94	1.25	1.81	0.66	0.00	0.16	0.59	1.45	0.00	0.86
8.00	6.90	2.26	1.02	6.28	2.81	2.21	1.68	1.84	1.75	1.33	0.31	3.13	0.59	0.15	0.09	0.24	0.80
9.00	6.90	1.17	1.27	5.95	4.49	0.67	3.94	2.45	2.38	1.06	1.24	1.24	0.62	0.05	0.00	1.11	0.69
10.00	6.90	3.51	0.00	0.11	6.10	3.43	5.50	1.33	0.00	0.00	0.28	5.08	0.05	0.49	0.00	0.25	2.68
11.00	6.90	5.15	0.00	5.13	2.61	0.04	3.34	2.01	0.00	2.67	0.27	1.64	0.07	0.54	1.47	0.22	0.85
12.00	6.90	4.64	0.00	5.91	4.83	0.99	6.48	4.98	1.33	2.34	0.27	1.26	0.82	2.63	1.52	0.22	1.30
13.00	6.90	3.63	0.00	5.63	2.81	4.56	4.07	4.68	0.91	2.66	0.27	2.08	1.10	0.37	0.11	0.00	0.00
14.00	6.90	3.37	0.87	5.15	4.84	1.38	5.51	3.90	4.57	4.65	0.64	4.19	0.09	1.26	0.00	0.00	1.73
15.00	6.90	1.98	3.06	5.19	5.11	0.58	3.79	0.00	0.00	2.00	0.01	4.63	1.71	0.00	0.00	0.00	1.51
16.00	6.90	0.00	1.18	6.84	6.29	5.06	6.15	0.66	0.18	0.49	0.00	0.64	1.59	0.15	0.00	0.00	2.21
17.00	6.89	2.40	0.14	2.12	3.65	4.22	2.50	1.74	1.34	1.14	0.00	1.73	1.61	0.99	0.00	0.00	1.38
18.00	6.90	1.79	0.00	3.52	3.12	3.10	3.63	5.66	0.47	2.19	0.06	4.30	0.60	2.11	0.00	0.00	0.86
19.00	6.90	1.22	0.00	6.34	6.34	3.82	4.47	5.20	0.00	0.80	1.54	4.66	2.77	0.00	0.00	1.26	3.30
20.00	6.90	0.97	0.00	1.95	2.99	3.56	1.88	1.11	0.87	2.39	1.15	1.84	1.08	1.53	0.00	0.92	2.91
21.00	6.90	2.79	0.00	5.00	5.32	3.80	6.06	1.71	1.65	0.89	0.51	0.20	1.19	0.13	0.00	0.42	2.52
22.00	6.90	2.67	0.15	6.84	0.53	2.40	5.70	3.73	0.25	4.51	0.00	4.35	2.27	2.96	0.00	0.00	0.00
23.00	6.90	5.19	0.00	3.94	2.38	3.66	5.32	1.75	0.00	1.77	0.00	2.40	0.98	0.06	0.00	0.00	1.20
24.00	6.90	4.71	0.38	5.78	4.72	1.05	3.87	2.53	2.32	1.19	0.00	3.53	1.34	0.86	0.00	0.00	0.82
25.00	6.90	0.00	0.00	6.49	1.65	4.16	4.86	3.01	0.00	0.49	0.06	1.22	0.40	0.00	0.00	0.05	1.52
26.00	6.90	0.49	0.05	2.44	5.77	2.28	4.16	1.40	0.99	0.99	1.20	1.10	3.39	0.86	0.00	0.04	1.50
27.00	6.90	1.63	0.00	5.96	5.57	5.41	4.31	1.39	0.47	0.84	0.58	1.17	1.44	0.01	0.00	0.00	0.69
28.00	6.90	3.43	0.00	5.08	6.23	5.72	1.93	4.75	1.37	0.05	0.99	2.67	0.00	2.80	0.05	0.00	0.18
29.00	6.90	0.48	0.00	6.30	1.24	5.04	2.80	1.67	1.59	1.25	0.49	0.00	1.28	1.12	0.97	0.00	0.45
30.00	6.90	0.49	0.00	5.59	5.53	4.92	4.80	0.00	0.00	0.84	1.40	0.00	0.00	0.00	0.65	1.17	0.07
31.00	6.90	2.18	0.99	3.45	4.71	0.57	2.50	3.94	0.13	2.06	0.94	2.63	0.72	0.11	0.13	0.68	2.20
32.00	6.90	0.82	0.00	6.35	5.95	1.77	4.12	3.42	0.00	0.68	0.67	4.51	2.52	0.72	0.00	0.37	0.00
33.00	6.90	0.99	0.00	6.30	6.02	0.00	5.71	1.31	0.00	0.33	0.79	4.19	2.46	1.07	0.00	0.00	1.53
34.00	6.89	2.01	0.00	6.30	5.17	3.14	5.69	1.57	0.00	4.02	0.00	4.05	0.55	0.99	0.67	0.00	0.51
35.00	6.90	0.00	0.00	6.29	3.33	5.70	5.70	4.91	0.00	0.27	0.00	0.00	0.00	0.59	0.22	0.00	3.30
36.00	6.90	2.83	0.01	5.45	4.98	3.31	4.00	3.63	1.83	1.20	2.44	1.15	1.42	0.40	1.25	0.00	0.06
37.00	6.90	4.79	1.40	1.66	1.83	3.40	1.24	2.13	0.00	0.00	1.30	2.27	2.32	0.05	0.00	0.00	0.20
38.00	6.90	1.50	0.08	5.25	0.00	5.62	0.00	1.42	1.35	0.00	0.07	2.44	0.57	0.00	0.00	0.00	0.27
39.00	6.90	0.49	2.41	1.74	1.39	4.06	0.99	3.79	3.59	0.25	0.39	1.40	0.27	0.00	0.20	0.00	2.26
40.00	6.90	3.60	0.00	3.60	4.71	0.00	3.54	2.89	2.59	1.75	0.19	5.02	0.15	0.00	1.20	0.16	3.09
41.00	6.90	0.00	0.55	5.69	0.51	5.09	2.21	3.12	0.58	0.91	0.00	0.97	0.86	0.00	0.79	0.00	2.64
42.00	6.90	0.00	0.53	6.16	1.63	0.99	0.66	0.99	0.88	0.68	1.39	3.49	0.49	0.00	0.52	0.00	2.91
43.00	6.90	3.93	0.00	6.31	4.19	3.06	1.91	1.04	0.00	1.42	0.64	4.65	1.06	0.00	1.10	0.48	0.29
44.00	6.90	0.99	1.38	5.90	1.13	4.38	2.57	5.55	0.00	4.30	0.00	4.95	1.83	0.00	0.00	0.00	1.73
45.00	6.90	0.00	3.79	5.29	3.54	5.24	5.88	4.23	0.32	4.44	0.79	4.93	1.72	0.00	0.00	0.67	0.86
46.00	6.90	4.62	0.00	6.30	4.62	5.70	4.19	1.64	1.51	2.36	1.28	2.46	1.74	0.00	0.00	1.05	0.79
47.00	6.90	0.93	0.64	5.83	0.73	3.58	3.60	2.70	2.03	1.73	0.00	0.49	0.88	0.00	0.00	0.00	1.88
48.00	6.90	2.03	2.27	6.28	0.00	6.15	3.98	0.98	0.87	4.90	0.00	4.88	1.02	0.00	0.00	0.00	0.49
49.00	6.90	0.49	0.00	5.76	2.21	5.70	1.81	2.25	2.12	0.00	1.54	4.63	0.48	0.00	0.00	1.51	1.31
50.00	6.89	0.00	0.80	6.25	6.30	5.70	5.70	0.00	0.00	0.39	0.08	0.20	0.77	0.00	0.00	0.06	2.04
51.00	6.90	0.00	0.00	6.30	6.30	5.70	5.70	3.53	2.86	1.63	2.01	0.00	0.01	0.00	0.00	1.63	0.73
