Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.153s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.14	0.24	0.99	0.00	1.77	0.00	0.34	1.27	0.74	0.12	0.87	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.97	0.00	0.84
3.00	10.20	4.26	1.91	1.73	3.01	0.00	0.00	1.44	1.05	0.32	2.12	0.00	1.44	0.21	0.00	1.64	0.00	2.10	0.22	0.61	1.45
4.00	10.20	3.57	2.24	1.58	1.47	0.00	0.00	0.99	0.98	0.47	4.45	3.62	1.81	1.57	0.00	1.88	0.08	2.17	1.12	1.11	2.10
5.00	10.20	1.31	2.51	0.74	3.89	0.00	0.00	0.00	2.03	0.00	4.51	1.39	3.60	0.00	0.00	0.94	0.04	1.59	0.47	0.71	1.40
6.00	10.20	5.13	4.82	3.20	0.62	0.00	0.22	1.26	0.24	0.00	4.45	1.70	1.67	0.00	0.00	1.88	0.00	1.27	0.00	0.84	1.50
7.00	10.21	3.64	4.95	0.28	3.20	0.00	0.00	0.14	0.00	1.13	3.83	3.23	3.20	0.84	0.73	0.78	0.02	1.37	0.72	0.00	1.45
8.00	10.20	1.04	1.12	3.39	1.26	0.00	0.00	0.00	0.00	0.00	2.97	0.00	1.60	0.38	0.00	2.68	1.57	0.94	0.84	2.61	1.24
9.00	10.20	5.66	1.67	0.00	3.79	0.00	0.15	0.19	0.98	0.84	4.49	2.00	0.52	0.26	0.73	2.81	0.16	0.69	0.67	2.90	0.47
10.00	10.20	4.80	1.90	1.70	2.16	0.00	0.77	0.80	1.52	0.24	3.33	2.52	0.48	1.04	0.98	2.59	0.48	1.79	0.93	1.41	1.65
11.00	10.20	3.44	4.59	0.68	0.28	0.00	0.00	1.05	0.00	0.00	2.76	3.63	0.00	0.40	1.26	0.54	0.00	2.45	1.12	0.48	2.11
12.00	10.20	0.71	2.01	2.37	1.90	0.00	0.00	0.01	0.00	0.84	3.18	4.00	0.40	0.98	0.86	2.71	0.00	2.58	0.79	2.21	1.83
13.00	10.21	2.93	5.32	0.14	2.83	0.00	0.62	0.49	0.05	0.00	2.91	3.30	2.06	0.47	0.38	1.34	0.00	3.30	0.38	1.94	0.25
14.00	10.20	3.42	0.00	0.49	3.62	0.00	0.00	0.00	0.07	0.00	4.51	0.13	0.77	0.00	0.00	3.62	0.02	3.30	2.33	1.72	0.00
15.00	10.20	2.40	3.37	1.35	1.28	0.00	0.16	3.53	1.75	0.00	4.50	1.90	1.99	0.00	0.00	1.31	0.02	2.80	2.58	3.01	0.00
16.00	10.20	5.39	2.00	1.53	4.27	0.00	0.00	1.34	0.00	1.26	3.65	0.49	1.74	1.14	1.04	0.44	0.00	0.00	1.17	2.61	0.13
17.00	10.20	0.01	1.27	0.00	0.00	0.00	1.38	2.17	0.00	0.00	1.17	3.86	3.98	1.26	1.22	1.50	0.01	0.00	0.99	0.99	1.84
18.00	10.20	0.00	1.57	2.54	2.21	0.00	0.93	2.37	0.00	0.18	2.34	1.68	1.66	0.22	0.69	3.60	0.21	2.80	0.64	0.27	2.11
19.00	10.21	1.51	1.51	1.32	0.20	0.00	0.54	1.75	0.11	0.99	4.50	2.04	2.45	0.00	1.77	3.00	0.00	2.48	3.31	0.89	2.10
20.00	10.20	4.65	1.83	0.00	0.00	0.00	1.47	1.54	0.78	1.30	4.02	4.39	3.19	0.11	0.00	0.27	0.89	1.91	0.58	1.52	2.11
21.00	10.20	1.17	1.33	2.01	3.74	0.00	0.49	1.92	0.00	0.14	4.51	2.43	0.00	0.35	0.15	2.07	0.66	1.73	0.82	0.15	2.10
22.00	10.20	1.05	0.40	1.91	5.70	0.00	0.00	1.48	0.07	0.00	4.50	2.67	1.17	0.77	0.00	3.31	2.36	2.52	0.72	0.00	1.10
23.00	10.20	5.85	1.05	3.36	1.98	0.00	1.32	1.33	0.29	0.00	4.46	2.32	0.86	0.00	0.00	3.44	0.18	3.26	0.92	2.32	1.97
24.00	10.20	2.60	3.54	5.26	0.75	0.00	0.00	4.49	1.20	0.00	4.16	1.05	1.19	1.06	0.00	1.44	0.00	0.81	0.48	0.00	2.14
25.00	10.21	3.42	1.93	3.90	1.72	0.00	0.00	4.13	1.21	0.00	4.38	0.00	0.00	0.34	0.00	3.59	0.00	0.00	0.28	0.00	2.10
26.00	10.20	1.99	4.49	1.79	0.80	0.00	2.91	2.46	0.86	0.00	2.98	1.13	1.22	0.00	0.00	3.60	0.52	0.44	0.46	0.99	2.11
27.00	10.20	0.37	0.75	5.02	5.19	0.00	0.00	2.59	0.00	1.19	3.83	3.79	1.37	0.25	0.49	3.57	0.00	3.24	0.71	0.19	2.10
28.00	10.20	1.73	0.67	1.33	1.77	0.00	0.00	3.85	0.51	1.32	4.51	1.55	3.11	0.58	0.00	2.19	0.49	2.30	1.58	1.26	2.10
29.00	10.20	5.39	2.93	3.24	2.61	0.00	0.24	2.50	0.46	0.00	3.91	0.00	2.87	0.00	1.86	2.17	0.28	1.07	2.68	0.85	1.54
30.00	10.20	6.30	0.06	0.00	5.70	0.00	0.00	1.79	0.20	0.00	4.73	2.19	1.84	0.00	0.71	0.62	0.04	3.19	0.65	0.00	2.10
31.00	10.21	5.89	1.78	2.07	5.71	0.00	0.00	0.92	3.27	0.00	3.97	0.00	2.44	0.00	0.00	2.89	0.00	1.00	0.00	1.02	2.10
32.00	10.20	5.59	1.68	0.00	4.26	0.00	0.00	2.33	1.68	0.88	4.12	3.29	1.48	0.41	1.30	2.66	1.13	0.73	1.01	1.02	1.26
33.00	10.20	4.38	2.30	2.13	0.99	0.00	0.00	3.37	0.06	0.16	4.02	4.33	2.33	0.00	2.32	3.54	0.53	3.26	2.10	2.86	1.86
34.00	10.20	5.85	0.62	2.07	0.99	0.00	0.00	3.52	1.26	0.00	1.75	3.30	3.18	0.01	1.22	3.51	0.00	2.98	1.15	2.99	2.10
35.00	10.20	3.50	0.99	0.07	4.24	0.00	0.09	2.39	1.52	0.09	4.11	1.61	1.44	0.15	0.13	2.74	0.00	1.80	0.14	2.99	2.10
36.00	10.20	2.00	2.07	0.00	0.31	0.00	0.68	1.15	0.06	0.41	4.27	3.84	3.13	2.79	0.98	2.10	0.53	3.31	2.20	2.99	2.08
37.00	10.21	6.34	2.41	2.14	2.34	0.00	0.00	0.00	0.28	0.39	4.52	3.54	1.86	1.91	0.00	0.27	1.15	1.81	1.48	0.64	1.26
38.00	10.20	5.33	1.90	2.51	2.34	0.00	0.00	2.23	1.06	0.59	3.49	1.93	0.00	0.35	0.00	4.07	2.36	0.55	0.42	0.31	2.12
39.00	10.20	3.91	2.50	1.47	3.00	0.00	0.00	0.49	1.47	2.93	4.51	1.58	1.51	0.00	0.00	0.48	0.08	2.21	2.16	0.00	2.10
40.00	10.20	4.80	6.54	1.94	3.00	0.00	0.00	1.70	1.07	0.00	4.12	2.16	1.92	0.38	0.00	2.37	0.00	2.54	0.31	2.33	2.08
41.00	10.20	4.68	3.33	2.04	1.24	0.00	0.00	3.80	0.81	0.00	2.86	3.70	0.38	1.10	0.00	2.50	1.61	3.32	0.91	0.91	1.86
42.00	10.20	5.16	4.43	2.28	1.74	0.00	0.49	4.58	1.35	0.12	1.07	4.39	0.00	2.64	0.00	3.43	0.92	2.76	1.94	1.33	1.50
43.00	10.21	2.03	4.04	4.02	1.44	0.00	0.14	2.87	2.24	0.85	1.54	2.47	1.20	0.66	0.00	1.38	0.06	2.03	0.71	1.52	2.85
44.00	10.20	1.48	5.85	0.93	0.98	0.00	0.00	1.85	2.94	0.09	3.25	4.15	1.81	0.61	0.00	0.38	0.00	1.72	0.27	0.49	0.68
45.00	10.20	5.48	5.70	0.34	2.13	0.00	0.00	1.97	0.12	0.00	4.07	0.69	3.38	0.18	0.00	2.71	0.00	1.41	0.12	3.42	2.04
46.00	10.20	3.98	3.44	1.21	3.87	0.00	0.00	1.33	0.00	0.00	0.55	1.70	3.46	0.00	0.00	2.99	0.15	0.62	0.00	1.59	2.10
47.00	10.20	2.84	1.20	1.27	0.35	0.00	0.00	0.74	0.47	2.01	1.05	2.52	1.71	0.66	0.00	0.49	0.53	0.73	1.20	0.00	2.11
48.00	10.20	1.19	0.99	0.89	2.14	0.00	0.00	4.25	0.62	2.85	4.83	0.01	1.42	0.94	2.30	0.98	0.00	0.39	2.08	1.54	2.10
49.00	10.21	1.50	3.14	1.52	0.99	0.00	0.00	0.72	1.11	2.24	4.19	1.08	3.32	2.11	0.00	2.81	0.00	1.84	2.67	1.02	2.10
50.00	10.20	2.84	1.47	0.45	3.37	0.00	0.00	0.85	0.00	0.49	4.50	2.03	0.24	0.00	0.00	0.60	0.04	2.21	0.65	1.00	1.52
51.00	10.20	3.16	4.03	3.92	1.24	0.00	0.00	0.07	0.00	1.54	2.85	1.95	2.12	0.78	0.84	1.64	0.21	2.32	2.11	3.43	0.95
52.00	10.20	3.52	3.37	4.13	4.10	0.00	0.00	0.32	0.91	0.00	1.67	2.12	2.43	1.95	0.72	0.49	0.73	1.32	1.14	2.92	1.51
53.00	10.20	2.68	3.32	2.04	3.29	0.00	1.57	4.25	1.39	0.41	1.98	1.22	4.31	0.40	0.00	4.42	0.00	1.39	0.29	2.80	1.66
54.00	10.20	0.58	3.66	0.00	0.00	0.00	0.00	1.30	0.35	0.00	4.37	1.45	3.56	1.05	0.00	3.24	1.75	3.54	2.06	0.51	1.86
55.00	10.21	5.89	6.31	0.48	0.00	0.00	0.00	0.99	0.12	0.00	4.50	4.51	3.56	0.00	0.00	1.08	0.25	2.13	3.06	1.65	2.10
56.00	10.20	1.68	2.31	0.98	0.84	0.00	0.00	2.00	0.87	1.59	1.97	3.45	2.53	1.84	0.00	2.21	0.00	1.21	2.31	1.84	2.11
57.00	10.20	0.95	1.10	4.36	2.40	0.00	0.00	2.27	0.00	0.00	3.57	0.00	1.33	1.51	0.00	1.81	0.01	1.48	1.55	1.39	1.35
58.00	10.20	5.97	2.04	0.00	4.64	0.00	0.00	0.07	2.06	0.73	4.52	2.10	3.63	0.84	0.00	4.16	0.00	3.31	1.33	3.63	2.10
59.00	10.20	4.78	1.25	0.78	4.22	0.00	0.00	1.86	0.45	0.49	3.51	2.72	1.84	0.49	0.00	0.02	0.58	2.30	3.05	2.47	1.75
60.00	10.20	6.29	1.31	2.64	5.66	0.00	1.35	2.17	1.10	0.00	4.17	2.94	4.66	0.00	0.00	0.40	0.38	0.99	2.28	2.14	2.11
61.00	10.21	5.39	0.62	1.90	5.71	0.00	0.00	1.35	1.01	0.00	4.55	1.46	3.82	0.93	0.00	0.00	0.75	2.39	0.72	0.65	2.10
62.00	10.20	5.22	2.30	3.34	3.21	0.00	1.48	1.24	0.06	0.28	1.71	1.57	0.34	0.73	0.24	3.63	0.55	2.31	1.35	3.30	2.10
63.00	10.20	2.99	0.99	2.00	2.91	0.00	0.00	0.59	0.18	0.00	2.94	3.70	1.59	1.05	0.00	0.57	0.68	2.46	1.27	1.68	2.11
64.00	10.20	5.33	0.53	0.72	1.25	0.00	0.00	1.19	0.26	0.49	0.59	1.17	4.11	1.71	0.99	1.83	1.07	0.00	1.57	3.00	2.10
65.00	10.20	4.32	1.84	2.16	1.87	0.00	0.00	1.79	1.35	0.00	4.55	0.59	3.04	1.52	0.00	1.74	1.45	2.83	2.32	2.80	2.11
66.00	10.20	4.83	2.90	3.07	1.57	0.00	0.00	2.64	1.59	0.00	4.33	2.33	1.10	0.49	0.00	0.91	1.01	2.40	2.71	0.84	1.63
67.00	10.21	0.92	1.71	4.52	0.85	0.00	0.00	0.49	0.00	0.39	4.11	1.77	2.83	0.73	0.57	1.60	0.57	1.44	1.18	0.20	1.90
68.00	10.20	2.67	3.27	4.55	1.27	0.00	0.00	2.28	1.27	0.00	3.16	2.00	2.41	0.92	0.00	0.94	0.46	3.27	0.71	3.21	1.85
69.00	10.20	4.90	3.85	3.18	2.48	0.00	0.00	0.26	1.81	1.60	3.63	2.12	0.00	0.58	0.00	1.99	0.48	3.29	0.85	2.79	1.98
70.00	10.20	3.33	0.60	0.74	0.52	0.00	1.32	1.73	0.60	2.05	1.74	0.77	0.31	0.93	0.00	2.12	0.42	1.81	1.57	1.02	0.99
71.00	10.20	2.86	0.15	0.00	0.12	0.00	1.53	1.51	0.15	1.67	0.97	2.90	1.46	0.85	2.72	2.19	0.09	1.27	2.48	2.54	0.80
72.00	10.20	3.54	3.53	0.34	1.20	0.00	1.13	1.11	0.92	0.15	4.49	1.44	0.16	0.09	0.13	3.73	0.25	0.14	0.16	0.93	1.47
73.00	10.21	4.18	4.06	0.28	2.19	0.00	0.00	0.85	0.61	0.77	4.18	0.73	1.28	0.00	0.78	2.01	0.87	1.74	0.55	1.45	0.75
74.00	10.20	1.44	2.26	0.95	3.13	0.00	0.00	0.47	1.99	0.11	3.84	1.17	0.24	1.15	0.00	2.38	0.02	0.75	1.05	1.86	0.08
75.00	10.20	1.75	2.84	0.99	0.64	0.00	0.00	0.49	0.54	0.00	3.47	1.40	3.69	0.00	0.00	0.59	0.98	1.70	0.82	1.46	2.06
76.00	10.20	2.00	2.33	5.36	0.18	0.00	0.47	1.74	0.42	0.79	4.32	2.00	2.12	0.53	0.00	0.72	0.00	2.28	0.44	2.70	0.74
77.00	10.20	3.11	1.83	1.99	0.75	0.00	1.84	1.75	0.00	0.87	3.58	1.57	3.37	0.98	1.41	0.81	0.07	2.17	1.65	2.66	2.07
78.00	10.21	4.25	2.12	0.00	4.90	0.00	0.74	1.21	0.61	0.85	3.70	0.02	2.33	0.39	1.41	0.84	0.00	1.50	1.27	2.66	2.11
79.00	10.20	4.57	0.49	3.07	3.33	0.00	0.52	2.07	1.24	0.41	3.94	2.13	1.11	0.33	0.40	3.40	0.00	1.26	0.32	1.47	2.10
80.00	10.20	4.29	3.97	0.04	4.13	0.00	0.00	0.02	0.47	1.33	3.89	3.19	2.66	0.00	0.09	0.72	0.00	0.93	0.99	0.00	2.10
81.00	10.20	5.48	3.47	0.49	3.32	0.00	0.00	2.46	0.00	0.67	3.60	1.99	3.85	0.00	0.40	0.00	0.00	3.36	0.47	0.29	1.90
82.00	10.20	2.72	0.00	1.51	5.68	0.00	2.27	1.87	1.50	0.00	2.60	1.84	2.00	0.00	0.00	2.16	0.13	0.12	1.92	1.99	0.07
83.00	10.20	4.35	3.30	0.18	2.93	0.00	0.00	0.00	1.90	0.00	3.87	0.57	0.00	0.95	0.00	1.42	0.00	1.19	1.33	2.91	0.79
84.00	10.21	5.09	3.31	1.48	3.50	0.00	0.00	0.22	2.64	0.26	4.51	3.39	0.00	0.00	0.00	0.00	0.07	1.80	0.94	2.52	2.11
85.00	10.20	4.64	6.28	2.08	3.53	0.00	0.00	0.66	0.00	0.00	3.84	4.16	0.38	0.15	0.00	0.87	0.55	2.05	0.29	2.23	2.10
86.00	10.20	2.03	2.37	0.47	0.00	0.00	0.00	2.06	0.26	0.00	3.98	2.80	3.10	2.31	0.49	3.66	0.26	3.25	1.79	2.90	2.10
87.00	10.20	6.02	3.86	4.86	0.49	0.00	0.00	0.49	0.05	0.49	4.26	0.60	5.05	0.61	0.85	2.96	0.33	3.27	0.48	2.99	2.11
88.00	10.20	3.43	0.24	2.61	0.98	0.00	0.93	1.60	0.55	0.00	4.32	3.17	2.47	1.83	0.00	2.03	1.97	0.81	1.37	2.87	1.01
89.00	10.20	3.58	1.45	1.21	2.01	0.00	0.06	1.41	0.79	0.49	3.47	2.80	0.19	1.14	1.39	1.47	0.60	2.78	2.76	2.72	1.84
90.00	10.21	0.42	5.10	1.92	2.51	0.00	0.00	0.61	0.94	0.65	2.57	4.71	0.53	0.18	1.06	1.91	1.19	3.27	1.11	0.91	1.97
91.00	10.20	1.41	3.50	0.00	0.05	0.00	0.00	0.00	0.02	0.49	2.52	0.44	1.80	0.14	0.00	2.14	0.08	1.95	2.17	1.57	1.94
92.00	10.20	3.36	0.67	0.14	4.66	0.00	0.61	3.39	0.00	0.57	4.51	0.99	2.90	0.09	0.99	2.48	0.00	2.21	0.93	1.50	2.05
93.00	10.20	3.84	5.12	0.33	4.09	0.00	0.00	2.96	1.85	0.00	2.51	2.60	0.00	0.00	0.00	1.81	0.01	2.60	0.15	2.08	1.18
94.00	10.20	3.23	3.00	0.00	2.61	0.00	0.00	2.01	0.38	3.53	0.00	3.13	0.00	0.55	0.00	3.60	0.66	1.32	2.48	2.63	2.10
95.00	10.20	4.51	0.00	0.00	3.71	0.00	0.00	1.77	0.29	0.00	2.31	4.53	0.84	0.00	0.00	3.33	0.05	0.92	1.02	2.19	2.10
96.00	10.21	6.30	0.00	0.00	4.37	0.00	0.00	0.00	0.47	2.04	4.50	4.49	0.00	0.41	0.00	3.06	0.00	3.24	3.30	0.49	2.11
97.00	10.20	4.36	2.83	0.74	4.30	0.00	0.49	2.53	0.49	1.63	3.16	0.87	1.54	2.27	0.00	3.50	1.37	1.31	2.67	0.06	2.10
98.00	10.20	1.47	4.68	2.76	4.95	0.00	0.20	2.38	0.22	0.00	3.85	3.67	1.72	0.29	0.00	0.53	2.58	2.58	1.05	1.26	2.06
99.00	10.20	0.51	4.31	0.46	5.55	0.00	0.00	2.85	0.26	0.00	4.09	0.60	3.86	0.00	0.00	0.49	2.73	3.21	0.00	1.60	2.11
100.00	10.20	0.40	2.38	5.35	1.35	0.00	0.00	0.00	1.75	1.87	3.56	0.58	3.64	0.84	0.00	2.27	2.45	3.21	2.31	0.71	1.71
101.00	10.20	1.40	3.26	0.25	1.60	0.00	0.00	0.94	0.74	1.25	4.17	1.28	0.37	0.79	1.33	1.63	1.71	0.74	0.98	0.91	1.39
102.00	10.21	5.52	3.44	1.04	5.09	0.00	0.00	0.51	2.08	0.93	4.42	2.30	4.50	0.66	0.57	2.26	1.00	3.13	1.42	2.43	2.11
103.00	10.20	3.53	0.00	1.54	1.68	0.00	0.00	1.53	0.38	0.49	3.30	2.65	2.52	1.20	0.99	3.60	1.20	2.65	1.95	1.12	2.10
104.00	10.20	3.98	2.68	6.14	0.00	0.00	0.00	1.99	0.28	0.00	3.94	3.78	0.79	0.01	0.00	1.48	0.05	2.99	0.71	0.78	2.10
105.00	10.20	6.30	1.80	4.89	2.53	0.00	0.00	4.89	0.71	0.00	2.43	4.50	2.16	0.00	0.00	0.40	0.00	3.30	1.52	1.24	2.10
106.00	10.20	6.26	0.89	0.00	4.66	0.00	0.00	2.12	0.15	3.39	4.49	3.32	3.84	1.95	0.15	3.36	1.04	3.18	2.16	3.07	2.08
107.00	10.20	4.86	0.99	0.14	2.53	0.00	0.00	0.00	1.31	0.59	3.56	1.66	1.01	0.75	2.10	1.19	0.04	0.42	1.79	1.22	1.78
108.00	10.21	3.78	2.97	0.92	3.85	0.00	1.17	2.58	0.45	1.59	3.30	2.60	1.45	0.32	0.00	2.40	0.07	1.77	1.30	0.02	2.08
109.00	10.20	2.76	0.00	0.51	5.70	0.00	0.00	0.88	1.87	0.79	3.69	0.89	4.45	0.98	0.45	3.14	0.00	3.07	0.86	0.00	1.64
110.00	10.20	3.09	0.65	1.21	1.61	0.00	0.00	1.41	0.01	0.00	3.09	2.50	2.28	0.00	0.55	0.24	0.48	0.01	0.52	1.41	0.58
