Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.269s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.26	0.31	1.65	3.66	2.10	3.04	1.12	1.28	1.54	1.58	2.32	0.07	2.13
3.00	8.10	6.30	2.37	3.63	4.10	1.48	4.44	0.53	4.51	2.70	3.50	3.47	1.94	3.00
4.00	8.10	6.30	3.04	3.57	1.14	1.37	5.10	3.33	2.54	2.23	3.51	2.25	1.08	2.97
5.00	8.10	6.30	1.18	1.19	2.99	2.74	5.11	4.04	2.33	2.25	2.66	1.50	0.80	3.00
6.00	8.10	6.30	1.59	2.79	5.05	5.26	5.10	4.68	4.20	2.89	3.76	3.59	0.32	2.83
7.00	8.10	6.30	1.27	1.39	5.46	1.22	5.10	4.76	3.77	2.73	3.84	3.50	0.41	2.71
8.00	8.09	6.30	0.00	2.05	5.39	0.49	5.10	3.36	4.50	0.00	3.90	3.59	2.10	3.00
9.00	8.10	6.30	0.00	5.69	4.16	0.00	5.10	4.80	4.49	0.93	3.89	3.53	2.94	2.94
10.00	8.10	6.30	1.13	5.05	4.58	0.02	4.69	4.62	4.03	3.76	3.74	2.66	2.96	3.05
11.00	8.10	6.30	0.00	0.89	4.71	0.00	5.11	4.80	2.18	1.31	3.93	3.60	3.03	3.00
12.00	8.10	6.30	0.00	0.08	3.78	1.90	4.97	4.65	3.67	1.86	1.80	3.23	2.56	3.00
13.00	8.10	6.30	0.00	4.44	5.30	0.02	5.10	4.80	0.00	0.00	3.24	3.60	0.00	2.99
14.00	8.09	6.30	0.00	5.43	5.41	0.00	5.10	4.76	0.00	2.23	3.90	3.57	1.38	3.00
15.00	8.10	6.30	0.00	2.84	5.39	0.95	4.17	4.64	1.86	3.38	3.79	3.50	2.79	3.00
16.00	8.10	6.30	0.04	1.28	5.33	0.52	4.37	4.79	0.00	0.00	3.89	3.56	2.92	2.70
17.00	8.10	6.30	0.24	0.09	5.39	0.00	5.10	4.80	0.00	3.14	3.90	3.60	2.99	3.00
18.00	8.10	6.30	0.82	0.85	5.33	0.51	5.09	4.33	3.73	4.17	3.85	3.59	2.89	2.99
19.00	8.10	6.30	0.11	0.88	5.38	0.00	5.11	4.86	4.56	4.22	3.94	3.60	3.03	3.00
20.00	8.09	6.30	0.00	1.50	5.42	0.00	5.09	4.80	4.50	4.20	3.91	3.60	2.99	2.99
21.00	8.10	6.30	0.00	5.71	5.41	0.00	5.11	4.79	4.00	4.20	3.90	3.59	3.00	3.00
22.00	8.10	6.30	0.00	1.72	5.39	0.49	5.10	3.73	4.19	4.20	3.71	3.60	3.00	3.00
23.00	8.10	6.30	0.00	2.17	0.84	2.13	5.10	3.38	4.49	4.20	3.90	3.60	2.86	2.96
24.00	8.10	6.30	0.00	2.90	3.97	1.26	5.09	3.90	4.51	3.82	3.82	3.17	1.80	2.99
25.00	8.10	6.30	0.00	2.86	5.41	0.49	5.11	4.38	4.03	1.27	3.90	3.60	2.28	2.59
26.00	8.09	6.30	0.00	4.62	5.33	1.74	4.89	4.65	4.43	1.12	3.78	3.60	1.28	3.38
27.00	8.10	6.30	0.55	1.57	5.46	1.18	5.11	3.17	4.51	0.00	2.74	3.60	0.65	3.00
