Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.356s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.68	7.48	6.89	2.06	0.00	0.00	0.00	2.53	0.48	0.18	0.00	0.15	0.67	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.01
3.00	8.70	7.50	6.90	0.00	0.00	1.85	2.70	4.55	0.22	0.00	0.55	0.00	2.76	1.17	3.07	0.16	1.20	2.07	0.75	0.79	0.41	0.20	0.47
4.00	8.70	7.50	6.90	1.46	0.29	4.47	4.59	3.99	3.67	0.00	1.00	0.00	2.01	0.19	2.01	2.67	0.65	2.16	0.00	0.29	0.66	1.78	1.41
5.00	8.70	7.50	6.90	1.41	2.40	2.87	2.28	4.51	2.45	0.53	0.37	0.68	4.19	1.31	0.24	2.73	0.00	1.75	0.00	0.00	1.54	1.10	1.51
6.00	8.69	7.50	6.90	2.83	1.21	5.42	4.76	5.11	3.42	0.62	1.00	0.59	4.20	0.52	3.93	3.96	1.13	3.63	0.49	0.22	2.40	2.10	1.50
7.00	8.70	7.50	6.90	0.38	2.93	4.29	5.70	3.30	4.30	0.65	0.00	0.59	3.43	0.00	2.98	2.54	0.55	2.50	0.52	0.54	1.71	1.92	1.42
8.00	8.70	7.50	6.90	5.37	0.49	1.52	0.37	3.13	4.05	0.85	0.00	0.78	3.36	0.08	0.97	1.12	0.00	0.54	0.49	0.02	1.31	0.11	0.15
9.00	8.70	7.50	6.90	1.15	5.51	0.00	0.00	4.63	0.00	0.60	0.00	0.55	4.18	0.00	2.50	1.44	0.00	3.24	0.00	0.00	1.24	0.92	0.00
10.00	8.70	7.49	6.90	4.57	5.99	0.00	6.39	1.28	2.18	0.11	0.02	0.16	3.86	0.00	3.58	3.90	0.00	3.30	0.00	0.00	2.40	2.08	1.44
11.00	8.69	7.50	6.90	0.94	2.86	3.80	4.60	2.17	5.32	0.48	1.17	0.02	3.62	1.50	3.20	2.68	0.00	2.34	0.00	1.85	1.94	0.40	1.35
12.00	8.70	7.50	6.90	5.53	4.64	0.00	5.70	2.12	1.46	0.05	0.84	0.05	3.60	0.00	2.12	4.22	0.05	2.34	0.00	1.19	1.73	0.84	1.48
13.00	8.70	7.50	6.90	4.89	2.94	5.63	4.36	2.24	3.82	0.00	0.00	0.00	2.14	0.20	0.93	3.87	2.44	2.70	1.28	1.18	1.40	1.98	1.52
14.00	8.70	7.50	6.90	4.13	2.32	4.55	2.54	1.45	2.56	0.26	0.98	0.38	3.72	1.51	3.49	3.90	0.92	2.40	0.04	0.39	1.31	1.97	1.44
15.00	8.70	7.50	6.90	0.99	5.49	5.32	5.70	0.74	2.17	0.09	0.26	0.07	4.19	1.95	2.44	1.70	1.75	2.57	0.06	0.00	2.51	2.00	1.54
16.00	8.69	7.50	6.90	5.37	2.06	4.26	5.70	4.45	0.49	0.52	0.85	0.49	4.20	1.35	3.19	1.00	0.49	0.00	1.66	0.19	1.42	1.06	1.52
17.00	8.70	7.50	6.89	2.33	1.48	3.38	5.09	0.06	2.89	1.07	0.04	0.94	4.20	0.94	3.82	3.58	0.00	1.06	3.20	1.47	2.58	1.42	1.50
18.00	8.70	7.50	6.90	0.49	3.07	4.65	5.70	3.24	4.03	0.25	0.13	0.24	4.19	1.21	3.89	3.90	0.00	3.71	2.24	0.85	2.34	1.77	1.42
19.00	8.70	7.49	6.90	1.21	0.49	2.60	2.34	3.54	0.26	0.19	0.00	0.18	4.19	0.01	3.34	3.01	0.00	0.67	1.79	2.06	2.46	0.98	1.58
20.00	8.70	7.50	6.90	0.00	5.94	5.78	0.05	1.94	1.68	0.14	0.80	0.22	2.93	1.17	2.07	3.74	0.44	2.54	0.21	0.11	1.86	1.19	0.14
21.00	8.69	7.50	6.90	3.19	4.98	2.58	0.51	4.09	1.20	0.57	0.00	0.66	3.70	0.00	2.72	3.42	0.00	2.33	0.00	0.14	1.52	1.97	0.11
22.00	8.70	7.50	6.90	2.34	3.90	3.67	5.73	1.54	1.50	0.00	0.35	0.00	1.45	1.41	1.05	3.60	4.07	2.39	0.01	0.44	1.61	0.74	1.94
23.00	8.70	7.50	6.90	1.19	3.54	0.99	5.71	4.27	1.77	1.48	0.33	1.95	4.22	0.98	2.10	1.72	0.09	2.57	0.67	1.05	0.81	0.09	1.52
24.00	8.70	7.50	6.90	0.00	0.00	0.00	5.70	5.10	1.55	0.00	0.00	0.67	4.20	3.90	3.91	3.90	0.00	3.29	1.50	0.02	1.40	1.20	1.50
25.00	8.69	7.50	6.90	3.12	4.62	4.70	5.69	4.68	0.99	0.00	0.00	0.89	3.46	3.34	3.71	1.41	0.00	1.34	1.71	0.21	2.30	1.59	1.47
26.00	8.70	7.50	6.90	3.49	1.47	3.62	2.77	3.90	0.00	0.00	0.00	0.12	2.37	1.59	2.90	2.87	0.00	1.79	0.29	0.27	1.19	0.39	1.50
27.00	8.70	7.50	6.90	5.55	0.00	5.99	5.03	5.11	0.00	0.00	0.00	1.26	4.13	0.99	3.90	3.07	0.00	3.29	1.28	0.00	2.39	1.86	1.50
28.00	8.70	7.49	6.90	5.19	4.16	3.73	5.70	4.76	0.00	0.00	0.00	2.72	4.20	0.73	3.82	2.85	0.00	1.93	3.20	1.13	2.40	2.06	1.46
29.00	8.70	7.50	6.90	0.00	5.45	1.61	5.70	2.96	0.00	0.00	0.00	1.48	3.01	0.00	3.85	1.51	0.00	2.60	0.33	2.12	2.40	1.87	1.54
30.00	8.69	7.50	6.90	0.00	5.84	5.91	5.70	4.30	0.00	0.00	0.00	0.00	5.11	0.75	3.70	0.99	0.00	3.65	0.00	2.08	1.30	2.11	1.50
31.00	8.70	7.50	6.90	0.00	2.68	5.99	5.70	4.59	0.49	0.52	0.00	0.52	1.91	0.26	2.08	1.78	0.00	2.25	0.00	1.42	2.10	2.04	1.51
32.00	8.70	7.50	6.90	0.49	4.36	5.73	5.70	5.10	0.00	0.00	0.00	0.00	4.06	0.08	2.87	1.84	0.00	1.78	0.00	1.55	1.59	2.10	1.50
33.00	8.70	7.50	6.90	0.99	0.00	5.61	5.70	4.96	0.00	0.00	0.00	0.28	4.07	3.90	3.70	0.00	0.00	3.46	0.00	0.62	1.57	2.11	1.50
34.00	8.70	7.50	6.89	0.49	1.07	4.57	5.69	1.07	2.47	0.38	0.00	1.66	4.32	3.18	2.99	2.98	0.00	3.30	0.41	0.02	0.55	2.07	1.51
35.00	8.69	7.50	6.90	0.00	2.90	1.33	5.72	1.81	0.00	0.00	0.49	0.18	3.40	1.80	3.92	1.54	1.30	3.26	1.91	0.14	1.80	1.87	1.37
36.00	8.70	7.50	6.90	0.00	2.98	5.41	5.69	0.14	1.58	0.47	0.00	0.44	4.19	0.00	3.92	3.78	0.00	3.31	0.00	0.38	2.40	2.10	1.44
37.00	8.70	7.49	6.90	0.00	2.98	5.45	5.70	2.83	1.73	0.00	0.00	0.00	4.05	0.00	2.21	1.18	0.00	1.33	0.77	0.16	1.11	0.52	1.21
