Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	1.46	1.06	4.05	2.97	2.77	0.00	3.89	2.31	1.32	0.55	0.00	1.44
3.00	9.60	1.25	0.11	4.10	2.53	4.12	2.65	2.04	4.32	2.01	0.49	0.06	2.13
4.00	9.60	0.46	0.81	3.04	1.57	0.94	0.72	0.69	3.10	0.95	0.00	0.06	1.71
5.00	9.60	0.74	1.64	3.10	1.80	3.03	0.41	0.88	2.16	2.33	0.32	1.00	1.42
6.00	9.61	4.13	0.00	2.93	3.29	2.04	1.81	2.08	4.55	2.16	0.00	2.50	0.00
7.00	9.60	6.81	1.11	3.46	6.81	5.99	1.94	5.70	5.11	4.90	0.00	4.18	3.34
8.00	9.60	2.72	0.67	7.49	1.35	5.44	4.11	1.54	5.05	4.76	0.00	0.81	1.25
9.00	9.60	0.49	2.06	6.90	2.21	5.99	5.73	0.49	5.10	5.11	0.00	2.01	3.91
10.00	9.60	5.61	0.19	1.86	3.14	6.01	1.86	0.99	5.10	2.93	0.00	4.19	3.90
11.00	9.61	5.11	4.44	3.05	4.38	4.68	2.94	2.32	4.45	5.56	0.00	1.59	3.90
12.00	9.60	6.52	0.53	2.21	0.67	5.37	1.68	5.13	4.82	4.97	0.00	1.00	3.90
13.00	9.60	6.90	0.48	5.95	3.80	6.01	1.73	1.67	5.10	4.72	0.00	0.37	3.90
14.00	9.60	6.34	1.12	1.70	3.13	5.70	4.39	5.37	4.91	5.08	0.00	0.00	1.51
15.00	9.61	3.86	2.98	4.30	6.92	2.20	0.75	5.59	5.11	4.85	0.00	0.00	3.90
16.00	9.60	1.81	3.67	5.51	3.79	4.98	0.41	3.17	3.93	3.47	0.00	0.54	2.65
17.00	9.60	5.86	1.26	2.20	4.36	3.56	1.08	3.00	6.17	2.39	0.00	0.00	1.51
18.00	9.60	6.90	0.12	6.65	1.34	2.40	0.71	2.34	4.51	4.31	0.00	1.32	3.24
19.00	9.60	3.45	1.25	6.78	4.80	4.33	4.85	1.84	5.10	3.85	0.00	0.04	3.57
20.00	9.61	4.92	0.00	1.87	0.09	5.85	1.66	2.70	4.51	4.04	0.00	1.00	3.40
21.00	9.60	6.89	0.26	6.91	3.51	5.99	0.94	5.71	5.09	5.00	0.00	1.05	3.90
22.00	9.60	6.38	0.49	1.38	2.46	5.94	1.33	3.37	3.90	1.12	0.00	3.17	3.90
23.00	9.60	6.75	1.67	0.66	1.45	5.76	4.15	5.39	4.90	0.86	0.00	3.79	3.90
24.00	9.61	6.49	0.49	6.17	6.14	5.05	0.48	2.99	1.38	4.98	0.00	1.21	1.93
25.00	9.60	6.26	1.70	2.79	3.13	4.25	0.53	3.62	3.43	4.77	0.00	2.10	2.57
26.00	9.60	6.90	0.00	4.97	0.81	0.00	5.02	3.50	5.11	2.06	0.00	1.18	3.90
27.00	9.60	5.28	0.00	5.66	0.61	0.68	2.87	1.65	5.09	1.90	0.00	0.49	3.90
28.00	9.60	6.78	0.00	6.06	6.89	1.73	5.71	5.64	5.10	5.11	0.00	1.21	3.90
29.00	9.61	4.56	0.09	3.26	1.31	5.77	1.80	3.97	5.02	4.07	0.00	0.46	1.15
30.00	9.60	6.08	0.91	2.45	0.18	5.99	5.29	5.02	5.10	4.92	0.00	2.85	3.90
31.00	9.60	7.23	1.19	2.51	0.69	5.94	4.27	4.59	5.10	5.11	0.00	4.10	3.89
32.00	9.60	1.35	0.00	3.10	3.38	3.07	5.37	5.31	4.82	4.37	0.00	3.56	3.91
33.00	9.60	5.64	0.51	4.32	4.04	3.77	4.69	5.71	5.10	3.25	0.00	3.37	3.20
34.00	9.61	7.87	1.99	2.92	4.02	5.77	3.83	2.19	5.10	5.10	0.00	1.06	4.39
35.00	9.60	1.88	0.00	6.90	6.90	6.01	5.70	4.29	5.10	4.82	0.00	0.48	2.38
36.00	9.60	3.44	1.85	6.82	3.46	5.77	2.60	3.94	5.10	3.80	0.00	0.00	1.94
37.00	9.60	5.18	1.31	3.59	0.53	3.62	0.55	1.00	4.17	4.36	0.00	0.85	1.47
38.00	9.61	4.75	1.02	3.77	2.56	5.99	0.11	0.69	3.87	2.73	0.00	0.00	2.31
39.00	9.60	6.41	0.01	6.81	6.31	5.86	1.93	4.13	5.09	5.10	0.00	0.58	0.66
40.00	9.60	7.04	0.00	0.00	6.91	6.14	1.15	5.68	5.10	5.11	0.00	0.00	1.21
41.00	9.60	6.90	0.00	0.00	6.90	5.99	0.58	5.70	5.10	5.09	0.00	1.24	3.86
42.00	9.60	6.90	0.00	0.00	6.90	5.90	4.18	5.66	5.10	5.10	0.00	2.61	2.41
43.00	9.61	5.33	0.14	3.39	6.50	5.17	1.88	3.11	0.92	2.78	0.00	0.97	1.07
44.00	9.60	6.91	0.00	5.73	6.83	2.66	4.12	1.32	5.05	5.12	0.00	3.03	3.89
45.00	9.60	1.39	0.00	4.29	2.50	6.01	2.57	2.92	4.72	4.71	0.00	1.32	2.99
46.00	9.60	2.07	0.00	3.93	3.03	5.99	0.00	2.08	4.84	2.80	0.00	1.61	3.39
47.00	9.61	5.06	3.73	0.57	6.70	6.01	2.73	5.26	4.13	5.09	0.00	0.07	1.92
48.00	9.60	0.15	1.70	1.47	4.30	5.58	4.97	5.43	4.30	5.08	0.00	1.02	0.29
49.00	9.60	5.52	4.76	1.02	0.85	5.73	1.19	0.98	5.08	5.10	0.00	1.86	3.32
50.00	9.60	5.58	0.00	1.11	5.37	5.98	1.27	1.35	1.63	1.98	0.00	2.39	2.39
51.00	9.60	6.90	0.85	0.12	6.90	6.01	3.03	4.36	5.09	2.39	0.00	3.87	1.57
52.00	9.61	6.90	4.19	0.00	3.90	6.01	3.92	5.39	5.10	5.05	0.00	4.15	0.02
53.00	9.60	3.30	2.34	1.52	0.98	3.47	2.70	2.23	2.40	3.77	0.00	2.28	1.85
54.00	9.60	5.00	0.00	0.00	0.86	6.57	1.90	1.24	5.64	4.58	0.00	3.36	4.31
55.00	9.60	2.11	0.93	6.67	0.16	5.89	0.66	1.05	4.96	4.97	0.00	3.17	2.79
56.00	9.60	0.27	0.54	6.90	4.98	5.90	0.15	0.49	5.10	5.02	0.00	3.91	1.04
57.00	9.61	6.90	0.00	6.90	6.90	6.01	0.13	1.30	5.10	5.10	0.00	0.54	3.19
58.00	9.60	6.90	1.37	6.90	3.38	5.99	0.78	1.97	5.09	5.08	0.00	1.58	3.23
59.00	9.60	3.86	2.14	4.51	1.11	5.91	4.86	4.22	4.80	3.96	0.00	1.38	3.10
