Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.414s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.56	6.28	6.29	2.51	0.49	1.58	0.00	0.00	2.76	4.32	0.00	0.00	0.00	0.00	0.00	1.35	1.07	0.00	0.77	0.81	0.00	1.98	0.00
3.00	6.59	6.30	6.30	2.89	4.04	0.00	0.64	2.20	4.32	3.21	2.26	1.25	0.00	0.08	0.00	1.07	3.38	1.04	1.40	3.04	0.21	0.53	1.88
4.00	6.61	6.30	6.30	2.67	4.17	5.25	1.65	0.00	4.56	4.79	2.45	3.12	0.02	0.86	0.00	2.76	2.79	2.65	0.11	2.79	0.08	0.93	1.79
5.00	6.59	6.30	6.30	2.26	2.72	3.92	1.33	2.17	4.79	4.80	4.40	0.97	1.78	0.05	0.00	0.16	3.46	3.20	0.00	1.44	0.59	0.46	1.58
6.00	6.61	6.30	6.30	1.67	2.04	3.66	4.22	4.62	4.72	4.79	3.69	4.37	0.00	0.00	0.00	0.00	1.48	3.60	2.87	3.23	1.51	1.45	2.18
7.00	6.59	6.30	6.30	0.49	2.58	0.18	0.44	0.39	4.07	4.80	4.79	4.50	0.06	0.65	0.02	0.00	2.97	2.51	2.45	1.87	0.91	0.24	2.39
8.00	6.61	6.30	6.30	0.00	4.56	2.26	0.54	2.19	4.15	3.37	2.12	0.72	0.00	0.00	0.04	1.87	3.13	0.86	0.51	0.79	0.28	1.57	0.81
9.00	6.59	6.30	6.30	0.75	3.96	2.68	0.00	0.82	4.80	0.49	0.00	4.53	0.55	0.00	0.49	1.75	3.90	0.00	1.98	2.51	0.06	1.85	2.40
10.00	6.61	6.30	6.30	0.00	2.84	4.26	1.25	1.02	4.80	0.00	2.32	4.51	0.99	0.42	3.99	1.86	3.91	3.13	0.00	3.32	0.73	2.80	2.34
11.00	6.59	6.30	6.30	0.00	0.00	5.10	0.00	1.40	4.79	0.00	2.34	4.50	1.13	0.00	2.76	1.68	3.90	0.00	0.00	2.89	0.87	2.70	2.40
