Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.386s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	0.00	0.99	2.45	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
3.00	8.10	0.77	0.00	0.75	0.20	2.40	0.00	2.90	0.38	0.06	0.00	0.98	0.00	0.27	0.28	0.02	1.33	0.51	0.25	0.21	0.05
4.00	8.10	2.86	1.14	4.50	0.00	0.64	2.58	3.70	0.49	1.17	0.48	1.21	1.08	0.00	0.14	0.00	2.90	0.00	0.00	0.04	0.06
5.00	8.10	3.82	2.77	0.49	0.16	1.32	3.65	3.30	1.14	0.24	0.00	0.48	0.62	0.00	2.25	1.00	2.36	0.07	0.06	0.05	0.07
6.00	8.10	3.46	0.29	3.27	0.32	0.18	0.99	3.65	3.85	4.13	2.18	0.57	0.00	0.00	3.20	0.00	3.62	0.00	0.00	0.00	1.26
7.00	8.10	0.60	3.54	2.68	0.93	1.65	2.89	2.91	4.82	2.76	1.41	1.60	0.02	0.00	4.31	0.52	3.59	0.62	0.72	0.59	0.59
8.00	8.09	1.25	2.73	0.73	0.31	1.30	1.66	1.95	3.94	2.16	0.25	0.99	0.75	0.25	3.23	0.33	3.60	0.05	0.22	0.18	0.57
9.00	8.10	2.50	5.57	1.53	0.00	0.00	0.87	2.11	2.70	1.50	1.01	0.29	3.89	0.00	3.70	0.00	3.60	0.24	0.00	1.05	0.49
10.00	8.10	5.26	2.24	5.53	2.31	1.94	5.97	0.59	0.61	0.38	2.63	0.07	2.13	0.49	0.18	0.00	1.79	0.05	0.42	0.26	0.00
11.00	8.10	1.66	2.98	5.16	0.00	2.20	2.23	1.24	1.14	0.58	1.66	0.99	0.24	0.94	2.89	0.00	2.03	0.00	0.22	0.19	0.13
12.00	8.10	1.37	3.34	1.64	0.00	1.52	0.16	2.06	3.93	1.40	1.10	0.53	0.34	0.93	3.53	0.00	1.30	0.65	0.62	0.52	0.29
13.00	8.10	1.28	0.49	0.92	0.00	1.02	4.64	2.21	1.12	3.04	0.07	0.93	1.00	0.28	3.30	0.00	3.66	0.13	0.07	0.09	1.47
14.00	8.09	0.00	5.05	2.66	0.73	0.15	4.23	4.45	2.23	1.20	0.00	1.31	0.00	0.11	3.46	0.00	3.23	0.18	0.16	0.14	0.00
15.00	8.10	1.94	1.40	3.50	0.00	0.99	3.57	3.06	1.79	0.47	1.19	0.25	0.00	0.00	3.90	0.00	3.47	0.09	0.08	0.12	0.55
16.00	8.10	3.19	2.25	2.46	0.00	1.27	4.05	5.41	1.63	0.00	1.61	0.00	0.00	0.00	3.90	0.12	3.60	0.28	0.26	0.21	0.86
17.00	8.10	1.47	6.64	3.19	0.53	0.57	2.10	5.19	0.00	1.45	2.06	0.00	0.59	0.37	2.70	0.65	3.36	0.13	0.98	0.75	0.27
18.00	8.10	4.18	6.45	1.51	1.44	0.72	1.90	2.92	2.78	0.00	0.97	0.38	1.01	0.13	2.36	0.00	1.50	0.21	0.18	0.13	0.33
19.00	8.10	3.83	2.68	4.30	0.00	1.04	3.42	0.79	1.04	0.58	1.68	1.31	0.00	0.00	2.03	0.00	3.54	2.10	0.26	1.33	0.00
20.00	8.09	4.26	3.84	0.38	0.00	0.00	0.13	1.33	4.57	4.07	0.27	0.32	0.81	0.00	3.78	0.00	3.60	0.69	0.62	0.54	0.82
21.00	8.10	0.00	3.07	1.95	0.00	0.60	3.62	3.07	4.35	3.64	1.26	0.00	0.66	0.26	0.73	0.00	3.59	1.30	0.05	0.97	0.00
22.00	8.10	5.41	3.17	1.98	0.11	1.04	1.68	2.57	1.99	2.84	1.28	0.19	1.86	0.26	2.98	0.00	3.25	0.15	0.00	0.11	0.15
23.00	8.10	0.45	1.90	2.80	0.00	0.00	4.59	2.83	0.00	0.00	0.48	1.66	1.38	0.00	3.77	0.00	0.65	0.00	0.00	0.00	0.32
24.00	8.10	3.05	4.63	4.86	0.00	0.00	5.99	4.04	0.48	0.58	0.99	1.27	1.61	0.00	3.91	0.00	2.94	0.91	0.00	0.71	0.61
25.00	8.10	0.97	1.35	4.90	0.00	0.00	4.22	5.26	4.13	1.19	3.31	0.00	2.39	0.00	1.95	0.00	3.59	0.34	2.25	2.06	0.00
26.00	8.09	0.07	0.91	2.54	0.00	1.11	1.04	1.37	3.89	1.10	0.73	1.45	0.00	0.00	1.65	0.49	2.03	0.00	0.06	0.06	0.49
27.00	8.10	0.00	2.12	5.41	0.00	0.00	1.17	3.18	2.23	2.56	0.00	1.54	2.54	0.00	1.58	0.26	0.48	0.07	0.22	0.19	0.39
28.00	8.10	1.74	6.72	1.01	0.00	3.40	2.27	0.00	0.12	0.78	0.00	0.04	0.93	0.00	3.39	0.00	2.61	0.00	0.00	0.00	1.19
29.00	8.10	0.89	3.37	1.33	0.00	0.02	0.18	1.25	2.36	3.60	0.87	0.00	1.34	1.14	3.89	0.32	3.49	0.28	0.26	0.22	0.34
30.00	8.10	1.42	1.33	0.45	2.21	2.90	1.78	0.52	4.27	0.69	0.26	0.00	1.12	0.00	3.90	0.22	3.05	0.28	0.27	0.21	0.00
31.00	8.10	2.43	0.46	1.61	0.00	1.70	0.32	1.38	1.68	0.00	1.08	4.83	1.26	0.62	3.91	0.19	2.37	0.16	0.00	0.14	0.00
32.00	8.10	0.99	1.92	1.88	0.00	0.64	1.48	3.60	1.35	2.87	1.20	1.72	2.01	0.00	2.80	0.00	1.74	0.04	0.00	0.01	0.09
33.00	8.09	1.42	3.73	2.71	0.00	0.00	1.63	4.40	0.68	0.94	0.95	0.12	1.31	0.00	2.27	0.01	3.60	0.00	0.00	0.00	0.88
34.00	8.10	2.00	1.84	6.84	0.00	1.52	1.11	5.36	1.30	0.00	0.99	0.67	0.59	0.00	3.90	0.01	3.56	0.00	0.00	0.00	0.01
35.00	8.10	0.00	2.72	1.47	0.00	2.05	1.59	2.06	0.64	0.74	0.94	0.26	0.40	0.00	0.94	0.00	2.26	0.11	0.08	0.07	1.20
36.00	8.10	5.23	2.50	5.06	0.48	0.27	4.90	3.57	0.00	2.85	1.81	0.00	1.46	0.00	1.83	0.00	4.33	0.66	0.00	0.21	0.00
37.00	8.10	5.09	2.92	3.44	0.00	0.91	3.33	2.51	1.40	3.99	1.10	0.04	0.00	0.00	2.80	0.24	1.87	1.11	1.04	0.84	0.01
38.00	8.10	0.33	1.74	1.28	0.00	0.00	0.01	1.17	1.98	4.79	0.87	2.16	1.84	0.00	3.52	0.20	1.90	0.00	1.05	0.87	0.05
39.00	8.09	2.04	2.92	6.84	0.00	1.25	0.71	1.00	2.79	4.71	4.45	0.02	1.15	0.00	3.97	0.00	2.99	0.00	0.86	0.72	0.00
40.00	8.10	1.88	2.48	3.14	0.00	0.00	2.52	4.32	3.78	1.21	2.00	0.00	0.29	0.00	3.24	0.00	3.40	0.34	0.29	0.25	0.01
41.00	8.10	1.31	2.99	2.60	0.00	0.00	0.81	4.90	4.35	1.21	1.71	0.48	0.44	0.00	3.26	0.00	3.40	0.00	0.00	0.00	0.29
42.00	8.10	1.02	6.62	3.83	0.00	0.49	3.11	4.58	1.41	2.96	0.20	0.00	4.11	0.00	2.64	0.05	2.97	0.00	0.00	0.02	0.00
43.00	8.10	0.68	4.22	2.17	0.00	0.71	2.33	3.50	3.25	3.21	0.51	0.74	2.16	0.18	3.82	0.16	2.51	0.00	0.00	0.87	0.39
44.00	8.10	2.34	4.59	4.97	0.00	1.86	0.49	2.63	0.40	1.38	0.31	0.85	0.59	0.00	3.07	0.00	3.38	0.00	0.00	0.01	0.14
45.00	8.09	2.59	5.15	1.88	0.00	2.77	0.57	1.65	3.40	4.32	1.40	0.49	0.18	0.65	3.04	0.00	3.52	0.58	0.00	0.34	0.68
46.00	8.10	2.94	4.37	1.38	0.00	2.36	0.66	3.09	4.13	0.71	0.94	0.80	0.05	0.05	1.75	0.00	2.58	0.01	0.16	1.22	0.55
47.00	8.10	0.99	0.49	5.02	0.00	0.53	1.95	4.84	1.44	3.24	1.33	2.08	0.15	0.00	2.92	0.00	2.50	0.00	0.00	0.00	1.27
48.00	8.10	0.49	2.08	5.58	0.00	0.00	2.04	2.04	1.12	0.68	0.33	4.19	1.32	0.00	2.87	0.00	2.85	2.05	0.54	1.52	0.01
49.00	8.10	3.13	1.75	2.46	0.00	3.40	4.76	0.84	0.79	0.80	1.47	1.55	2.79	0.00	3.03	0.09	3.62	0.52	0.44	0.35	0.52
50.00	8.10	0.00	4.17	4.49	0.00	3.12	2.73	1.61	2.14	0.02	0.46	0.22	1.78	0.00	3.90	0.00	3.60	0.00	0.00	0.00	0.01
51.00	8.09	0.22	6.31	1.97	0.00	0.00	3.91	3.38	0.00	0.85	0.69	2.60	3.89	0.00	3.91	0.00	3.60	2.28	2.07	1.68	0.00
52.00	8.10	3.00	4.85	5.37	0.79	3.00	0.75	4.25	1.71	1.80	0.99	0.64	1.67	0.07	1.73	0.00	3.30	0.00	0.00	0.00	0.01
53.00	8.10	3.32	3.93	3.62	0.00	0.00	0.48	5.39	0.52	0.11	0.00	2.05	3.14	0.00	0.00	0.00	3.60	0.47	0.04	0.02	0.82
54.00	8.10	0.24	0.00	3.76	0.28	1.00	0.92	2.98	3.30	1.48	0.53	2.30	0.19	0.64	2.03	0.00	3.60	0.00	0.09	0.08	0.47
55.00	8.10	3.99	1.94	4.59	0.00	0.05	4.76	2.60	3.50	2.71	2.40	0.73	0.89	0.04	2.73	0.00	3.59	0.00	0.57	0.48	0.48
56.00	8.10	2.32	0.32	5.75	1.68	1.42	3.83	5.53	3.00	0.01	2.10	0.05	0.51	0.86	0.13	0.00	3.52	0.00	0.78	1.54	0.05
57.00	8.10	0.55	2.63	4.40	0.19	0.20	1.63	0.51	1.24	2.25	3.84	0.00	0.92	0.11	2.06	0.15	3.60	0.55	0.61	0.61	0.00
58.00	8.09	1.20	1.15	1.60	0.49	0.49	2.53	2.92	3.07	0.55	1.04	0.01	1.37	0.00	1.07	0.40	3.60	0.00	0.07	0.28	0.01
59.00	8.10	2.30	4.13	3.93	0.00	0.00	0.60	0.29	4.36	0.21	2.58	0.00	1.05	0.00	2.92	0.00	3.52	0.00	0.00	0.00	0.22
60.00	8.10	0.21	6.59	1.41	0.00	2.30	4.00	4.44	2.83	0.01	0.95	0.85	2.05	0.00	3.64	0.00	3.59	0.00	0.00	0.00	0.00
61.00	8.10	2.16	2.46	3.04	0.00	1.72	1.17	4.25	4.45	1.97	0.58	1.44	1.34	0.08	3.17	0.49	2.40	0.42	0.45	0.31	1.18
62.00	8.10	0.00	2.18	2.61	0.00	0.00	2.56	4.89	3.12	2.00	0.53	1.38	0.73	0.00	3.73	0.44	2.40	0.34	1.08	0.91	0.07
63.00	8.10	0.99	2.83	6.63	0.06	0.48	4.35	4.03	2.45	0.55	0.92	0.52	1.55	0.04	2.33	0.00	3.56	0.61	0.37	0.29	0.00
64.00	8.09	0.08	0.75	2.37	0.08	1.24	1.28	3.94	1.88	0.79	0.00	0.00	1.21	0.05	0.52	0.00	3.09	0.40	0.39	1.02	0.16
65.00	8.10	2.85	0.77	1.90	0.00	1.67	2.53	1.41	0.74	1.10	1.19	1.41	1.72	0.00	1.79	0.00	2.96	0.00	0.00	0.06	0.85
66.00	8.10	1.18	1.18	2.47	0.00	0.00	4.68	6.08	1.54	0.60	1.61	1.67	1.81	0.00	1.46	0.00	2.53	0.19	0.93	0.77	1.28
67.00	8.10	1.14	2.80	6.69	0.00	0.18	4.00	3.77	0.68	1.19	4.35	0.01	0.00	0.07	4.29	0.00	3.62	0.00	0.00	0.00	0.06
68.00	8.10	3.24	2.05	0.77	0.37	1.07	3.38	1.26	4.91	1.44	0.48	0.00	2.03	0.44	2.17	0.00	2.13	0.27	1.02	0.73	0.41
69.00	8.10	1.08	3.91	5.66	0.00	1.55	2.60	3.58	3.46	0.73	3.66	0.65	1.51	0.21	3.50	0.00	2.80	0.00	0.01	1.67	0.05
70.00	8.09	1.75	5.08	5.56	0.00	0.84	0.62	3.98	4.10	0.00	3.87	0.22	1.66	0.00	2.57	0.00	3.23	0.00	1.39	1.17	0.04
71.00	8.10	1.53	3.56	2.96	0.00	1.13	2.86	4.07	1.28	1.00	2.00	0.91	2.59	0.15	1.05	0.00	3.60	0.00	0.07	0.31	0.00
72.00	8.10	2.56	4.29	4.05	0.00	4.24	1.04	2.24	0.73	2.04	2.65	2.24	0.00	0.00	2.30	0.00	3.60	0.00	0.00	0.16	0.91
73.00	8.10	2.68	1.19	1.35	0.00	0.79	5.25	3.67	4.73	0.00	0.47	1.05	0.02	0.00	1.71	0.01	3.59	0.11	0.09	0.08	0.08
74.00	8.10	1.87	1.71	2.04	0.00	0.18	2.85	3.85	4.55	0.82	0.89	0.51	0.21	0.29	2.01	0.00	3.60	0.00	0.00	0.02	0.39
75.00	8.10	0.99	4.36	1.52	0.00	3.54	2.68	1.77	2.93	2.23	1.00	0.51	1.20	0.33	0.49	0.00	3.60	0.00	0.01	0.01	2.11
76.00	8.09	0.49	3.24	4.98	0.00	1.08	1.38	0.78	3.58	0.99	3.25	0.00	0.07	0.00	3.39	0.15	3.59	0.21	0.21	0.16	0.08
77.00	8.10	2.41	0.88	2.76	0.00	0.04	1.74	2.40	0.55	3.32	0.55	0.00	2.10	0.00	1.81	0.00	1.24	0.39	0.32	0.25	0.06
78.00	8.10	1.61	3.21	5.58	0.00	0.75	2.81	4.55	1.04	1.52	2.94	0.00	0.55	0.00	2.20	0.00	3.31	0.33	0.11	0.11	0.00
79.00	8.10	0.00	0.82	5.10	0.00	2.01	4.82	5.41	0.08	1.01	3.30	0.00	0.54	0.00	0.00	0.01	2.67	0.02	0.04	0.02	0.67
