Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.653s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.58	6.56	0.32	0.48	2.25	0.00	3.78	0.82	0.84	0.00	0.00	0.00	0.00	0.00	0.02	0.66	0.00	0.73	0.00	0.68	0.00	0.32	0.00
3.00	6.59	6.59	2.07	2.34	5.33	1.83	3.56	2.30	4.06	0.00	0.00	0.00	0.00	3.01	1.87	1.19	0.00	0.28	0.00	1.65	1.51	0.00	0.00
4.00	6.61	6.61	5.18	2.60	3.51	3.56	3.13	0.00	5.30	0.66	0.74	0.00	0.47	2.78	2.04	1.55	0.00	0.00	1.73	0.07	0.33	1.39	0.82
5.00	6.59	6.59	2.50	0.29	4.91	1.53	2.68	4.66	1.74	0.92	1.04	0.00	0.00	1.78	0.00	0.49	0.00	0.00	2.63	3.64	2.26	0.00	2.10
6.00	6.61	6.61	2.89	1.50	4.17	4.37	1.78	2.60	5.16	0.00	0.00	0.00	0.00	2.98	0.47	1.12	0.00	0.54	3.04	2.71	0.46	0.73	2.01
7.00	6.59	6.59	4.16	1.80	1.71	2.71	3.66	1.47	5.37	0.49	2.17	0.79	0.00	3.83	1.53	0.00	0.59	0.32	1.60	2.68	2.79	0.00	2.66
8.00	6.61	6.61	0.75	3.52	5.31	2.43	4.19	0.00	5.39	0.00	1.22	0.04	0.00	0.09	2.28	0.94	0.00	0.67	0.00	2.71	2.01	1.07	1.66
9.00	6.59	6.59	5.83	0.00	4.46	2.78	2.54	1.24	4.53	0.47	1.10	0.46	0.00	0.00	0.72	0.85	0.00	1.63	0.00	2.06	1.97	0.14	1.93
10.00	6.61	6.61	6.62	1.40	3.27	3.89	4.79	2.39	4.19	5.38	1.12	0.21	0.00	4.78	0.27	0.11	0.01	1.32	0.00	0.48	2.53	0.37	0.00
11.00	6.59	6.59	2.46	0.45	6.01	1.44	3.39	2.97	5.39	3.52	0.00	0.28	0.00	2.61	0.00	0.05	0.00	0.00	3.45	2.70	1.25	1.21	3.07
12.00	6.61	6.61	3.89	0.71	2.07	3.38	4.98	0.81	5.31	2.65	0.84	0.00	0.00	0.32	1.17	0.67	0.00	0.00	3.30	2.71	2.70	1.22	2.40
13.00	6.59	6.59	1.98	1.93	5.69	1.91	4.66	2.08	4.22	2.93	0.51	0.00	0.98	3.45	0.01	0.00	0.00	0.19	3.24	2.37	1.65	2.13	1.94
14.00	6.61	6.59	4.10	2.54	5.65	0.00	0.69	0.00	4.77	3.99	0.00	0.72	0.00	3.91	1.20	2.12	0.51	1.45	0.88	2.70	1.00	0.46	0.72
15.00	6.59	6.61	1.13	0.49	5.96	0.53	4.76	0.00	5.39	4.19	1.34	0.00	0.00	1.54	3.01	2.90	0.00	0.79	1.99	2.45	0.00	0.71	1.27
16.00	6.59	6.59	3.17	0.99	4.79	0.86	3.36	3.92	4.58	2.54	2.58	0.00	0.00	0.58	2.10	0.91	0.00	0.00	0.48	2.70	0.40	1.26	2.28
17.00	6.61	6.61	4.58	0.00	6.01	3.11	5.56	1.87	5.41	0.00	1.41	0.00	0.00	0.00	0.92	1.17	0.00	0.60	1.18	0.46	1.68	0.71	0.46
18.00	6.59	6.59	3.87	0.00	5.99	4.68	3.96	4.80	4.93	1.31	0.82	0.00	0.00	0.00	0.19	0.71	0.00	0.98	0.00	0.00	0.00	0.02	0.00
19.00	6.61	6.61	2.46	2.65	4.30	0.98	5.72	5.43	4.68	0.00	2.20	0.28	0.00	0.00	0.00	1.21	0.21	1.52	0.49	0.49	0.00	0.27	1.44
